     Count               Iteration-1           Iteration-10000           Iteration-20000           Iteration-30000           Iteration-40000           Iteration-50000           Iteration-60000           Iteration-70000           Iteration-80000           Iteration-90000          Iteration-100000          Iteration-100001 
        92  0.000000000000000000e+00  1.259549940000000423e-01  1.259549940000000423e-01  1.259549940000000423e-01  1.259549940000000423e-01  1.259549940000000423e-01  1.259549940000000423e-01  1.259549940000000423e-01  1.259549940000000423e-01  1.259549940000000423e-01  1.259549940000000423e-01  1.259549940000000423e-01 
        93  0.000000000000000000e+00  1.280317940000000043e-01  1.280317940000000043e-01  1.280317940000000043e-01  1.280317940000000043e-01  1.280317940000000043e-01  1.280317940000000043e-01  1.280317940000000043e-01  1.280317940000000043e-01  1.280317940000000043e-01  1.280317940000000043e-01  1.280317940000000043e-01 
        94  0.000000000000000000e+00  1.300989540000000444e-01  1.300989540000000444e-01  1.300989540000000444e-01  1.300989540000000444e-01  1.300989540000000444e-01  1.300989540000000444e-01  1.300989540000000444e-01  1.300989540000000444e-01  1.300989540000000444e-01  1.300989540000000444e-01  1.300989540000000444e-01 
        95  0.000000000000000000e+00  1.321564740000000238e-01  1.321564740000000238e-01  1.321564740000000238e-01  1.321564740000000238e-01  1.321564740000000238e-01  1.321564740000000238e-01  1.321564740000000238e-01  1.321564740000000238e-01  1.321564740000000238e-01  1.321564740000000238e-01  1.321564740000000238e-01 
        96  0.000000000000000000e+00  1.342043740000000152e-01  1.342043740000000152e-01  1.342043740000000152e-01  1.342043740000000152e-01  1.342043740000000152e-01  1.342043740000000152e-01  1.342043740000000152e-01  1.342043740000000152e-01  1.342043740000000152e-01  1.342043740000000152e-01  1.342043740000000152e-01 
        97  0.000000000000000000e+00  1.362426340000000291e-01  1.362426340000000291e-01  1.362426340000000291e-01  1.362426340000000291e-01  1.362426340000000291e-01  1.362426340000000291e-01  1.362426340000000291e-01  1.362426340000000291e-01  1.362426340000000291e-01  1.362426340000000291e-01  1.362426340000000291e-01 
        98  0.000000000000000000e+00  1.382712540000000101e-01  1.382712540000000101e-01  1.382712540000000101e-01  1.382712540000000101e-01  1.382712540000000101e-01  1.382712540000000101e-01  1.382712540000000101e-01  1.382712540000000101e-01  1.382712540000000101e-01  1.382712540000000101e-01  1.382712540000000101e-01 
        99  0.000000000000000000e+00  1.402902540000000031e-01  1.402902540000000031e-01  1.402902540000000031e-01  1.402902540000000031e-01  1.402902540000000031e-01  1.402902540000000031e-01  1.402902540000000031e-01  1.402902540000000031e-01  1.402902540000000031e-01  1.402902540000000031e-01  1.402902540000000031e-01 
       100  0.000000000000000000e+00  1.422996140000000187e-01  1.422996140000000187e-01  1.422996140000000187e-01  1.422996140000000187e-01  1.422996140000000187e-01  1.422996140000000187e-01  1.422996140000000187e-01  1.422996140000000187e-01  1.422996140000000187e-01  1.422996140000000187e-01  1.422996140000000187e-01 
       101  0.000000000000000000e+00  1.442993419999999416e-01  1.442993419999999416e-01  1.442993419999999416e-01  1.442993419999999416e-01  1.442993419999999416e-01  1.442993419999999416e-01  1.442993419999999416e-01  1.442993419999999416e-01  1.442993419999999416e-01  1.442993419999999416e-01  1.442993419999999416e-01 
       102  0.000000000000000000e+00  1.462894359999999394e-01  1.462894359999999394e-01  1.462894359999999394e-01  1.462894359999999394e-01  1.462894359999999394e-01  1.462894359999999394e-01  1.462894359999999394e-01  1.462894359999999394e-01  1.462894359999999394e-01  1.462894359999999394e-01  1.462894359999999394e-01 
       103  0.000000000000000000e+00  1.482698979999999556e-01  1.482698979999999556e-01  1.482698979999999556e-01  1.482698979999999556e-01  1.482698979999999556e-01  1.482698979999999556e-01  1.482698979999999556e-01  1.482698979999999556e-01  1.482698979999999556e-01  1.482698979999999556e-01  1.482698979999999556e-01 
       104  0.000000000000000000e+00  1.502407259999999911e-01  1.502407259999999911e-01  1.502407259999999911e-01  1.502407259999999911e-01  1.502407259999999911e-01  1.502407259999999911e-01  1.502407259999999911e-01  1.502407259999999911e-01  1.502407259999999911e-01  1.502407259999999911e-01  1.502407259999999911e-01 
       105  0.000000000000000000e+00  1.522019219999999895e-01  1.522019219999999895e-01  1.522019219999999895e-01  1.522019219999999895e-01  1.522019219999999895e-01  1.522019219999999895e-01  1.522019219999999895e-01  1.522019219999999895e-01  1.522019219999999895e-01  1.522019219999999895e-01  1.522019219999999895e-01 
       106  0.000000000000000000e+00  1.541866100000000017e-01  1.541866100000000017e-01  1.541866100000000017e-01  1.541866100000000017e-01  1.541866100000000017e-01  1.541866100000000017e-01  1.541866100000000017e-01  1.541866100000000017e-01  1.541866100000000017e-01  1.541866100000000017e-01  1.541866100000000017e-01 
       107  0.000000000000000000e+00  1.561947899999999723e-01  1.561947899999999723e-01  1.561947899999999723e-01  1.561947899999999723e-01  1.561947899999999723e-01  1.561947899999999723e-01  1.561947899999999723e-01  1.561947899999999723e-01  1.561947899999999723e-01  1.561947899999999723e-01  1.561947899999999723e-01 
       108  0.000000000000000000e+00  1.582264699999999524e-01  1.582264699999999524e-01  1.582264699999999524e-01  1.582264699999999524e-01  1.582264699999999524e-01  1.582264699999999524e-01  1.582264699999999524e-01  1.582264699999999524e-01  1.582264699999999524e-01  1.582264699999999524e-01  1.582264699999999524e-01 
       109  0.000000000000000000e+00  1.602816299999999528e-01  1.602816299999999528e-01  1.602816299999999528e-01  1.602816299999999528e-01  1.602816299999999528e-01  1.602816299999999528e-01  1.602816299999999528e-01  1.602816299999999528e-01  1.602816299999999528e-01  1.602816299999999528e-01  1.602816299999999528e-01 
       110  0.000000000000000000e+00  1.623602899999999627e-01  1.623602899999999627e-01  1.623602899999999627e-01  1.623602899999999627e-01  1.623602899999999627e-01  1.623602899999999627e-01  1.623602899999999627e-01  1.623602899999999627e-01  1.623602899999999627e-01  1.623602899999999627e-01  1.623602899999999627e-01 
       111  0.000000000000000000e+00  1.644624499999999268e-01  1.644624499999999268e-01  1.644624499999999268e-01  1.644624499999999268e-01  1.644624499999999268e-01  1.644624499999999268e-01  1.644624499999999268e-01  1.644624499999999268e-01  1.644624499999999268e-01  1.644624499999999268e-01  1.644624499999999268e-01 
       112  0.000000000000000000e+00  1.665880899999999665e-01  1.665880899999999665e-01  1.665880899999999665e-01  1.665880899999999665e-01  1.665880899999999665e-01  1.665880899999999665e-01  1.665880899999999665e-01  1.665880899999999665e-01  1.665880899999999665e-01  1.665880899999999665e-01  1.665880899999999665e-01 
       113  0.000000000000000000e+00  1.687372299999999603e-01  1.687372299999999603e-01  1.687372299999999603e-01  1.687372299999999603e-01  1.687372299999999603e-01  1.687372299999999603e-01  1.687372299999999603e-01  1.687372299999999603e-01  1.687372299999999603e-01  1.687372299999999603e-01  1.687372299999999603e-01 
       114  0.000000000000000000e+00  1.709098699999999638e-01  1.709098699999999638e-01  1.709098699999999638e-01  1.709098699999999638e-01  1.709098699999999638e-01  1.709098699999999638e-01  1.709098699999999638e-01  1.709098699999999638e-01  1.709098699999999638e-01  1.709098699999999638e-01  1.709098699999999638e-01 
       115  0.000000000000000000e+00  1.731059899999999319e-01  1.731059899999999319e-01  1.731059899999999319e-01  1.731059899999999319e-01  1.731059899999999319e-01  1.731059899999999319e-01  1.731059899999999319e-01  1.731059899999999319e-01  1.731059899999999319e-01  1.731059899999999319e-01  1.731059899999999319e-01 
       116  0.000000000000000000e+00  1.753256099999999651e-01  1.753256099999999651e-01  1.753256099999999651e-01  1.753256099999999651e-01  1.753256099999999651e-01  1.753256099999999651e-01  1.753256099999999651e-01  1.753256099999999651e-01  1.753256099999999651e-01  1.753256099999999651e-01  1.753256099999999651e-01 
       117  0.000000000000000000e+00  1.775687099999999630e-01  1.775687099999999630e-01  1.775687099999999630e-01  1.775687099999999630e-01  1.775687099999999630e-01  1.775687099999999630e-01  1.775687099999999630e-01  1.775687099999999630e-01  1.775687099999999630e-01  1.775687099999999630e-01  1.775687099999999630e-01 
       118  0.000000000000000000e+00  1.798353099999999705e-01  1.798353099999999705e-01  1.798353099999999705e-01  1.798353099999999705e-01  1.798353099999999705e-01  1.798353099999999705e-01  1.798353099999999705e-01  1.798353099999999705e-01  1.798353099999999705e-01  1.798353099999999705e-01  1.798353099999999705e-01 
       119  0.000000000000000000e+00  1.821254099999999876e-01  1.821254099999999876e-01  1.821254099999999876e-01  1.821254099999999876e-01  1.821254099999999876e-01  1.821254099999999876e-01  1.821254099999999876e-01  1.821254099999999876e-01  1.821254099999999876e-01  1.821254099999999876e-01  1.821254099999999876e-01 
       120  0.000000000000000000e+00  1.844389899999999693e-01  1.844389899999999693e-01  1.844389899999999693e-01  1.844389899999999693e-01  1.844389899999999693e-01  1.844389899999999693e-01  1.844389899999999693e-01  1.844389899999999693e-01  1.844389899999999693e-01  1.844389899999999693e-01  1.844389899999999693e-01 
       121  0.000000000000000000e+00  1.867832699999999457e-01  1.867832699999999457e-01  1.867832699999999457e-01  1.867832699999999457e-01  1.867832699999999457e-01  1.867832699999999457e-01  1.867832699999999457e-01  1.867832699999999457e-01  1.867832699999999457e-01  1.867832699999999457e-01  1.867832699999999457e-01 
       122  0.000000000000000000e+00  1.891582499999999722e-01  1.891582499999999722e-01  1.891582499999999722e-01  1.891582499999999722e-01  1.891582499999999722e-01  1.891582499999999722e-01  1.891582499999999722e-01  1.891582499999999722e-01  1.891582499999999722e-01  1.891582499999999722e-01  1.891582499999999722e-01 
       123  0.000000000000000000e+00  1.915639100000000039e-01  1.915639100000000039e-01  1.915639100000000039e-01  1.915639100000000039e-01  1.915639100000000039e-01  1.915639100000000039e-01  1.915639100000000039e-01  1.915639100000000039e-01  1.915639100000000039e-01  1.915639100000000039e-01  1.915639100000000039e-01 
       124  0.000000000000000000e+00  1.940002699999999747e-01  1.940002699999999747e-01  1.940002699999999747e-01  1.940002699999999747e-01  1.940002699999999747e-01  1.940002699999999747e-01  1.940002699999999747e-01  1.940002699999999747e-01  1.940002699999999747e-01  1.940002699999999747e-01  1.940002699999999747e-01 
       125  0.000000000000000000e+00  1.964673299999999956e-01  1.964673299999999956e-01  1.964673299999999956e-01  1.964673299999999956e-01  1.964673299999999956e-01  1.964673299999999956e-01  1.964673299999999956e-01  1.964673299999999956e-01  1.964673299999999956e-01  1.964673299999999956e-01  1.964673299999999956e-01 
       126  0.000000000000000000e+00  1.989650699999999661e-01  1.989650699999999661e-01  1.989650699999999661e-01  1.989650699999999661e-01  1.989650699999999661e-01  1.989650699999999661e-01  1.989650699999999661e-01  1.989650699999999661e-01  1.989650699999999661e-01  1.989650699999999661e-01  1.989650699999999661e-01 
       127  0.000000000000000000e+00  2.014935099999999868e-01  2.014935099999999868e-01  2.014935099999999868e-01  2.014935099999999868e-01  2.014935099999999868e-01  2.014935099999999868e-01  2.014935099999999868e-01  2.014935099999999868e-01  2.014935099999999868e-01  2.014935099999999868e-01  2.014935099999999868e-01 
       128  0.000000000000000000e+00  2.040526500000000021e-01  2.040526500000000021e-01  2.040526500000000021e-01  2.040526500000000021e-01  2.040526500000000021e-01  2.040526500000000021e-01  2.040526500000000021e-01  2.040526500000000021e-01  2.040526500000000021e-01  2.040526500000000021e-01  2.040526500000000021e-01 
       129  0.000000000000000000e+00  2.066424700000000225e-01  2.066424700000000225e-01  2.066424700000000225e-01  2.066424700000000225e-01  2.066424700000000225e-01  2.066424700000000225e-01  2.066424700000000225e-01  2.066424700000000225e-01  2.066424700000000225e-01  2.066424700000000225e-01  2.066424700000000225e-01 
       130  0.000000000000000000e+00  2.092629899999999821e-01  2.092629899999999821e-01  2.092629899999999821e-01  2.092629899999999821e-01  2.092629899999999821e-01  2.092629899999999821e-01  2.092629899999999821e-01  2.092629899999999821e-01  2.092629899999999821e-01  2.092629899999999821e-01  2.092629899999999821e-01 
       131  0.000000000000000000e+00  2.119141900000000023e-01  2.119141900000000023e-01  2.119141900000000023e-01  2.119141900000000023e-01  2.119141900000000023e-01  2.119141900000000023e-01  2.119141900000000023e-01  2.119141900000000023e-01  2.119141900000000023e-01  2.119141900000000023e-01  2.119141900000000023e-01 
       132  0.000000000000000000e+00  2.145960900000000171e-01  2.145960900000000171e-01  2.145960900000000171e-01  2.145960900000000171e-01  2.145960900000000171e-01  2.145960900000000171e-01  2.145960900000000171e-01  2.145960900000000171e-01  2.145960900000000171e-01  2.145960900000000171e-01  2.145960900000000171e-01 
       133  0.000000000000000000e+00  2.173086899999999710e-01  2.173086899999999710e-01  2.173086899999999710e-01  2.173086899999999710e-01  2.173086899999999710e-01  2.173086899999999710e-01  2.173086899999999710e-01  2.173086899999999710e-01  2.173086899999999710e-01  2.173086899999999710e-01  2.173086899999999710e-01 
       134  0.000000000000000000e+00  2.200519699999999856e-01  2.200519699999999856e-01  2.200519699999999856e-01  2.200519699999999856e-01  2.200519699999999856e-01  2.200519699999999856e-01  2.200519699999999856e-01  2.200519699999999856e-01  2.200519699999999856e-01  2.200519699999999856e-01  2.200519699999999856e-01 
       135  0.000000000000000000e+00  2.228259499999999393e-01  2.228259499999999393e-01  2.228259499999999393e-01  2.228259499999999393e-01  2.228259499999999393e-01  2.228259499999999393e-01  2.228259499999999393e-01  2.228259499999999393e-01  2.228259499999999393e-01  2.228259499999999393e-01  2.228259499999999393e-01 
       136  0.000000000000000000e+00  2.256398899999999541e-01  2.256398899999999541e-01  2.256398899999999541e-01  2.256398899999999541e-01  2.256398899999999541e-01  2.256398899999999541e-01  2.256398899999999541e-01  2.256398899999999541e-01  2.256398899999999541e-01  2.256398899999999541e-01  2.256398899999999541e-01 
       137  0.000000000000000000e+00  2.284938099999999639e-01  2.284938099999999639e-01  2.284938099999999639e-01  2.284938099999999639e-01  2.284938099999999639e-01  2.284938099999999639e-01  2.284938099999999639e-01  2.284938099999999639e-01  2.284938099999999639e-01  2.284938099999999639e-01  2.284938099999999639e-01 
