RMS,4.97992627200271,Time,2017/06/20 11:43:32
count,purpose,ResidualError,TimeDistribution,Working,spot
529,50,0,1,0.154460639212907,0.0001233416775
530,50,0,1,0.155861448976294,0.000123643915
531,50,0,1,0.157272705215405,0.0001239461525
532,50,0,1,0.158694466967408,0.00012424839
533,50,0,1,0.160126793472638,0.0001245506275
534,50,0,1,0.161569744174408,0.000124852865
535,50,0,1,0.163023378718825,0.0001251551025
536,50,0,1,0.164487756954602,0.00012545734
537,50,0,1,0.165962938932869,0.0001257595775
538,50,0,1,0.167448984906995,0.000126061815
539,50,0,1,0.168945955332395,0.0001263640525
540,50,0,1,0.170453910866346,0.00012666629
541,50,0,1,0.171972901300306,0.00012695746
542,50,0,1,0.173502987694722,0.00012724863
543,50,0,1,0.175044231238888,0.0001275398
544,50,0,1,0.176596693323227,0.00012783097
545,50,0,1,0.178160435539103,0.00012812214
546,50,0,1,0.17973551967864,0.00012841331
547,50,0,1,0.181322007734538,0.00012870448
548,50,0,1,0.182919961899889,0.00012899565
549,50,0,1,0.184529444567994,0.00012928682
550,50,0,1,0.186150518332178,0.00012957799
551,50,0,1,0.187783245985611,0.00012986916
552,50,0,1,0.189427690521122,0.00013016033
553,50,0,1,0.191083907901854,0.000130444270833333
554,50,0,1,0.192751961519409,0.000130728211666667
555,50,0,1,0.194431914917174,0.0001310121525
556,50,0,1,0.196123831836725,0.000131296093333333
557,50,0,1,0.197827776217651,0.000131580034166667
558,50,0,1,0.199543812197371,0.000131863975
559,50,0,1,0.201272004110954,0.000132147915833333
560,50,0,1,0.203012416490938,0.000132431856666667
561,50,0,1,0.204765114067155,0.0001327157975
562,50,0,1,0.206530161766545,0.000132999738333333
563,50,0,1,0.208307624712982,0.000133283679166667
564,50,0,1,0.210097568227092,0.00013356762
565,50,0,1,0.211900050577743,0.0001338443125
566,50,0,1,0.213715137478532,0.000134121005
567,50,0,1,0.215542894791816,0.0001343976975
568,50,0,1,0.217383388574617,0.00013467439
569,50,0,1,0.219236685078449,0.0001349510825
570,50,0,1,0.221102850749135,0.000135227775
571,50,0,1,0.22298195222664,0.0001355044675
572,50,0,1,0.224874056344885,0.00013578116
573,50,0,1,0.226779230131583,0.0001360578525
574,50,0,1,0.228697540808052,0.000136334545
575,50,0,1,0.230629055789051,0.0001366112375
576,50,0,1,0.232573842682597,0.00013688793
577,50,0,1,0.23453195661396,0.000137151946666667
578,50,0,1,0.236503465577158,0.000137415963333333
579,50,0,1,0.238488437675954,0.00013767998
580,50,0,1,0.240486941203087,0.000137943996666667
581,50,0,1,0.242499044640103,0.000138208013333333
582,50,0,1,0.244524816657186,0.00013847203
583,50,0,1,0.246564326112987,0.000138736046666667
584,50,0,1,0.248617642054455,0.000139000063333333
585,50,0,1,0.250684833716668,0.00013926408
586,50,0,1,0.252765970522663,0.000139528096666667
587,50,0,1,0.254861122083269,0.000139792113333333
588,50,0,1,0.25697035819694,0.00014005613
589,50,0,1,0.259093737304581,0.000140308601666667
590,50,0,1,0.261231329579388,0.000140561073333333
591,50,0,1,0.263383205306084,0.000140813545
592,50,0,1,0.265549434952677,0.000141066016666667
593,50,0,1,0.267730089170298,0.000141318488333333
594,50,0,1,0.269925238793033,0.00014157096
595,50,0,1,0.272134954837761,0.000141823431666667
596,50,0,1,0.274359308503998,0.000142075903333333
597,50,0,1,0.276598371173719,0.000142328375
598,50,0,1,0.278852214411214,0.000142580846666667
599,50,0,1,0.281120909962912,0.000142833318333333
600,50,0,1,0.283404529757224,0.00014308579
601,50,0,1,0.285703130633549,0.000143322990833333
602,50,0,1,0.288016784883776,0.000143560191666667
603,50,0,1,0.29034556488131,0.0001437973925
604,50,0,1,0.292689543175998,0.000144034593333333
605,50,0,1,0.295048792493978,0.000144271794166667
606,50,0,1,0.297423385737517,0.000144508995
607,50,0,1,0.299813395984863,0.000144746195833333
608,50,0,1,0.302218896490081,0.000144983396666667
609,50,0,1,0.304639960682905,0.0001452205975
610,50,0,1,0.307076662168577,0.000145457798333333
611,50,0,1,0.309529074727699,0.000145694999166667
612,50,0,1,0.311997272316074,0.0001459322
613,50,0,1,0.314481314092053,0.000146154428333333
614,50,0,1,0.316981274361379,0.000146376656666667
615,50,0,1,0.319497227506511,0.000146598885
616,50,0,1,0.322029248078046,0.000146821113333333
617,50,0,1,0.324577410794583,0.000147043341666667
618,50,0,1,0.32714179054257,0.00014726557
619,50,0,1,0.329722462376158,0.000147487798333333
620,50,0,1,0.332319501517058,0.000147710026666667
621,50,0,1,0.334932983354391,0.000147932255
622,50,0,1,0.337562983444542,0.000148154483333333
623,50,0,1,0.340209577511018,0.000148376711666667
624,50,0,1,0.3428728414443,0.00014859894
625,50,0,1,0.345552841994198,0.000148811860833333
626,50,0,1,0.348249655384706,0.000149024781666667
627,50,0,1,0.350963357945418,0.0001492377025
628,50,0,1,0.353694026165034,0.000149450623333333
629,50,0,1,0.356441736691216,0.000149663544166667
630,50,0,1,0.359206566330454,0.000149876465
631,50,0,1,0.361988592047933,0.000150089385833333
632,50,0,1,0.36478789096739,0.000150302306666667
633,50,0,1,0.367604540370978,0.0001505152275
634,50,0,1,0.370438617699136,0.000150728148333333
635,50,0,1,0.373290200550448,0.000150941069166667
636,50,0,1,0.376159366681508,0.00015115399
637,50,0,1,0.37904618025012,0.000151353154166667
638,50,0,1,0.381950719328492,0.000151552318333333
639,50,0,1,0.384873062056372,0.0001517514825
640,50,0,1,0.387813286722121,0.000151950646666667
641,50,0,1,0.390771471762596,0.000152149810833333
642,50,0,1,0.393747695763015,0.000152348975
643,50,0,1,0.396742037456839,0.000152548139166667
644,50,0,1,0.399754575725641,0.000152747303333333
645,50,0,1,0.402785389598986,0.0001529464675
646,50,0,1,0.405834558254301,0.000153145631666667
647,50,0,1,0.408902161016753,0.000153344795833333
648,50,0,1,0.411988277359124,0.00015354396
649,50,0,1,0.41509297680252,0.000153733025
650,50,0,1,0.418216339114582,0.00015392209
651,50,0,1,0.421358444144072,0.000154111155
652,50,0,1,0.42451937187796,0.00015430022
653,50,0,1,0.427699202441318,0.000154489285
654,50,0,1,0.430898016097198,0.00015467835
655,50,0,1,0.43411589324652,0.000154867415
656,50,0,1,0.437352914427957,0.00015505648
657,50,0,1,0.440609160317823,0.000155245545
658,50,0,1,0.443884711729956,0.00015543461
659,50,0,1,0.447179649615608,0.000155623675
660,50,0,1,0.45049405506333,0.00015581274
661,50,0,1,0.453827998851359,0.0001559913575
662,50,0,1,0.457181562342507,0.000156169975
663,50,0,1,0.460554826968141,0.0001563485925
664,50,0,1,0.463947874286307,0.00015652721
665,50,0,1,0.467360785981624,0.0001567058275
666,50,0,1,0.470793643865182,0.000156884445
667,50,0,1,0.474246529874439,0.0001570630625
668,50,0,1,0.477719526073124,0.00015724168
669,50,0,1,0.481212714651126,0.0001574202975
670,50,0,1,0.484726177924403,0.000157598915
671,50,0,1,0.488259998334875,0.0001577775325
672,50,0,1,0.491814258450325,0.00015795615
673,50,0,1,0.495389031444296,0.0001581252475
674,50,0,1,0.498984400135995,0.000158294345
675,50,0,1,0.502600447407858,0.0001584634425
676,50,0,1,0.506237256256671,0.00015863254
677,50,0,1,0.509894909793486,0.0001588016375
678,50,0,1,0.513573491243521,0.000158970735
679,50,0,1,0.51727308394608,0.0001591398325
680,50,0,1,0.520993771354463,0.00015930893
681,50,0,1,0.524735637035872,0.0001594780275
682,50,0,1,0.528498764671329,0.000159647125
683,50,0,1,0.532283238055587,0.0001598162225
684,50,0,1,0.536089141097042,0.00015998532
685,50,0,1,0.539916547095976,0.000160143695833333
686,50,0,1,0.543765540187806,0.000160302071666667
687,50,0,1,0.547636204551132,0.0001604604475
688,50,0,1,0.551528624465441,0.000160618823333333
689,50,0,1,0.555442884311037,0.000160777199166667
690,50,0,1,0.559379068568959,0.000160935575
691,50,0,1,0.563337261820912,0.000161093950833333
692,50,0,1,0.567317548749193,0.000161252326666667
693,50,0,1,0.571320014136606,0.0001614107025
694,50,0,1,0.575344742866406,0.000161569078333333
695,50,0,1,0.579391819922211,0.000161727454166667
696,50,0,1,0.583461330387938,0.00016188583
697,50,0,1,0.587553347629385,0.0001620323875
698,50,0,1,0.591667956930844,0.000162178945
699,50,0,1,0.595805243599293,0.0001623255025
700,50,0,1,0.599965293029308,0.00016247206
701,50,0,1,0.604148190702996,0.0001626186175
702,50,0,1,0.608354022189931,0.000162765175
703,50,0,1,0.612582873147105,0.0001629117325
704,50,0,1,0.616834829318851,0.00016305829
705,50,0,1,0.621109976536798,0.0001632048475
706,50,0,1,0.625408400719804,0.000163351405
707,50,0,1,0.629730187873902,0.0001634979625
708,50,0,1,0.634075424092231,0.00016364452
709,50,0,1,0.638444187222493,0.000163782745
710,50,0,1,0.642836563531878,0.00016392097
711,50,0,1,0.647252639319958,0.000164059195
712,50,0,1,0.651692500960325,0.00016419742
713,50,0,1,0.656156234900534,0.000164335645
714,50,0,1,0.660643927662062,0.00016447387
715,50,0,1,0.665155665840265,0.000164612095
716,50,0,1,0.669691536104332,0.00016475032
717,50,0,1,0.674251625197231,0.000164888545
718,50,0,1,0.678836019935683,0.00016502677
719,50,0,1,0.683444807210093,0.000165164995
720,50,0,1,0.688078073984528,0.00016530322
721,50,0,1,0.692735896235824,0.000165430384166667
722,50,0,1,0.697418361075215,0.000165557548333333
723,50,0,1,0.70212555561504,0.0001656847125
724,50,0,1,0.706857567026844,0.000165811876666667
725,50,0,1,0.71161448254136,0.000165939040833333
726,50,0,1,0.71639638944847,0.000166066205
727,50,0,1,0.721203375097179,0.000166193369166667
728,50,0,1,0.72603552689558,0.000166320533333333
729,50,0,1,0.730892932310835,0.0001664476975
730,50,0,1,0.735775678869134,0.000166574861666667
731,50,0,1,0.74068385415568,0.000166702025833333
732,50,0,1,0.745617545814648,0.00016682919
733,50,0,1,0.750576833982492,0.0001669487875
734,50,0,1,0.755561806421259,0.000167068385
735,50,0,1,0.760572550902341,0.0001671879825
736,50,0,1,0.765609155241856,0.00016730758
737,50,0,1,0.770671707300627,0.0001674271775
738,50,0,1,0.775760294984163,0.000167546775
739,50,0,1,0.780875006242661,0.0001676663725
740,50,0,1,0.786015929070973,0.00016778597
741,50,0,1,0.79118315150861,0.0001679055675
742,50,0,1,0.79637676163971,0.000168025165
743,50,0,1,0.801596847593045,0.0001681447625
744,50,0,1,0.806843497541988,0.00016826436
745,50,0,1,0.812116793872016,0.000168378125
746,50,0,1,0.817416824845695,0.00016849189
747,50,0,1,0.822743678731966,0.000168605655
748,50,0,1,0.828097443830116,0.00016871942
749,50,0,1,0.833478208469755,0.000168833185
750,50,0,1,0.838886061010841,0.00016894695
751,50,0,1,0.844321089843662,0.000169060715
752,50,0,1,0.849783383388847,0.00016917448
753,50,0,1,0.855273030097369,0.000169288245
754,50,0,1,0.860790118450541,0.00016940201
755,50,0,1,0.866334736960026,0.000169515775
756,50,0,1,0.87190697416783,0.00016962954
757,50,0,1,0.877506906025487,0.000169730684166667
758,50,0,1,0.883134621135709,0.000169831828333333
759,50,0,1,0.88879020804894,0.0001699329725
760,50,0,1,0.894473755331543,0.000170034116666667
761,50,0,1,0.900185351565821,0.000170135260833333
762,50,0,1,0.905925085350038,0.000170236405
763,50,0,1,0.911693045298429,0.000170337549166667
764,50,0,1,0.91748932004122,0.000170438693333333
765,50,0,1,0.923313998224648,0.0001705398375
766,50,0,1,0.92916716851098,0.000170640981666667
767,50,0,1,0.935048919578522,0.000170742125833333
768,50,0,1,0.940959340121652,0.00017084327
769,50,0,1,0.946898511009992,0.000170936573333333
770,50,0,1,0.952866520970098,0.000171029876666667
771,50,0,1,0.958863458693315,0.00017112318
772,50,0,1,0.964889412872851,0.000171216483333333
773,50,0,1,0.970944472203808,0.000171309786666667
774,50,0,1,0.977028725383225,0.00017140309
775,50,0,1,0.983142261110099,0.000171496393333333
776,50,0,1,0.989285168085423,0.000171589696666667
777,50,0,1,0.995457535012222,0.000171683
778,50,0,1,1.00165945059558,0.000171776303333333
779,50,0,1,1.00789100354269,0.000171869606666667
780,50,0,1,1.01415228256285,0.00017196291
781,50,0,1,1.02044336841922,0.000172048265
782,50,0,1,1.02676434982547,0.00017213362
783,50,0,1,1.03311531544546,0.000172218975
784,50,0,1,1.03949635393042,0.00017230433
785,50,0,1,1.04590755391896,0.000172389685
786,50,0,1,1.05234900403716,0.00017247504
787,50,0,1,1.05882079289857,0.000172560395
788,50,0,1,1.0653230091043,0.00017264575
789,50,0,1,1.07185574124305,0.000172731105
790,50,0,1,1.07841907789118,0.00017281646
791,50,0,1,1.08501310761272,0.000172901815
792,50,0,1,1.09163791895945,0.00017298717
793,50,0,1,1.09829359030345,0.0001730623575
794,50,0,1,1.10498021017215,0.000173137545
795,50,0,1,1.11169786701428,0.0001732127325
796,50,0,1,1.118446649252,0.00017328792
797,50,0,1,1.12522664528097,0.0001733631075
798,50,0,1,1.13203794347036,0.000173438295
799,50,0,1,1.13888063216297,0.0001735134825
800,50,0,1,1.14575479967527,0.00017358867
801,50,0,1,1.15266053429748,0.0001736638575
802,50,0,1,1.15959792429359,0.000173739045
803,50,0,1,1.1665670579015,0.0001738142325
804,50,0,1,1.17356802333302,0.00017388942
805,50,0,1,1.18060090202896,0.0001739578625
806,50,0,1,1.1876657821492,0.000174026305
807,50,0,1,1.19476275178358,0.0001740947475
808,50,0,1,1.20189189898121,0.00017416319
809,50,0,1,1.20905331175053,0.0001742316325
810,50,0,1,1.21624707805937,0.000174300075
811,50,0,1,1.2234732858351,0.0001743685175
812,50,0,1,1.23073202296462,0.00017443696
813,50,0,1,1.23802337729453,0.0001745054025
814,50,0,1,1.24534743663111,0.000174573845
815,50,0,1,1.2527042887405,0.0001746422875
816,50,0,1,1.26009402134873,0.00017471073
817,50,0,1,1.26751671409347,0.000174771124166667
818,50,0,1,1.27497245462077,0.000174831518333333
819,50,0,1,1.28246133048415,0.0001748919125
820,50,0,1,1.28998342918303,0.000174952306666667
821,50,0,1,1.29753883816288,0.000175012700833333
822,50,0,1,1.30512764481526,0.000175073095
823,50,0,1,1.31274993647795,0.000175133489166667
824,50,0,1,1.32040580043504,0.000175193883333333
825,50,0,1,1.32809532391702,0.0001752542775
826,50,0,1,1.33581859410088,0.000175314671666667
827,50,0,1,1.34357569811018,0.000175375065833333
828,50,0,1,1.3513667230152,0.00017543546
829,50,0,1,1.35919175042716,0.000175490448333333
830,50,0,1,1.36705086730998,0.000175545436666667
831,50,0,1,1.37494416053917,0.000175600425
832,50,0,1,1.3828717169226,0.000175655413333333
833,50,0,1,1.3908336232006,0.000175710401666667
834,50,0,1,1.39882996604606,0.00017576539
835,50,0,1,1.40686083206455,0.000175820378333333
836,50,0,1,1.41492630779444,0.000175875366666667
837,50,0,1,1.42302647970701,0.000175930355
838,50,0,1,1.43116143420652,0.000175985343333333
839,50,0,1,1.4393312576304,0.000176040331666667
840,50,0,1,1.44753603624927,0.00017609532
841,50,0,1,1.45577584644545,0.000176140486666667
842,50,0,1,1.4640507743564,0.000176185653333333
843,50,0,1,1.4723609059888,0.00017623082
844,50,0,1,1.48070632726779,0.000176275986666667
845,50,0,1,1.48908712403702,0.000176321153333333
846,50,0,1,1.49750338205882,0.00017636632
847,50,0,1,1.5059551870143,0.000176411486666667
848,50,0,1,1.5144426245035,0.000176456653333333
849,50,0,1,1.52296578004552,0.00017650182
850,50,0,1,1.53152473907858,0.000176546986666667
851,50,0,1,1.54011958696026,0.000176592153333333
852,50,0,1,1.54875040896751,0.00017663732
853,50,0,1,1.5574172910727,0.0001766832625
854,50,0,1,1.56612031839202,0.000176729205
855,50,0,1,1.57485957596656,0.0001767751475
856,50,0,1,1.58363514874355,0.00017682109
857,50,0,1,1.59244712157653,0.0001768670325
858,50,0,1,1.60129557922547,0.000176912975
859,50,0,1,1.61018060635691,0.0001769589175
860,50,0,1,1.6191022875441,0.00017700486
861,50,0,1,1.62806070726718,0.0001770508025
862,50,0,1,1.63705594991323,0.000177096745
863,50,0,1,1.6460880997765,0.0001771426875
864,50,0,1,1.65515724105852,0.00017718863
865,50,0,1,1.6642634387574,0.000177215461666667
866,50,0,1,1.67340677688961,0.000177242293333333
867,50,0,1,1.68258733925423,0.000177269125
868,50,0,1,1.69180520954234,0.000177295956666667
869,50,0,1,1.70106047133717,0.000177322788333333
870,50,0,1,1.71035320811429,0.00017734962
871,50,0,1,1.71968350324174,0.000177376451666667
872,50,0,1,1.7290514399802,0.000177403283333333
873,50,0,1,1.73845710148313,0.000177430115
874,50,0,1,1.74790057079693,0.000177456946666667
875,50,0,1,1.75738193086111,0.000177483778333333
876,50,0,1,1.76690126450844,0.00017751061
877,50,0,1,1.77645864545843,0.000177528435
878,50,0,1,1.78605415633082,0.00017754626
879,50,0,1,1.79568787958011,0.000177564085
880,50,0,1,1.80535989754003,0.00017758191
881,50,0,1,1.81507029242367,0.000177599735
882,50,0,1,1.8248191463237,0.00017761756
883,50,0,1,1.83460654121251,0.000177635385
884,50,0,1,1.84443255894237,0.00017765321
885,50,0,1,1.85429728124563,0.000177671035
886,50,0,1,1.86420078973489,0.00017768886
887,50,0,1,1.87414316590312,0.000177706685
888,50,0,1,1.88412449112391,0.00017772451
889,50,0,1,1.89414484735658,0.00017774304
890,50,0,1,1.90420431573635,0.00017776157
891,50,0,1,1.91430297728419,0.0001777801
892,50,0,1,1.92444091288733,0.00017779863
893,50,0,1,1.93461820329956,0.00017781716
894,50,0,1,1.94483492914131,0.00017783569
895,50,0,1,1.9550911708999,0.00017785422
896,50,0,1,1.96538700892971,0.00017787275
897,50,0,1,1.97572252345235,0.00017789128
898,50,0,1,1.98609779455685,0.00017790981
899,50,0,1,1.99651290219985,0.00017792834
900,50,0,1,2.0069679262058,0.00017794687
901,50,0,1.00327368523384,2.01746293873462,0.0001779578675
902,50,0,1.0065877525325,2.02799801934687,0.000177968865
903,50,0,1.00994216342086,2.03857324742219,0.0001779798625
904,50,0,1.01333687944234,2.04918870219328,0.00017799086
905,50,0,1.016771862159,2.05984446274613,0.0001780018575
906,50,0,1.02024707315176,2.07054060802023,0.000178012855
907,50,0,1.02376247402053,2.08127721680878,0.0001780238525
908,50,0,1.02731802638436,2.09205436775884,0.00017803485
909,50,0,1.03091369188159,2.10287213937157,0.0001780458475
910,50,0,1.03454943217005,2.11373061000243,0.000178056845
911,50,0,1.03822520892716,2.12462985786136,0.0001780678425
912,50,0,1.04194098385011,2.135569961013,0.00017807884
913,50,0,1.04569671865604,2.14655098611518,0.000178078575833333
914,50,0,1.04950797757592,2.15757301094253,0.000178078311666667
915,50,0,1.05337470833156,2.1686361130512,0.0001780780475
916,50,0,1.05729685866756,2.17974036983749,0.000178077783333333
917,50,0,1.06127437635154,2.19088585853804,0.000178077519166667
918,50,0,1.06530720917429,2.20207265623007,0.000178077255
919,50,0,1.06939530495005,2.21330083983154,0.000178076990833333
920,50,0,1.07353861151668,2.22457048610143,0.000178076726666667
921,50,0,1.07773707673587,2.2358816716399,0.0001780764625
922,50,0,1.08199064849337,2.24723447288856,0.000178076198333333
923,50,0,1.08629927469921,2.25862896613061,0.000178075934166667
924,50,0,1.09066290328784,2.27006522749115,0.00017807567
925,50,0,1.09508148221846,2.28154332547809,0.000178067946666667
926,50,0,1.09958904121466,2.29306333590087,0.000178060223333333
927,50,0,1.10418549762648,2.30462533436252,0.0001780525
928,50,0,1.1088707688345,2.31622939629371,0.000178044776666667
929,50,0,1.11364477225017,2.32787559695295,0.000178037053333333
930,50,0,1.11850742531612,2.33956401142683,0.00017802933
931,50,0,1.12345864550653,2.35129471463022,0.000178021606666667
932,50,0,1.12849835032745,2.36306778130653,0.000178013883333333
933,50,0,1.1336264573171,2.37488328602794,0.00017800616
934,50,0,1.13884288404623,2.38674130319559,0.000177998436666667
935,50,0,1.14414754811848,2.39864190703984,0.000177990713333333
936,50,0,1.14954036717064,2.4105851716205,0.00017798299
937,50,0,1.15502125887304,2.42257115762204,0.000177962061666667
938,50,0,1.16063026902996,2.43459993876382,0.000177941133333333
939,50,0,1.1663672792815,2.44667158850888,0.000177920205
940,50,0,1.17223217130838,2.45878618013553,0.000177899276666667
941,50,0,1.17822482683249,2.4709437867376,0.000177878348333333
942,50,0,1.18434512761731,2.48314448122469,0.00017785742
943,50,0,1.19059295546841,2.49538833632239,0.000177836491666667
944,50,0,1.19696819223394,2.50767542457256,0.000177815563333333
945,50,0,1.20347071980505,2.52000581833354,0.000177794635
946,50,0,1.21010042011643,2.53237958978039,0.000177773706666667
947,50,0,1.21685717514672,2.54479681090514,0.000177752778333333
948,50,0,1.22374086691905,2.55725755351705,0.00017773185
949,50,0,1.23075137750146,2.56976188255365,0.0001777042325
950,50,0,1.23793323610873,2.58230986945935,0.000177676615
951,50,0,1.24528628473669,2.5949015854527,0.0001776489975
952,50,0,1.25281036543441,2.60753710155443,0.00017762138
953,50,0,1.26050532030473,2.62021648858775,0.0001775937625
954,50,0,1.26837099150498,2.63293981717856,0.000177566145
955,50,0,1.27640722124754,2.64570715775572,0.0001775385275
956,50,0,1.28461385180056,2.65851858055133,0.00017751091
957,50,0,1.29299072548848,2.67137415560096,0.0001774832925
958,50,0,1.30153768469278,2.6842739527439,0.000177455675
959,50,0,1.31025457185251,2.69721804162344,0.0001774280575
