     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       669  0.000000000000000000e+00  6.089144825089693569e+00  6.088592902543985552e+00  6.088592857710498407e+00  6.088592857701028649e+00  6.088592857691589977e+00  6.088592857691589977e+00 
       670  0.000000000000000000e+00  6.085954215070792372e+00  6.084793797598805121e+00  6.084793675314441153e+00  6.084793675288556081e+00  6.084793675262757162e+00  6.084793675262756274e+00 
       671  0.000000000000000000e+00  6.083076866963213369e+00  6.081630574233947151e+00  6.081630422478539799e+00  6.081630422446418827e+00  6.081630422414403547e+00  6.081630422414402659e+00 
       672  0.000000000000000000e+00  6.080415589628283435e+00  6.078956610539220762e+00  6.078956473741096822e+00  6.078956473712155528e+00  6.078956473683310158e+00  6.078956473683309270e+00 
       673  0.000000000000000000e+00  6.077885543491933440e+00  6.076606595451969461e+00  6.076606508269216889e+00  6.076606508250797845e+00  6.076606508232439197e+00  6.076606508232439197e+00 
       674  0.000000000000000000e+00  6.075437455166760259e+00  6.074442692234474528e+00  6.074442676359413262e+00  6.074442676356112791e+00  6.074442676352822978e+00  6.074442676352822978e+00 
       675  0.000000000000000000e+00  6.073065033710244087e+00  6.072378916925938341e+00  6.072378980522800340e+00  6.072378980536348614e+00  6.072378980549851590e+00  6.072378980549851590e+00 
       676  0.000000000000000000e+00  6.070801963094202058e+00  6.070390358928023034e+00  6.070390498147240521e+00  6.070390498176822192e+00  6.070390498206305274e+00  6.070390498206306162e+00 
       677  0.000000000000000000e+00  6.068711065862779641e+00  6.068509999520994569e+00  6.068510201468937382e+00  6.068510201511817748e+00  6.068510201554556893e+00  6.068510201554557781e+00 
       678  0.000000000000000000e+00  6.066866545626558249e+00  6.066812214305467243e+00  6.066812460875728341e+00  6.066812460928067807e+00  6.066812460980233190e+00  6.066812460980234079e+00 
       679  0.000000000000000000e+00  6.065332063830566334e+00  6.065383656940196211e+00  6.065383928777506206e+00  6.065383928835199612e+00  6.065383928892702947e+00  6.065383928892703835e+00 
       680  0.000000000000000000e+00  6.064140985682687557e+00  6.064288994085625717e+00  6.064289273746467757e+00  6.064289273805819391e+00  6.064289273864973850e+00  6.064289273864974739e+00 
       681  0.000000000000000000e+00  6.063286233329813868e+00  6.063544757721001766e+00  6.063545031245587857e+00  6.063545031303636534e+00  6.063545031361492477e+00  6.063545031361493365e+00 
       682  0.000000000000000000e+00  6.062723620663128976e+00  6.063112996088346307e+00  6.063113252871247028e+00  6.063113252925745655e+00  6.063113252980063983e+00  6.063113252980064871e+00 
       683  0.000000000000000000e+00  6.062386356479947835e+00  6.062917246623670486e+00  6.062917478384243886e+00  6.062917478433437424e+00  6.062917478482468425e+00  6.062917478482469313e+00 
       684  0.000000000000000000e+00  6.062203581561195875e+00  6.062872187136774116e+00  6.062872387354561354e+00  6.062872387397066021e+00  6.062872387439431243e+00  6.062872387439431243e+00 
       685  0.000000000000000000e+00  6.062114876489189896e+00  6.062911697959501467e+00  6.062911862776656058e+00  6.062911862811653840e+00  6.062911862846535271e+00  6.062911862846535271e+00 
       686  0.000000000000000000e+00  6.062075571809848462e+00  6.063001740539957218e+00  6.063001870885249112e+00  6.063001870912931857e+00  6.063001870940523119e+00  6.063001870940524007e+00 
       687  0.000000000000000000e+00  6.062052401674304924e+00  6.063133038151534038e+00  6.063133141659611702e+00  6.063133141681598559e+00  6.063133141703511697e+00  6.063133141703512585e+00 
       688  0.000000000000000000e+00  6.062013029588326773e+00  6.063298251832652142e+00  6.063298342952707642e+00  6.063298342972064603e+00  6.063298342991357615e+00  6.063298342991357615e+00 
       689  0.000000000000000000e+00  6.061914994409669077e+00  6.063475490156716496e+00  6.063475587601201866e+00  6.063475587621899976e+00  6.063475587642529696e+00  6.063475587642529696e+00 
       690  0.000000000000000000e+00  6.061699979111250691e+00  6.063618044500092452e+00  6.063618167473979526e+00  6.063618167500091971e+00  6.063618167526117375e+00  6.063618167526117375e+00 
       691  0.000000000000000000e+00  6.061298088443400900e+00  6.063636397630006059e+00  6.063636564165574505e+00  6.063636564200924894e+00  6.063636564236158044e+00  6.063636564236158932e+00 
       692  0.000000000000000000e+00  6.060643378126318481e+00  6.063399457030765660e+00  6.063399681532729346e+00  6.063399681580371237e+00  6.063399681627856808e+00  6.063399681627856808e+00 
       693  0.000000000000000000e+00  6.059696575429867949e+00  6.062764718521429508e+00  6.062765006947451241e+00  6.062765007008647622e+00  6.062765007069641499e+00  6.062765007069642387e+00 
       694  0.000000000000000000e+00  6.058466182252900012e+00  6.061627453435487922e+00  6.061627788570810971e+00  6.061627788641909653e+00  6.061627788712772968e+00  6.061627788712773857e+00 
       695  0.000000000000000000e+00  6.057018025988161192e+00  6.060004348666539364e+00  6.060004692016446093e+00  6.060004692089281164e+00  6.060004692161875539e+00  6.060004692161876427e+00 
       696  0.000000000000000000e+00  6.055467269417969867e+00  6.058051113314365743e+00  6.058051428246129966e+00  6.058051428312930753e+00  6.058051428379510384e+00  6.058051428379511272e+00 
       697  0.000000000000000000e+00  6.053954291251246289e+00  6.055990921776784219e+00  6.055991181165662596e+00  6.055991181220678143e+00  6.055991181275511615e+00  6.055991181275512503e+00 
       698  0.000000000000000000e+00  6.052612595965071840e+00  6.054059152227616813e+00  6.054059342885902417e+00  6.054059342926336740e+00  6.054059342966637836e+00  6.054059342966638724e+00 
       699  0.000000000000000000e+00  6.051539369297210591e+00  6.052447631471833844e+00  6.052447754509791444e+00  6.052447754535880797e+00  6.052447754561883997e+00  6.052447754561884885e+00 
       700  0.000000000000000000e+00  6.050777146108382354e+00  6.051264839877195989e+00  6.051264907434869222e+00  6.051264907449191099e+00  6.051264907463465903e+00  6.051264907463465903e+00 
       701  0.000000000000000000e+00  6.050310657836765138e+00  6.050521549100428054e+00  6.050521578854410443e+00  6.050521578860717398e+00  6.050521578867003925e+00  6.050521578867003925e+00 
       702  0.000000000000000000e+00  6.050078474882384150e+00  6.050143529610758186e+00  6.050143538926650244e+00  6.050143538928625553e+00  6.050143538930593756e+00  6.050143538930593756e+00 
       703  0.000000000000000000e+00  6.049995445110407211e+00  6.050005991182792364e+00  6.050005992710669744e+00  6.050005992710993930e+00  6.050005992711316338e+00  6.050005992711316338e+00 
       704  0.000000000000000000e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00 
       705  0.000000000000000000e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00  6.049979898600001071e+00 
       706  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       707  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       708  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       709  0.000000000000000000e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00 
       710  0.000000000000000000e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00 
       711  0.000000000000000000e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00 
       712  0.000000000000000000e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00 
       713  0.000000000000000000e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00 
       714  0.000000000000000000e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00 
       715  0.000000000000000000e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00 
       716  0.000000000000000000e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00 
       717  0.000000000000000000e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00 
       718  0.000000000000000000e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00 
       719  0.000000000000000000e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00 
       720  0.000000000000000000e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00 
       721  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       722  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       723  0.000000000000000000e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00 
       724  0.000000000000000000e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00 
       725  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       726  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       727  0.000000000000000000e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00 
       728  0.000000000000000000e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00 
       729  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       730  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       731  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       732  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       733  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       734  0.000000000000000000e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00  6.049979898600000183e+00 
       735  0.000000000000000000e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00 
       736  0.000000000000000000e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00 
       737  0.000000000000000000e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00 
       738  0.000000000000000000e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00  6.049979898599998407e+00 
       739  0.000000000000000000e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00 
       740  0.000000000000000000e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00 
       741  0.000000000000000000e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00 
       742  0.000000000000000000e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00  6.049979898599999295e+00 
