     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       121  0.000000000000000000e+00  0.000000000000000000e+00  3.016624984107230123e+00  2.000850568089314407e+01  3.198886995940755185e+01  4.348356189959297069e+01  5.469089807265269343e+01  6.568716090901796179e+01  6.568716090901796179e+01 
       122  0.000000000000000000e+00  0.000000000000000000e+00  3.094066656969549634e+00  2.067080541442341257e+01  3.305338331458053602e+01  4.492683496302063872e+01  5.649655180093291307e+01  6.784378195229585629e+01  6.784378195229585629e+01 
       123  0.000000000000000000e+00  0.000000000000000000e+00  3.171652568085503443e+00  2.131420280190807759e+01  3.408419546161361779e+01  4.632193226004062581e+01  5.823991070437371320e+01  6.992427066382357737e+01  6.992427066382357737e+01 
       124  0.000000000000000000e+00  0.000000000000000000e+00  3.249339593291508343e+00  2.193590365280060439e+01  3.507742052897594220e+01  4.766416501053022614e+01  5.991565739146214042e+01  7.192271207539083377e+01  7.192271207539083377e+01 
       125  0.000000000000000000e+00  0.000000000000000000e+00  3.327092323015009345e+00  2.253268794089926175e+01  3.602868776451840915e+01  4.894831879287626464e+01  6.151787708973170510e+01  7.383253886409251265e+01  7.383253886409251265e+01 
       126  0.000000000000000000e+00  0.000000000000000000e+00  3.404883467031322386e+00  2.310137346724013696e+01  3.693364468283106561e+01  5.016910865610468306e+01  6.304048006314509678e+01  7.564692160962093226e+01  7.564692160962093226e+01 
       127  0.000000000000000000e+00  0.000000000000000000e+00  3.482691653954110844e+00  2.363909801183907788e+01  3.778844430600894810e+01  5.132181021372787200e+01  6.447795101197412748e+01  7.735961685525452936e+01  7.735961685525452936e+01 
       128  0.000000000000000000e+00  0.000000000000000000e+00  3.560497701606254672e+00  2.414342079181896850e+01  3.859001279293963194e+01  5.240270468444984431e+01  6.582594577124896773e+01  7.896569221936000815e+01  7.896569221936000815e+01 
       129  1.630510349581358598e-03  1.630510349581358598e-03  3.639913451126298050e+00  2.461241521608662097e+01  3.933612468363077852e+01  5.340922130106591936e+01  6.708150284180632639e+01  8.046180163314662082e+01  8.046180163314662082e+01 
       130  4.900042394165938023e-03  4.900042394165938023e-03  3.720931473959738778e+00  2.504491158793539896e+01  4.002551879673101354e+01  5.433999240004629172e+01  6.824305451408818612e+01  8.184616921228074204e+01  8.184616921228074204e+01 
       131  9.815792353676921350e-03  9.815792353676921350e-03  3.803548688232634145e+00  2.544086126549923677e+01  4.065819558356236740e+01  5.519509347506881625e+01  6.931067825826642093e+01  8.311887720393247037e+01  8.311887720393247037e+01 
       132  1.636321380908970294e-02  1.636321380908970294e-02  3.887745506526007588e+00  2.580161675375481067e+01  4.123581731857969856e+01  5.597658110121327013e+01  7.028685462478752299e+01  8.428285699770975725e+01  8.428285699770975725e+01 
       133  2.448761344525388420e-02  2.448761344525388420e-02  3.973464062946483910e+00  2.612999139933020132e+01  4.176206443194651996e+01  5.668912860982551649e+01  7.117735245178837999e+01  8.534501560609263038e+01  8.534501560609263038e+01 
       134  3.406401921296579177e-02  3.406401921296579177e-02  4.060574998036351246e+00  2.643010659697522158e+01  4.224273424079388661e+01  5.734024885459775334e+01  7.199144010845473929e+01  8.631641023192734963e+01  8.631641023192734963e+01 
       135  4.487167515295000658e-02  4.487167515295000658e-02  4.148851961784819409e+00  2.670703893302401966e+01  4.268527891598225210e+01  5.793960182595917985e+01  7.274086441650608492e+01  8.721087035131927223e+01  8.721087035131927223e+01 
       136  5.661929503556214355e-02  5.661929503556214355e-02  4.237999836180573077e+00  2.696628628305851194e+01  4.309772237097013203e+01  5.849739436767409018e+01  7.343777200750200507e+01  8.804243176809102067e+01  8.804243176809102067e+01 
       137  6.902547226620783793e-02  6.902547226620783793e-02  4.327736933123000007e+00  2.721313595340401648e+01  4.348738022968955619e+01  5.902259817759991023e+01  7.409257289186537321e+01  8.882286459037598547e+01  8.882286459037598547e+01 
       138  8.190091925659850891e-02  8.190091925659850891e-02  4.417875315452955753e+00  2.745202110312293797e+01  4.385993235281395641e+01  5.952186126248579257e+01  7.471280182154352190e+01  8.956050874487991109e+01  8.956050874487991109e+01 
       139  9.519027680673323999e-02  9.519027680673323999e-02  4.508359472835933524e+00  2.768596969340975988e+01  4.421900915348946626e+01  5.999927655263832804e+01  7.530304601669597275e+01  9.026036722608560581e+01  9.026036722608560581e+01 
       140  1.089594648194525117e-01  1.089594648194525117e-01  4.599252142674315813e+00  2.791635868028529899e+01  4.456614845258225444e+01  6.045655697196895773e+01  7.586526560522013085e+01  9.092457180163391683e+01  9.092457180163391683e+01 
       141  1.233395916497861400e-01  1.233395916497861400e-01  4.690678668219640635e+00  2.814317656484445962e+01  4.490113250389794075e+01  6.089344224340005951e+01  7.639922743552472184e+01  9.155285745129705788e+01  9.155285745129705788e+01 
       142  1.384728040487229195e-01  1.384728040487229195e-01  4.782774490435728332e+00  2.836574685992279043e+01  4.522281834518089028e+01  6.130854684789855469e+01  7.690334167717625746e+01  9.214340631420230920e+01  9.214340631420230920e+01 
       143  1.544832919429296458e-01  1.544832919429296458e-01  4.875658521420907832e+00  2.858356712586344628e+01  4.553024597604936474e+01  6.170060094178145249e+01  7.737603955825058222e+01  9.269436355701614616e+01  9.269436355701614616e+01 
       144  1.714535896637136847e-01  1.714535896637136847e-01  4.969412112404837600e+00  2.879687096023036830e+01  4.582353521631124238e+01  6.206964875752637312e+01  7.781731000562120926e+01  9.320569102877651346e+01  9.320569102877651346e+01 
       145  1.894049277464647241e-01  1.894049277464647241e-01  5.064059837404157882e+00  2.900682063900744723e+01  4.610430429663366425e+01  6.241776144439509721e+01  7.822969090855866625e+01  9.368041142425755652e+01  9.368041142425755652e+01 
       146  2.082849958222377229e-01  2.082849958222377229e-01  5.159553080309694728e+00  2.921553666793530724e+01  4.637569782157196840e+01  6.274907466517323940e+01  7.861823517453680665e+01  9.412449264343469224e+01  9.412449264343469224e+01 
       147  2.279551516004981460e-01  2.279551516004981460e-01  5.255751276825086471e+00  2.942609212157391951e+01  4.664212776288884754e+01  6.306921946747135621e+01  7.898961792898062129e+01  9.454563839742905884e+01  9.454563839742905884e+01 
       148  2.482126181095223316e-01  2.482126181095223316e-01  5.352441943061033491e+00  2.964233363071749139e+01  4.690872743229356701e+01  6.338442669675915653e+01  7.935100994112117689e+01  9.495194458038771756e+01  9.495194458038771756e+01 
       149  2.688643966819481701e-01  2.688643966819481701e-01  5.449417752220720779e+00  2.986839474844941478e+01  4.718063493032160949e+01  6.370069719940551067e+01  7.970925298099676581e+01  9.535108826552729511e+01  9.535108826552729511e+01 
       150  2.897753847208289213e-01  2.897753847208289213e-01  5.546529562514481704e+00  3.010805674555309608e+01  4.746236524811460100e+01  6.402325424511228391e+01  8.007036858374004851e+01  9.574989048225675958e+01  9.574989048225675958e+01 
       151  3.108266297170985681e-01  3.108266297170985681e-01  5.643646884051499946e+00  3.036425412077671382e+01  4.775740807606466376e+01  6.435615600384321056e+01  8.043905221444916265e+01  9.615368253767826445e+01  9.615368253767826445e+01 
       152  3.318294590317407144e-01  3.318294590317407144e-01  5.740569964805096959e+00  3.063884737256367785e+01  4.806792628937451894e+01  6.470182182892271783e+01  8.081795694179979250e+01  9.656533861760220816e+01  9.656533861760220816e+01 
       153  3.524918142947766064e-01  3.524918142947766064e-01  5.836991897147786545e+00  3.093260826843523859e+01  4.839447163450982714e+01  6.506052849065547150e+01  8.120704266830806262e+01  9.698448241672221570e+01  9.698448241672221570e+01 
       154  3.724875394291815578e-01  3.724875394291815578e-01  5.932564494713764347e+00  3.124557170273605067e+01  4.873599717989525715e+01  6.543038850702485831e+01  8.160362496092513140e+01  9.740762565563197484e+01  9.740762565563197484e+01 
       155  3.915775256066348353e-01  3.915775256066348353e-01  6.027017581520976108e+00  3.157857164262548366e+01  4.909258821293009589e+01  6.580986364070017203e+01  8.200428995192302750e+01  9.782961265068142609e+01  9.782961265068142609e+01 
       156  4.096841949720838039e-01  4.096841949720838039e-01  6.120232523184665041e+00  3.193196463113119421e+01  4.946409028236463001e+01  6.619853902211002605e+01  8.240857579412679002e+01  9.824981592633393745e+01  9.824981592633393745e+01 
       157  4.268935923753330308e-01  4.268935923753330308e-01  6.212244220101768910e+00  3.230572043792857784e+01  4.985030915962268239e+01  6.659615222754678143e+01  8.281629980429778470e+01  9.866815608120261061e+01  9.866815608120261061e+01 
       158  4.434102764364299398e-01  4.434102764364299398e-01  6.303196373020409027e+00  3.269914372550294246e+01  5.025078451973574545e+01  6.700240516309561656e+01  8.322737260678381688e+01  9.908473015017875696e+01  9.908473015017875696e+01 
       159  4.594828506738423135e-01  4.594828506738423135e-01  6.393266222380171726e+00  3.311039949792218096e+01  5.066398778378024303e+01  6.741592638105197466e+01  8.364053396812826691e+01  9.949831517658051894e+01  9.949831517658051894e+01 
       160  4.753483912375575660e-01  4.753483912375575660e-01  6.482607164388174859e+00  3.353612336393462101e+01  5.108645080281318229e+01  6.783305546492928784e+01  8.405185891079848659e+01  9.990461676372136424e+01  9.990461676372136424e+01 
       161  4.912366559640978791e-01  4.912366559640978791e-01  6.571355095513183642e+00  3.397132816836012381e+01  5.151229895418295968e+01  6.824715584765937137e+01  8.445397014007545522e+01  1.002954197552404736e+02  1.002954197552404736e+02 
       162  5.073844098330150265e-01  5.073844098330150265e-01  6.659653116423188024e+00  3.440975384109389523e+01  5.193359479067691353e+01  6.864931336909138793e+01  8.483836924349536446e+01  1.006626081924311649e+02  1.006626081924311649e+02 
       163  5.239929619181792342e-01  5.239929619181792342e-01  6.747624430929886508e+00  3.484474043360869899e+01  5.234224012817024629e+01  6.903214081478139974e+01  8.519746701204059036e+01  1.009984120582109455e+02  1.009984120582109455e+02 
       164  5.411767663878510604e-01  5.411767663878510604e-01  6.835333398079480816e+00  3.527048200994516236e+01  5.273234278796264363e+01  6.938957467313102256e+01  8.552520312078532072e+01  1.012968532273956868e+02  1.012968532273956868e+02 
       165  5.590018419462788879e-01  5.590018419462788879e-01  6.922828304098936236e+00  3.568329164137525567e+01  5.310058935057557505e+01  6.971859427032609346e+01  8.581880986481276352e+01  1.015555178750961716e+02  1.015555178750961716e+02 
       166  5.776022852365214622e-01  5.776022852365214622e-01  7.010255089266007822e+00  3.608250534894798989e+01  5.344699528487126372e+01  7.001986716039480996e+01  8.607936277525145385e+01  1.017759820536975610e+02  1.017759820536975610e+02 
       167  5.972583867829949211e-01  5.972583867829949211e-01  7.097930458840285617e+00  3.647079416909766536e+01  5.377481367754467101e+01  7.029740122989311146e+01  8.631127288372121598e+01  1.019631335532329359e+02  1.019631335532329359e+02 
       168  6.183633399707381129e-01  6.183633399707381129e-01  7.186305534158562658e+00  3.685381893148059618e+01  5.408985109625841403e+01  7.055762326958077324e+01  8.652123699325784401e+01  1.021239933630122039e+02  1.021239933630122039e+02 
       169  6.413453761179812584e-01  6.413453761179812584e-01  7.275886423852091056e+00  3.723934476317647579e+01  5.440112142772955650e+01  7.080817400364612979e+01  8.671698485638626153e+01  1.022664132105664123e+02  1.022664132105664123e+02 
       170  6.666539561896412946e-01  6.666539561896412946e-01  7.367217125300457248e+00  3.763608587876382927e+01  5.471909107401695849e+01  7.105990204959920220e+01  8.690765600050062289e+01  1.023978726101629064e+02  1.023978726101629064e+02 
       171  6.948131662535567132e-01  6.948131662535567132e-01  7.460928435391349645e+00  3.805263019965180149e+01  5.505362956036925937e+01  7.132349592595467414e+01  8.710475413838402403e+01  1.025304809708331391e+02  1.025304809708331391e+02 
       172  7.264664646372864798e-01  7.264664646372864798e-01  7.557780118171632644e+00  3.849675276459976914e+01  5.541310428692843004e+01  7.160779695342164075e+01  8.731766638737448716e+01  1.026741607140626371e+02  1.026741607140626371e+02 
       173  7.623621986374344850e-01  7.623621986374344850e-01  7.658645310228632930e+00  3.897523137394059489e+01  5.580406263064378436e+01  7.191934488344877252e+01  8.755305860675193230e+01  1.028357283524881893e+02  1.028357283524881893e+02 
       174  8.032981825444879265e-01  8.032981825444879265e-01  7.764453584128617969e+00  3.949405519779021034e+01  5.623146385635004663e+01  7.226257874785692081e+01  8.781503975874126411e+01  1.030190472812039673e+02  1.030190472812039673e+02 
       175  8.500687631423836654e-01  8.500687631423836654e-01  7.876137747540827405e+00  4.005883364997507101e+01  5.669929678203169487e+01  7.264056738465760077e+01  8.810596606149071874e+01  1.032259091155648605e+02  1.032259091155648605e+02 
       176  9.034268406358506587e-01  9.034268406358506587e-01  7.994600076177101222e+00  4.067523254472645533e+01  5.721126730226519186e+01  7.305581579829646444e+01  8.842733751344606219e+01  1.034569973564614429e+02  1.034569973564614429e+02 
       177  9.640764750324302135e-01  9.640764750324302135e-01  8.120712771235128358e+00  4.134926676916361998e+01  5.777121693378801126e+01  7.351067350992026661e+01  8.878019820360361791e+01  1.037122456081703774e+02  1.037122456081703774e+02 
       178  1.032721401012508755e+00  1.032721401012508755e+00  8.255372484716556158e+00  4.208727353705802443e+01  5.838307074786707318e+01  7.400713791416420406e+01  8.916480451072357027e+01  1.039903423399652382e+02  1.039903423399652382e+02 
       179  1.110134461330656963e+00  1.110134461330656963e+00  8.399569715932164726e+00  4.289546595304557997e+01  5.905031248353790829e+01  7.454617101683892599e+01  8.957979835042479522e+01  1.042877441247512564e+02  1.042877441247512564e+02 
       180  1.197162636097125477e+00  1.197162636097125477e+00  8.554387416768060248e+00  4.377911226010037637e+01  5.977519194457575225e+01  7.512841199617855636e+01  9.002656811705925577e+01  1.046061852569682600e+02  1.046061852569682600e+02 
       181  1.294629810073722131e+00  1.294629810073722131e+00  8.720892242481482981e+00  4.474150044483249644e+01  6.056007718882557356e+01  7.575668292741015364e+01  9.050635488977840737e+01  1.049452131635997887e+02  1.049452131635997887e+02 
