     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       473  0.000000000000000000e+00  6.281575742932755020e+02  6.317368256641561857e+02  6.339565274471448220e+02  6.342737522684635678e+02  6.342737523285559291e+02  6.342737523285559291e+02 
       474  0.000000000000000000e+00  6.298126452596268336e+02  6.329547807864613560e+02  6.352586845771114668e+02  6.356875734969344194e+02  6.356875735851325544e+02  6.356875735851325544e+02 
       475  0.000000000000000000e+00  6.315777954958954297e+02  6.340891443261153881e+02  6.362479437294624631e+02  6.367457011165992071e+02  6.367457012239350433e+02  6.367457012239350433e+02 
       476  0.000000000000000000e+00  6.334725699085546466e+02  6.352108370734055143e+02  6.370161825446039074e+02  6.375338058292421692e+02  6.375338059450007222e+02  6.375338059450007222e+02 
       477  0.000000000000000000e+00  6.355038482993272737e+02  6.363878308529085643e+02  6.376747690721082336e+02  6.381620515305671688e+02  6.381620516433848707e+02  6.381620516433848707e+02 
       478  0.000000000000000000e+00  6.376641922442300938e+02  6.376776060159631925e+02  6.383419697585961785e+02  6.387525592463986186e+02  6.387525593454132604e+02  6.387525593454132604e+02 
       479  0.000000000000000000e+00  6.399314542915983566e+02  6.391206887402219081e+02  6.391294847445109326e+02  6.394254713830907804e+02  6.394254714590178992e+02  6.394254714590178992e+02 
       480  0.000000000000000000e+00  6.422697970809263097e+02  6.407360776960852036e+02  6.401297429130567025e+02  6.402853097937328357e+02  6.402853098397636131e+02  6.402853098397636131e+02 
       481  0.000000000000000000e+00  6.446321244098123771e+02  6.425191605236477699e+02  6.414055105886783394e+02  6.414092916321045550e+02  6.414092916445348465e+02  6.414092916445348465e+02 
       482  0.000000000000000000e+00  6.469637675504571916e+02  6.444424255343309369e+02  6.429830869607740169e+02  6.428390213723188253e+02  6.428390213508531588e+02  6.428390213508531588e+02 
       483  0.000000000000000000e+00  6.492071145260925960e+02  6.464589246879369284e+02  6.448499054100681178e+02  6.445765412076444818e+02  6.445765411553536524e+02  6.445765411553536524e+02 
       484  0.000000000000000000e+00  6.513067374087245298e+02  6.485080840951579830e+02  6.469567904344686440e+02  6.465851514012867938e+02  6.465851513242326973e+02  6.465851513242326973e+02 
       485  0.000000000000000000e+00  6.532144822995422828e+02  6.505231367293874882e+02  6.492245109728369243e+02  6.487947841916292191e+02  6.487947840982050138e+02  6.487947840982050138e+02 
       486  0.000000000000000000e+00  6.548939550776121905e+02  6.524392163486805885e+02  6.515537082031635236e+02  6.511111183210615536e+02  6.511111182211229789e+02  6.511111182211229789e+02 
       487  0.000000000000000000e+00  6.563238748629902375e+02  6.542010422266655496e+02  6.538368431771033329e+02  6.534271448690949455e+02  6.534271447729742022e+02  6.534271447729742022e+02 
       488  0.000000000000000000e+00  6.574998788321444181e+02  6.557691650770085516e+02  6.559705730998615536e+02  6.556356107711853838e+02  6.556356106886820498e+02  6.556356106886820498e+02 
       489  0.000000000000000000e+00  6.584345389337634060e+02  6.571239390080438625e+02  6.578669634146278895e+02  6.576407188179497325e+02  6.576407187574025102e+02  6.576407187574025102e+02 
       490  0.000000000000000000e+00  6.591555748925494527e+02  6.582667124405787717e+02  6.594621790821209970e+02  6.593676601602852543e+02  6.593676601278007183e+02  6.593676601278007183e+02 
       491  0.000000000000000000e+00  6.597024887612802786e+02  6.592181467269529094e+02  6.607217332179769755e+02  6.607689616723473591e+02  6.607689616712572160e+02  6.607689616712572160e+02 
       492  0.000000000000000000e+00  6.601220662914322475e+02  6.600140083455056583e+02  6.616419276794669031e+02  6.618271707900578349e+02  6.618271708206422090e+02  6.618271708206422090e+02 
       493  0.000000000000000000e+00  6.604633493838712184e+02  6.606991620547728417e+02  6.622476958649284597e+02  6.625539720351441701e+02  6.625539720946380839e+02  6.625539720946380839e+02 
       494  0.000000000000000000e+00  6.607727480408780139e+02  6.613207459072757501e+02  6.625875453628497098e+02  6.629863230395819755e+02  6.629863231224612719e+02  6.629863231224612719e+02 
       495  0.000000000000000000e+00  6.610899134584400372e+02  6.619215868973094530e+02  6.627266127537614011e+02  6.631805264878393018e+02  6.631805265863501972e+02  6.631805265863501972e+02 
       496  0.000000000000000000e+00  6.614448420892604190e+02  6.625348056189254748e+02  6.627389406584088647e+02  6.632052710864090841e+02  6.632052711912955374e+02  6.632052711912955374e+02 
       497  0.000000000000000000e+00  6.618564510998082824e+02  6.631802848053823709e+02  6.626999720147953212e+02  6.631345811408439204e+02  6.631345812422052859e+02  6.631345812422052859e+02 
       498  0.000000000000000000e+00  6.623326068939451261e+02  6.638633044532347185e+02  6.626799863747995687e+02  6.630413670821436654e+02  6.630413671703489626e+02  6.630413671703489626e+02 
       499  0.000000000000000000e+00  6.628713582565338811e+02  6.645752638156880039e+02  6.627388729169097132e+02  6.629919631632824348e+02  6.629919632298615397e+02  6.629919632298615397e+02 
       500  0.000000000000000000e+00  6.634629729554999358e+02  6.652961014233767401e+02  6.629223420693149365e+02  6.630417707485207757e+02  6.630417707869538617e+02  6.630417707869538617e+02 
       501  0.000000000000000000e+00  6.640923264089276472e+02  6.659978428552917649e+02  6.632594897493502231e+02  6.632319634297939501e+02  6.632319634361267617e+02  6.632319634361267617e+02 
       502  0.000000000000000000e+00  6.647412378799672297e+02  6.666486635247800905e+02  6.637615634237979521e+02  6.635871705393192315e+02  6.635871705125478002e+02  6.635871705125478002e+02 
       503  0.000000000000000000e+00  6.653904619771718671e+02  6.672169207424680053e+02  6.644218065011899625e+02  6.641141051708875693e+02  6.641141051130716733e+02  6.641141051130716733e+02 
       504  0.000000000000000000e+00  6.660211787528942295e+02  6.676747356482100031e+02  6.652163204231856071e+02  6.648011820607110849e+02  6.648011819768032638e+02  6.648011819768032638e+02 
       505  0.000000000000000000e+00  6.666159486854251099e+02  6.680008448419520164e+02  6.661059301479796204e+02  6.656192247424323796e+02  6.656192246398308043e+02  6.656192246398308043e+02 
       506  0.000000000000000000e+00  6.671591890883587439e+02  6.681825647356673699e+02  6.670390388686623737e+02  6.665233586829842807e+02  6.665233585708498367e+02  6.665233585708498367e+02 
       507  0.000000000000000000e+00  6.676372817800471466e+02  6.682168095224867557e+02  6.679554084801419549e+02  6.674561236506729074e+02  6.674561235390683578e+02  6.674561235390683578e+02 
       508  0.000000000000000000e+00  6.680384439390071520e+02  6.681101795101403695e+02  6.687907184588716518e+02  6.683517300553636460e+02  6.683517299542993442e+02  6.683517299542993442e+02 
       509  0.000000000000000000e+00  6.683524925101868348e+02  6.678781952721456037e+02  6.694816567719972227e+02  6.691412517149389032e+02  6.691412516334144129e+02  6.691412516334144129e+02 
       510  0.000000000000000000e+00  6.685706137510584313e+02  6.675437974380860169e+02  6.699712002665662567e+02  6.697584125098322829e+02  6.697584124549682656e+02  6.697584124549682656e+02 
       511  0.000000000000000000e+00  6.686852195351996215e+02  6.671352641190582062e+02  6.702136658854838061e+02  6.701455076624592948e+02  6.701455076388073167e+02  6.701455076388073167e+02 
       512  0.000000000000000000e+00  6.686899359170015487e+02  6.666837189329271496e+02  6.701790720524973040e+02  6.702589201663304266e+02  6.702589201754326496e+02  6.702589201754326496e+02 
       513  0.000000000000000000e+00  6.685797323327788035e+02  6.662204139246896375e+02  6.698563530903343235e+02  6.700736648220395182e+02  6.700736648622885241e+02  6.700736648622885241e+02 
       514  0.000000000000000000e+00  6.683511673357926384e+02  6.657739764851553446e+02  6.692550272842878485e+02  6.695864288714388977e+02  6.695864289382501511e+02  6.695864289382501511e+02 
       515  0.000000000000000000e+00  6.680027024348186160e+02  6.653678086566599177e+02  6.684050316615055181e+02  6.688166826235287772e+02  6.688166827098132217e+02  6.688166827098132217e+02 
       516  0.000000000000000000e+00  6.675350209846010330e+02  6.650178203205925911e+02  6.673545960475573793e+02  6.678055995063195951e+02  6.678055996032144321e+02  6.678055996032144321e+02 
       517  0.000000000000000000e+00  6.669512849909153829e+02  6.647306642223279596e+02  6.661662220528820626e+02  6.666127391301445186e+02  6.666127392279181549e+02  6.666127392279181549e+02 
       518  0.000000000000000000e+00  6.662572684721774294e+02  6.645026192605159849e+02  6.649110395906114945e+02  6.653106877197590165e+02  6.653106878088092344e+02  6.653106878088092344e+02 
       519  0.000000000000000000e+00  6.654613206912952137e+02  6.643192385711017778e+02  6.636620120729546670e+02  6.639780921577579420e+02  6.639780922295906294e+02  6.639780922295906294e+02 
       520  0.000000000000000000e+00  6.645741338656587232e+02  6.641558399179015169e+02  6.624866272013592834e+02  6.626917380293150472e+02  6.626917380774000321e+02  6.626917380774000321e+02 
       521  0.000000000000000000e+00  6.636083129337237096e+02  6.639788645080550396e+02  6.614398163824034782e+02  6.615184762668179701e+02  6.615184762872364672e+02  6.615184762872364672e+02 
       522  0.000000000000000000e+00  6.625777666718888668e+02  6.637480675714651852e+02  6.605578737712444308e+02  6.605078733138066127e+02  6.605078733056138844e+02  6.605078733056138844e+02 
       523  0.000000000000000000e+00  6.614969598764490684e+02  6.634194364730146845e+02  6.598540899476562345e+02  6.596864354528383956e+02  6.596864354181094541e+02  6.596864354181094541e+02 
       524  0.000000000000000000e+00  6.603800820745316287e+02  6.629486626603925288e+02  6.593166725072353529e+02  6.590541323783834287e+02  6.590541323219307515e+02  6.590541323219307515e+02 
       525  0.000000000000000000e+00  6.592401935592419022e+02  6.622949223152011200e+02  6.589092985653751384e+02  6.585837179214734078e+02  6.585837178502756615e+02  6.585837178502756615e+02 
       526  0.000000000000000000e+00  6.580884046199083741e+02  6.614246555543181785e+02  6.585743539037546270e+02  6.582230382146085503e+02  6.582230381370090981e+02  6.582230381370090981e+02 
       527  0.000000000000000000e+00  6.569331347098182050e+02  6.603149917497426031e+02  6.582386001335659103e+02  6.579001712410861273e+02  6.579001711658580689e+02  6.579001711658580689e+02 
       528  0.000000000000000000e+00  6.557794894093988205e+02  6.589564614812427408e+02  6.578207165711243078e+02  6.575309020731635883e+02  6.575309020085333032e+02  6.575309020085333032e+02 
       529  0.000000000000000000e+00  6.546287852152706819e+02  6.573546683015342751e+02  6.572399230392845766e+02  6.570277457123306704e+02  6.570277456650857175e+02  6.570277456650857175e+02 
       530  0.000000000000000000e+00  6.534782461356194290e+02  6.555306666837684588e+02  6.564247347881639598e+02  6.563095214976483476e+02  6.563095214724153266e+02  6.563095214724153266e+02 
       531  0.000000000000000000e+00  6.523208934188447756e+02  6.535199044101545951e+02  6.553208561344556529e+02  6.553103906989415464e+02  6.553103906977191855e+02  6.553103906977191855e+02 
       532  0.000000000000000000e+00  6.511456501217161303e+02  6.513697296000077586e+02  6.538972955379085761e+02  6.539873080728991681e+02  6.539873080949002997e+02  6.539873080949002997e+02 
       533  0.000000000000000000e+00  6.499376816796548155e+02  6.491356172002134599e+02  6.521499723599179106e+02  6.523250038469759602e+02  6.523250038887830442e+02  6.523250038887830442e+02 
       534  0.000000000000000000e+00  6.486789874816397514e+02  6.468764160223684030e+02  6.501023601976726241e+02  6.503378830854719581e+02  6.503378831414968317e+02  6.503378831414968317e+02 
       535  0.000000000000000000e+00  6.473492450630465100e+02  6.446490374637718332e+02  6.478030423387663177e+02  6.480685741485362996e+02  6.480685742117179871e+02  6.480685742117179871e+02 
       536  0.000000000000000000e+00  6.459268891960728070e+02  6.425030877205318802e+02  6.453204063483457276e+02  6.455832403045930050e+02  6.455832403672538931e+02  6.455832403672538931e+02 
       537  0.000000000000000000e+00  6.443903851319358864e+02  6.404759770355715318e+02  6.427350385404399731e+02  6.429641464979240482e+02  6.429641465526840420e+02  6.429641465526840420e+02 
       538  0.000000000000000000e+00  6.427196312237173288e+02  6.385890170627443467e+02  6.401306568109235968e+02  6.403003034435563450e+02  6.403003034841947283e+02  6.403003034841947283e+02 
       539  0.000000000000000000e+00  6.408974034515655376e+02  6.368449397144044042e+02  6.375846072259253106e+02  6.376772526667821239e+02  6.376772526889462824e+02  6.376772526889462824e+02 
       540  0.000000000000000000e+00  6.389107349372222870e+02  6.352271418112125048e+02  6.351590192317945593e+02  6.351671756696995317e+02  6.351671756713778905e+02  6.351671756713778905e+02 
       541  0.000000000000000000e+00  6.367521109853232701e+02  6.337007916399676333e+02  6.328936556816576058e+02  6.328204913827578366e+02  6.328204913644675571e+02  6.328204913644675571e+02 
       542  0.000000000000000000e+00  6.344203586836839577e+02  6.322157446255303057e+02  6.308013129718492564e+02  6.306599495722060738e+02  6.306599495368728867e+02  6.306599495368728867e+02 
       543  0.000000000000000000e+00  6.319211254576532610e+02  6.307110311610897497e+02  6.288663488983944490e+02  6.286779564706536121e+02  6.286779564231987933e+02  6.286779564231987933e+02 
       544  0.000000000000000000e+00  6.292668797870725257e+02  6.291205298224764420e+02  6.270465839349251382e+02  6.268375245112099492e+02  6.268375244579075343e+02  6.268375244579075343e+02 
       545  0.000000000000000000e+00  6.264764139113217425e+02  6.273793216812106266e+02  6.252784496893531241e+02  6.250768357976380685e+02  6.250768357453143835e+02  6.250768357453143835e+02 
       546  0.000000000000000000e+00  6.235738497439698449e+02  6.254301064974069959e+02  6.234848342407815380e+02  6.233169391108133368e+02  6.233169390659975306e+02  6.233169390659975306e+02 
       547  0.000000000000000000e+00  6.205872232828552342e+02  6.232290437360682063e+02  6.215847285040297265e+02  6.214716988594004761e+02  6.214716988275214362e+02  6.214716988275214362e+02 
       548  0.000000000000000000e+00  6.175463539518685820e+02  6.207499952023359810e+02  6.195031254085083674e+02  6.194584183146769192e+02  6.194584182994212824e+02  6.194584182994212824e+02 
       549  0.000000000000000000e+00  6.144805145085249478e+02  6.179870285528803606e+02  6.171801109434298951e+02  6.172079082699821129e+02  6.172079082728630510e+02  6.172079082728630510e+02 
       550  0.000000000000000000e+00  6.114160194251705889e+02  6.149547904880265605e+02  6.145782455043142818e+02  6.146731122299199797e+02  6.146731122501369100e+02  6.146731122501369100e+02 
       551  0.000000000000000000e+00  6.083736230038016402e+02  6.116863641905625855e+02  6.116865356860272414e+02  6.118343105105285531e+02  6.118343105451164092e+02  6.118343105451164092e+02 
       552  0.000000000000000000e+00  6.053660874610931160e+02  6.082289149530179202e+02  6.085208309486168901e+02  6.087005879535699933e+02  6.087005879978096345e+02  6.087005879978096345e+02 
       553  0.000000000000000000e+00  6.023964954599434805e+02  6.046379306006862180e+02  6.051208307494540577e+02  6.053076785818454937e+02  6.053076786298846628e+02  6.053076786298846628e+02 
       554  0.000000000000000000e+00  5.994573284312450596e+02  6.009705284840539434e+02  6.015439039903867524e+02  6.017122440072233758e+02  6.017122440528289644e+02  6.017122440528289644e+02 
       555  0.000000000000000000e+00  5.965305671593027910e+02  5.972787270631056344e+02  5.978566643297788232e+02  5.979834866003760681e+02  5.979834866377161688e+02  5.979834866377161688e+02 
       556  0.000000000000000000e+00  5.935889102210026067e+02  5.936035306467210830e+02  5.941254841950026275e+02  5.941932828008460774e+02  5.941932828252072341e+02  5.941932828252072341e+02 
       557  0.000000000000000000e+00  5.905980805813001098e+02  5.899705758215013702e+02  5.904072728455341803e+02  5.904062180374409081e+02  5.904062180457902969e+02  5.904062180457902969e+02 
       558  0.000000000000000000e+00  5.875200564331706801e+02  5.863878889715227842e+02  5.867418042172495234e+02  5.866709105353627365e+02  5.866709105266928646e+02  5.866709105266928646e+02 
       559  0.000000000000000000e+00  5.843169368298295012e+02  5.828460314801411641e+02  5.831466638338488337e+02  5.830138262773225506e+02  5.830138262527362940e+02  5.830138262527362940e+02 
       560  0.000000000000000000e+00  5.809550518062278570e+02  5.793205956945608932e+02  5.796155170882477705e+02  5.794364339828317725e+02  5.794364339453655930e+02  5.794364339453655930e+02 
       561  0.000000000000000000e+00  5.774088628623200066e+02  5.757766973643962274e+02  5.761199282927930199e+02  5.759160703155755527e+02  5.759160702697951137e+02  5.759160702697951137e+02 
       562  0.000000000000000000e+00  5.736641828174495004e+02  5.721748294059049158e+02  5.726144434123025349e+02  5.724103450218693752e+02  5.724103449732851914e+02  5.724103449732851914e+02 
       563  0.000000000000000000e+00  5.697202825130701740e+02  5.684772393541815063e+02  5.690441654244900747e+02  5.688643930385749172e+02  5.688643929929595515e+02  5.688643929929595515e+02 
       564  0.000000000000000000e+00  5.655905476022276162e+02  5.646539018116758371e+02  5.653536737373858614e+02  5.652198553452518581e+02  5.652198553079512067e+02  5.652198553079512067e+02 
       565  0.000000000000000000e+00  5.613014933762090095e+02  5.606871923435669487e+02  5.614959229531033316e+02  5.614242038948029858e+02  5.614242038701145248e+02  5.614242038701145248e+02 
       566  0.000000000000000000e+00  5.568901255037212650e+02  5.565745302946919537e+02  5.574397365360756567e+02  5.574389601172471203e+02  5.574389601079436716e+02  5.574389601079436716e+02 
       567  0.000000000000000000e+00  5.523998331276176259e+02  5.523285314432996529e+02  5.531747005121616212e+02  5.532455103618470957e+02  5.532455103689010230e+02  5.532455103689010230e+02 
       568  0.000000000000000000e+00  5.478751970883574813e+02  5.479745673914225108e+02  5.487126436503781406e+02  5.488475821564222770e+02  5.488475821789442080e+02  5.488475821789442080e+02 
       569  0.000000000000000000e+00  5.433562682953881904e+02  5.435460248439949282e+02  5.440854182135799419e+02  5.442699692303259553e+02  5.442699692657251944e+02  5.442699692657251944e+02 
       570  0.000000000000000000e+00  5.388729975354052613e+02  5.390779430764416702e+02  5.393392994055386680e+02  5.395537110450782166e+02  5.395537110894123316e+02  5.395537110894123316e+02 
       571  0.000000000000000000e+00  5.344405531389613770e+02  5.346000200466590968e+02  5.345269064694293775e+02  5.347485456773911210e+02  5.347485457258491124e+02  5.347485457258491124e+02 
       572  0.000000000000000000e+00  5.300562236470440212e+02  5.301301533575358462e+02  5.296980062505849673e+02  5.299039503777720483e+02  5.299039504252359620e+02  5.299039504252359620e+02 
       573  0.000000000000000000e+00  5.256984576842935439e+02  5.256696747999407080e+02  5.248907979254398697e+02  5.250603629177155653e+02  5.250603629593313144e+02  5.250603629593313144e+02 
       574  0.000000000000000000e+00  5.213283469288749075e+02  5.212012268353618083e+02  5.201252354178498081e+02  5.202421725941288742e+02  5.202421726258281751e+02  5.202421726258281751e+02 
       575  0.000000000000000000e+00  5.168935322697690253e+02  5.166898301988669573e+02  5.153996082115756963e+02  5.154537633066393028e+02  5.154537633255564515e+02  5.154537633255564515e+02 
       576  0.000000000000000000e+00  5.123341506318266738e+02  5.120871582818778052e+02  5.106910180125002512e+02  5.106793250253352880e+02  5.106793250300917748e+02  5.106793250300917748e+02 
       577  0.000000000000000000e+00  5.075900992868586172e+02  5.073384557902197116e+02  5.059596606579165154e+02  5.058864257349945319e+02  5.058864257258329076e+02  5.058864257258329076e+02 
       578  0.000000000000000000e+00  5.026086396773603155e+02  5.023910251201401707e+02  5.011560902740147299e+02  5.010325953322047781e+02  5.010325953109709189e+02  5.010325953109709189e+02 
       579  0.000000000000000000e+00  4.973512509632553247e+02  4.972028616907499554e+02  4.962300581344286456e+02  4.960735715445053415e+02  4.960735715144907658e+02  4.960735715144907658e+02 
       580  0.000000000000000000e+00  4.917987146574435542e+02  4.917499361531079671e+02  4.911392177685111733e+02  4.909715362907126632e+02  4.909715362563778740e+02  4.909715362563778740e+02 
       581  0.000000000000000000e+00  4.859536747175579308e+02  4.860308387639043985e+02  4.858560553817599157e+02  4.857017190507134501e+02  4.857017190173259564e+02  4.857017190173259564e+02 
       582  0.000000000000000000e+00  4.798403337140583744e+02  4.800679890261234277e+02  4.803718348082564376e+02  4.802561598451322880e+02  4.802561598183418141e+02  4.802561598183418141e+02 
       583  0.000000000000000000e+00  4.735014350180273937e+02  4.739052718612205695e+02  4.746970384624588064e+02  4.746441088500558863e+02  4.746441088354405906e+02  4.746441088354405906e+02 
       584  0.000000000000000000e+00  4.669931429630352113e+02  4.676026455847533612e+02  4.688585727062106798e+02  4.688893242637187768e+02  4.688893242663324372e+02  4.688893242663324372e+02 
       585  0.000000000000000000e+00  4.603787625273902790e+02  4.612288131240599682e+02  4.628946834868445421e+02  4.630252081659590999e+02  4.630252081899188283e+02  4.630252081899188283e+02 
       586  0.000000000000000000e+00  4.537223547848207659e+02  4.548533179569628260e+02  4.568489113091637819e+02  4.570891028383962862e+02  4.570891028865248131e+02  4.570891028865248131e+02 
       587  0.000000000000000000e+00  4.470789245364977660e+02  4.485351066287917661e+02  4.507601566062186293e+02  4.511128067471200893e+02  4.511128068206897979e+02  4.511128068206897979e+02 
       588  0.000000000000000000e+00  4.405027941619147214e+02  4.423294332405664591e+02  4.446707091190895653e+02  4.451311366844083750e+02  4.451311367830017502e+02  4.451311367830017502e+02 
       589  0.000000000000000000e+00  4.340331812832632181e+02  4.362725358264862052e+02  4.386118136280285285e+02  4.391680903349594018e+02  4.391680904564630623e+02  4.391680904564630623e+02 
       590  0.000000000000000000e+00  4.276976094491195113e+02  4.303846587299540261e+02  4.326071743371198863e+02  4.332409568577472214e+02  4.332409569984927202e+02  4.332409569984927202e+02 
       591  0.000000000000000000e+00  4.215125980095949672e+02  4.246709034139647656e+02  4.266738193799881174e+02  4.273617453977628315e+02  4.273617455528060987e+02  4.273617455528060987e+02 
       592  0.000000000000000000e+00  4.154852337617743956e+02  4.191234210482173239e+02  4.208237356181523978e+02  4.215392812834736560e+02  4.215392814469900600e+02  4.215392814469900600e+02 
       593  0.000000000000000000e+00  4.096151630074472223e+02  4.137243556913262523e+02  4.150656155088267951e+02  4.157812585302592652e+02  4.157812586960230306e+02  4.157812586960230306e+02 
       594  0.000000000000000000e+00  4.038966400004728712e+02  4.084490370101174790e+02  4.094062142347167423e+02  4.100957105141843044e+02  4.100957106760906754e+02  4.100957106760906754e+02 
       595  0.000000000000000000e+00  3.983203810950351453e+02  4.032690502282496254e+02  4.038510223662050294e+02  4.044915869638152799e+02  4.044915871163943848e+02  4.044915871163943848e+02 
       596  0.000000000000000000e+00  3.928750662270623479e+02  3.981549301846287676e+02  3.984041578315650440e+02  3.989783437821776602e+02  3.989783439210521010e+02  3.989783439210521010e+02 
       597  0.000000000000000000e+00  3.875484139188738482e+02  3.930783398971813085e+02  3.930675636951338561e+02  3.935646554383075113e+02  3.935646555605497383e+02  3.935646555605497383e+02 
       598  0.000000000000000000e+00  3.823278357291393945e+02  3.880136982508829533e+02  3.878397504721235691e+02  3.882565312716268977e+02  3.882565313759782839e+02  3.882565313759782839e+02 
       599  0.000000000000000000e+00  3.772007432178156137e+02  3.829393052418053003e+02  3.827144241762072738e+02  3.830552353772703214e+02  3.830552354642031787e+02  3.830552354642031787e+02 
       600  0.000000000000000000e+00  3.721546177069676560e+02  3.778380586955445324e+02  3.776793720926502829e+02  3.779554508795388870e+02  3.779554509511491460e+02  3.779554509511491460e+02 
       601  0.000000000000000000e+00  3.671769642697473728e+02  3.726978686736619011e+02  3.727159425733410103e+02  3.729440971798619557e+02  3.729440972396052985e+02  3.729440972396052985e+02 
       602  0.000000000000000000e+00  3.622552594333589013e+02  3.675118603813862705e+02  3.677993618591185623e+02  3.680001111966527105e+02  3.680001112489482011e+02  3.680001112489482011e+02 
       603  0.000000000000000000e+00  3.573769629033245110e+02  3.622784125508069906e+02  3.628999870670238579e+02  3.630953478811203468e+02  3.630953479308615783e+02  3.630953479308615783e+02 
       604  0.000000000000000000e+00  3.525296270224727095e+02  3.570010392895181326e+02  3.579854443940943725e+02  3.581965872547926892e+02  3.581965873068182873e+02  3.581965873068182873e+02 
       605  0.000000000000000000e+00  3.477011106477876297e+02  3.516880990146357249e+02  3.530234665739332058e+02  3.532684779343115906e+02  3.532684779928833905e+02  3.532684779928833905e+02 
       606  0.000000000000000000e+00  3.428798731655251686e+02  3.463522921618452415e+02  3.479851230128243742e+02  3.482771018738068847e+02  3.482771019421553547e+02  3.482771019421553547e+02 
       607  0.000000000000000000e+00  3.380553149886500819e+02  3.410099151014670724e+02  3.428480660604343484e+02  3.431937507492917234e+02  3.431937508292730854e+02  3.431937508292730854e+02 
       608  0.000000000000000000e+00  3.332181411706006884e+02  3.356798682337527566e+02  3.375994037810858686e+02  3.379984701005267880e+02  3.379984701924264527e+02  3.379984701924264527e+02 
       609  0.000000000000000000e+00  3.283607094765031889e+02  3.303824252769855434e+02  3.322378136456432571e+02  3.326829157328534166e+02  3.326829158353590401e+02  3.326829158353590401e+02 
       610  0.000000000000000000e+00  3.234773011273171051e+02  3.251377743787091390e+02  3.267745516924761091e+02  3.272520987633046730e+02  3.272520988736462755e+02  3.272520988736462755e+02 
       611  0.000000000000000000e+00  3.185642655452901977e+02  3.199643814221745970e+02  3.212331277579954758e+02  3.217247119830789188e+02  3.217247120973257211e+02  3.217247120973257211e+02 
       612  0.000000000000000000e+00  3.136200172921170406e+02  3.148772762245915828e+02  3.156475775104865988e+02  3.161318991398405842e+02  3.161318992533174992e+02  3.161318992533174992e+02 
       613  0.000000000000000000e+00  3.086448853670916037e+02  3.098864010120691432e+02  3.100594336698200095e+02  3.105145169652049617e+02  3.105145170729858819e+02  3.105145170729858819e+02 
       614  0.000000000000000000e+00  3.036408413380159459e+02  3.049951931471072157e+02  3.045136740066245693e+02  3.049191378077248942e+02  3.049191379051484319e+02  3.049191379051484319e+02 
       615  0.000000000000000000e+00  2.986111448674517987e+02  3.001995789940533541e+02  2.990540648313693737e+02  2.993932082698709678e+02  2.993932083530264094e+02  2.993932083530264094e+02 
       616  0.000000000000000000e+00  2.935599346143907837e+02  2.954875222761336886e+02  2.937183984859637462e+02  2.939798856319322340e+02  2.939798856980600021e+02  2.939798856980600021e+02 
       617  0.000000000000000000e+00  2.884917714030272009e+02  2.908392092182420470e+02  2.885341386240994552e+02  2.887131127541120463e+02  2.887131128018805271e+02  2.887131128018805271e+02 
       618  0.000000000000000000e+00  2.834111384538431366e+02  2.862278943952685495e+02  2.835149573337524771e+02  2.836134804046649265e+02  2.836134804342987650e+02  2.836134804342987650e+02 
       619  0.000000000000000000e+00  2.783219498161569732e+02  2.816214088967965381e+02  2.786586019352215544e+02  2.786853899352535109e+02  2.786853899484997328e+02  2.786853899484997328e+02 
       620  0.000000000000000000e+00  2.732271450395492707e+02  2.769842861879797056e+02  2.739464094964527021e+02  2.739159108374457219e+02  2.739159108373872868e+02  2.739159108373872868e+02 
       621  0.000000000000000000e+00  2.681284175829321725e+02  2.722803628707376333e+02  2.693445747325842490e+02  2.692755078984797592e+02  2.692755078892216716e+02  2.692755078892216716e+02 
       622  0.000000000000000000e+00  2.630261284873610066e+02  2.674756628747609852e+02  2.648070870899109650e+02  2.647206074294246037e+02  2.647206074156877094e+02  2.647206074156877094e+02 
       623  0.000000000000000000e+00  2.579194794190628954e+02  2.625413668452105185e+02  2.602800953763685925e+02  2.601977934759152618e+02  2.601977934625833768e+02  2.601977934625833768e+02 
       624  0.000000000000000000e+00  2.528069529822849688e+02  2.574566026406345145e+02  2.557072509259880064e+02  2.556491935788972967e+02  2.556491935705669789e+02  2.556491935705669789e+02 
       625  0.000000000000000000e+00  2.476869462579915648e+02  2.522107430949163529e+02  2.510354148849691001e+02  2.510184244896102825e+02  2.510184244901892043e+02  2.510184244901892043e+02 
       626  0.000000000000000000e+00  2.425585858447932708e+02  2.468050217140137477e+02  2.462201630503725198e+02  2.462564953752150529e+02  2.462564953876048435e+02  2.462564953876048435e+02 
       627  0.000000000000000000e+00  2.374227269979051584e+02  2.412533795217495367e+02  2.412305955456538413e+02  2.413271244939844564e+02  2.413271245198783390e+02  2.413271245198783390e+02 
       628  0.000000000000000000e+00  2.322827041739002709e+02  2.355821263061212676e+02  2.360526504822077527e+02  2.362106087122938334e+02  2.362106087520989206e+02  2.362106087520989206e+02 
       629  0.000000000000000000e+00  2.271439984721785379e+02  2.298277004957099905e+02  2.306898839539587414e+02  2.309051472728755527e+02  2.309051473257633518e+02  2.309051473257633518e+02 
       630  0.000000000000000000e+00  2.220125964198951749e+02  2.240324989826095816e+02  2.251614504201118621e+02  2.254252979584907735e+02  2.254252980225589624e+02  2.254252980225589624e+02 
