     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
        91  0.000000000000000000e+00 -6.776869952225297311e-01 -1.151417658680600198e+00 -1.157791290923682936e+00 -1.068378683630896830e+00 -1.004199746666927240e+00 -9.639072352549646894e-01 -9.371892268951000915e-01 -9.168198520972623555e-01 -8.991101872084641400e-01 -8.831057642350401693e-01 -8.829489648553021652e-01 
        92  0.000000000000000000e+00 -7.438711960813861879e-01 -1.192772802951253652e+00 -1.193359564930517536e+00 -1.101088655563728480e+00 -1.034660278372996345e+00 -9.923239559302032831e-01 -9.637182324744344442e-01 -9.416148600536757840e-01 -9.222897233177036469e-01 -9.047660519049713912e-01 -9.045945480232262526e-01 
        93  0.000000000000000000e+00 -8.094325121127781131e-01 -1.233532532821016048e+00 -1.228354956615987703e+00 -1.133242491140890706e+00 -1.064579540188333340e+00 -1.020213750845698542e+00 -9.897343643592648732e-01 -9.659107269226296921e-01 -9.449836504192035136e-01 -9.259541487038518426e-01 -9.257680739286229255e-01 
        94  0.000000000000000000e+00 -8.741991226100935819e-01 -1.273526250541351601e+00 -1.262607468153134960e+00 -1.164670560599063265e+00 -1.093788166430158526e+00 -1.047407461215129842e+00 -1.015068633592477454e+00 -9.895386071872280809e-01 -9.670232471576696298e-01 -9.465014423639672714e-01 -9.463009313291195213e-01 
        95  0.000000000000000000e+00 -9.383454373142967597e-01 -1.312929586283132721e+00 -1.296293326483919373e+00 -1.195549456397429822e+00 -1.122463011456488857e+00 -1.074082146276225558e+00 -1.039898267318960734e+00 -1.012675869571012299e+00 -9.885860045955041642e-01 -9.665855312362623408e-01 -9.663707195791744198e-01 
        96  0.000000000000000000e+00 -1.001698000380940812e+00 -1.351570303186804267e+00 -1.329240889215554944e+00 -1.225707899932444889e+00 -1.150433057162672412e+00 -1.100066991558264817e+00 -1.064052617800484768e+00 -1.035152006768157662e+00 -1.009501536624838991e+00 -9.860361353589723876e-01 -9.858071597130333430e-01 
        97  0.000000000000000000e+00 -1.064430636183487877e+00 -1.389623442903314299e+00 -1.361625789981417256e+00 -1.255321886741796789e+00 -1.177874558065127530e+00 -1.125538453843319076e+00 -1.087708307249783957e+00 -1.057143780169042202e+00 -1.029946724603462371e+00 -1.005030240992311974e+00 -1.004787238970436647e+00 
        98  0.000000000000000000e+00 -1.126371974697121914e+00 -1.426918851621621798e+00 -1.393278464987815823e+00 -1.284222213557427494e+00 -1.204618568823775604e+00 -1.150327789166851744e+00 -1.110696756305173949e+00 -1.078482748776650624e+00 -1.049753246683565067e+00 -1.023399630363201140e+00 -1.023142740555954333e+00 
        99  0.000000000000000000e+00 -1.187695781672459816e+00 -1.463631509981496492e+00 -1.424374482730058844e+00 -1.312584807857888336e+00 -1.230841273674798231e+00 -1.174611382108366797e+00 -1.133194513185458163e+00 -1.099345598247339240e+00 -1.069097906753938787e+00 -1.041321210505316230e+00 -1.041050572464257584e+00 
       100  0.000000000000000000e+00 -1.248228258117535461e+00 -1.499588832297774843e+00 -1.454741843044871530e+00 -1.340238026764666301e+00 -1.256371285167972474e+00 -1.198218044413124517e+00 -1.155030552196535609e+00 -1.119561439280857940e+00 -1.087809932710058547e+00 -1.058624311421851871e+00 -1.058340065653055717e+00 
       101  0.000000000000000000e+00 -1.308146039786947767e+00 -1.534968665800192866e+00 -1.484558976162304589e+00 -1.367360655949141801e+00 -1.281387642944650906e+00 -1.221327013629490921e+00 -1.176384272247787521e+00 -1.139309806022424709e+00 -1.106068974761342361e+00 -1.075488684289098273e+00 -1.075190972239397524e+00 
       102  0.000000000000000000e+00 -1.367274500766143319e+00 -1.569597595274103696e+00 -1.513653048196204054e+00 -1.393780215927108657e+00 -1.305718120818994521e+00 -1.243766260961706394e+00 -1.197083805443071469e+00 -1.158418965367957298e+00 -1.123703415410204798e+00 -1.091742812099425919e+00 -1.091431776156071010e+00 
       103  0.000000000000000000e+00 -1.425790248667567539e+00 -1.603653436624369988e+00 -1.542202453444190269e+00 -1.419675453192951409e+00 -1.329541716800463291e+00 -1.265714980223322073e+00 -1.217308505007565600e+00 -1.177068403912016947e+00 -1.140892855467598110e+00 -1.107566394773300544e+00 -1.107242178244518982e+00 
       104  0.000000000000000000e+00 -1.483518724127065980e+00 -1.636962836128418530e+00 -1.570034413475184465e+00 -1.444873939170179256e+00 -1.352686251911904947e+00 -1.287001186535690067e+00 -1.236886543880984846e+00 -1.195086426426200887e+00 -1.157465712429143423e+00 -1.122787947438439460e+00 -1.122450694542521887e+00 
       105  0.000000000000000000e+00 -1.540636800312313426e+00 -1.669703869696604670e+00 -1.597327576230270552e+00 -1.469554669165120231e+00 -1.375330969020183147e+00 -1.307804315041551035e+00 -1.255997513316856384e+00 -1.212652754373777952e+00 -1.173601818890972481e+00 -1.137587398768857838e+00 -1.137237254618412408e+00 
       106  0.000000000000000000e+00 -1.596969582421138512e+00 -1.701702842147199135e+00 -1.623908815120159943e+00 -1.493544861337568364e+00 -1.397303331684156547e+00 -1.327952019638814818e+00 -1.274469221516937978e+00 -1.229595324428430558e+00 -1.189129220990082558e+00 -1.151792889319835922e+00 -1.151429999901949941e+00 
       107  0.000000000000000000e+00 -1.652694407199817306e+00 -1.733138286481676005e+00 -1.649957228150128685e+00 -1.517023955682191172e+00 -1.418783023012736066e+00 -1.347624171736299559e+00 -1.292481692278670380e+00 -1.246094287036555670e+00 -1.204228176857213839e+00 -1.165584769907070495e+00 -1.165209282070009067e+00 
       108  0.000000000000000000e+00 -1.707636242943351590e+00 -1.763836363846451150e+00 -1.675299537862713350e+00 -1.539819013980547879e+00 -1.439597345634012981e+00 -1.366648260226668299e+00 -1.309862564988463873e+00 -1.261977406428513859e+00 -1.218726556659646576e+00 -1.178791001668344052e+00 -1.178403063104553894e+00 
       109  0.000000000000000000e+00 -1.761972587031664261e+00 -1.793975760829709998e+00 -1.700114988480152078e+00 -1.562109616807788370e+00 -1.459926118579971899e+00 -1.385204288270358575e+00 -1.326791991307857188e+00 -1.277424957206051204e+00 -1.232804739101027280e+00 -1.191592052480928032e+00 -1.191191811704186421e+00 
       110  0.000000000000000000e+00 -1.815528364147212415e+00 -1.823382586766911118e+00 -1.724230242509122490e+00 -1.583722759504723854e+00 -1.479596572653576914e+00 -1.403119668086219463e+00 -1.343097529409021718e+00 -1.292264618057515690e+00 -1.246290504628348117e+00 -1.203815789685279469e+00 -1.203403396013470683e+00 
       111  0.000000000000000000e+00 -1.868481226745188906e+00 -1.852235673995380694e+00 -1.747824680863061531e+00 -1.604838152186346178e+00 -1.498788650339292872e+00 -1.420574520763636883e+00 -1.358959443705259673e+00 -1.306676771404909232e+00 -1.259364335009081515e+00 -1.215642779593167688e+00 -1.215218383124806678e+00 
       112  0.000000000000000000e+00 -1.920655954604001181e+00 -1.880360977189980076e+00 -1.770724802054132851e+00 -1.625282618816811464e+00 -1.517329404777740365e+00 -1.437396075151582409e+00 -1.374205103651377158e+00 -1.320488902129284270e+00 -1.271853811980349747e+00 -1.226900686071871860e+00 -1.226464437659956275e+00 
       113  0.000000000000000000e+00 -1.972229854352690381e+00 -1.907936972698166755e+00 -1.793109621395160502e+00 -1.645235496304792377e+00 -1.535398398759525662e+00 -1.453764066762403218e+00 -1.389014382568518613e+00 -1.333880996316679557e+00 -1.283939015929092875e+00 -1.237769669155170504e+00 -1.237321720382340118e+00 
       114  0.000000000000000000e+00 -2.023029552042032719e+00 -1.934791448656653756e+00 -1.814807459243695575e+00 -1.664525421006374017e+00 -1.552824489561885457e+00 -1.469507521000309680e+00 -1.403216439338677901e+00 -1.346682321481637246e+00 -1.295449304700980520e+00 -1.248079162500914663e+00 -1.247619665643355802e+00 
       115  0.000000000000000000e+00 -2.073230300019076822e+00 -1.961100814048620578e+00 -1.835995251784083848e+00 -1.683329641137845556e+00 -1.569785142943146639e+00 -1.484804068695837032e+00 -1.416989035407311803e+00 -1.359070744989935520e+00 -1.306562633383691718e+00 -1.258007194491028713e+00 -1.257536302493519997e+00 
       116  0.000000000000000000e+00 -2.122659176481420218e+00 -1.986693298056309231e+00 -1.856501750237896431e+00 -1.701477215886768590e+00 -1.586109632165403127e+00 -1.499483145040585441e+00 -1.430161733645945787e+00 -1.370875932850822210e+00 -1.317108753044976766e+00 -1.267383586896016823e+00 -1.266901453347259121e+00 
       117  0.000000000000000000e+00 -2.171493585021437411e+00 -2.011747449416986910e+00 -1.876506020108706707e+00 -1.719147514547898936e+00 -1.601977537038408173e+00 -1.513724488549030411e+00 -1.442914397244635438e+00 -1.382277848539501974e+00 -1.327267709483464841e+00 -1.276388453582285365e+00 -1.275895232685797964e+00 
       118  0.000000000000000000e+00 -2.219557854186120949e+00 -2.036088735782527692e+00 -1.895834040407748944e+00 -1.736166815656986273e+00 -1.617215342974304804e+00 -1.527354740035946179e+00 -1.455073788614413388e+00 -1.393103351836884940e+00 -1.336866442008727063e+00 -1.284848799226551819e+00 -1.284344645776741345e+00 
       119  0.000000000000000000e+00 -2.267030437023720424e+00 -2.059896743089325355e+00 -1.914665902909632678e+00 -1.752715506149570501e+00 -1.632003640050129434e+00 -1.540554641615358378e+00 -1.466820768312061318e+00 -1.403533397689386675e+00 -1.346085982249064728e+00 -1.292945718071109695e+00 -1.292430787427122141e+00 
       120  0.000000000000000000e+00 -2.313736127910146934e+00 -2.082997397309213738e+00 -1.932828037748663519e+00 -1.768620310591529687e+00 -1.646169355769814047e+00 -1.553151272842342223e+00 -1.477982534459499675e+00 -1.413395278768689423e+00 -1.354753699711807258e+00 -1.300506642379104960e+00 -1.299981090462210886e+00 
       121  0.000000000000000000e+00 -2.359853883853986645e+00 -2.105570785494080610e+00 -1.950501034275021084e+00 -1.784062111873311096e+00 -1.659893575601358862e+00 -1.565325871115135214e+00 -1.488740443009476166e+00 -1.422870445604417000e+00 -1.363051121810826771e+00 -1.307713162341087809e+00 -1.307177145638490856e+00 
       122  0.000000000000000000e+00 -2.405207557560174791e+00 -2.127441887945678900e+00 -1.967510372547565112e+00 -1.798866682081495583e+00 -1.673002273259498907e+00 -1.576904561400681359e+00 -1.498920736925697383e+00 -1.431785235258757893e+00 -1.370804662034458943e+00 -1.314391753781421812e+00 -1.313845429340005921e+00 
       123  0.000000000000000000e+00 -2.449976539148053689e+00 -2.148791219685392662e+00 -1.984037064627727887e+00 -1.813215323645010812e+00 -1.685676951716516214e+00 -1.588068997111463432e+00 -1.508705186948930077e+00 -1.440321511972967983e+00 -1.378196260495997194e+00 -1.320724418596398664e+00 -1.320167944017100581e+00 
       124  0.000000000000000000e+00 -2.493985555613392080e+00 -2.169444629669158076e+00 -1.999907453626178722e+00 -1.826934668231899650e+00 -1.697744441963834561e+00 -1.598646158743747492e+00 -1.517920890112634424e+00 -1.448306465576820301e+00 -1.385053182234912583e+00 -1.326538482966952870e+00 -1.325972016399873610e+00 
       125  0.000000000000000000e+00 -2.537414170303463834e+00 -2.189582800019081787e+00 -2.015302712755214998e+00 -1.840206175658352095e+00 -1.709386401793949517e+00 -1.608817852538606985e+00 -1.526749768298941490e+00 -1.455922109934931541e+00 -1.391557515563476954e+00 -1.332016095599726668e+00 -1.331439795735377629e+00 
       126  0.000000000000000000e+00 -2.580086070525510422e+00 -2.209030529581866631e+00 -2.030048125777625501e+00 -1.852855411425764487e+00 -1.720428590524306856e+00 -1.618409982506079814e+00 -1.535017837660575424e+00 -1.462994549887127960e+00 -1.397535436617488358e+00 -1.336983490006844022e+00 -1.336397516045622069e+00 
       127  0.000000000000000000e+00 -2.622180879489064864e+00 -2.227968549671516030e+00 -2.044324905721282448e+00 -1.865063868237996303e+00 -1.731052693244748752e+00 -1.627604377302475314e+00 -1.542907038030250533e+00 -1.469705813087159640e+00 -1.403169043543812222e+00 -1.341622820920008508e+00 -1.341027332567477970e+00 
       128  0.000000000000000000e+00 -2.663523455779966298e+00 -2.246222823311882166e+00 -2.057959493950932028e+00 -1.876658264948559918e+00 -1.741085619630837300e+00 -1.636228088926770852e+00 -1.550244531516455027e+00 -1.475883148491504926e+00 -1.408285654879591675e+00 -1.345761462588654922e+00 -1.345156620044974716e+00 
       129  0.000000000000000000e+00 -2.704293192841589644e+00 -2.263973844480233311e+00 -2.071132859264992021e+00 -1.887819845506271577e+00 -1.750708802777353412e+00 -1.644462691437524882e+00 -1.557212001106222488e+00 -1.481708324871590321e+00 -1.413067107975052750e+00 -1.349581307110270245e+00 -1.348967271059962059e+00 
       130  0.000000000000000000e+00 -2.744313609593064029e+00 -2.281046225882334966e+00 -2.083670083467325185e+00 -1.898373962499988465e+00 -1.759747780773352588e+00 -1.652133860649144026e+00 -1.563635228556847778e+00 -1.487007206962232431e+00 -1.417339333482232178e+00 -1.352908337326653054e+00 -1.352285268911714411e+00 
       131  0.000000000000000000e+00 -2.783766049976350132e+00 -2.297622398311773395e+00 -2.095754060629985815e+00 -1.908503776321083478e+00 -1.768385895790856921e+00 -1.659425073141164830e+00 -1.569697793336104041e+00 -1.491963454353310681e+00 -1.421286054186282399e+00 -1.355926325603036275e+00 -1.355294386407024376e+00 
       132  0.000000000000000000e+00 -2.822474091085155123e+00 -2.313527021139520912e+00 -2.107209909418202187e+00 -1.918034669256144298e+00 -1.776448709874898668e+00 -1.666162023703236628e+00 -1.575225491656112808e+00 -1.496402942034308126e+00 -1.424733207023621162e+00 -1.358461257256180943e+00 -1.357820609277212043e+00 
       133  0.000000000000000000e+00 -2.860617972829004430e+00 -2.328941411757455171e+00 -2.118219402399688533e+00 -1.927148674660202232e+00 -1.784118434011134013e+00 -1.672527054297461291e+00 -1.580400765340812086e+00 -1.500508189186120944e+00 -1.427863371776140866e+00 -1.360695759169232133e+00 -1.360046564819583637e+00 
       134  0.000000000000000000e+00 -2.898021828797368471e+00 -2.343690776230118900e+00 -2.128608196542813857e+00 -1.935671707343487924e+00 -1.791221158406870018e+00 -1.678346384232327182e+00 -1.585049931904450204e+00 -1.504105589162918477e+00 -1.430503000989233442e+00 -1.362456329625729268e+00 -1.361798751716037259e+00 
       135  0.000000000000000000e+00 -2.934866424088284020e+00 -2.357956946907734164e+00 -2.138558570692055127e+00 -1.943786300926376498e+00 -1.797939589734141919e+00 -1.683802847322908747e+00 -1.589355921623734957e+00 -1.507378146485507386e+00 -1.432835156868463855e+00 -1.363926075143069738e+00 -1.363260276863286435e+00 
       136  0.000000000000000000e+00 -2.970975754806488567e+00 -2.371564981721576260e+00 -2.147896024727629083e+00 -1.951318206884593565e+00 -1.804099650073453631e+00 -1.688722490726547676e+00 -1.593144876286885392e+00 -1.510152075501650870e+00 -1.434686109874462545e+00 -1.364931308987479497e+00 -1.364257453897039341e+00 
       137  0.000000000000000000e+00 -3.006530747581848573e+00 -2.384696863494582431e+00 -2.156802978732798692e+00 -1.958450093605847542e+00 -1.809884175871502521e+00 -1.693288273816676792e+00 -1.596599847975539888e+00 -1.512610499098855144e+00 -1.436239037355733217e+00 -1.365655249737926624e+00 -1.364973501748295348e+00 
