     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       123  5.253962248695589921e+00  5.253962248695589921e+00  5.354121669017452234e+00  1.165505244649005157e+01  1.518214108223715897e+01  1.824760985005001501e+01  2.113246148318527418e+01  2.394118313789022068e+01  2.394118313789022068e+01 
       124  5.381382497725676117e+00  5.381382497725676117e+00  5.487466907366157720e+00  1.198060831785537950e+01  1.561334595074802678e+01  1.877074167261921644e+01  2.174192747235285239e+01  2.463448102254532301e+01  2.463448102254532301e+01 
       125  5.508886597982579403e+00  5.508886597982579403e+00  5.621209883008652319e+00  1.229759591747607672e+01  1.603102428332287133e+01  1.927602828193063544e+01  2.232958517656075159e+01  2.530215878981676525e+01  2.530215878981676525e+01 
       126  5.636428311261946433e+00  5.636428311261946433e+00  5.755324077211253275e+00  1.260455064903193723e+01  1.643298145848648772e+01  1.976083866674640888e+01  2.289245411030858079e+01  2.594091337838990441e+01  2.594091337838990441e+01 
       127  5.763970473222055801e+00  5.763970473222055801e+00  5.889793707596348682e+00  1.289973701389157412e+01  1.681702314675212051e+01  2.022271227971317842e+01  2.342783525400787070e+01  2.654781872660705488e+01  2.654781872660705488e+01 
       128  5.891479050607972390e+00  5.891479050607972390e+00  6.024607858449657627e+00  1.318134194883597132e+01  1.718107001263674505e+01  2.065944023821738895e+01  2.393340880933194725e+01  2.712044331101459349e+01  2.712044331101459349e+01 
       129  6.018919995861637950e+00  6.018919995861637950e+00  6.159757400962937446e+00  1.344778642395934476e+01  1.752336738485733392e+01  2.106920925753115625e+01  2.440732625645091503e+01  2.765689356868684712e+01  2.765689356868684712e+01 
       130  6.146262200863410463e+00  6.146262200863410463e+00  6.295238003282893402e+00  1.369805515313510291e+01  1.784281803160235214e+01  2.145089448231339446e+01  2.484844213686298886e+01  2.815598826241244623e+01  2.815598826241244623e+01 
       131  6.273481819309729701e+00  6.273481819309729701e+00  6.431054498212584569e+00  1.393194132733032831e+01  1.813929903810097954e+01  2.180439786295068672e+01  2.525665127113117236e+01  2.861759689937569462e+01  2.861759689937569462e+01 
       132  6.400561359896411062e+00  6.400561359896411062e+00  6.567220010168807853e+00  1.415014343217696968e+01  1.841382520339721651e+01  2.213086565206818435e+01  2.563314733875240137e+01  2.904293960017980325e+01  2.904293960017980325e+01 
       133  6.527483906997464835e+00  6.527483906997464835e+00  6.703750198595948007e+00  1.435418807908145489e+01  1.866849664223286709e+01  2.243266927345350226e+01  2.598046117128168575e+01  2.943468701659341846e+01  2.943468701659341846e+01 
       134  6.654227539880486653e+00  6.654227539880486653e+00  6.840657689954296572e+00  1.454622330289949872e+01  1.890622821615551530e+01  2.271315339044270232e+01  2.630228087761998523e+01  2.979685715796007628e+01  2.979685715796007628e+01 
       135  6.780764705058487607e+00  6.780764705058487607e+00  6.977951454389224040e+00  1.472877342386007804e+01  1.913039166125026469e+01  2.297628704613288164e+01  2.660311943322177086e+01  3.013449404658151209e+01  3.013449404658151209e+01 
       136  6.907066637656162023e+00  6.907066637656162023e+00  7.115641225119647473e+00  1.490450703738960136e+01  1.934454114012475401e+01  2.322634129837721062e+01  2.688788638066364456e+01  3.045312351138845486e+01  3.045312351138845486e+01 
       137  7.033106134989303371e+00  7.033106134989303371e+00  7.253740266754994614e+00  1.507601218187924985e+01  1.955219932768880398e+01  2.346755771817144165e+01  2.716139547075184524e+01  3.075809951320866276e+01  3.075809951320866276e+01 
       138  7.158854463924528844e+00  7.158854463924528844e+00  7.392262277692695172e+00  1.524559081231264024e+01  1.975654921290444221e+01  2.370369416033043564e+01  2.742781266502954196e+01  3.105396629088851412e+01  3.105396629088851412e+01 
       139  7.284276468235668212e+00  7.284276468235668212e+00  7.531216496065084698e+00  1.541513146722782324e+01  1.996004013695129231e+01  2.393749841642430809e+01  2.769011192313272574e+01  3.134391203702133666e+01  3.134391203702133666e+01 
       140  7.409328387041742126e+00  7.409328387041742126e+00  7.670605522661054998e+00  1.558609226631264022e+01  2.016413963197368275e+01  2.417040297582598285e+01  2.794977272562167769e+01  3.162947551807600632e+01  3.162947551807600632e+01 
       141  7.533958712301522809e+00  7.533958712301522809e+00  7.810426190578526828e+00  1.575955346316707839e+01  2.036943419249906029e+01  2.440269788898829972e+01  2.820696292502048408e+01  3.191073041328130699e+01  3.191073041328130699e+01 
       142  7.658110697006399015e+00  7.658110697006399015e+00  7.950672094969752024e+00  1.593628266708025087e+01  2.057601833173981376e+01  2.463409565573927296e+01  2.846117403623231112e+01  3.218697715241712842e+01  3.218697715241712842e+01 
       143  7.781726100254968692e+00  7.781726100254968692e+00  8.091337370773194593e+00  1.611682380810200144e+01  2.078392209604919927e+01  2.486435405978916080e+01  2.871198189378804599e+01  3.245762978548449240e+01  3.245762978548449240e+01 
       144  7.904749982645918216e+00  7.904749982645918216e+00  8.232421533340893660e+00  1.630166554595259853e+01  2.099343007334812583e+01  2.509370265635762465e+01  2.895957802883582133e+01  3.272284539215209520e+01  3.272284539215209520e+01 
       145  8.027132532500299789e+00  8.027132532500299789e+00  8.373931363544825146e+00  1.649148712165888142e+01  2.120530997630681469e+01  2.532304044197981696e+01  2.920497026498758686e+01  3.298373101699316123e+01  3.298373101699316123e+01 
       146  8.148823688825839184e+00  8.148823688825839184e+00  8.515875603877656630e+00  1.668738911445884199e+01  2.142096470488968052e+01  2.555400867490000039e+01  2.945001342079854112e+01  3.324234191952829320e+01  3.324234191952829320e+01 
       147  8.269764755458318461e+00  8.269764755458318461e+00  8.658256659772142427e+00  1.689098942845597762e+01  2.164247852781336690e+01  2.578902041804355960e+01  2.969740936461153780e+01  3.350165418453164534e+01  3.350165418453164534e+01 
       148  8.389885922827843956e+00  8.389885922827843956e+00  8.801068221176114648e+00  1.710434533689630854e+01  2.187253187833643508e+01  2.603118242719489217e+01  2.995058859427465592e+01  3.376540043641247024e+01  3.376540043641247024e+01 
       149  8.509112059501596548e+00  8.509112059501596548e+00  8.944301164178698471e+00  1.732976878169113277e+01  2.211416342365215115e+01  2.628397740048641751e+01  3.021332147800868384e+01  3.403761334737341571e+01  3.403761334737341571e+01 
       150  8.627370777972760862e+00  8.627370777972760862e+00  9.087951734424560613e+00  1.756960313475359925e+01  2.237038058492338877e+01  2.655073579029596331e+01  3.048913592794472294e+01  3.432200459374202950e+01  3.432200459374202950e+01 
       151  8.744595553448274217e+00  8.744595553448274217e+00  9.232024787970713575e+00  1.782598733927316204e+01  2.264371045391536086e+01  2.683412084521376784e+01  3.078081108828675383e+01  3.462147673487438482e+01  3.462147673487438482e+01 
       152  8.860721561642069588e+00  8.860721561642069588e+00  9.376529751616381247e+00  1.810066387877355609e+01  2.293589603711554403e+01  2.713585713011125478e+01  3.109012733764600966e+01  3.493788659193051416e+01  3.493788659193051416e+01 
       153  8.975677740630153778e+00  8.975677740630153778e+00  9.521472802599605600e+00  1.839506831401815035e+01  2.324790751300519176e+01  2.745678042892625115e+01  3.141787281556231548e+01  3.527199293913212585e+01  3.527199293913212585e+01 
       154  9.089380009376309744e+00  9.089380009376309744e+00  9.666850194256797479e+00  1.871078764129913452e+01  2.358020542295873412e+01  2.779710014760026837e+01  3.176404331277190707e+01  3.562358943225626007e+01  3.562358943225626007e+01 
       155  9.201727018877289055e+00  9.201727018877289055e+00  9.812644097571421753e+00  1.904900893581167765e+01  2.393382721083467501e+01  2.815749734682868421e+01  3.212913912559696428e+01  3.599303321259102972e+01  3.599303321259102972e+01 
       156  9.312597615154988517e+00  9.312597615154988517e+00  9.958820132624227384e+00  1.941043564428868251e+01  2.430951598448609730e+01  2.853860923275563266e+01  3.251366209553947328e+01  3.638070025248840267e+01  3.638070025248840267e+01 
       157  9.421850017088566176e+00  9.421850017088566176e+00  1.010532658888521773e+01  1.979504934744519318e+01  2.470735328371009842e+01  2.894051640515571933e+01  3.291768580365972952e+01  3.678666865120543861e+01  3.678666865120543861e+01 
       158  9.529321907028695193e+00  9.529321907028695193e+00  1.025209452942113231e+01  2.020185589690380468e+01  2.512645909304506731e+01  2.936246976342125237e+01  3.334060171416130203e+01  3.721047565413198299e+01  3.721047565413198299e+01 
       159  9.634828354285932761e+00  9.634828354285932761e+00  1.039903569735810684e+01  2.062877242023272828e+01  2.556480929724247986e+01  2.980260294822534917e+01  3.378072120537467526e+01  3.765060787892620198e+01  3.765060787892620198e+01 
       160  9.738157490721260245e+00  9.738157490721260245e+00  1.054603814295258779e+01  2.107272591884887802e+01  2.601923200367425792e+01  3.025776916054719479e+01  3.423495890364090144e+01  3.810403671489041955e+01  3.810403671489041955e+01 
       161  9.839072197578502710e+00  9.839072197578502710e+00  1.069296782999951034e+01  2.152995200656937769e+01  2.648558954528605014e+01  3.072360101848159530e+01  3.469877138547037276e+01  3.856604184796993451e+01  3.856604184796993451e+01 
       162  9.937325269636893665e+00  9.937325269636893665e+00  1.083968368762606538e+01  2.199642212960870324e+01  2.695915829184252388e+01  3.119485223036602761e+01  3.516646294937755357e+01  3.903048672032020505e+01  3.903048672032020505e+01 
       163  1.003268299105788586e+01  1.003268299105788586e+01  1.098606104281502205e+01  2.246830107492163009e+01  2.743516654987146808e+01  3.166602179539027162e+01  3.563191381672093172e+01  3.949065495731372977e+01  3.949065495731372977e+01 
       164  1.012494418203548108e+01  1.012494418203548108e+01  1.113201049522420050e+01  2.294237592427135297e+01  2.790940892775534721e+01  3.213218791189922285e+01  3.608963752331025177e+01  3.994052555022306450e+01  3.994052555022306450e+01 
       165  1.021394616559358681e+01  1.021394616559358681e+01  1.127748368699853110e+01  2.341643821793009650e+01  2.837890466132751754e+01  3.258992722444904899e+01  3.653590662670705314e+01  4.037608705990648872e+01  4.037608705990648872e+01 
       166  1.029955938446523334e+01  1.029955938446523334e+01  1.142246770058136995e+01  2.388959380508487129e+01  2.884253779893825964e+01  3.303813032599271082e+01  3.696964570189435761e+01  4.079628926062959238e+01  4.079628926062959238e+01 
       167  1.038167909349843043e+01  1.038167909349843043e+01  1.156697651204753896e+01  2.436246424396503940e+01  2.930147808526651687e+01  3.347844461354564061e+01  3.739283877082360164e+01  4.120340951416053343e+01  4.120340951416053343e+01 
       168  1.046022131413937473e+01  1.046022131413937473e+01  1.171104668778425228e+01  2.483723852242016861e+01  2.975917836596102717e+01  3.391514905079159092e+01  3.781031736093380857e+01  4.160276510543597794e+01  4.160276510543597794e+01 
       169  1.053512235871436786e+01  1.053512235871436786e+01  1.185473663347046447e+01  2.531753969454148745e+01  3.022093115054816792e+01  3.435450653795996345e+01  3.822900292136846190e+01  4.200186448729611044e+01  4.200186448729611044e+01 
       170  1.060633623951115112e+01  1.060633623951115112e+01  1.199812371225613994e+01  2.580814240851575292e+01  3.069316815970384127e+01  3.480384646480133881e+01  3.865686270967873384e+01  4.240925220264071527e+01  4.240925220264071527e+01 
       171  1.067383035102471212e+01  1.067383035102471212e+01  1.214129962325961820e+01  2.631466011745040134e+01  3.118279054113063609e+01  3.527070765749140691e+01  3.910191790853611593e+01  4.283339088410328799e+01  4.283339088410328799e+01 
       172  1.073758434753010604e+01  1.073758434753010604e+01  1.228436896600617700e+01  2.684330477695984740e+01  3.169675403064057662e+01  3.576230804412971764e+01  3.957159965770648569e+01  4.328190599821490991e+01  4.328190599821490991e+01 
       173  1.079759148325237206e+01  1.079759148325237206e+01  1.242745026257178864e+01  2.740074498993108421e+01  3.224194523884118979e+01  3.628541830433103144e+01  4.007256822729690526e+01  4.376134550174281657e+01  4.376134550174281657e+01 
       174  1.085385918268569405e+01  1.085385918268569405e+01  1.257067621097486487e+01  2.799403739963234017e+01  3.282525660176210636e+01  3.684651999311108028e+01  4.061089011417836758e+01  4.427736754119140272e+01  4.427736754119140272e+01 
       175  1.090641131045501133e+01  1.090641131045501133e+01  1.271419564625972498e+01  2.863058857367675714e+01  3.345373659129252530e+01  3.745205764876579480e+01  4.119237905698448543e+01  4.483516755522048669e+01  4.483516755522048669e+01 
       176  1.095529721329897832e+01  1.095529721329897832e+01  1.285818228888144255e+01  2.931809480149794211e+01  3.413470365121298755e+01  3.810866821848799901e+01  4.182295839899998668e+01  4.543997325705727519e+01  4.543997325705727519e+01 
       177  1.100060595882242431e+01  1.100060595882242431e+01  1.300284871130854469e+01  3.006439955273366138e+01  3.487575630699178930e+01  3.882332962919027608e+01  4.250892735635080300e+01  4.609742197585583767e+01  4.609742197585583767e+01 
       178  1.104247687182971838e+01  1.104247687182971838e+01  1.314845662889471889e+01  3.087723047029732015e+01  3.568461993434135593e+01  3.960330834822516977e+01  4.325696471768296902e+01  4.681361250993255396e+01  4.681361250993255396e+01 
       179  1.108110000032356446e+01  1.108110000032356446e+01  1.329531715093703603e+01  3.176380897528432357e+01  3.656874469678707840e+01  4.045576176251166345e+01  4.407372872059603708e+01  4.759470338931111399e+01  4.759470338931111399e+01 
       180  1.111670650703460872e+01  1.111670650703460872e+01  1.344378098956114442e+01  3.273033075869872022e+01  3.753461170737593022e+01  4.138696288072727469e+01  4.496505654414509934e+01  4.844609817485898873e+01  4.844609817485898873e+01 
       181  1.114955119974367292e+01  1.114955119974367292e+01  1.359422083915743862e+01  3.378135434793622949e+01  3.858682554385372754e+01  4.240126428784124357e+01  4.593491022401627788e+01  4.937138967239605591e+01  4.937138967239605591e+01 
