     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       123  7.240069133950255775e+01  7.240069133950255775e+01  7.240254775674361554e+01  6.442555437650837291e+01  6.158306330680697016e+01  6.236212859707011802e+01  6.418794982572769925e+01  6.647997869242620084e+01  6.647997869242620084e+01 
       124  7.421052662513814369e+01  7.421052662513814369e+01  7.421256578961020978e+01  6.591708370715460319e+01  6.307654102995878276e+01  6.390656984950211950e+01  6.579722270210038459e+01  6.816373231080788742e+01  6.816373231080788742e+01 
       125  7.599811035004087501e+01  7.599811035004087501e+01  7.600034347329466300e+01  6.734504360703739678e+01  6.450057335031112871e+01  6.537753010477646853e+01  6.732909263222886409e+01  6.976638034084062667e+01  6.976638034084062667e+01 
       126  7.776095475683553104e+01  7.776095475683553104e+01  7.776339337944033048e+01  6.870518951082530634e+01  6.585096603340619481e+01  6.677092661908146454e+01  6.877942914379622152e+01  7.128364507217764867e+01  7.128364507217764867e+01 
       127  7.949674286286833080e+01  7.949674286286833080e+01  7.949939889896542411e+01  6.999397880261365401e+01  6.712444193867143838e+01  6.808358871343584440e+01  7.014500188907855716e+01  7.271213928184209863e+01  7.271213928184209863e+01 
       128  8.120330284345581617e+01  8.120330284345581617e+01  8.120618863949036381e+01  7.120872665083183506e+01  6.831866202427610801e+01  6.931315444628008038e+01  7.142336708893739683e+01  7.404926175273551792e+01  7.404926175273551792e+01 
       129  8.287860002862943531e+01  8.287860002862943531e+01  8.288172843639898701e+01  7.234782939424850667e+01  6.943237869478636526e+01  7.045814886860328841e+01  7.261291619471506920e+01  7.529323470331340218e+01  7.529323470331340218e+01 
       130  8.452077214951503947e+01  8.452077214951503947e+01  8.452415661338383757e+01  7.341099527863616458e+01  7.046571003060658711e+01  7.151835535572132585e+01  7.371326871608303577e+01  7.644350502770350886e+01  7.644350502770350886e+01 
       131  8.612817533420123084e+01  8.612817533420123084e+01  8.613182999213546509e+01  7.439935997897158870e+01  7.142036313789390078e+01  7.249526658219635067e+01  7.472583215261221312e+01  7.750136197401725724e+01  7.750136197401725724e+01 
       132  8.769939236317881637e+01  8.769939236317881637e+01  8.770333216104822327e+01  7.531539722001177495e+01  7.229966014491085957e+01  7.339230452889447065e+01  7.565413468243748696e+01  7.847036637596556830e+01  7.847036637596556830e+01 
       133  8.923320335111131385e+01  8.923320335111131385e+01  8.923744416942587065e+01  7.616263995885883276e+01  7.310830277883199813e+01  7.421467946407348393e+01  7.650375132991149485e+01  7.935637676352459380e+01  7.935637676352459380e+01 
       134  9.072855419018972611e+01  9.072855419018972611e+01  9.073311298214579779e+01  7.694532573218238269e+01  7.385195111388661360e+01  7.496896351852268481e+01  7.728191385643660283e+01  8.016719847519739517e+01  8.016719847519739517e+01 
       135  9.218455803221246470e+01  9.218455803221246470e+01  9.218945297160422570e+01  7.766810783647547112e+01  7.453682342250144188e+01  7.566255530274735008e+01  7.799692418291238027e+01  8.091190556113608068e+01  8.091190556113608068e+01 
       136  9.360053264592647793e+01  9.360053264592647793e+01  9.360578328312359986e+01  7.833586988743299173e+01  7.516939967391867583e+01  7.630314412110591604e+01  7.865742401285911001e+01  8.159990903337275370e+01  8.159990903337275370e+01 
       137  9.497602611527665317e+01  9.497602611527665317e+01  9.498165353905419295e+01  7.895353243379987873e+01  7.575605246021450512e+01  7.689809966063559443e+01  7.927153724760694331e+01  8.223991607086398403e+01  8.223991607086398403e+01 
       138  9.631079873385982637e+01  9.631079873385982637e+01  9.631682573644272338e+01  7.952578287224470444e+01  7.630247800606487374e+01  7.745372205846662439e+01  7.984597550266241228e+01  8.283897586360376408e+01  8.283897586360376408e+01 
       139  9.760478855892003480e+01  9.760478855892003480e+01  9.761123980131236522e+01  8.005682601232130935e+01  7.681314144304256786e+01  7.797459015323411791e+01  8.038539059666111086e+01  8.340186988231687337e+01  8.340186988231687337e+01 
       140  9.885809324258727315e+01  9.885809324258727315e+01  9.886499541720239392e+01  8.055027173340994295e+01  7.729110631492615369e+01  7.846342190813882667e+01  8.089231649727250328e+01  8.393109895744400717e+01  8.393109895744400717e+01 
       141  1.000709717533191139e+02  1.000709717533191139e+02  1.000783537411198978e+02  8.100916605713344154e+01  7.773835890505802126e+01  7.892158871826147504e+01  8.136778328737327115e+01  8.442752938090445980e+01  8.442752938090445980e+01 
       142  1.012438570123174770e+02  1.012438570123174770e+02  1.012517500320391690e+02  8.143610386066127660e+01  7.815637094383299655e+01  7.934997507649298143e+01  8.181230560971465593e+01  8.489144446081490969e+01  8.489144446081490969e+01 
       143  1.023773770817205246e+02  1.023773770817205246e+02  1.023858148292694921e+02  8.183339421132575353e+01  7.854660401487268473e+01  7.974969969692800476e+01  8.222674521877763709e+01  8.532351004922833226e+01  8.532351004922833226e+01 
       144  1.034723840519651077e+02  1.034723840519651077e+02  1.034814028287315182e+02  8.220329812358066590e+01  7.891086415864951675e+01  8.012245645655035275e+01  8.261271834370091938e+01  8.572526887811676488e+01  8.572526887811676488e+01 
       145  1.045299612664270512e+02  1.045299612664270512e+02  1.045396000960026299e+02  8.254829794717400659e+01  7.925150864763183733e+01  8.047059084239457150e+01  8.297264092428889626e+01  8.609921242981472744e+01  8.609921242981472744e+01 
       146  1.055513761507418593e+02  1.055513761507418593e+02  1.055616768843454736e+02  8.287126535040319197e+01  7.957151306497497956e+01  8.079713307800135169e+01  8.330972224450239594e+01  8.644875074629031531e+01  8.644875074629031531e+01 
       147  1.065380065937759184e+02  1.065380065937759184e+02  1.065490140055749180e+02  8.317544818128700967e+01  7.987444183028756584e+01  8.110584647961955795e+01  8.362800885672862705e+01  8.677820247273098175e+01  8.677820247273098175e+01 
       148  1.074913057822715103e+02  1.074913057822715103e+02  1.075030676567441503e+02  8.346433558665891894e+01  8.016433041292563644e+01  8.140113753014328779e+01  8.393226331345285018e+01  8.709261542336277273e+01  8.709261542336277273e+01 
       149  1.084128257649384182e+02  1.084128257649384182e+02  1.084253929794110149e+02  8.374147946590565539e+01  8.044541502049062842e+01  8.168768801195683693e+01  8.422751167303928810e+01  8.739728166198456449e+01  8.739728166198456449e+01 
       150  1.093042590508729717e+02  1.093042590508729717e+02  1.093176856572589912e+02  8.401026643944214811e+01  8.072170415043115099e+01  8.196990484048595249e+01  8.451842242157948704e+01  8.769711129772771585e+01  8.769711129772771585e+01 
       151  1.101674457568476555e+02  1.101674457568476555e+02  1.101817890673848837e+02  8.427365281877997916e+01  8.099654296880062532e+01  8.225141568699294226e+01  8.480878987110621381e+01  8.799610551213625342e+01  8.799610551213625342e+01 
       152  1.110043268666133258e+02  1.110043268666133258e+02  1.110196475490599113e+02  8.453397624221751983e+01  8.127237794128792814e+01  8.253477615565586234e+01  8.510123595048571588e+01  8.829699736900667517e+01  8.829699736900667517e+01 
       153  1.118168664877971565e+02  1.118168664877971565e+02  1.118332286761463905e+02  8.479316846017688647e+01  8.155078147953184953e+01  8.282142826154149873e+01  8.539710864544817071e+01  8.860105736713096292e+01  8.860105736713096292e+01 
       154  1.126069781940735481e+02  1.126069781940735481e+02  1.126244496213420945e+02  8.505315091701642416e+01  8.183293406375264567e+01  8.311207436731723419e+01  8.569677921218813310e+01  8.890830540934695136e+01  8.890830540934695136e+01 
       155  1.133764663781013837e+02  1.133764663781013837e+02  1.133951185380202702e+02  8.531511248210691178e+01  8.211993231220083089e+01  8.340762993488333166e+01  8.600092561850846096e+01  8.921925239114870010e+01  8.921925239114870010e+01 
       156  1.141269778572618065e+02  1.141269778572618065e+02  1.141468862016525634e+02  8.557923182202860346e+01  8.241174389503697739e+01  8.370793128810628048e+01  8.630909945763724522e+01  8.953329179431771934e+01  8.953329179431771934e+01 
       157  1.148599647148249545e+02  1.148599647148249545e+02  1.148812088929913386e+02  8.584434200820007277e+01  8.270695930029994258e+01  8.401159070830935605e+01  8.661975624842763466e+01  8.984886903951964143e+01  8.984886903951964143e+01 
       158  1.155766533858817127e+02  1.155766533858817127e+02  1.155993175314967800e+02  8.610774777296136051e+01  8.300265809859672572e+01  8.431583050920842481e+01  8.693015003521033179e+01  9.016338460649875231e+01  9.016338460649875231e+01 
       159  1.162779977372703968e+02  1.162779977372703968e+02  1.163021708070308762e+02  8.636527571232480227e+01  8.329445431733627458e+01  8.461641825509286718e+01  8.723618434711896441e+01  9.047292553815607619e+01  9.047292553815607619e+01 
       160  1.169646147704840757e+02  1.169646147704840757e+02  1.169903909373313837e+02  8.661153484169997796e+01  8.357671901267815429e+01  8.490776820612502718e+01  8.753235100878083585e+01  9.077203684963008357e+01  9.077203684963008357e+01 
       161  1.176367634324420379e+02  1.176367634324420379e+02  1.176642425345497855e+02  8.684038492031851320e+01  8.384300844839731326e+01  8.518326637835781412e+01  8.781191568013220206e+01  9.105379928112328969e+01  9.105379928112328969e+01 
       162  1.182944248300554761e+02  1.182944248300554761e+02  1.183237128751870557e+02  8.704559191741965662e+01  8.408670246961894179e+01  8.543588871767707360e+01  8.806750930842812863e+01  9.131044435130898762e+01  9.131044435130898762e+01 
       163  1.189374524679860343e+02  1.189374524679860343e+02  1.189686621912398437e+02  8.722154680233909119e+01  8.430177029147844792e+01  8.565909309593779142e+01  8.829214375040537277e+01  9.153451583515249013e+01  9.153451583515249013e+01 
       164  1.195657003808147039e+02  1.195657003808147039e+02  1.195989518522036832e+02  8.736390526989200112e+01  8.448357917391282967e+01  8.584782783298255993e+01  8.848043026304689818e+01  9.172027243989546719e+01  9.172027243989546719e+01 
       165  1.201790638022508233e+02  1.201790638022508233e+02  1.202144850791439126e+02  8.747007538948632543e+01  8.462966950985661185e+01  8.599946592958937686e+01  8.862968054685596542e+01  9.186490446643745145e+01  9.186490446643745145e+01 
       166  1.207774395065549697e+02  1.207774395065549697e+02  1.208151673249179225e+02  8.753951978153376956e+01  8.474031974285124136e+01  8.611446501952474364e+01  8.874061310789640800e+01  9.196924718727454717e+01  9.196924718727454717e+01 
       167  1.213606634681994194e+02  1.213606634681994194e+02  1.214008439659779555e+02  8.757383708853353710e+01  8.481867252331439033e+01  8.619651656125751060e+01  8.881744635626439788e+01  9.203782304242373868e+01  9.203782304242373868e+01 
       168  1.219284780958822552e+02  1.219284780958822552e+02  1.219712675617577133e+02  8.757658783995039187e+01  8.487034041070603507e+01  8.625206661486849669e+01  8.886731068009230228e+01  9.207820338174411745e+01  9.207820338174411745e+01 
       169  1.224805260432407579e+02  1.224805260432407579e+02  1.225260916842815533e+02  8.755287201795297847e+01  8.490260616762790846e+01  8.628932933945355899e+01  8.889914068149462878e+01  9.209985257598138730e+01  9.209985257598138730e+01 
       170  1.230163302082244172e+02  1.230163302082244172e+02  1.230648509304600822e+02  8.750876748828575558e+01  8.492345759404018679e+01  8.631708968356963396e+01  8.892236386302731432e+01  9.211274128864860700e+01  9.211274128864860700e+01 
       171  1.235352620233601613e+02  1.235352620233601613e+02  1.235869292199303828e+02  8.745081899727617269e+01  8.494076858022300769e+01  8.634368586736910345e+01  8.894577597218453491e+01  9.212611168021710739e+01  9.212611168021710739e+01 
       172  1.240365339396974207e+02  1.240365339396974207e+02  1.240915522818691272e+02  8.738571089430911343e+01  8.496185153217896868e+01  8.637647736832830958e+01  8.897691999231966520e+01  9.214773638603631412e+01  9.214773638603631412e+01 
       173  1.245192122296584927e+02  1.245192122296584927e+02  1.245778004565448640e+02  8.732012703150731170e+01  8.499337429757386531e+01  8.642180568624227988e+01  8.902200128177537408e+01  9.218375010181061668e+01  9.218375010181061668e+01 
       174  1.249822273195706828e+02  1.249822273195706828e+02  1.250446190227024630e+02  8.726073954863740312e+01  8.504148092392597391e+01  8.648523449954609532e+01  8.908614955187084661e+01  9.223891680920394265e+01  9.223891680920394265e+01 
       175  1.254243996879728513e+02  1.254243996879728513e+02  1.254908440869806157e+02  8.721426202130713534e+01  8.511197791597274431e+01  8.657188117333400612e+01  8.917385564088908723e+01  9.231717039138686687e+01  9.231717039138686687e+01 
       176  1.258445197576707386e+02  1.258445197576707386e+02  1.259152824633666370e+02  8.718749512889397124e+01  8.521054558385250743e+01  8.668674689449706250e+01  8.928944428988084780e+01  9.242221626659048184e+01  9.242221626659048184e+01 
       177  1.262414731112330770e+02  1.262414731112330770e+02  1.263168368724864337e+02  8.718729734204839588e+01  8.534292676148328383e+01  8.683494683831324323e+01  8.943737706012393573e+01  9.255789021646488379e+01  9.255789021646488379e+01 
       178  1.266143472592087988e+02  1.266143472592087988e+02  1.266946126902821419e+02  8.722042781848372783e+01  8.551493365518754786e+01  8.702169025206535480e+01  8.962219411865589791e+01  9.272807376955913128e+01  9.272807376955913128e+01 
       179  1.269624709534660383e+02  1.269624709534660383e+02  1.270479572390083689e+02  8.729321386416620498e+01  8.573210805845775440e+01  8.725190956988949154e+01  8.984807382691300859e+01  9.293622013024145190e+01  9.293622013024145190e+01 
       180  1.272853814068291740e+02  1.272853814068291740e+02  1.273764269826427693e+02  8.741101265981527035e+01  8.599900105838541720e+01  8.752954386761234673e+01  9.011810871424145830e+01  9.318465334057241023e+01  9.318465334057241023e+01 
       181  1.275827312486217124e+02  1.275827312486217124e+02  1.276796944576343833e+02  8.757750928533167212e+01  8.631820091011027785e+01  8.785656833687822598e+01  9.043339121936000424e+01  9.347372997050653964e+01  9.347372997050653964e+01 
