     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      3307  0.000000000000000000e+00  4.387632443846968044e+00  2.263026818794656947e+00  5.873482326727952341e-01 -1.539559667731964510e-01 -4.546408467286084942e-01 -5.417130839556563160e-01 -5.262576866313111168e-01 -4.618094147724463028e-01 -3.770368139872033453e-01 -2.909816605087200969e-01 -2.901456639392421266e-01 
      3308  0.000000000000000000e+00  4.395209326379699633e+00  2.267349191384766982e+00  5.844128764150724464e-01 -1.627896638305230681e-01 -4.677005692450109109e-01 -5.576691187006730388e-01 -5.441167514440934383e-01 -4.807967575944473992e-01 -3.965290871211664125e-01 -3.105728604674027338e-01 -3.097363118554739003e-01 
      3309  0.000000000000000000e+00  4.402893616732356463e+00  2.271980127835306007e+00  5.818553550705303223e-01 -1.712318069954505972e-01 -4.803707091487012804e-01 -5.732468292388546161e-01 -5.616127720339960661e-01 -4.994353132762512359e-01 -4.156860227541017139e-01 -3.298404272505877088e-01 -3.290034358578850515e-01 
      3310  0.000000000000000000e+00  4.410086500995944903e+00  2.276322129912671244e+00  5.790794366121474468e-01 -1.798786387226698480e-01 -4.932472736274746694e-01 -5.890418870556999309e-01 -5.793412856540811617e-01 -5.183212021360645849e-01 -4.351037952822309762e-01 -3.493805902918154516e-01 -3.485432662404548410e-01 
      3311  0.000000000000000000e+00  4.417388736664847215e+00  2.280977269340993985e+00  5.766884485949503869e-01 -1.881268431971676591e-01 -5.057264281304725273e-01 -6.044503996541834567e-01 -5.966982088661154648e-01 -5.368509772571172789e-01 -4.541790028170851201e-01 -3.685900067309120232e-01 -3.677524608187212607e-01 
      3312  0.000000000000000000e+00  4.424199587231825603e+00  2.285346215822116278e+00  5.740841920128048059e-01 -1.965745084317944702e-01 -5.184058167009055751e-01 -6.200699967283469505e-01 -6.142809809596059267e-01 -5.556224438949186606e-01 -4.735097524568629979e-01 -3.880668499430441898e-01 -3.872291934558944604e-01 
      3313  0.000000000000000000e+00  4.431119973614173091e+00  2.290031395753459265e+00  5.718701951944922257e-01 -2.046173241222533079e-01 -5.306813544418815809e-01 -6.352965745976320022e-01 -6.314853079080648968e-01 -5.740312463274648280e-01 -4.924924029130721692e-01 -4.072075525742064883e-01 -4.063698972742884052e-01 
      3314  0.000000000000000000e+00  4.437548578075350747e+00  2.294432974184033469e+00  5.694478344656772606e-01 -2.128528661157531587e-01 -5.431511069150189996e-01 -6.507281757351108809e-01 -6.489090420291887540e-01 -5.926751327659474100e-01 -5.117251722745379539e-01 -4.266106863778560410e-01 -4.257731444939736321e-01 
      3315  0.000000000000000000e+00  4.444086645329718976e+00  2.299153817754685747e+00  5.674210182207133357e-01 -2.206760948459844940e-01 -5.552106060386137187e-01 -6.657603056794414442e-01 -6.659474976318477957e-01 -6.109493125347711384e-01 -5.306034339506737751e-01 -4.456720770348852056e-01 -4.448347644539012435e-01 
      3316  0.000000000000000000e+00  4.450131652796684989e+00  2.303593007553189409e+00  5.651898503650443217e-01 -2.286857808241933299e-01 -5.674591868245357773e-01 -6.809922700252144523e-01 -6.831997876570738981e-01 -6.294527926079496183e-01 -5.497261929784258427e-01 -4.649911736851208843e-01 -4.641542069131361359e-01 
      3317  0.000000000000000000e+00  4.456286356154748773e+00  2.308354869227784434e+00  5.633597001697836504e-01 -2.362754633498269641e-01 -5.792909465284026282e-01 -6.958179517368847655e-01 -7.000597835295110372e-01 -6.475793377260714578e-01 -5.684872030159766609e-01 -4.839619693391625788e-01 -4.831254720082540643e-01 
      3318  0.000000000000000000e+00  4.461946202932409733e+00  2.312836496704775868e+00  5.613285575810920136e-01 -2.440461040712449403e-01 -5.913073979543383984e-01 -7.108384957522844161e-01 -7.171287685319782668e-01 -6.659301238736787809e-01 -5.874876176917780413e-01 -5.031857330237698989e-01 -5.023498300067217315e-01 
      3319  0.000000000000000000e+00  4.467718135457303674e+00  2.317646490481152455e+00  5.597058949517474957e-01 -2.513872203333846755e-01 -6.028986045999999988e-01 -7.254435961073113504e-01 -7.337965713336274121e-01 -6.838948732452365675e-01 -6.061171250273389433e-01 -5.220522683955834964e-01 -5.212170858007141305e-01 
      3320  0.000000000000000000e+00  4.472991356495342075e+00  2.322175682468795799e+00  5.578834075736978093e-01 -2.589061083880750402e-01 -6.146724064215050021e-01 -7.402407220777433849e-01 -7.506707915296857436e-01 -7.020810803003740830e-01 -6.249831800980842900e-01 -5.411691395977697994e-01 -5.403348047613718563e-01 
      3321  0.000000000000000000e+00  4.478376072181276868e+00  2.327035880709004800e+00  5.564737582776473346e-01 -2.659890986476369790e-01 -6.260154528417416486e-01 -7.546163711662785545e-01 -7.671379565345262108e-01 -7.198752634558474028e-01 -6.434722616785961691e-01 -5.599229234779130593e-01 -5.590895650072695844e-01 
      3322  0.000000000000000000e+00  4.483263138198751108e+00  2.331619494760118982e+00  5.548702016057944775e-01 -2.732419643793377872e-01 -6.375336371048803130e-01 -7.691764448340165927e-01 -7.838037884175008685e-01 -7.378833407019556034e-01 -6.621902478265582204e-01 -5.789195839735299387e-01 -5.780873317883390428e-01 
      3323  0.000000000000000000e+00  4.488258708141643183e+00  2.336534190384270460e+00  5.536812385102791723e-01 -2.800554090986651090e-01 -6.486168095860591620e-01 -7.833115926562754794e-01 -8.000587233980525070e-01 -7.554959722149590107e-01 -6.805277578621655721e-01 -5.975498124745968198e-01 -5.967187977902028706e-01 
      3324  0.000000000000000000e+00  4.492754845416882858e+00  2.341173626978616085e+00  5.523012444547958921e-01 -2.870342615656511498e-01 -6.598689459376885225e-01 -7.976265844886256673e-01 -8.165073139650047551e-01 -7.733178363544368494e-01 -6.990895245307910955e-01 -6.164183995638694569e-01 -6.155887548738547821e-01 
      3325  0.000000000000000000e+00  4.497361352548367108e+00  2.346149288991469462e+00  5.513423276697011488e-01 -2.935656192542950294e-01 -6.706762917372088850e-01 -8.115084564647645493e-01 -8.325363761686617181e-01 -7.907356674108001471e-01 -7.172625436600696958e-01 -6.349123849086311111e-01 -6.340842439772274020e-01 
      3326  0.000000000000000000e+00  4.501466636757001538e+00  2.350851234864791195e+00  5.501952015962388032e-01 -3.002579371289044730e-01 -6.816464903751437987e-01 -8.255656387695609055e-01 -8.487541172033274961e-01 -8.083575695514326753e-01 -7.356551037719185615e-01 -6.536401847043293856e-01 -6.528136825577348645e-01 
      3327  0.000000000000000000e+00  4.505679831106874644e+00  2.355890272203481572e+00  5.494712653779316724e-01 -3.064989739226859911e-01 -6.921665027713430618e-01 -8.391854968552507898e-01 -8.645480551718804918e-01 -8.255709581703598587e-01 -7.536546663424417147e-01 -6.719894388372722460e-01 -6.711647129086486530e-01 
      3328  0.000000000000000000e+00  4.509390226174502914e+00  2.360657340967165396e+00  5.485620380879083768e-01 -3.128963708860652559e-01 -7.028431733150881655e-01 -8.529752629170559430e-01 -8.805255850307531773e-01 -8.429831258170707997e-01 -7.718684928772603371e-01 -6.905675984126276035e-01 -6.897447865886334739e-01 
      3329  0.000000000000000000e+00  4.513212079627081152e+00  2.365768322419967262e+00  5.480841761411738844e-01 -3.188328406049691921e-01 -7.130584196811753372e-01 -8.663169973608404462e-01 -8.960691697776752562e-01 -8.599764344887717016e-01 -7.896789258601444317e-01 -7.087571085352522005e-01 -7.079363524153308163e-01 
      3330  0.000000000000000000e+00  4.516528073039452806e+00  2.370607388279523775e+00  5.474228691779501332e-01 -3.249226659362847158e-01 -7.234257334825855423e-01 -8.798237845338121588e-01 -9.117928394375809376e-01 -8.771648145294648202e-01 -8.076998822145498025e-01 -7.271719222414958494e-01 -7.263533640570756234e-01 
      3331  0.000000000000000000e+00  4.519955462692536230e+00  2.375793186091200937e+00  5.471977903184637171e-01 -3.305456270967397359e-01 -7.333241074099703383e-01 -8.928742089856029907e-01 -9.270758072536864347e-01 -8.939276917149356905e-01 -8.253107783790909480e-01 -7.451914904564063136e-01 -7.443752730575283749e-01 
      3332  0.000000000000000000e+00  4.522876235578436876e+00  2.380709053911360229e+00  5.467932887484323601e-01 -3.363168307866146733e-01 -7.433678673364596534e-01 -9.060821847228481829e-01 -9.425325173430678660e-01 -9.108798164142370979e-01 -8.431263574345138068e-01 -7.634305905915255153e-01 -7.626168574340539408e-01 
      3333  0.000000000000000000e+00  4.525908630206799899e+00  2.385974554287955129e+00  5.468299234561726507e-01 -3.416151749135565296e-01 -7.529353113101819872e-01 -9.188254195889840048e-01 -9.575412065155290975e-01 -9.273997265133715473e-01 -8.605251519837509022e-01 -7.812677904138354279e-01 -7.804566855326129371e-01 
      3334  0.000000000000000000e+00  4.528432944135104776e+00  2.390971279249527015e+00  5.466902689220631828e-01 -3.470575337726415910e-01 -7.626427046456143444e-01 -9.317196101288232057e-01 -9.727174422377515839e-01 -9.441036309062837972e-01 -8.781236784078885194e-01 -7.993196426377977559e-01 -7.985113106222883061e-01 
      3335  0.000000000000000000e+00  4.531069031639376021e+00  2.396320351928437731e+00  5.469964229503290198e-01 -3.520212056680236401e-01 -7.718667868229545093e-01 -9.441409220146539383e-01 -9.874371452666252935e-01 -9.603680916438577242e-01 -8.952989070194377064e-01 -8.169631521175801936e-01 -8.161577380669911008e-01 
      3336  0.000000000000000000e+00  4.533196154707525238e+00  2.401402279893929403e+00  5.471298554266041947e-01 -3.571241137100571450e-01 -7.812249227531538054e-01 -9.567061415934716706e-01 -1.002316852914603373e+00 -9.768102819136572634e-01 -9.126680949575955992e-01 -8.348159270627490969e-01 -8.340135765428442483e-01 
      3337  0.000000000000000000e+00  4.535434419566342967e+00  2.406838393734389570e+00  5.477127701433772700e-01 -3.617434435260520331e-01 -7.900937406119936668e-01 -9.687913133507350949e-01 -1.016732356127079129e+00 -9.928059689245145591e-01 -9.296076356493472304e-01 -8.522545803714649537e-01 -8.514554431181835525e-01 
      3338  0.000000000000000000e+00  4.537160883505208631e+00  2.412006951503343544e+00  5.481241957033518020e-01 -3.664992715851127514e-01 -7.990930406719769508e-01 -9.810156484592482684e-01 -1.031302607998554777e+00 -1.008973995440115345e+00 -9.467370756745907556e-01 -8.698986760217906067e-01 -8.691029020398985949e-01 
      3339  0.000000000000000000e+00  4.539000684215054093e+00  2.417534143277464409e+00  5.489912069879210321e-01 -3.707635357621228422e-01 -8.075945741121728361e-01 -9.927503129540440341e-01 -1.045398502850915179e+00 -1.024685139361338315e+00 -9.634275005337116227e-01 -8.871197081828938735e-01 -8.863274476996139128e-01 
      3340  0.000000000000000000e+00  4.540326351446978492e+00  2.422793517605015268e+00  5.496882340691939817e-01 -3.751608194806834717e-01 -8.162227340863665859e-01 -1.004619251798175128e+00 -1.059643567241209894e+00 -1.040562804753108139e+00 -9.803023101935650629e-01 -9.045417785649192410e-01 -9.037531824900639776e-01 
      3341  0.000000000000000000e+00  4.541764094679308528e+00  2.428412308496078253e+00  5.508432030948995362e-01 -3.790620347494666476e-01 -8.243482387933340760e-01 -1.015992730001428868e+00 -1.073407643680837964e+00 -1.055976706000166132e+00 -9.967311947160766294e-01 -9.215348182854938841e-01 -9.207500492092322020e-01 
      3342  0.000000000000000000e+00  4.542687571840005489e+00  2.433765515859732886e+00  5.518316762622959004e-01 -3.830904662762719681e-01 -8.325941736570854346e-01 -1.027493376876876141e+00 -1.087312934868990055e+00 -1.071548911823853700e+00 -1.013336187568413038e+00 -9.387208559444388811e-01 -9.379400766353711560e-01 
      3343  0.000000000000000000e+00  4.543722350107401553e+00  2.439480055151094007e+00  5.532812565409130912e-01 -3.866175311371478074e-01 -8.403317502894225299e-01 -1.038491945304755859e+00 -1.100729717882217074e+00 -1.086649604435862670e+00 -1.029487428008081906e+00 -9.554700223160352834e-01 -9.546933956845293778e-01 
      3344  0.000000000000000000e+00  4.544239547749100439e+00  2.444928364866257198e+00  5.545650615630108859e-01 -3.902691366934902817e-01 -8.481866650020464249e-01 -1.049613671322205732e+00 -1.114282908647766135e+00 -1.101903439037940302e+00 -1.045809519841583324e+00 -9.724069109069404249e-01 -9.716345999672029166e-01 
      3345  0.000000000000000000e+00  4.544868978538218585e+00  2.450741554279531442e+00  5.563148712877534763e-01 -3.934125344620866827e-01 -8.555256609048029759e-01 -1.060225125148406278e+00 -1.127338783348562856e+00 -1.116676395465859173e+00 -1.061668382176293335e+00 -9.888974297226837962e-01 -9.881295975639403650e-01 
      3346  0.000000000000000000e+00  4.544979460940211879e+00  2.456289719048825759e+00  5.579014427625281769e-01 -3.966760114192595665e-01 -8.629763441076079289e-01 -1.070953896371648284e+00 -1.140524634228782475e+00 -1.131595416351345307e+00 -1.077690935063529309e+00 -1.005568486766023284e+00 -1.004805296522661706e+00 
      3347  0.000000000000000000e+00  4.545200011595895262e+00  2.462203131229685482e+00  5.599556978195465717e-01 -3.994277298414203869e-01 -8.699061624649999658e-01 -1.081167413301542979e+00 -1.153207590473556365e+00 -1.146027432319030481e+00 -1.093243924370597142e+00 -1.021786815744292198e+00 -1.021028430572656021e+00 
      3348  0.000000000000000000e+00  4.544899646950796068e+00  2.467852377426055455e+00  5.618485253693989989e-01 -4.022958925950348430e-01 -8.769426034167651096e-01 -1.091493140532676875e+00 -1.166014815637694824e+00 -1.160599424174932892e+00 -1.108954073150371755e+00 -1.038179173619170115e+00 -1.037425756673314936e+00 
      3349  0.000000000000000000e+00  4.544708649713328441e+00  2.473869635462833116e+00  5.642122039343604456e-01 -4.046473226906215359e-01 -8.834517752505064436e-01 -1.101297163167629378e+00 -1.178312091823869423e+00 -1.174676987589336363e+00 -1.124186803268784729e+00 -1.054110894818251154e+00 -1.053362609783022208e+00 
      3350  0.000000000000000000e+00  4.543994934932456431e+00  2.479624688717066761e+00  5.664168001326004287e-01 -4.071113066520979373e-01 -8.900620090694957298e-01 -1.111207789541765578e+00 -1.190727422058472484e+00 -1.188887935716905986e+00 -1.139569836492739796e+00 -1.070209513939502699e+00 -1.069466524020484144e+00 
      3351  0.000000000000000000e+00  4.543391732953764972e+00  2.485752871455332524e+00  5.690976564497134405e-01 -4.090519417166689209e-01 -8.961363712697902884e-01 -1.120587647156938260e+00 -1.202623542572794690e+00 -1.202594811578038048e+00 -1.154465639787076725e+00 -1.085837468693753749e+00 -1.085099934505834085e+00 
      3352  0.000000000000000000e+00  4.542262699916051361e+00  2.491619931951433387e+00  5.716205016354365398e-01 -4.111029453783032750e-01 -9.023075533612399113e-01 -1.130068934510816803e+00 -1.214632812643699822e+00 -1.216429778169029419e+00 -1.169506305114552447e+00 -1.101626885518342647e+00 -1.100894968223371961e+00 
      3353  0.000000000000000000e+00  4.541244793828226989e+00  2.497864843038342997e+00  5.746244253970616001e-01 -4.126248247654729084e-01 -9.079350410162447815e-01 -1.139010647035888724e+00 -1.226114382411921611e+00 -1.229751785782596585e+00 -1.184050712440679831e+00 -1.116936675735871631e+00 -1.116210537143629722e+00 
