     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
        92  0.000000000000000000e+00  2.002538235795444689e-03  2.494306296293615898e-03  2.854875894785584376e-03  3.191379373112980013e-03  3.515536705922364495e-03  3.826936743088746318e-03  4.124741106795030629e-03  4.408961969322756913e-03  4.680129265462723738e-03  4.938692125753789061e-03  4.941215788895007149e-03 
        93  0.000000000000000000e+00  2.096587737094356921e-03  2.610464447236475125e-03  2.987018404016150534e-03  3.338416988392301464e-03  3.676921932257697784e-03  4.002097910529651276e-03  4.313064416429855143e-03  4.609832304181508446e-03  4.892955140526277294e-03  5.162902338256632369e-03  5.165537037147398432e-03 
        94  0.000000000000000000e+00  2.194121888256891483e-03  2.730872935142097079e-03  3.123952453850080933e-03  3.490749401260131047e-03  3.844086801167642242e-03  4.183503964276946360e-03  4.508076527073103662e-03  4.817813862142283562e-03  5.113293966711601919e-03  5.395007236782053441e-03  5.397756690514506767e-03 
        95  0.000000000000000000e+00  2.295242531923305605e-03  2.855654065061023848e-03  3.265814370923230629e-03  3.648525952787707357e-03  4.017193207059569643e-03  4.371328843262383378e-03  4.709962855460885986e-03  5.033102961123640112e-03  5.341352406339393288e-03  5.635223289409464244e-03  5.638091312485641118e-03 
        96  0.000000000000000000e+00  2.400054508316512136e-03  2.984933749701689995e-03  3.412744512281038443e-03  3.811900408414350093e-03  4.196407849587597411e-03  4.565751657913725940e-03  4.918914339654364455e-03  5.255901773424721292e-03  5.577343292930709434e-03  5.883773436501620567e-03  5.886763941766843915e-03 
        97  0.000000000000000000e+00  2.508665190777145150e-03  3.118840900204667647e-03  3.564886542584149234e-03  3.981030128235642576e-03  4.381901300759001583e-03  4.766955657792721138e-03  5.135126311050963038e-03  5.486417105903234476e-03  5.821484323192807619e-03  6.140885698016900797e-03  6.144002698763763835e-03 
        98  0.000000000000000000e+00  2.621184465278765530e-03  3.257507393017148537e-03  3.722387390047274605e-03  4.156076012598486358e-03  4.573847940579145628e-03  4.975128157645922894e-03  5.358798411181888571e-03  5.724860307843789541e-03  6.073997956265783822e-03  6.406793064429855585e-03  6.410040676420381174e-03 
        99  0.000000000000000000e+00  2.737724095367602677e-03  3.401067241238060583e-03  3.885396266730982082e-03  4.337201380284332400e-03  4.772424698111972681e-03  5.190459146313922481e-03  5.590133073626292297e-03  5.971445630973553492e-03  6.335109656732074331e-03  6.681731627461804518e-03  6.685114069850130701e-03 
       100  0.000000000000000000e+00  2.858397706138593713e-03  3.549656569175388236e-03  4.054064635103142404e-03  4.524571927569437726e-03  4.977811003364447130e-03  5.413141231730035120e-03  5.829335462398821215e-03  6.226390161497870682e-03  6.605047820544422514e-03  6.965940500134850527e-03  6.969462096332276410e-03 
       101  0.000000000000000000e+00  2.983320768289340810e-03  3.703413587074215214e-03  4.228546174864952940e-03  4.718355687643614391e-03  5.190188739623075552e-03  5.643369586464073127e-03  6.076613410974531990e-03  6.489913752864651629e-03  6.884043701773295137e-03  7.259661737735060259e-03  7.263326916218396795e-03 
       102  0.000000000000000000e+00  3.112610582232964128e-03  3.862478565976302201e-03  4.408996749981992404e-03  4.918722990307517785e-03  5.409742196142174053e-03  5.881341893690536504e-03  6.332177361810211597e-03  6.762238959096311328e-03  7.172331339991974350e-03  7.563140259482327432e-03  7.566953554546278216e-03 
       103  0.000000000000000000e+00  3.246385922834619121e-03  4.026993373301420570e-03  4.595573859086643335e-03  5.125845832303368987e-03  5.636657361263285558e-03  6.127257565934118681e-03  6.596239513648024556e-03  7.043590113544218913e-03  7.470146573255865077e-03  7.876622798413425441e-03  7.880588850305132731e-03 
       104  0.000000000000000000e+00  3.384767026037811561e-03  4.197101452055897013e-03  4.788436608536447009e-03  5.339897844663255705e-03  5.871121884339465351e-03  6.381317701821601768e-03  6.869013773330742527e-03  7.334193275988014696e-03  7.777726980692673334e-03  8.200357839659489639e-03  8.204481394670948280e-03 
       105  0.000000000000000000e+00  3.527875575562285093e-03  4.372947800195529922e-03  4.987745685709609779e-03  5.561054260376724692e-03  6.113325038060494175e-03  6.643725043315512266e-03  7.150715708178715518e-03  7.634276180375618691e-03  8.095311825811250112e-03  8.534595559519433244e-03  8.538881470038476793e-03 
       106  0.000000000000000000e+00  3.675834689656141876e-03  4.554678950107372490e-03  5.193663332483700566e-03  5.789491882305420473e-03  6.363457681088265094e-03  6.914683933320280029e-03  7.441562498800806738e-03  7.944068183057758498e-03  8.423142000364548451e-03  8.879587765145786557e-03  8.884040989666315211e-03 
       107  0.000000000000000000e+00  3.828768907919961190e-03  4.742442948246464347e-03  5.406353318951969897e-03  6.025389051417365076e-03  6.621712221093109182e-03  7.194400273769878396e-03  7.741772892466363895e-03  8.263800211662215497e-03  8.761459968929874789e-03  9.235587835024717737e-03  9.240213438116767417e-03 
       108  0.000000000000000000e+00  3.986804178185731837e-03  4.936389334892164575e-03  5.625980917323632029e-03  6.268925615268921593e-03  6.888282578100834476e-03  7.483081484088307568e-03  8.051567156911309392e-03  8.593704714462326727e-03  9.110509714042728732e-03  9.602850660067467278e-03  9.607653812307914362e-03 
       109  0.000000000000000000e+00  4.150067946180650662e-03  5.136669257028713374e-03  5.852713032463820533e-03  6.520283075245460018e-03  7.163364347949390844e-03  7.780936680338445752e-03  8.371167274605623501e-03  8.934015869181377925e-03  9.470536958973525474e-03  9.981632879810313844e-03  9.986618857844993882e-03 
       110  0.000000000000000000e+00  4.318689141814530293e-03  5.343435447152342609e-03  6.086718174533910404e-03  6.779644553487551399e-03  7.447154763794202464e-03  8.088176631564140268e-03  8.700796894173199250e-03  9.284969529715716291e-03  9.841789109964952167e-03  1.037219282036652528e-02  1.037736700693051364e-02 
       111  0.000000000000000000e+00  4.492799027323350625e-03  5.556843317879774265e-03  6.328167744127985786e-03  7.047196257297566428e-03  7.739854333639221290e-03  8.405015564230865210e-03  9.040683295230120611e-03  9.646805344902854157e-03  1.022451752271067403e-02  1.077479290260020643e-02  1.078016078792546663e-02 
       112  0.000000000000000000e+00  4.672531177657373788e-03  5.777050930770174196e-03  6.577235991243784823e-03  7.323127428849204867e-03  8.041666781172865375e-03  8.731671094535587568e-03  9.391057312498578627e-03  1.001976667475170356e-02  1.061897741099691178e-02  1.118969954346150063e-02  1.119526672661282606e-02 
       113  0.000000000000000000e+00  4.858021460963811086e-03  6.004218965354063582e-03  6.834099974574106909e-03  7.607630295331116108e-03  8.352798987151398638e-03  9.068364161376539501e-03  9.752153260692337025e-03  1.040410050755518831e-02  1.102542775633584028e-02  1.161718305842196486e-02  1.162295524856225143e-02 
       114  0.000000000000000000e+00  5.049408019140483490e-03  6.238510688320784980e-03  7.098939521045475286e-03  7.900900019426526991e-03  8.673460931206446178e-03  9.415318959834755724e-03  1.012420886000070346e-02  1.080005737768669101e-02  1.144413121836738816e-02  1.205751756476158322e-02  1.206350058234745629e-02 
       115  0.000000000000000000e+00  5.246831827554541798e-03  6.480092672563164680e-03  7.371938067438145101e-03  8.203135656229760056e-03  9.003866760118656512e-03  9.772764116801642767e-03  1.050746651486033495e-02  1.120789274332862316e-02  1.187535560751595137e-02  1.251098254525643931e-02  1.251718232412486233e-02 
       116  0.000000000000000000e+00  5.450436671710240724e-03  6.729134759831016145e-03  7.653282611015106533e-03  8.514540092533265034e-03  9.344234716213421776e-03  1.014093260888954996e-02  1.090217322176831490e-02  1.162786688455581634e-02  1.231937377369236343e-02  1.297786272783322398e-02  1.298428531719939515e-02 
       117  0.000000000000000000e+00  5.660369124025277192e-03  6.985810023623675348e-03  7.943163660522318745e-03  8.835319986618508578e-03  9.694787066392930933e-03  1.052006168111042916e-02  1.130858047799422443e-02  1.206024480244774141e-02  1.277646349615331814e-02  1.345844796650857642e-02  1.346509953287615240e-02 
       118  0.000000000000000000e+00  5.876778520688549605e-03  7.250294732265572840e-03  8.241775187475588668e-03  9.165685708437371071e-03  1.005575003166228783e-02  1.091039276615154464e-02  1.172694419099120679e-02  1.250529611900058971e-02  1.324690737426024306e-02  1.395303312332619831e-02  1.395991995231101249e-02 
       119  0.000000000000000000e+00  6.099816938627245465e-03  7.522768312221822171e-03  8.549314577819698904e-03  9.505851280298256017e-03  1.042735371729265094e-02  1.131217140441959264e-02  1.215752458870600523e-02  1.296329497806777281e-02  1.373099271939476861e-02  1.446191795157743092e-02  1.446904644964584936e-02 
       120  0.000000000000000000e+00  6.329639172555877324e-03  7.803413311597514647e-03  8.865982583874505718e-03  9.856034317942763759e-03  1.080983204347779614e-02  1.172564716468077646e-02  1.260058613058623322e-02  1.343451994709769087e-02  1.422901144777047149e-02  1.498540698001556669e-02  1.499278367613844296e-02 
       121  0.000000000000000000e+00  6.566403228024402482e-03  8.092416031735048462e-03  9.191984062207968209e-03  1.021645686836805504e-02  1.120342367970111885e-02  1.215107467150076948e-02  1.305639862443426849e-02  1.391925521975761679e-02  1.474126136531983544e-02  1.552381087661317167e-02  1.553144242469188877e-02 
       122  0.000000000000000000e+00  6.810270295049538833e-03  8.389966484990952350e-03  9.527527917798673043e-03  1.058734534114183154e-02  1.160837196370917250e-02  1.258871351233361267e-02  1.352523712204758977e-02  1.441779050053968239e-02  1.526804604165836986e-02  1.607744631226042109e-02  1.608533949345202982e-02 
       123  0.000000000000000000e+00  7.061404350583661352e-03  8.696257872126030020e-03  9.872826483255053506e-03  1.096892979526265140e-02  1.202492409929289095e-02  1.303882734946785853e-02  1.400738094867432643e-02  1.493041995502197676e-02  1.580967368431195411e-02  1.664663476201131559e-02  1.665479648633894430e-02 
       124  0.000000000000000000e+00  7.319972134958373580e-03  9.011486544982062058e-03  1.022809546979614771e-02  1.136144387915264883e-02  1.245333108575663421e-02  1.350168383938759112e-02  1.450311361266119412e-02  1.545744211017689544e-02  1.636645703003800773e-02  1.723170238775495466e-02  1.724013969563331986e-02 
       125  0.000000000000000000e+00  7.586143128443071336e-03  9.335851969409328030e-03  1.059355391862034333e-02  1.176512477117521230e-02  1.289384764804847421e-02  1.397755455293026375e-02  1.501272271603268545e-02  1.599915975574381366e-02  1.693871323734284437e-02  1.783297992221305819e-02  1.784169998589054187e-02 
       126  0.000000000000000000e+00  7.860089527889878303e-03  9.669556688386269153e-03  1.096942415257290589e-02  1.218021312055801025e-02  1.334673216740191008e-02  1.446671489606091328e-02  1.553649986579049014e-02  1.655587984642453714e-02  1.752676377992270010e-02  1.845080255396124719e-02  1.845981267887929211e-02 
       127  0.000000000000000000e+00  8.141987207469461585e-03  1.001280755922068742e-02  1.135593322651909202e-02  1.260695469827489805e-02  1.381224852583815693e-02  1.496944614101872878e-02  1.607474288438621654e-02  1.712791588441062163e-02  1.813093699425335353e-02  1.908551263331740439e-02  1.909482026101958635e-02 
       128  0.000000000000000000e+00  8.432015688632065603e-03  1.036581570538716579e-02  1.175331286359228983e-02  1.304560031857006884e-02  1.429066601353774606e-02  1.548603532005272086e-02  1.662775569031545858e-02  1.771558778730547221e-02  1.875156793528516552e-02  1.973745951623721850e-02  1.974707222716255359e-02 
       129  0.000000000000000000e+00  8.730358110207206770e-03  1.072879646866987946e-02  1.216179939191710212e-02  1.349640576112688846e-02  1.478225923702673403e-02  1.601677512014106422e-02  1.719584817986336694e-02  1.831922175736453579e-02  1.938899823362159533e-02  2.040699940985671312e-02  2.041692492601855993e-02 
       130  0.000000000000000000e+00  9.037201198606391664e-03  1.110196936153753575e-02  1.258163368169601393e-02  1.395963169373266519e-02  1.528730802799051561e-02  1.656196377846910067e-02  1.777933610973881848e-02  1.893915015175260536e-02  2.004357595384174962e-02  2.109449521930401028e-02  2.110474140685601047e-02 
       131  0.000000000000000000e+00  9.352735238165248849e-03  1.148555801982455854e-02  1.301306108277148522e-02  1.443554359558813296e-02  1.580609735290168516e-02  1.712190497888969876e-02  1.837854098085812612e-02  1.957571135411636729e-02  2.071565545430237992e-02  2.180031639615322148e-02  2.181089126784386753e-02 
       132  0.000000000000000000e+00  9.677154041589700745e-03  1.187979015564582901e-02  1.345633136255318385e-02  1.492441168111419136e-02  1.633891722327664164e-02  1.769690774914297812e-02  1.899378992301744770e-02  2.022924964717380189e-02  2.140559724808300743e-02  2.252483878814625154e-02  2.253575050566318863e-02 
       133  0.000000000000000000e+00  1.001065386116083665e-02  1.228489613917002968e-02  1.391169703128257787e-02  1.542650898396985201e-02  1.688606054693119959e-02  1.828728408781740353e-02  1.962541310634799072e-02  2.090011241735255723e-02  2.211376500914850884e-02  2.326844145493802557e-02  2.327969832938794198e-02 
       134  0.000000000000000000e+00  1.035343336684067805e-02  1.270110896470200493e-02  1.437941329814459990e-02  1.594211130389030714e-02  1.744782306599629990e-02  1.889334889394167147e-02  2.027374366285908391e-02  2.158865006863623648e-02  2.284052547882817197e-02  2.403150656752260986e-02  2.404311705984208888e-02 
       135  0.000000000000000000e+00  1.070569398671594383e-02  1.312866468593933654e-02  1.485973857932587107e-02  1.647149778332090628e-02  1.802450399987192906e-02  1.951542067393574956e-02  2.093911845492187063e-02  2.229521685011794443e-02  2.358624935006527201e-02  2.481442034687857817e-02  2.482639306877764199e-02 
       136  0.000000000000000000e+00  1.106763988277572643e-02  1.356780237818484315e-02  1.535293444888252007e-02  1.701495084769345800e-02  1.861640597540076963e-02  2.015382146211660078e-02  2.162187798651716078e-02  2.302017075837624674e-02  2.435131116128387563e-02  2.561757294967263732e-02  2.562991666449822292e-02 
       137  0.000000000000000000e+00  1.143947792681575606e-02  1.401876410083202629e-02  1.585926559002692401e-02  1.757275614626636895e-02  1.922383495775022155e-02  2.080887674205484511e-02  2.232236631547548922e-02  2.376387344098302573e-02  2.513608919152541740e-02  2.644135835536903442e-02  2.645408197889001500e-02 
