      0.000000000000000000e+00,      0.000000000000000000e+00,      9.789632204289018536e-02,      1.977262206884500717e+00,      2.325338070484897379e+00,      2.531177489822082460e+00,      2.674139805235931089e+00,      2.783100762888528923e+00,      2.873986340107188120e+00,      2.949957253000583979e+00,      3.013892609005830447e+00,      3.070207621481222393e+00,      3.123176138567316684e+00,      3.123176138567316684e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.067180595310069091e-01,      2.279709855875177826e+00,      2.659832155385061014e+00,      2.882229997931624155e+00,      3.035990670121570645e+00,      3.152897675287079871e+00,      3.250623816699029778e+00,      3.332267176509879025e+00,      3.400758548660917313e+00,      3.461027151644787470e+00,      3.517948955300050251e+00,      3.517948955300050251e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.169042457111704597e-01,      2.619579326156478594e+00,      3.036713971542251311e+00,      3.279681500212943579e+00,      3.447688950440022104e+00,      3.575598569109954550e+00,      3.682965783668639581e+00,      3.772781529772277764e+00,      3.848112839011237352e+00,      3.914458679107215566e+00,      3.977373332051360233e+00,      3.977373332051360233e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.286601937528810136e-01,      3.004968760923194981e+00,      3.466614047573488566e+00,      3.735806434161619727e+00,      3.922687543185960024e+00,      4.065591066723080793e+00,      4.186151855053080517e+00,      4.287269866860771828e+00,      4.372267727541366611e+00,      4.447293756402925347e+00,      4.518670349074185744e+00,      4.518670349074185744e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.422295183930052387e-01,      3.446051099367231529e+00,      3.962324571920627481e+00,      4.264993029852140793e+00,      4.476479670217300644e+00,      4.639210264925864635e+00,      4.777177467593141991e+00,      4.893267737360219805e+00,      4.991203034137013717e+00,      5.077889777801360971e+00,      5.160528692740377288e+00,      5.160528692740377288e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.578994364208823609e-01,      3.954702645056069166e+00,      4.538209854839326596e+00,      4.883013932926966838e+00,      5.125759673896546964e+00,      5.313799973920452224e+00,      5.473865139572354543e+00,      5.608964814737763760e+00,      5.723378609941417672e+00,      5.824912969489458803e+00,      5.921784586306290343e+00,      5.921784586306290343e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.760034867969189065e-01,      4.543767846507493324e+00,      5.209171728799925738e+00,      5.605784987778940298e+00,      5.887011533979229938e+00,      6.106157787588133878e+00,      6.293186687092572562e+00,      6.451414081530249867e+00,      6.585844654270118781e+00,      6.705360361997675156e+00,      6.819365661463211659e+00,      6.819365661463211659e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.969204237927468515e-01,      5.225884196993172637e+00,      5.989081523440730415e+00,      6.447531132126460562e+00,      6.774459249480711875e+00,      7.030313343598514564e+00,      7.248900547509737891e+00,      7.434045461099292318e+00,      7.591650494190957943e+00,      7.731876856665199860e+00,      7.865526166613125980e+00,      7.865526166613125980e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.210686939624944836e-01,      6.011941867218262736e+00,      6.888814302365901199e+00,      7.418545217982931206e+00,      7.797623621093177526e+00,      8.094934245171284459e+00,      8.348840136627451614e+00,      8.563861394150679374e+00,      8.746966912658995952e+00,      8.909817338026872591e+00,      9.064855849513620001e+00,      9.064855849513620001e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.488967605137864803e-01,      6.909414416528685265e+00,      7.914229847653630578e+00,      8.522974164042544487e+00,      8.958998471244015604e+00,      9.300938447624123029e+00,      9.592488993126000452e+00,      9.838998500691824134e+00,      1.004864987564342194e+01,      1.023482204831070597e+01,      1.041187097181724042e+01,      1.041187097181724042e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.808701471859357812e-01,      7.920856677204216822e+00,      9.064510237779769497e+00,      9.757128054278151552e+00,      1.025240034687812241e+01,      1.063991473691902989e+01,      1.096948578923581330e+01,      1.124732825214821474e+01,      1.148294328980680845e+01,      1.169162374297502183e+01,      1.188992478723560176e+01,      1.188992478723560176e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.174563060541740755e-01,      9.042825126251218038e+00,      1.033117671163395990e+01,      1.110867345329796763e+01,      1.166236775883315602e+01,      1.209373224945607994e+01,      1.245943694785905365e+01,      1.276646385161232011e+01,      1.302567418788654940e+01,      1.325442419729102106e+01,      1.347175783865112741e+01,      1.347175783865112741e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.591084431799121957e-01,      1.026538060665061103e+01,      1.169795140106535491e+01,      1.255685705564971322e+01,      1.316471970396962377e+01,      1.363540738041947797e+01,      1.403306230325321025e+01,      1.436515692624349327e+01,      1.464388255535572725e+01,      1.488874178350898703e+01,      1.512155048234483168e+01,      1.512155048234483168e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.062494082974192344e-01,      1.157223351935301814e+01,      1.314147557221596863e+01,      1.407370490928007101e+01,      1.472815244148881497e+01,      1.523104364939019995e+01,      1.565443309938372884e+01,      1.600579576647962199e+01,      1.629855327132186460e+01,      1.655435603763402952e+01,      1.679806256113975138e+01,      1.679806256113975138e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.592566939769913148e-01,      1.294151019561752136e+01,      1.463277429025060172e+01,      1.562600115624872466e+01,      1.631661446322445386e+01,      1.684252654356319567e+01,      1.728393096519612016e+01,      1.764759169305751030e+01,      1.794799928002897715e+01,      1.820886428292955017e+01,      1.845834061402315029e+01,      1.845834061402315029e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.184495626979741534e-01,      1.434705706681717530e+01,      1.613928811122277551e+01,      1.717779188196970352e+01,      1.789215516934484640e+01,      1.843062966006963421e+01,      1.888154743973003846e+01,      1.925004113553290352e+01,      1.955145606980853401e+01,      1.981138630099088260e+01,      2.006150470450210932e+01,      2.006150470450210932e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.840793044344185780e-01,      1.576015769335731420e+01,      1.762726738936757798e+01,      1.869316585212600401e+01,      1.941796245836150092e+01,      1.995822440388160857e+01,      2.041019757046269945e+01,      2.077631639808331698e+01,      2.107252380898144040e+01,      2.132603990669532834e+01,      2.157222983399934790e+01,      2.157222983399934790e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.563233770977353609e-01,      1.715149755603258441e+01,      1.906429936674386738e+01,      2.013905086304265168e+01,      2.086129273629875058e+01,      2.139327391443512028e+01,      2.183871666321073235e+01,      2.219624308079161779e+01,      2.248210698745634062e+01,      2.272483148881250159e+01,      2.296357209665293198e+01,      2.296357209665293198e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.352836256665830073e-01,      1.849317487165872365e+01,      2.042169322768792838e+01,      2.148770227524492071e+01,      2.219593655080631578e+01,      2.271123363654648486e+01,      2.314416297331177930e+01,      2.348848949593570623e+01,      2.376048090111733302e+01,      2.398959583040808496e+01,      2.421878662992626019e+01,      2.421878662992626019e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.209882152033639580e-01,      1.976054963670967624e+01,      2.167643339577114503e+01,      2.271855933348920331e+01,      2.340389502197899319e+01,      2.389653835842514340e+01,      2.431312352723783832e+01,      2.464168318406579061e+01,      2.489821827966995826e+01,      2.511273647477705850e+01,      2.533190180561958016e+01,      2.533190180561958016e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.133966311805740146e-01,      2.093374687631859032e+01,      2.281248969505926993e+01,      2.381928049413966519e+01,      2.447611969052562486e+01,      2.494306220571987964e+01,      2.534193230233416116e+01,      2.565438978613201115e+01,      2.589593689555883316e+01,      2.609675211204791268e+01,      2.630704843703864526e+01,      2.630704843703864526e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.012407125344719105e+00,      2.199869300190840704e+01,      2.382143048367060345e+01,      2.478596497553967026e+01,      2.541237876765116255e+01,      2.585366267433120413e+01,      2.623594182162973709e+01,      2.653412998332975192e+01,      2.676307736328254094e+01,      2.695279050724735725e+01,      2.715681182056399123e+01,      2.715681182056399123e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.117866152195065466e+00,      2.294765867845920226e+01,      2.470241930872404268e+01,      2.562271266279187287e+01,      2.622045898177627166e+01,      2.663907095522419155e+01,      2.700815498532025671e+01,      2.729578415450916751e+01,      2.751610222272761419e+01,      2.769866123758575327e+01,      2.790007984256546436e+01,      2.790007984256546436e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.229579399745568180e+00,      2.377934112398026656e+01,      2.546172197469648069e+01,      2.634071784453352194e+01,      2.691494873327868476e+01,      2.731641670118022702e+01,      2.767754267084265152e+01,      2.795974112885802043e+01,      2.817650209632326508e+01,      2.835672085339261983e+01,      2.855982957057847216e+01,      2.855982957057847216e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.347323854881270933e+00,      2.449853133548272055e+01,      2.611183425570925820e+01,      2.695703856350826655e+01,      2.751576182154834882e+01,      2.790756093675846117e+01,      2.826723229131611959e+01,      2.854998248695514462e+01,      2.876880483217720297e+01,      2.895182920301052576e+01,      2.916105097158317960e+01,      2.916105097158317960e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.470860119282739742e+00,      2.511542157329218838e+01,      2.667029675124313570e+01,      2.749310130919161566e+01,      2.804645032479441369e+01,      2.843728103126117190e+01,      2.880261163650871836e+01,      2.909214434596862731e+01,      2.931862450899877359e+01,      2.950940684360788069e+01,      2.972883043219356480e+01,      2.972883043219356480e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.599944145513625848e+00,      2.564462065083364806e+01,      2.715824775756723852e+01,      2.797299249485239159e+01,      2.853235854131601812e+01,      2.893136244159727255e+01,      2.930941247782358161e+01,      2.961162818967820698e+01,      2.985082414533333051e+01,      3.005366575324475420e+01,      3.028666338725797047e+01,      3.028666338725797047e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.734337695073773666e+00,      2.610395839974054866e+01,      2.759880948537320577e+01,      2.842166004561687842e+01,      2.899877154226104636e+01,      2.941476945876775773e+01,      2.981195552775878355e+01,      3.013194518851446091e+01,      3.038797414471379099e+01,      3.060618872085888142e+01,      3.085515599491423089e+01,      3.085515599491423089e+01
