     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       968  0.000000000000000000e+00  2.384486228699999799e+01  2.384486228699999799e+01  2.384486228699999799e+01  2.384486228699999799e+01  2.384486228699999799e+01  2.384486228699999799e+01 
       969  0.000000000000000000e+00  2.312566328699999829e+01  2.312566328699999829e+01  2.312566328699999829e+01  2.312566328699999829e+01  2.312566328699999829e+01  2.312566328699999829e+01 
       970  0.000000000000000000e+00  2.240801528699999778e+01  2.240801528699999778e+01  2.240801528699999778e+01  2.240801528699999778e+01  2.240801528699999778e+01  2.240801528699999778e+01 
       971  0.000000000000000000e+00  2.169175628699999692e+01  2.169175628699999692e+01  2.169175628699999692e+01  2.169175628699999692e+01  2.169175628699999692e+01  2.169175628699999692e+01 
       972  0.000000000000000000e+00  2.097621728699999721e+01  2.097621728699999721e+01  2.097621728699999721e+01  2.097621728699999721e+01  2.097621728699999721e+01  2.097621728699999721e+01 
       973  0.000000000000000000e+00  2.026055828699999850e+01  2.026055828699999850e+01  2.026055828699999850e+01  2.026055828699999850e+01  2.026055828699999850e+01  2.026055828699999850e+01 
       974  0.000000000000000000e+00  1.954412078699999711e+01  1.954412078699999711e+01  1.954412078699999711e+01  1.954412078699999711e+01  1.954412078699999711e+01  1.954412078699999711e+01 
       975  0.000000000000000000e+00  1.882663028699999686e+01  1.882663028699999686e+01  1.882663028699999686e+01  1.882663028699999686e+01  1.882663028699999686e+01  1.882663028699999686e+01 
       976  0.000000000000000000e+00  1.810822178699999796e+01  1.810822178699999796e+01  1.810822178699999796e+01  1.810822178699999796e+01  1.810822178699999796e+01  1.810822178699999796e+01 
       977  0.000000000000000000e+00  1.738933328699999947e+01  1.738933328699999947e+01  1.738933328699999947e+01  1.738933328699999947e+01  1.738933328699999947e+01  1.738933328699999947e+01 
       978  0.000000000000000000e+00  1.667054678699999926e+01  1.667054678699999926e+01  1.667054678699999926e+01  1.667054678699999926e+01  1.667054678699999926e+01  1.667054678699999926e+01 
       979  0.000000000000000000e+00  1.595245328699999909e+01  1.595245328699999909e+01  1.595245328699999909e+01  1.595245328699999909e+01  1.595245328699999909e+01  1.595245328699999909e+01 
       980  0.000000000000000000e+00  1.523558528699999925e+01  1.523558528699999925e+01  1.523558528699999925e+01  1.523558528699999925e+01  1.523558528699999925e+01  1.523558528699999925e+01 
       981  0.000000000000000000e+00  1.452040178699999906e+01  1.452040178699999906e+01  1.452040178699999906e+01  1.452040178699999906e+01  1.452040178699999906e+01  1.452040178699999906e+01 
       982  0.000000000000000000e+00  1.380722828699999916e+01  1.380722828699999916e+01  1.380722828699999916e+01  1.380722828699999916e+01  1.380722828699999916e+01  1.380722828699999916e+01 
       983  0.000000000000000000e+00  1.309610378699999877e+01  1.309610378699999877e+01  1.309610378699999877e+01  1.309610378699999877e+01  1.309610378699999877e+01  1.309610378699999877e+01 
       984  0.000000000000000000e+00  1.238665928699999874e+01  1.238665928699999874e+01  1.238665928699999874e+01  1.238665928699999874e+01  1.238665928699999874e+01  1.238665928699999874e+01 
       985  0.000000000000000000e+00  1.167818828699999933e+01  1.167818828699999933e+01  1.167818828699999933e+01  1.167818828699999933e+01  1.167818828699999933e+01  1.167818828699999933e+01 
       986  0.000000000000000000e+00  1.096995878699999949e+01  1.096995878699999949e+01  1.096995878699999949e+01  1.096995878699999949e+01  1.096995878699999949e+01  1.096995878699999949e+01 
       987  0.000000000000000000e+00  1.026158228699999952e+01  1.026158228699999952e+01  1.026158228699999952e+01  1.026158228699999952e+01  1.026158228699999952e+01  1.026158228699999952e+01 
       988  0.000000000000000000e+00  9.553279286999998732e+00  9.553279286999998732e+00  9.553279286999998732e+00  9.553279286999998732e+00  9.553279286999998732e+00  9.553279286999998732e+00 
       989  0.000000000000000000e+00  8.845924286999998998e+00  8.845924286999998998e+00  8.845924286999998998e+00  8.845924286999998998e+00  8.845924286999998998e+00  8.845924286999998998e+00 
       990  0.000000000000000000e+00  8.140907786999999729e+00  8.140907786999999729e+00  8.140907786999999729e+00  8.140907786999999729e+00  8.140907786999999729e+00  8.140907786999999729e+00 
       991  0.000000000000000000e+00  7.439861786999999893e+00  7.439861786999999893e+00  7.439861786999999893e+00  7.439861786999999893e+00  7.439861786999999893e+00  7.439861786999999893e+00 
       992  0.000000000000000000e+00  6.744391287000000013e+00  6.744391287000000013e+00  6.744391287000000013e+00  6.744391287000000013e+00  6.744391287000000013e+00  6.744391287000000013e+00 
       993  0.000000000000000000e+00  6.055969286999999923e+00  6.055969286999999923e+00  6.055969286999999923e+00  6.055969286999999923e+00  6.055969286999999923e+00  6.055969286999999923e+00 
       994  0.000000000000000000e+00  5.376125787000000322e+00  5.376125787000000322e+00  5.376125787000000322e+00  5.376125787000000322e+00  5.376125787000000322e+00  5.376125787000000322e+00 
       995  0.000000000000000000e+00  4.706990787000000509e+00  4.706990787000000509e+00  4.706990787000000509e+00  4.706990787000000509e+00  4.706990787000000509e+00  4.706990787000000509e+00 
       996  0.000000000000000000e+00  4.052138787000000519e+00  4.052138787000000519e+00  4.052138787000000519e+00  4.052138787000000519e+00  4.052138787000000519e+00  4.052138787000000519e+00 
       997  0.000000000000000000e+00  3.417632787000000505e+00  3.417632787000000505e+00  3.417632787000000505e+00  3.417632787000000505e+00  3.417632787000000505e+00  3.417632787000000505e+00 
       998  0.000000000000000000e+00  2.812993287000000286e+00  2.812993287000000286e+00  2.812993287000000286e+00  2.812993287000000286e+00  2.812993287000000286e+00  2.812993287000000286e+00 
       999  0.000000000000000000e+00  2.251619787000000095e+00  2.251619787000000095e+00  2.251619787000000095e+00  2.251619787000000095e+00  2.251619787000000095e+00  2.251619787000000095e+00 
      1000  0.000000000000000000e+00  1.749997287000000012e+00  1.749997287000000012e+00  1.749997287000000012e+00  1.749997287000000012e+00  1.749997287000000012e+00  1.749997287000000012e+00 
      1001  0.000000000000000000e+00  1.325191286999999996e+00  1.325191286999999996e+00  1.325191286999999996e+00  1.325191286999999996e+00  1.325191286999999996e+00  1.325191286999999996e+00 
      1002  0.000000000000000000e+00  9.907092869999999385e-01  9.907092869999999385e-01  9.907092869999999385e-01  9.907092869999999385e-01  9.907092869999999385e-01  9.907092869999999385e-01 
      1003  0.000000000000000000e+00  7.517772869999999052e-01  7.517772869999999052e-01  7.517772869999999052e-01  7.517772869999999052e-01  7.517772869999999052e-01  7.517772869999999052e-01 
      1004  0.000000000000000000e+00  6.020972369999999518e-01  6.020972369999999518e-01  6.020972369999999518e-01  6.020972369999999518e-01  6.020972369999999518e-01  6.020972369999999518e-01 
      1005  0.000000000000000000e+00  5.242181369999999729e-01  5.242181369999999729e-01  5.242181369999999729e-01  5.242181369999999729e-01  5.242181369999999729e-01  5.242181369999999729e-01 
      1006  0.000000000000000000e+00  4.941375869999999892e-01  4.941375869999999892e-01  4.941375869999999892e-01  4.941375869999999892e-01  4.941375869999999892e-01  4.941375869999999892e-01 
      1007  0.000000000000000000e+00  4.881253319999999674e-01  4.881253319999999674e-01  4.881253319999999674e-01  4.881253319999999674e-01  4.881253319999999674e-01  4.881253319999999674e-01 
      1008  0.000000000000000000e+00  4.883709449999999452e-01  4.883709449999999452e-01  4.883709449999999452e-01  4.883709449999999452e-01  4.883709449999999452e-01  4.883709449999999452e-01 
      1009  0.000000000000000000e+00  4.851794099999999221e-01  4.851794099999999221e-01  4.851794099999999221e-01  4.851794099999999221e-01  4.851794099999999221e-01  4.851794099999999221e-01 
      1010  0.000000000000000000e+00  4.758214949999999277e-01  4.758214949999999277e-01  4.758214949999999277e-01  4.758214949999999277e-01  4.758214949999999277e-01  4.758214949999999277e-01 
      1011  0.000000000000000000e+00  4.617027749999998987e-01  4.617027749999998987e-01  4.617027749999998987e-01  4.617027749999998987e-01  4.617027749999998987e-01  4.617027749999998987e-01 
      1012  0.000000000000000000e+00  4.455695249999999108e-01  4.455695249999999108e-01  4.455695249999999108e-01  4.455695249999999108e-01  4.455695249999999108e-01  4.455695249999999108e-01 
      1013  0.000000000000000000e+00  4.296999749999999008e-01  4.296999749999999008e-01  4.296999749999999008e-01  4.296999749999999008e-01  4.296999749999999008e-01  4.296999749999999008e-01 
      1014  0.000000000000000000e+00  4.152294299999998994e-01  4.152294299999998994e-01  4.152294299999998994e-01  4.152294299999998994e-01  4.152294299999998994e-01  4.152294299999998994e-01 
      1015  0.000000000000000000e+00  4.022826299999999189e-01  4.022826299999999189e-01  4.022826299999999189e-01  4.022826299999999189e-01  4.022826299999999189e-01  4.022826299999999189e-01 
      1016  0.000000000000000000e+00  3.904452449999999408e-01  3.904452449999999408e-01  3.904452449999999408e-01  3.904452449999999408e-01  3.904452449999999408e-01  3.904452449999999408e-01 
      1017  0.000000000000000000e+00  3.792009449999999560e-01  3.792009449999999560e-01  3.792009449999999560e-01  3.792009449999999560e-01  3.792009449999999560e-01  3.792009449999999560e-01 
      1018  0.000000000000000000e+00  3.681457949999999424e-01  3.681457949999999424e-01  3.681457949999999424e-01  3.681457949999999424e-01  3.681457949999999424e-01  3.681457949999999424e-01 
      1019  0.000000000000000000e+00  3.569908649999999350e-01  3.569908649999999350e-01  3.569908649999999350e-01  3.569908649999999350e-01  3.569908649999999350e-01  3.569908649999999350e-01 
      1020  0.000000000000000000e+00  3.454991999999999508e-01  3.454991999999999508e-01  3.454991999999999508e-01  3.454991999999999508e-01  3.454991999999999508e-01  3.454991999999999508e-01 
      1021  0.000000000000000000e+00  3.334953449999999431e-01  3.334953449999999431e-01  3.334953449999999431e-01  3.334953449999999431e-01  3.334953449999999431e-01  3.334953449999999431e-01 
      1022  0.000000000000000000e+00  3.209545199999999654e-01  3.209545199999999654e-01  3.209545199999999654e-01  3.209545199999999654e-01  3.209545199999999654e-01  3.209545199999999654e-01 
      1023  0.000000000000000000e+00  3.080629799999999863e-01  3.080629799999999863e-01  3.080629799999999863e-01  3.080629799999999863e-01  3.080629799999999863e-01  3.080629799999999863e-01 
      1024  0.000000000000000000e+00  2.951608649999999945e-01  2.951608649999999945e-01  2.951608649999999945e-01  2.951608649999999945e-01  2.951608649999999945e-01  2.951608649999999945e-01 
      1025  0.000000000000000000e+00  2.825887499999999997e-01  2.825887499999999997e-01  2.825887499999999997e-01  2.825887499999999997e-01  2.825887499999999997e-01  2.825887499999999997e-01 
      1026  0.000000000000000000e+00  2.705306399999999889e-01  2.705306399999999889e-01  2.705306399999999889e-01  2.705306399999999889e-01  2.705306399999999889e-01  2.705306399999999889e-01 
      1027  0.000000000000000000e+00  2.589358649999999873e-01  2.589358649999999873e-01  2.589358649999999873e-01  2.589358649999999873e-01  2.589358649999999873e-01  2.589358649999999873e-01 
      1028  0.000000000000000000e+00  2.475479250000000020e-01  2.475479250000000020e-01  2.475479250000000020e-01  2.475479250000000020e-01  2.475479250000000020e-01  2.475479250000000020e-01 
      1029  0.000000000000000000e+00  2.360052300000000103e-01  2.360052300000000103e-01  2.360052300000000103e-01  2.360052300000000103e-01  2.360052300000000103e-01  2.360052300000000103e-01 
      1030  0.000000000000000000e+00  2.239507350000000119e-01  2.239507350000000119e-01  2.239507350000000119e-01  2.239507350000000119e-01  2.239507350000000119e-01  2.239507350000000119e-01 
      1031  0.000000000000000000e+00  2.111228250000000140e-01  2.111228250000000140e-01  2.111228250000000140e-01  2.111228250000000140e-01  2.111228250000000140e-01  2.111228250000000140e-01 
      1032  0.000000000000000000e+00  1.974348150000000135e-01  1.974348150000000135e-01  1.974348150000000135e-01  1.974348150000000135e-01  1.974348150000000135e-01  1.974348150000000135e-01 
      1033  0.000000000000000000e+00  1.830235350000000150e-01  1.830235350000000150e-01  1.830235350000000150e-01  1.830235350000000150e-01  1.830235350000000150e-01  1.830235350000000150e-01 
      1034  0.000000000000000000e+00  1.682122050000000035e-01  1.682122050000000035e-01  1.682122050000000035e-01  1.682122050000000035e-01  1.682122050000000035e-01  1.682122050000000035e-01 
      1035  0.000000000000000000e+00  1.533656250000000054e-01  1.533656250000000054e-01  1.533656250000000054e-01  1.533656250000000054e-01  1.533656250000000054e-01  1.533656250000000054e-01 
      1036  0.000000000000000000e+00  1.386963599999999908e-01  1.386963599999999908e-01  1.386963599999999908e-01  1.386963599999999908e-01  1.386963599999999908e-01  1.386963599999999908e-01 
      1037  0.000000000000000000e+00  1.241385750000000010e-01  1.241385750000000010e-01  1.241385750000000010e-01  1.241385750000000010e-01  1.241385750000000010e-01  1.241385750000000010e-01 
      1038  0.000000000000000000e+00  1.093882350000000003e-01  1.093882350000000003e-01  1.093882350000000003e-01  1.093882350000000003e-01  1.093882350000000003e-01  1.093882350000000003e-01 
      1039  0.000000000000000000e+00  9.410833500000000129e-02  9.410833500000000129e-02  9.410833500000000129e-02  9.410833500000000129e-02  9.410833500000000129e-02  9.410833500000000129e-02 
      1040  0.000000000000000000e+00  7.818058499999999689e-02  7.818058499999999689e-02  7.818058499999999689e-02  7.818058499999999689e-02  7.818058499999999689e-02  7.818058499999999689e-02 
      1041  0.000000000000000000e+00  6.186133499999999646e-02  6.186133499999999646e-02  6.186133499999999646e-02  6.186133499999999646e-02  6.186133499999999646e-02  6.186133499999999646e-02 
