     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       631  0.000000000000000000e+00  7.519160113732739603e+01  8.542525146768855393e+01  9.164252930186255242e+01  9.164252952974905497e+01  9.164252975751125518e+01  9.164252975751125518e+01 
       632  0.000000000000000000e+00  7.452555449392409059e+01  8.491640404701158218e+01  9.118629413586974408e+01  9.118629436488866702e+01  9.118629459378264812e+01  9.118629459378264812e+01 
       633  0.000000000000000000e+00  7.372079245643909928e+01  8.422277582941566720e+01  9.054192900851857928e+01  9.054192923857392827e+01  9.054192946850382384e+01  9.054192946850382384e+01 
       634  0.000000000000000000e+00  7.277738618205421517e+01  8.333610705175451017e+01  8.968498016770493564e+01  8.968498039865646376e+01  8.968498062948201266e+01  8.968498062948201266e+01 
       635  0.000000000000000000e+00  7.171514859114334683e+01  8.228595480347551927e+01  8.864729180386713381e+01  8.864729203520431611e+01  8.864729226641530602e+01  8.864729226641530602e+01 
       636  0.000000000000000000e+00  7.056420759509364871e+01  8.111186926679002340e+01  8.747222002628004134e+01  8.747222025762269482e+01  8.747222048883917012e+01  8.747222048883917012e+01 
       637  0.000000000000000000e+00  6.935822517628048445e+01  7.985596318470092569e+01  8.620538426782258057e+01  8.620538449890379695e+01  8.620538472985897727e+01  8.620538472985897727e+01 
       638  0.000000000000000000e+00  6.812976162016984460e+01  7.855809881721128818e+01  8.488952791325564817e+01  8.488952814389723756e+01  8.488952837441300403e+01  8.488952837441300403e+01 
       639  0.000000000000000000e+00  6.690737036419433537e+01  7.725306036074672988e+01  8.356153523193496824e+01  8.356153546201551308e+01  8.356153569197057607e+01  8.356153569197057607e+01 
       640  0.000000000000000000e+00  6.571413679728489399e+01  7.596939083057063158e+01  8.225143751448125329e+01  8.225143774391111151e+01  8.225143797321587158e+01  8.225143797321587158e+01 
       641  0.000000000000000000e+00  6.456742044436101935e+01  7.472966405867394712e+01  8.098307244536279370e+01  8.098307267407466270e+01  8.098307290266180303e+01  8.098307290266180303e+01 
       642  0.000000000000000000e+00  6.347942361632360075e+01  7.355152726802832319e+01  7.977542450059731038e+01  7.977542472854830180e+01  7.977542495637497666e+01  7.977542495637497666e+01 
       643  0.000000000000000000e+00  6.245798370224324003e+01  7.244843393362580741e+01  7.864341570891315314e+01  7.864341593609083247e+01  7.864341616314457895e+01  7.864341616314457895e+01 
       644  0.000000000000000000e+00  6.150700803226013846e+01  7.142929831437284349e+01  7.759745246981405842e+01  7.759745269623925878e+01  7.759745292254096682e+01  7.759745292254096682e+01 
       645  0.000000000000000000e+00  6.062641486848514916e+01  7.049730167073315101e+01  7.664203793259048325e+01  7.664203815831710642e+01  7.664203838392062096e+01  7.664203838392062096e+01 
       646  0.000000000000000000e+00  5.981192082006309363e+01  6.964880593993103730e+01  7.577440597933814104e+01  7.577440620444585306e+01  7.577440642943076909e+01  7.577440642943076909e+01 
       647  0.000000000000000000e+00  5.905510305571814200e+01  6.887323062503483584e+01  7.498410328205876851e+01  7.498410350663925783e+01  7.498410373109722116e+01  7.498410373109722116e+01 
       648  0.000000000000000000e+00  5.834399109760256863e+01  6.815435754089999421e+01  7.425418574833680907e+01  7.425418597247262653e+01  7.425418619648618801e+01  7.425418619648618801e+01 
       649  0.000000000000000000e+00  5.766420266830282060e+01  6.747293950603206270e+01  7.356404281487236574e+01  7.356404303861727101e+01  7.356404326224016188e+01  7.356404326224016188e+01 
       650  0.000000000000000000e+00  5.700030094628829858e+01  6.680950842549222557e+01  7.289264786581541955e+01  7.289264808918308347e+01  7.289264831242891773e+01  7.289264831242891773e+01 
       651  0.000000000000000000e+00  5.633685255092147770e+01  6.614594092535013203e+01  7.222063022638813834e+01  7.222063044939909560e+01  7.222063067228840794e+01  7.222063067228840794e+01 
       652  0.000000000000000000e+00  5.565897233523637055e+01  6.547804626043115661e+01  7.154711059606357537e+01  7.154711081879135293e+01  7.154711104139762767e+01  7.154711104139762767e+01 
       653  0.000000000000000000e+00  5.495620542635019490e+01  6.480086272194606067e+01  7.086889301104429251e+01  7.086889323361812387e+01  7.086889345607055191e+01  7.086889345607055191e+01 
       654  0.000000000000000000e+00  5.421782799309995227e+01  6.410553674142109060e+01  7.017822525058558369e+01  7.017822547316937687e+01  7.017822569563176671e+01  7.017822569563176671e+01 
       655  0.000000000000000000e+00  5.343146289602066190e+01  6.337811876974012648e+01  6.946093752856178583e+01  6.946093775131103598e+01  6.946093797393879754e+01  6.946093797393879754e+01 
       656  0.000000000000000000e+00  5.258350395906214914e+01  6.259915022952116459e+01  6.869559479608760455e+01  6.869559501909316168e+01  6.869559524197710232e+01  6.869559524197710232e+01 
       657  0.000000000000000000e+00  5.166329781644714814e+01  6.174443769275000449e+01  6.785413161397337944e+01  6.785413183720187646e+01  6.785413206030861488e+01  6.785413206030861488e+01 
       658  0.000000000000000000e+00  5.066484293422133334e+01  6.078690746010098422e+01  6.690386744018505283e+01  6.690386766342284375e+01  6.690386788653887606e+01  6.690386788653887606e+01 
       659  0.000000000000000000e+00  4.958446564256443168e+01  5.969883034425053125e+01  6.581010870869337737e+01  6.581010893149664298e+01  6.581010915417839158e+01  6.581010915417839158e+01 
       660  0.000000000000000000e+00  4.842068183735555209e+01  5.846099057817207978e+01  6.453808514896424242e+01  6.453808537061455297e+01  6.453808559214394336e+01  6.453808559214394336e+01 
       661  0.000000000000000000e+00  4.717362110871304282e+01  5.706631397488070689e+01  6.306812337058892837e+01  6.306812358963455978e+01  6.306812380856072053e+01  6.306812380856072053e+01 
       662  0.000000000000000000e+00  4.584394856609953450e+01  5.550857633142981484e+01  6.138828781116377087e+01  6.138828802593454981e+01  6.138828824058820288e+01  6.138828824058820288e+01 
       663  0.000000000000000000e+00  4.443165331936795326e+01  5.378021320266785210e+01  5.948463452702716836e+01  5.948463473560394732e+01  5.948463494406695418e+01  5.948463494406695418e+01 
       664  0.000000000000000000e+00  4.293541084508561312e+01  5.187145651028787796e+01  5.734035998233426312e+01  5.734036018252018607e+01  5.734036038259693413e+01  5.734036038259693413e+01 
       665  0.000000000000000000e+00  4.135308971677788747e+01  4.977163988456509003e+01  5.493774911497800417e+01  5.493774930429380987e+01  5.493774949350635950e+01  5.493774949350635950e+01 
       666  0.000000000000000000e+00  3.968366953014605514e+01  4.747311971854217205e+01  5.226351304696650146e+01  5.226351322270099331e+01  5.226351339833962584e+01  5.226351339833962584e+01 
       667  0.000000000000000000e+00  3.793046545664952163e+01  4.497766145560554918e+01  4.931728870804025888e+01  4.931728886738070372e+01  4.931728902663424208e+01  4.931728902663424208e+01 
       668  0.000000000000000000e+00  3.610494515426012896e+01  4.230396799636871918e+01  4.612146732920142256e+01  4.612146746945105491e+01  4.612146760962419023e+01  4.612146760962419023e+01 
       669  0.000000000000000000e+00  3.422949742378623483e+01  3.949320783415991087e+01  4.272820379549871461e+01  4.272820391434804321e+01  4.272820403313254189e+01  4.272820403313254189e+01 
       670  0.000000000000000000e+00  3.233648722209773041e+01  3.660918130426474448e+01  3.923580160941688177e+01  3.923580170590754079e+01  3.923580180234556281e+01  3.923580180234556281e+01 
       671  0.000000000000000000e+00  3.048214840052956021e+01  3.378248204916716446e+01  3.581133904584027761e+01  3.581133912035668487e+01  3.581133919483245620e+01  3.581133919483245620e+01 
       672  0.000000000000000000e+00  2.873588304123296666e+01  3.114312782589368567e+01  3.262239314017992342e+01  3.262239319449088271e+01  3.262239324877221947e+01  3.262239324877221947e+01 
       673  0.000000000000000000e+00  2.715141171662971331e+01  2.879463487707057467e+01  2.980350041269808159e+01  2.980350044971681100e+01  2.980350048671534680e+01  2.980350048671534680e+01 
       674  0.000000000000000000e+00  2.575746001476038671e+01  2.679530605103672158e+01  2.743148120735189721e+01  2.743148123067481592e+01  2.743148125398501591e+01  2.743148125398501591e+01 
       675  0.000000000000000000e+00  2.455567016811945180e+01  2.515281790392451100e+01  2.551786787533766798e+01  2.551786788870289868e+01  2.551786790206083211e+01  2.551786790206083211e+01 
       676  0.000000000000000000e+00  2.352529098741004532e+01  2.383194198333656999e+01  2.401850084058860801e+01  2.401850084740399183e+01  2.401850085421565240e+01  2.401850085421565240e+01 
       677  0.000000000000000000e+00  2.263195491163448736e+01  2.277055557778965067e+01  2.285407730289676209e+01  2.285407730593619391e+01  2.285407730897396306e+01  2.285407730897396306e+01 
       678  0.000000000000000000e+00  2.183706968275658866e+01  2.189733020334071867e+01  2.193302658574354780e+01  2.193302658703504804e+01  2.193302658832584129e+01  2.193302658832584129e+01 
       679  0.000000000000000000e+00  2.110505890808818563e+01  2.114566709928492472e+01  2.116959930856656413e+01  2.116959930943336587e+01  2.116959931029969511e+01  2.116959931029969511e+01 
       680  0.000000000000000000e+00  2.040736974262724601e+01  2.046159584906405726e+01  2.049415848280793639e+01  2.049415848399729612e+01  2.049415848518600569e+01  2.049415848518600569e+01 
       681  0.000000000000000000e+00  1.972365981458838746e+01  1.980628353019315568e+01  1.985649065686315851e+01  1.985649065870430974e+01  1.985649066054445200e+01  1.985649066054445200e+01 
       682  0.000000000000000000e+00  1.904116802221142279e+01  1.915503287960866885e+01  1.922456504470862626e+01  1.922456504726173065e+01  1.922456504981343883e+01  1.922456504981343883e+01 
       683  0.000000000000000000e+00  1.835320371594476185e+01  1.849454473360608731e+01  1.858103281520172345e+01  1.858103281837860266e+01  1.858103282155374814e+01  1.858103282155374814e+01 
       684  0.000000000000000000e+00  1.765741698711855889e+01  1.781971752380259133e+01  1.791911468206743763e+01  1.791911468571867161e+01  1.791911468936790897e+01  1.791911468936790897e+01 
       685  0.000000000000000000e+00  1.695421470592676272e+01  1.713070992008807991e+01  1.723882848070116580e+01  1.723882848467246376e+01  1.723882848864159101e+01  1.723882848864159101e+01 
       686  0.000000000000000000e+00  1.624542901045007071e+01  1.643049435308494921e+01  1.654385916121746547e+01  1.654385916538096168e+01  1.654385916954218416e+01  1.654385916954218416e+01 
       687  0.000000000000000000e+00  1.553325786783373452e+01  1.572291100348032522e+01  1.583906987994098081e+01  1.583906988420659978e+01  1.583906988846989528e+01  1.583906988846989528e+01 
       688  0.000000000000000000e+00  1.481955024202442672e+01  1.501130689071809599e+01  1.512874128854299371e+01  1.512874129285512481e+01  1.512874129716490756e+01  1.512874129716490756e+01 
       689  0.000000000000000000e+00  1.410548510528788135e+01  1.429787528337288727e+01  1.441569607152550425e+01  1.441569607585170765e+01  1.441569608017555559e+01  1.441569608017555559e+01 
       690  0.000000000000000000e+00  1.339157540836491123e+01  1.358364330311544066e+01  1.370127366636730315e+01  1.370127367068653967e+01  1.370127367500342075e+01  1.370127367500342075e+01 
       691  0.000000000000000000e+00  1.267788918589274694e+01  1.286890118836683961e+01  1.298589089977797606e+01  1.298589090407371138e+01  1.298589090836710191e+01  1.298589090836710191e+01 
       692  0.000000000000000000e+00  1.196439074657340029e+01  1.215381850852467593e+01  1.226983365901556411e+01  1.226983366327542413e+01  1.226983366753296423e+01  1.226983366753296423e+01 
       693  0.000000000000000000e+00  1.125124297948316254e+01  1.143893861949261925e+01  1.155387487969690774e+01  1.155387488391692941e+01  1.155387488813464891e+01  1.155387488813464891e+01 
       694  0.000000000000000000e+00  1.053891160642833746e+01  1.072529513196120021e+01  1.083939988326603476e+01  1.083939988745522420e+01  1.083939989164213102e+01  1.083939989164213102e+01 
       695  0.000000000000000000e+00  9.828086231077536539e+00  1.001418836235738574e+01  1.012809050062540450e+01  1.012809050480687389e+01  1.012809050898606422e+01  1.012809050898606422e+01 
       696  0.000000000000000000e+00  9.119568266783192101e+00  9.306896667238540033e+00  9.421523680224156649e+00  9.421523684432047574e+00  9.421523688637643446e+00  9.421523688637643446e+00 
       697  0.000000000000000000e+00  8.414217711143209044e+00  8.604503464263904888e+00  8.720924051748733419e+00  8.720924056022404613e+00  8.720924060293743452e+00  8.720924060293743452e+00 
       698  0.000000000000000000e+00  7.712978492188156565e+00  7.907863428618860269e+00  8.027094607627503819e+00  8.027094612004423979e+00  8.027094616378956715e+00  8.027094616378956715e+00 
       699  0.000000000000000000e+00  7.017035682249742834e+00  7.217766491346012003e+00  7.340584208008770872e+00  7.340584212517548224e+00  7.340584217023867097e+00  7.340584217023867097e+00 
       700  0.000000000000000000e+00  6.328164343438139383e+00  6.535385613755508416e+00  6.662194282571245907e+00  6.662194287226800071e+00  6.662194291879815822e+00  6.662194291879815822e+00 
       701  0.000000000000000000e+00  5.649234317524971516e+00  5.862958181118408163e+00  5.993768032469516172e+00  5.993768037272211302e+00  5.993768042072286306e+00  5.993768042072286306e+00 
       702  0.000000000000000000e+00  4.984716905928292974e+00  5.204480052356123210e+00  5.339002278039000515e+00  5.339002282978135838e+00  5.339002287914576428e+00  5.339002287914576428e+00 
       703  0.000000000000000000e+00  4.340978114270664712e+00  4.566100355908178088e+00  4.703910425274399287e+00  4.703910430334273585e+00  4.703910435391388312e+00  4.703910435391388312e+00 
       704  0.000000000000000000e+00  3.726170792563720191e+00  3.955936742519965854e+00  4.096595231779783575e+00  4.096595236944244434e+00  4.096595242105888879e+00  4.096595242105888879e+00 
       705  0.000000000000000000e+00  3.149673629005437014e+00  3.383252656233767919e+00  3.526263899501141275e+00  3.526263904752134692e+00  3.526263910000264179e+00  3.526263910000264179e+00 
       706  0.000000000000000000e+00  2.621193300114658786e+00  2.857255681752826959e+00  3.001831891771043814e+00  3.001831897079922928e+00  3.001831902385906137e+00  3.001831902385906137e+00 
       707  0.000000000000000000e+00  2.149675673473387061e+00  2.385860943110142518e+00  2.530587779725412823e+00  2.530587785040539828e+00  2.530587790352767374e+00  2.530587790352767374e+00 
       708  0.000000000000000000e+00  1.742099122100373876e+00  1.974578611834992614e+00  2.117136634017541930e+00  2.117136639253940800e+00  2.117136644487483732e+00  2.117136644487483732e+00 
       709  0.000000000000000000e+00  1.402251270801914362e+00  1.625582618711166383e+00  1.762650572014896166e+00  1.762650577050633771e+00  1.762650582083625128e+00  1.762650582083625128e+00 
       710  0.000000000000000000e+00  1.129704605039917098e+00  1.337083966692809378e+00  1.464489688761301478e+00  1.464489693443018714e+00  1.464489698122182437e+00  1.464489698122182437e+00 
       711  0.000000000000000000e+00  9.193329821438506189e-01  1.103242365781646361e+00  1.216358978283207382e+00  1.216358982440693293e+00  1.216358986595911684e+00  1.216358986595911684e+00 
       712  0.000000000000000000e+00  7.618367527522580396e-01  9.149585733315388492e-01  1.009268602478009758e+00  1.009268605944981134e+00  1.009268609410061357e+00  1.009268609410061357e+00 
       713  0.000000000000000000e+00  6.454542504083139454e-01  7.615974882930885981e-01  8.332706550691141301e-01  8.332706577045551066e-01  8.332706603385583444e-01  8.332706603385583444e-01 
       714  0.000000000000000000e+00  5.639179475454005885e-01  6.412521543668894264e-01  6.888788006495250027e-01  6.888788023986855968e-01  6.888788041468918433e-01  6.888788041468918433e-01 
       715  0.000000000000000000e+00  5.119693493858060718e-01  5.566079702723805145e-01  5.839350704807506620e-01  5.839350714816080590e-01  5.839350724819195593e-01  5.839350724819195593e-01 
       716  0.000000000000000000e+00  4.824707938146370889e-01  5.038465617611767033e-01  5.167802531145445633e-01  5.167802535858593282e-01  5.167802540569170766e-01  5.167802540569170766e-01 
       717  0.000000000000000000e+00  4.680446935309232614e-01  4.756717153060907588e-01  4.801796200550866311e-01  4.801796202177075479e-01  4.801796203802396468e-01  4.801796203802396468e-01 
       718  0.000000000000000000e+00  4.619830892328289362e-01  4.634571521791528426e-01  4.642769673920180695e-01  4.642769674207891661e-01  4.642769674495446086e-01  4.642769674495446086e-01 
       719  0.000000000000000000e+00  4.586692700447774773e-01  4.586692700447774773e-01  4.586692700447774773e-01  4.586692700447774773e-01  4.586692700447774773e-01  4.586692700447774773e-01 
       720  0.000000000000000000e+00  4.537008794549819979e-01  4.537008794549819979e-01  4.537008794549819979e-01  4.537008794549819979e-01  4.537008794549819979e-01  4.537008794549819979e-01 
       721  0.000000000000000000e+00  4.459237381800060240e-01  4.459237381800060240e-01  4.459237381800060240e-01  4.459237381800060240e-01  4.459237381800060240e-01  4.459237381800060240e-01 
       722  0.000000000000000000e+00  4.358439406742700140e-01  4.358439406742700140e-01  4.358439406742700140e-01  4.358439406742700140e-01  4.358439406742700140e-01  4.358439406742700140e-01 
       723  0.000000000000000000e+00  4.241062289038199928e-01  4.241062289038199928e-01  4.241062289038199928e-01  4.241062289038199928e-01  4.241062289038199928e-01  4.241062289038199928e-01 
       724  0.000000000000000000e+00  4.113221537678894979e-01  4.113221537678894979e-01  4.113221537678894979e-01  4.113221537678894979e-01  4.113221537678894979e-01  4.113221537678894979e-01 
       725  0.000000000000000000e+00  3.979806704491650193e-01  3.979806704491650193e-01  3.979806704491650193e-01  3.979806704491650193e-01  3.979806704491650193e-01  3.979806704491650193e-01 
       726  0.000000000000000000e+00  3.844051110636600432e-01  3.844051110636600432e-01  3.844051110636600432e-01  3.844051110636600432e-01  3.844051110636600432e-01  3.844051110636600432e-01 
       727  0.000000000000000000e+00  3.707547408314295634e-01  3.707547408314295634e-01  3.707547408314295634e-01  3.707547408314295634e-01  3.707547408314295634e-01  3.707547408314295634e-01 
       728  0.000000000000000000e+00  3.570789827008140627e-01  3.570789827008140627e-01  3.570789827008140627e-01  3.570789827008140627e-01  3.570789827008140627e-01  3.570789827008140627e-01 
       729  0.000000000000000000e+00  3.433996902778785887e-01  3.433996902778785887e-01  3.433996902778785887e-01  3.433996902778785887e-01  3.433996902778785887e-01  3.433996902778785887e-01 
       730  0.000000000000000000e+00  3.297656818678200707e-01  3.297656818678200707e-01  3.297656818678200707e-01  3.297656818678200707e-01  3.297656818678200707e-01  3.297656818678200707e-01 
       731  0.000000000000000000e+00  3.162484218677820702e-01  3.162484218677820702e-01  3.162484218677820702e-01  3.162484218677820702e-01  3.162484218677820702e-01  3.162484218677820702e-01 
       732  0.000000000000000000e+00  3.029038765338555872e-01  3.029038765338555872e-01  3.029038765338555872e-01  3.029038765338555872e-01  3.029038765338555872e-01  3.029038765338555872e-01 
       733  0.000000000000000000e+00  2.897359479738645938e-01  2.897359479738645938e-01  2.897359479738645938e-01  2.897359479738645938e-01  2.897359479738645938e-01  2.897359479738645938e-01 
       734  0.000000000000000000e+00  2.766775261743870673e-01  2.766775261743870673e-01  2.766775261743870673e-01  2.766775261743870673e-01  2.766775261743870673e-01  2.766775261743870673e-01 
       735  0.000000000000000000e+00  2.636014962004170625e-01  2.636014962004170625e-01  2.636014962004170625e-01  2.636014962004170625e-01  2.636014962004170625e-01  2.636014962004170625e-01 
       736  0.000000000000000000e+00  2.503564437204075510e-01  2.503564437204075510e-01  2.503564437204075510e-01  2.503564437204075510e-01  2.503564437204075510e-01  2.503564437204075510e-01 
       737  0.000000000000000000e+00  2.367973968477270486e-01  2.367973968477270486e-01  2.367973968477270486e-01  2.367973968477270486e-01  2.367973968477270486e-01  2.367973968477270486e-01 
       738  0.000000000000000000e+00  2.228019319061670389e-01  2.228019319061670389e-01  2.228019319061670389e-01  2.228019319061670389e-01  2.228019319061670389e-01  2.228019319061670389e-01 
       739  0.000000000000000000e+00  2.082907939309260326e-01  2.082907939309260326e-01  2.082907939309260326e-01  2.082907939309260326e-01  2.082907939309260326e-01  2.082907939309260326e-01 
       740  0.000000000000000000e+00  1.932504919433295221e-01  1.932504919433295221e-01  1.932504919433295221e-01  1.932504919433295221e-01  1.932504919433295221e-01  1.932504919433295221e-01 
       741  0.000000000000000000e+00  1.777320793702455159e-01  1.777320793702455159e-01  1.777320793702455159e-01  1.777320793702455159e-01  1.777320793702455159e-01  1.777320793702455159e-01 
       742  0.000000000000000000e+00  1.618197452718765084e-01  1.618197452718765084e-01  1.618197452718765084e-01  1.618197452718765084e-01  1.618197452718765084e-01  1.618197452718765084e-01 
       743  0.000000000000000000e+00  1.455872058216405029e-01  1.455872058216405029e-01  1.455872058216405029e-01  1.455872058216405029e-01  1.455872058216405029e-01  1.455872058216405029e-01 
       744  0.000000000000000000e+00  1.290710649761805107e-01  1.290710649761805107e-01  1.290710649761805107e-01  1.290710649761805107e-01  1.290710649761805107e-01  1.290710649761805107e-01 
       745  0.000000000000000000e+00  1.122893575382565012e-01  1.122893575382565012e-01  1.122893575382565012e-01  1.122893575382565012e-01  1.122893575382565012e-01  1.122893575382565012e-01 
       746  0.000000000000000000e+00  9.530988738393000870e-02  9.530988738393000870e-02  9.530988738393000870e-02  9.530988738393000870e-02  9.530988738393000870e-02  9.530988738393000870e-02 
       747  0.000000000000000000e+00  7.832902599376651009e-02  7.832902599376651009e-02  7.832902599376651009e-02  7.832902599376651009e-02  7.832902599376651009e-02  7.832902599376651009e-02 
       748  0.000000000000000000e+00  6.170566832357850251e-02  6.170566832357850251e-02  6.170566832357850251e-02  6.170566832357850251e-02  6.170566832357850251e-02  6.170566832357850251e-02 
       749  0.000000000000000000e+00  4.594183023752099887e-02  4.594183023752099887e-02  4.594183023752099887e-02  4.594183023752099887e-02  4.594183023752099887e-02  4.594183023752099887e-02 
       750  0.000000000000000000e+00  3.163441966576049924e-02  3.163441966576049924e-02  3.163441966576049924e-02  3.163441966576049924e-02  3.163441966576049924e-02  3.163441966576049924e-02 
       751  0.000000000000000000e+00  1.940654121471750010e-02  1.940654121471750010e-02  1.940654121471750010e-02  1.940654121471750010e-02  1.940654121471750010e-02  1.940654121471750010e-02 
       752  0.000000000000000000e+00  9.819685063927500318e-03  9.819685063927500318e-03  9.819685063927500318e-03  9.819685063927500318e-03  9.819685063927500318e-03  9.819685063927500318e-03 
       753  0.000000000000000000e+00  3.282781823902500284e-03  3.282781823902500284e-03  3.282781823902500284e-03  3.282781823902500284e-03  3.282781823902500284e-03  3.282781823902500284e-03 
