     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
        93  0.000000000000000000e+00  7.285400117999996095e-02  7.285400117999996095e-02  7.285400117999996095e-02  7.285400117999996095e-02  7.285400117999996095e-02  7.285400117999996095e-02  7.285400117999996095e-02  7.285400117999996095e-02  7.285400117999996095e-02  7.285400117999996095e-02  7.285400117999996095e-02 
        94  0.000000000000000000e+00  7.519008317999995028e-02  7.519008317999995028e-02  7.519008317999995028e-02  7.519008317999995028e-02  7.519008317999995028e-02  7.519008317999995028e-02  7.519008317999995028e-02  7.519008317999995028e-02  7.519008317999995028e-02  7.519008317999995028e-02  7.519008317999995028e-02 
        95  0.000000000000000000e+00  7.762635917999996527e-02  7.762635917999996527e-02  7.762635917999996527e-02  7.762635917999996527e-02  7.762635917999996527e-02  7.762635917999996527e-02  7.762635917999996527e-02  7.762635917999996527e-02  7.762635917999996527e-02  7.762635917999996527e-02  7.762635917999996527e-02 
        96  0.000000000000000000e+00  8.016282617999997973e-02  8.016282617999997973e-02  8.016282617999997973e-02  8.016282617999997973e-02  8.016282617999997973e-02  8.016282617999997973e-02  8.016282617999997973e-02  8.016282617999997973e-02  8.016282617999997973e-02  8.016282617999997973e-02  8.016282617999997973e-02 
        97  0.000000000000000000e+00  8.279948717999999208e-02  8.279948717999999208e-02  8.279948717999999208e-02  8.279948717999999208e-02  8.279948717999999208e-02  8.279948717999999208e-02  8.279948717999999208e-02  8.279948717999999208e-02  8.279948717999999208e-02  8.279948717999999208e-02  8.279948717999999208e-02 
        98  0.000000000000000000e+00  8.553633917999997616e-02  8.553633917999997616e-02  8.553633917999997616e-02  8.553633917999997616e-02  8.553633917999997616e-02  8.553633917999997616e-02  8.553633917999997616e-02  8.553633917999997616e-02  8.553633917999997616e-02  8.553633917999997616e-02  8.553633917999997616e-02 
        99  0.000000000000000000e+00  8.837338517999998588e-02  8.837338517999998588e-02  8.837338517999998588e-02  8.837338517999998588e-02  8.837338517999998588e-02  8.837338517999998588e-02  8.837338517999998588e-02  8.837338517999998588e-02  8.837338517999998588e-02  8.837338517999998588e-02  8.837338517999998588e-02 
       100  0.000000000000000000e+00  9.131062217999996733e-02  9.131062217999996733e-02  9.131062217999996733e-02  9.131062217999996733e-02  9.131062217999996733e-02  9.131062217999996733e-02  9.131062217999996733e-02  9.131062217999996733e-02  9.131062217999996733e-02  9.131062217999996733e-02  9.131062217999996733e-02 
       101  0.000000000000000000e+00  9.434806217999996969e-02  9.434806217999996969e-02  9.434806217999996969e-02  9.434806217999996969e-02  9.434806217999996969e-02  9.434806217999996969e-02  9.434806217999996969e-02  9.434806217999996969e-02  9.434806217999996969e-02  9.434806217999996969e-02  9.434806217999996969e-02 
       102  0.000000000000000000e+00  9.748567217999998258e-02  9.748567217999998258e-02  9.748567217999998258e-02  9.748567217999998258e-02  9.748567217999998258e-02  9.748567217999998258e-02  9.748567217999998258e-02  9.748567217999998258e-02  9.748567217999998258e-02  9.748567217999998258e-02  9.748567217999998258e-02 
       103  0.000000000000000000e+00  1.007234821799999902e-01  1.007234821799999902e-01  1.007234821799999902e-01  1.007234821799999902e-01  1.007234821799999902e-01  1.007234821799999902e-01  1.007234821799999902e-01  1.007234821799999902e-01  1.007234821799999902e-01  1.007234821799999902e-01  1.007234821799999902e-01 
       104  0.000000000000000000e+00  1.040614921799999648e-01  1.040614921799999648e-01  1.040614921799999648e-01  1.040614921799999648e-01  1.040614921799999648e-01  1.040614921799999648e-01  1.040614921799999648e-01  1.040614921799999648e-01  1.040614921799999648e-01  1.040614921799999648e-01  1.040614921799999648e-01 
       105  0.000000000000000000e+00  1.074997021799999619e-01  1.074997021799999619e-01  1.074997021799999619e-01  1.074997021799999619e-01  1.074997021799999619e-01  1.074997021799999619e-01  1.074997021799999619e-01  1.074997021799999619e-01  1.074997021799999619e-01  1.074997021799999619e-01  1.074997021799999619e-01 
       106  0.000000000000000000e+00  1.110380821799999418e-01  1.110380821799999418e-01  1.110380821799999418e-01  1.110380821799999418e-01  1.110380821799999418e-01  1.110380821799999418e-01  1.110380821799999418e-01  1.110380821799999418e-01  1.110380821799999418e-01  1.110380821799999418e-01  1.110380821799999418e-01 
       107  0.000000000000000000e+00  1.146766621799999164e-01  1.146766621799999164e-01  1.146766621799999164e-01  1.146766621799999164e-01  1.146766621799999164e-01  1.146766621799999164e-01  1.146766621799999164e-01  1.146766621799999164e-01  1.146766621799999164e-01  1.146766621799999164e-01  1.146766621799999164e-01 
       108  0.000000000000000000e+00  1.184154421799998858e-01  1.184154421799998858e-01  1.184154421799998858e-01  1.184154421799998858e-01  1.184154421799998858e-01  1.184154421799998858e-01  1.184154421799998858e-01  1.184154421799998858e-01  1.184154421799998858e-01  1.184154421799998858e-01  1.184154421799998858e-01 
       109  0.000000000000000000e+00  1.222544221799998776e-01  1.222544221799998776e-01  1.222544221799998776e-01  1.222544221799998776e-01  1.222544221799998776e-01  1.222544221799998776e-01  1.222544221799998776e-01  1.222544221799998776e-01  1.222544221799998776e-01  1.222544221799998776e-01  1.222544221799998776e-01 
       110  0.000000000000000000e+00  1.261935721799999632e-01  1.261935721799999632e-01  1.261935721799999632e-01  1.261935721799999632e-01  1.261935721799999632e-01  1.261935721799999632e-01  1.261935721799999632e-01  1.261935721799999632e-01  1.261935721799999632e-01  1.261935721799999632e-01  1.261935721799999632e-01 
       111  0.000000000000000000e+00  1.302329221799999881e-01  1.302329221799999881e-01  1.302329221799999881e-01  1.302329221799999881e-01  1.302329221799999881e-01  1.302329221799999881e-01  1.302329221799999881e-01  1.302329221799999881e-01  1.302329221799999881e-01  1.302329221799999881e-01  1.302329221799999881e-01 
       112  0.000000000000000000e+00  1.343724721800000910e-01  1.343724721800000910e-01  1.343724721800000910e-01  1.343724721800000910e-01  1.343724721800000910e-01  1.343724721800000910e-01  1.343724721800000910e-01  1.343724721800000910e-01  1.343724721800000910e-01  1.343724721800000910e-01  1.343724721800000910e-01 
       113  0.000000000000000000e+00  1.386122221800000498e-01  1.386122221800000498e-01  1.386122221800000498e-01  1.386122221800000498e-01  1.386122221800000498e-01  1.386122221800000498e-01  1.386122221800000498e-01  1.386122221800000498e-01  1.386122221800000498e-01  1.386122221800000498e-01  1.386122221800000498e-01 
       114  0.000000000000000000e+00  1.429521421800000747e-01  1.429521421800000747e-01  1.429521421800000747e-01  1.429521421800000747e-01  1.429521421800000747e-01  1.429521421800000747e-01  1.429521421800000747e-01  1.429521421800000747e-01  1.429521421800000747e-01  1.429521421800000747e-01  1.429521421800000747e-01 
       115  0.000000000000000000e+00  1.473922621800000665e-01  1.473922621800000665e-01  1.473922621800000665e-01  1.473922621800000665e-01  1.473922621800000665e-01  1.473922621800000665e-01  1.473922621800000665e-01  1.473922621800000665e-01  1.473922621800000665e-01  1.473922621800000665e-01  1.473922621800000665e-01 
       116  0.000000000000000000e+00  1.519325821800000531e-01  1.519325821800000531e-01  1.519325821800000531e-01  1.519325821800000531e-01  1.519325821800000531e-01  1.519325821800000531e-01  1.519325821800000531e-01  1.519325821800000531e-01  1.519325821800000531e-01  1.519325821800000531e-01  1.519325821800000531e-01 
       117  0.000000000000000000e+00  1.565731021800000344e-01  1.565731021800000344e-01  1.565731021800000344e-01  1.565731021800000344e-01  1.565731021800000344e-01  1.565731021800000344e-01  1.565731021800000344e-01  1.565731021800000344e-01  1.565731021800000344e-01  1.565731021800000344e-01  1.565731021800000344e-01 
       118  0.000000000000000000e+00  1.613137921799999985e-01  1.613137921799999985e-01  1.613137921799999985e-01  1.613137921799999985e-01  1.613137921799999985e-01  1.613137921799999985e-01  1.613137921799999985e-01  1.613137921799999985e-01  1.613137921799999985e-01  1.613137921799999985e-01  1.613137921799999985e-01 
       119  0.000000000000000000e+00  1.661546821800000129e-01  1.661546821800000129e-01  1.661546821800000129e-01  1.661546821800000129e-01  1.661546821800000129e-01  1.661546821800000129e-01  1.661546821800000129e-01  1.661546821800000129e-01  1.661546821800000129e-01  1.661546821800000129e-01  1.661546821800000129e-01 
       120  0.000000000000000000e+00  1.710957721800000497e-01  1.710957721800000497e-01  1.710957721800000497e-01  1.710957721800000497e-01  1.710957721800000497e-01  1.710957721800000497e-01  1.710957721800000497e-01  1.710957721800000497e-01  1.710957721800000497e-01  1.710957721800000497e-01  1.710957721800000497e-01 
       121  0.000000000000000000e+00  1.761370621800000535e-01  1.761370621800000535e-01  1.761370621800000535e-01  1.761370621800000535e-01  1.761370621800000535e-01  1.761370621800000535e-01  1.761370621800000535e-01  1.761370621800000535e-01  1.761370621800000535e-01  1.761370621800000535e-01  1.761370621800000535e-01 
       122  0.000000000000000000e+00  1.812785221800000957e-01  1.812785221800000957e-01  1.812785221800000957e-01  1.812785221800000957e-01  1.812785221800000957e-01  1.812785221800000957e-01  1.812785221800000957e-01  1.812785221800000957e-01  1.812785221800000957e-01  1.812785221800000957e-01  1.812785221800000957e-01 
       123  0.000000000000000000e+00  1.865201821800001047e-01  1.865201821800001047e-01  1.865201821800001047e-01  1.865201821800001047e-01  1.865201821800001047e-01  1.865201821800001047e-01  1.865201821800001047e-01  1.865201821800001047e-01  1.865201821800001047e-01  1.865201821800001047e-01  1.865201821800001047e-01 
       124  0.000000000000000000e+00  1.918620421800001086e-01  1.918620421800001086e-01  1.918620421800001086e-01  1.918620421800001086e-01  1.918620421800001086e-01  1.918620421800001086e-01  1.918620421800001086e-01  1.918620421800001086e-01  1.918620421800001086e-01  1.918620421800001086e-01  1.918620421800001086e-01 
       125  0.000000000000000000e+00  1.973041021800000794e-01  1.973041021800000794e-01  1.973041021800000794e-01  1.973041021800000794e-01  1.973041021800000794e-01  1.973041021800000794e-01  1.973041021800000794e-01  1.973041021800000794e-01  1.973041021800000794e-01  1.973041021800000794e-01  1.973041021800000794e-01 
       126  0.000000000000000000e+00  2.028463321800000607e-01  2.028463321800000607e-01  2.028463321800000607e-01  2.028463321800000607e-01  2.028463321800000607e-01  2.028463321800000607e-01  2.028463321800000607e-01  2.028463321800000607e-01  2.028463321800000607e-01  2.028463321800000607e-01  2.028463321800000607e-01 
       127  0.000000000000000000e+00  2.084887621800000646e-01  2.084887621800000646e-01  2.084887621800000646e-01  2.084887621800000646e-01  2.084887621800000646e-01  2.084887621800000646e-01  2.084887621800000646e-01  2.084887621800000646e-01  2.084887621800000646e-01  2.084887621800000646e-01  2.084887621800000646e-01 
       128  0.000000000000000000e+00  2.142313921800000909e-01  2.142313921800000909e-01  2.142313921800000909e-01  2.142313921800000909e-01  2.142313921800000909e-01  2.142313921800000909e-01  2.142313921800000909e-01  2.142313921800000909e-01  2.142313921800000909e-01  2.142313921800000909e-01  2.142313921800000909e-01 
       129  0.000000000000000000e+00  2.200742221800001119e-01  2.200742221800001119e-01  2.200742221800001119e-01  2.200742221800001119e-01  2.200742221800001119e-01  2.200742221800001119e-01  2.200742221800001119e-01  2.200742221800001119e-01  2.200742221800001119e-01  2.200742221800001119e-01  2.200742221800001119e-01 
       130  0.000000000000000000e+00  2.260172221800001158e-01  2.260172221800001158e-01  2.260172221800001158e-01  2.260172221800001158e-01  2.260172221800001158e-01  2.260172221800001158e-01  2.260172221800001158e-01  2.260172221800001158e-01  2.260172221800001158e-01  2.260172221800001158e-01  2.260172221800001158e-01 
       131  0.000000000000000000e+00  2.320604221800001421e-01  2.320604221800001421e-01  2.320604221800001421e-01  2.320604221800001421e-01  2.320604221800001421e-01  2.320604221800001421e-01  2.320604221800001421e-01  2.320604221800001421e-01  2.320604221800001421e-01  2.320604221800001421e-01  2.320604221800001421e-01 
       132  0.000000000000000000e+00  2.382038221800001354e-01  2.382038221800001354e-01  2.382038221800001354e-01  2.382038221800001354e-01  2.382038221800001354e-01  2.382038221800001354e-01  2.382038221800001354e-01  2.382038221800001354e-01  2.382038221800001354e-01  2.382038221800001354e-01  2.382038221800001354e-01 
       133  0.000000000000000000e+00  2.444474221800001512e-01  2.444474221800001512e-01  2.444474221800001512e-01  2.444474221800001512e-01  2.444474221800001512e-01  2.444474221800001512e-01  2.444474221800001512e-01  2.444474221800001512e-01  2.444474221800001512e-01  2.444474221800001512e-01  2.444474221800001512e-01 
       134  0.000000000000000000e+00  2.507911921800000110e-01  2.507911921800000110e-01  2.507911921800000110e-01  2.507911921800000110e-01  2.507911921800000110e-01  2.507911921800000110e-01  2.507911921800000110e-01  2.507911921800000110e-01  2.507911921800000110e-01  2.507911921800000110e-01  2.507911921800000110e-01 
       135  0.000000000000000000e+00  2.572351621799999766e-01  2.572351621799999766e-01  2.572351621799999766e-01  2.572351621799999766e-01  2.572351621799999766e-01  2.572351621799999766e-01  2.572351621799999766e-01  2.572351621799999766e-01  2.572351621799999766e-01  2.572351621799999766e-01  2.572351621799999766e-01 
       136  0.000000000000000000e+00  2.637793321799999924e-01  2.637793321799999924e-01  2.637793321799999924e-01  2.637793321799999924e-01  2.637793321799999924e-01  2.637793321799999924e-01  2.637793321799999924e-01  2.637793321799999924e-01  2.637793321799999924e-01  2.637793321799999924e-01  2.637793321799999924e-01 
       137  0.000000000000000000e+00  2.704237021799998919e-01  2.704237021799998919e-01  2.704237021799998919e-01  2.704237021799998919e-01  2.704237021799998919e-01  2.704237021799998919e-01  2.704237021799998919e-01  2.704237021799998919e-01  2.704237021799998919e-01  2.704237021799998919e-01  2.704237021799998919e-01 
