     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      1297  0.000000000000000000e+00 -1.361274310946569699e-01 -4.306529524384217211e-02 -1.556221280377911853e-02 -1.965541138469717453e-02 -3.579334650905963144e-02 -5.380143275448290296e-02 -7.006599127164037100e-02 -8.393393426124617918e-02 -9.561286781415390124e-02 -1.057612811578323431e-01 -1.058590536191559295e-01 
      1298  0.000000000000000000e+00  3.109683568257537445e-02  1.229757375942668318e-01  1.497946230708180337e-01  1.452602834038074775e-01  1.288623268221869012e-01  1.107118481550841693e-01  9.436945079845315831e-02  8.045671723879621595e-02  6.874934439761659632e-02  5.858271125956093783e-02  5.848479230878922408e-02 
      1299  0.000000000000000000e+00  2.200543283005202966e-01  3.107511526581063777e-01  3.368906007277630010e-01  3.319209248887773356e-01  3.152685563592427798e-01  2.969805795007331994e-01  2.805644490236431920e-01  2.666103530282484257e-01  2.548774381532581401e-01  2.446950943131795952e-01  2.445970524484906150e-01 
      1300  0.000000000000000000e+00  4.217116249377212966e-01  5.112276394484709385e-01  5.366924793666640880e-01  5.312933162235680129e-01  5.143921708056211628e-01  4.959716042025874572e-01  4.794858546882778683e-01  4.654938301912991960e-01  4.537382754580789879e-01  4.435427347622393768e-01  4.434445936072464178e-01 
      1301  0.000000000000000000e+00  6.270325674854291265e-01  7.153691439644376260e-01  7.401642672874260143e-01  7.343415022965373851e-01  7.171972333512712794e-01  6.986489925577004101e-01  6.820977394705565189e-01  6.680712193280342603e-01  6.562959250344704287e-01  6.460896993470512939e-01  6.459914825060266708e-01 
      1302  0.000000000000000000e+00  8.269818333934182419e-01  9.141404424363415160e-01  9.382707975191877381e-01  9.320303472567488257e-01  9.146486210974487108e-01  8.959776235640504183e-01  8.793649786686330572e-01  8.653073896809573284e-01  8.535152493520214989e-01  8.433008437184241757e-01  8.432025747289202400e-01 
      1303  0.000000000000000000e+00  1.012528287622863843e+00  1.098510495283626653e+00  1.121981083782678468e+00  1.115328892487141843e+00  1.097715385040743286e+00  1.078926546918147267e+00  1.062256615209726363e+00  1.048171375158226226e+00  1.036365272662173709e+00  1.026145182487340435e+00  1.026046884791810498e+00 
      1304  0.000000000000000000e+00  1.174635644432100889e+00  1.259443110721925052e+00  1.282258985928507400e+00  1.275201023876981310e+00  1.257361419184903184e+00  1.238459653967616703e+00  1.221736532449071433e+00  1.207627048976512185e+00  1.195809857488541184e+00  1.185586567561529137e+00  1.185488264497848832e+00 
      1305  0.000000000000000000e+00  1.304267839030515574e+00  1.387902318115109779e+00  1.410068584991705620e+00  1.402610848580295055e+00  1.384550839005470380e+00  1.365541057885586440e+00  1.348768836048790831e+00  1.334638507250112127e+00  1.322813089923428720e+00  1.312589075151393558e+00  1.312490789960385484e+00 
      1306  0.000000000000000000e+00  1.392484648944098069e+00  1.474947990742521142e+00  1.496469807361400228e+00  1.488618320595129774e+00  1.470343608438774652e+00  1.451230722066917167e+00  1.434413483789512611e+00  1.420265700211416515e+00  1.408434912260837280e+00  1.398212639813372959e+00  1.398114395660485343e+00 
      1307  0.000000000000000000e+00  1.435254465018985570e+00  1.516548617833841206e+00  1.537431197855696041e+00  1.529192014876841199e+00  1.510708315037568639e+00  1.491497236330502574e+00  1.474639062812109103e+00  1.460477210499377065e+00  1.448643902327731325e+00  1.438425834824798244e+00  1.438327654832853852e+00 
      1308  0.000000000000000000e+00  1.435978132021006104e+00  1.516105145789836683e+00  1.536353761564953402e+00  1.527732969808930363e+00  1.509046013069827552e+00  1.489741660645670152e+00  1.472846633977944464e+00  1.458674098147206166e+00  1.446841119102529660e+00  1.436629718434254244e+00  1.436531625720753880e+00 
      1309  0.000000000000000000e+00  1.398650408814802404e+00  1.477612438553315144e+00  1.497232424419401298e+00  1.488236147970383172e+00  1.469351684487676835e+00  1.449958986303442998e+00  1.433031193240012158e+00  1.418851362158356721e+00  1.407021564493177834e+00  1.396819295840224129e+00  1.396721313558941802e+00 
      1310  0.000000000000000000e+00  1.327272350142131074e+00  1.405071661360508983e+00  1.424068418853259743e+00  1.414702823648859464e+00  1.395626628234651889e+00  1.376150526969361465e+00  1.359194064402288404e+00  1.345010334936894481e+00  1.333186579413556672e+00  1.322995916888999091e+00  1.322898068285738304e+00 
      1311  0.000000000000000000e+00  1.225843574004663594e+00  1.302482545305714723e+00  1.320861545618797095e+00  1.311132841975940266e+00  1.291870716758303672e+00  1.272316172626524633e+00  1.255335150533881006e+00  1.241150931208110819e+00  1.229336090235221945e+00  1.219159520083984205e+00  1.219061828529298452e+00 
      1312  0.000000000000000000e+00  1.098362460792600359e+00  1.173843585590802263e+00  1.191610371162788340e+00  1.181524815427444253e+00  1.162082591642473517e+00  1.142454584336526580e+00  1.125453127861213432e+00  1.111271841039354058e+00  1.099468800940556434e+00  1.089308823869593823e+00  1.089211312882213178e+00 
      1313  0.000000000000000000e+00  9.488329221888776033e-01  1.023158809317287421e+00  1.040318994310993617e+00  1.029882889405904223e+00  1.010266428085564883e+00  9.905699576184545663e-01  9.735522080444596327e-01  9.593772910172333468e-01  9.475889531982559788e-01  9.374480856050126931e-01  9.373507788643493654e-01 
      1314  0.000000000000000000e+00  7.812534297503788139e-01  8.544268026194572485e-01  8.709860719605444501e-01  8.602057665008331355e-01  8.404209577341887893e-01  8.206610438600137059e-01  8.036311581717754393e-01  7.894660628258733936e-01  7.776953435288049832e-01  7.675761173185051689e-01  7.674790386630903072e-01 
      1315  0.000000000000000000e+00  5.996237335709366789e-01  6.716474279704911510e-01  6.876115350356144518e-01  6.764934210948823079e-01  6.565461819442219848e-01  6.367278622319361148e-01  6.196900113282097777e-01  6.055382024700222132e-01  5.937880311811269962e-01  5.836929922390083902e-01  5.835961656511940987e-01 
      1316  0.000000000000000000e+00  4.079442809235942491e-01  4.788212414455372823e-01  4.941960043756594700e-01  4.827465138825175472e-01  4.626427849304022288e-01  4.427711114733554609e-01  4.257294770162758368e-01  4.115944293324105274e-01  3.998677458278336871e-01  3.897994511272599993e-01  3.897029007050107907e-01 
      1317  0.000000000000000000e+00  2.102131650592227174e-01  2.799464403043643301e-01  2.947377371076953523e-01  2.829633370325623787e-01  2.627090777235210339e-01  2.427891126425691937e-01  2.257478827012135980e-01  2.116330765132161673e-01  1.999328266984363722e-01  1.898938402044691998e-01  1.897975901206834237e-01 
      1318  0.000000000000000000e+00  1.043728421851142230e-02  7.903002100331235624e-02  9.324378366219576719e-02  8.115097021297401625e-02  6.075215320267801644e-02  4.078896315822788665e-02  2.375232686183892383e-02  9.661242890651067228e-03 -2.009626350371718218e-03 -1.201673876854414402e-02 -1.211266431692337164e-02 
      1319  0.000000000000000000e+00 -1.872575390936219719e-01 -1.198021022593920293e-01 -1.061598944073338657e-01 -1.185646023139668159e-01 -1.391019975300125111e-01 -1.591033475460434943e-01 -1.761312060749418151e-01 -1.901950926650712859e-01 -2.018336393413520113e-01 -2.118063157186611534e-01 -2.119018925685622889e-01 
      1320  0.000000000000000000e+00 -3.785503185336338561e-01 -3.122288583959687003e-01 -2.991521856980412508e-01 -3.118622533834738420e-01 -3.325322472595146905e-01 -3.525667005481167848e-01 -3.695816086777483633e-01 -3.836148346512757712e-01 -3.952181279530648794e-01 -4.051538164540460230e-01 -4.052490205377949906e-01 
      1321  0.000000000000000000e+00 -5.591069240385593275e-01 -4.939160396595596580e-01 -4.813988492952603337e-01 -4.944077333711192068e-01 -5.152043532036572060e-01 -5.352668680866941031e-01 -5.522646712610566055e-01 -5.662637917865680492e-01 -5.778289184756744135e-01 -5.877250837217218304e-01 -5.878198911306924401e-01 
      1322  0.000000000000000000e+00 -7.245891823845695967e-01 -6.605254028174485370e-01 -6.485616165328877969e-01 -6.618627725135013407e-01 -6.827800598707156610e-01 -7.028656169375082641e-01 -7.198421857680656899e-01 -7.338037813852409386e-01 -7.453278526684314897e-01 -7.551819825399377351e-01 -7.552763695916127062e-01 
      1323  0.000000000000000000e+00 -8.706618260238130347e-01 -8.077216167374388078e-01 -7.963051373465930283e-01 -8.098920260505622082e-01 -8.309240430127999844e-01 -8.510276511923891007e-01 -8.679788873882188227e-01 -8.818995698285405638e-01 -8.933797270938867996e-01 -9.031893384048359508e-01 -9.032832816997711234e-01 
      1324  0.000000000000000000e+00 -9.929901624490042877e-01 -9.311699310892649351e-01 -9.202946483119234244e-01 -9.341607415962513983e-01 -9.553015763254961712e-01 -9.754182782909310845e-01 -9.923401199209962442e-01 -1.006216537258467270e+00 -1.017649957143781592e+00 -1.027412600647053864e+00 -1.027506077118530925e+00 
      1325  0.000000000000000000e+00 -1.087237553374968968e+00 -1.026533654686645036e+00 -1.016193450137990339e+00 -1.030332235782857708e+00 -1.051576007242459809e+00 -1.071700883962435569e+00 -1.088589309865675148e+00 -1.102418150817136677e+00 -1.113802049425494545e+00 -1.123515313967168083e+00 -1.123608300922356307e+00 
      1326  0.000000000000000000e+00 -1.149072303867697542e+00 -1.089481043720731179e+00 -1.079669795001620969e+00 -1.094074780689481940e+00 -1.115415642453903899e+00 -1.135543816833354924e+00 -1.152394850114369262e+00 -1.166172847423084136e+00 -1.177504483622925591e+00 -1.187165999380120240e+00 -1.187258474532562502e+00 
      1327  0.000000000000000000e+00 -1.174151831300953575e+00 -1.115669469643776779e+00 -1.106381053351825017e+00 -1.121045769565974126e+00 -1.142477912549907160e+00 -1.162604551986447632e+00 -1.179414262429773430e+00 -1.193138195167378512e+00 -1.204414872810552595e+00 -1.214022313446768919e+00 -1.214114254937378234e+00 
      1328  0.000000000000000000e+00 -1.158145334265839210e+00 -1.100768086954133196e+00 -1.091996380567891833e+00 -1.106914382362191418e+00 -1.128432036417535755e+00 -1.148552354229607886e+00 -1.165316859583469977e+00 -1.178983554324020133e+00 -1.190202623335721910e+00 -1.199753707028307304e+00 -1.199845093435314425e+00 
      1329  0.000000000000000000e+00 -1.096714061543018204e+00 -1.040438101107632463e+00 -1.032176983806024850e+00 -1.047341851506466526e+00 -1.068939285953966589e+00 -1.089048541740403664e+00 -1.105764007933281334e+00 -1.119370338857009983e+00 -1.130529195257700792e+00 -1.140021684659082268e+00 -1.140112494997431725e+00 
      1330  0.000000000000000000e+00 -9.856303011521916346e-01 -9.304517565900596310e-01 -9.226951090885009421e-01 -9.381004480121362121e-01 -9.597719711845797974e-01 -9.798654701971685199e-01 -9.965281105661816241e-01 -1.010070998579088553e+00 -1.021167083519991081e+00 -1.030598784732006834e+00 -1.030688998443231696e+00 
      1331  0.000000000000000000e+00 -8.261964495046356660e-01 -7.721114051934563349e-01 -7.648531087024039721e-01 -7.804925479926438925e-01 -8.022325058965193989e-01 -8.223055975287394403e-01 -8.389116711659170278e-01 -8.523880821346310199e-01 -8.634188800505668837e-01 -8.727876407154724347e-01 -8.728772376479341233e-01 
      1332  0.000000000000000000e+00 -6.280854406516453992e-01 -5.750899344869964125e-01 -5.683238688866083521e-01 -5.841910595650574578e-01 -6.059938337566279642e-01 -6.260419092472488956e-01 -6.425877185589214946e-01 -6.559946607603990287e-01 -6.669576967366310782e-01 -6.762614033445899508e-01 -6.763503637263710289e-01 
      1333  0.000000000000000000e+00 -4.016469256250090325e-01 -3.497369464756872048e-01 -3.434569878061068948e-01 -3.595456001363217524e-01 -3.814056049074778798e-01 -4.014240943539633122e-01 -4.179059819309927093e-01 -4.312405028117964889e-01 -4.421333392630657499e-01 -4.513699137686089102e-01 -4.514582181737054611e-01 
      1334  0.000000000000000000e+00 -1.572339634885366877e-01 -1.064054498386965975e-01 -1.006054689168252025e-01 -1.169091908419517267e-01 -1.388208714318963644e-01 -1.588052417881868905e-01 -1.752195882279750094e-01 -1.884787720910452435e-01 -1.992990063413913049e-01 -2.084664036659304998e-01 -2.085540329883599497e-01 
      1335  0.000000000000000000e+00  9.479962079035431088e-02  1.445507845114804013e-01  1.498769257352492446e-01  1.333643923661469444e-01  1.114065637231860251e-01  9.146081277232553930e-02  7.511759313519661418e-02  6.193662950999367922e-02  5.119136968504989227e-02  4.209516617235919966e-02  4.200823076334359030e-02 
      1336  0.000000000000000000e+00  3.441001967160488562e-01  3.927781841944053554e-01  3.976366366757346782e-01  3.809215802799172934e-01  3.589231087074438165e-01  3.390204492729864683e-01  3.227519130351197418e-01  3.096520251673453572e-01  2.989840864000896659e-01  2.899610697991406028e-01  2.898748469086740442e-01 
      1337  0.000000000000000000e+00  5.803198184884337252e-01  6.279288658246002797e-01  6.323257977080274372e-01  6.154145013856719970e-01  5.933808739626300621e-01  5.735257547227661235e-01  5.573354343267524769e-01  5.443194550592096448e-01  5.337311634920851589e-01  5.247833085345163795e-01  5.246978165942124406e-01 
      1338  0.000000000000000000e+00  7.931019649096811008e-01  8.396463748267066762e-01  8.435879756427340226e-01  8.264867215146978197e-01  8.044234117981972076e-01  7.846202626978779904e-01  7.685116712765491798e-01  7.555824157290871312e-01  7.450760820506587834e-01  7.362053501942966705e-01  7.361206075131434545e-01 
      1339  0.000000000000000000e+00  9.720939792056668693e-01  1.017578125084185103e+00  1.021070609779293648e+00  1.003785683157239816e+00  9.816981555406769644e-01  9.619513923263482980e-01  9.459280283817648183e-01  9.330882987398467776e-01  9.226662230540085829e-01  9.138745674122077389e-01  9.137905922264835112e-01 
      1340  0.000000000000000000e+00  1.107053538725189412e+00  1.151481868343267934e+00  1.154531481017166072e+00  1.137069174285720408e+00  1.114962888065228697e+00  1.095276916529108746e+00  1.079342268321063614e+00  1.066594858332649665e+00  1.056259334735621280e+00  1.047548704712767176e+00  1.047465515231984057e+00 
      1341  0.000000000000000000e+00  1.193470154472080935e+00  1.236847193278343582e+00  1.239460210459277789e+00  1.221826826495608032e+00  1.199707239478684073e+00  1.180086459243497643e+00  1.164244008716963208e+00  1.151591707728769620e+00  1.141345028425831742e+00  1.132717373891928503e+00  1.132634988341493454e+00 
      1342  0.000000000000000000e+00  1.235521050492515371e+00  1.277851404264431778e+00  1.280034137572968689e+00  1.262235992557393160e+00  1.240108564061195295e+00  1.220557371756669340e+00  1.204810597862731925e+00  1.192256194248813017e+00  1.182100653060750517e+00  1.173557927916810684e+00  1.173476364573446062e+00 
      1343  0.000000000000000000e+00  1.238076343106065735e+00  1.279364699833458019e+00  1.281123497876201611e+00  1.263166923335191427e+00  1.241037116420329767e+00  1.221559908092430646e+00  1.205912289339735821e+00  1.193458573161052527e+00  1.183396468264007240e+00  1.174940633238065857e+00  1.174859910458259549e+00 
      1344  0.000000000000000000e+00  1.206011639951960035e+00  1.246262770759102523e+00  1.247604020063434405e+00  1.229495363955940945e+00  1.207368646700913928e+00  1.187969819265809690e+00  1.172424835318693681e+00  1.160074600026277380e+00  1.150108235733490858e+00  1.141741260220236143e+00  1.141661396458914624e+00 
      1345  0.000000000000000000e+00  1.144202458830214653e+00  1.183421217723669372e+00  1.184351342505003402e+00  1.166096969141406703e+00  1.143978814753673134e+00  1.124662766285311477e+00  1.109223898392563967e+00  1.096979941365631817e+00  1.087111628742007952e+00  1.078835491474251285e+00  1.078756505291373458e+00 
