     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      3372  0.000000000000000000e+00  7.373810601973910650e+01  7.389134914497022066e+01  7.399932357409565498e+01  7.407420878645828566e+01  7.412869097440733412e+01  7.416897029985456413e+01  7.419779001920680628e+01  7.421716844728901208e+01  7.422917235126756452e+01  7.423535289545267801e+01  7.423538755563029667e+01 
      3373  0.000000000000000000e+00  7.376105624359908575e+01  7.391359421646859573e+01  7.402119380221644462e+01  7.409573869824569670e+01  7.414986973236884182e+01  7.418977880570361094e+01  7.421821767699773886e+01  7.423722010779994207e+01  7.424886530682313435e+01  7.425471553904023381e+01  7.425474704649332125e+01 
      3374  0.000000000000000000e+00  7.378399015743842426e+01  7.393581250197324550e+01  7.404302812633149244e+01  7.411722525852958654e+01  7.417099906708030232e+01  7.421053304748501489e+01  7.423858737135891772e+01  7.425721111569680488e+01  7.426849576356170246e+01  7.427401453455328806e+01  7.427404288086862039e+01 
      3375  0.000000000000000000e+00  7.380690785564227951e+01  7.395800411409051378e+01  7.406482667467251702e+01  7.413866862206043606e+01  7.419207917023037169e+01  7.423123326172553504e+01  7.425889938845472216e+01  7.427714180872911243e+01  7.428806411069727744e+01  7.429325032112032545e+01  7.429327549837422850e+01 
      3376  0.000000000000000000e+00  7.382980942911981970e+01  7.398016915889510869e+01  7.408658956589337663e+01  7.416006893085783247e+01  7.421311021748758208e+01  7.425187966549842145e+01  7.427915399142092667e+01  7.429701249791159512e+01  7.430757070688784438e+01  7.431242330340093361e+01  7.431244530411832727e+01 
      3377  0.000000000000000000e+00  7.385269496609581097e+01  7.400230773753291658e+01  7.410831691148406719e+01  7.418142631743083371e+01  7.423409237252873538e+01  7.427247246125868685e+01  7.429935142600274389e+01  7.431682347396596811e+01  7.432701588748490451e+01  7.433153385963728965e+01  7.433155267676079347e+01 
      3378  0.000000000000000000e+00  7.387556455308519787e+01  7.402441994819824345e+01  7.413000881874719994e+01  7.420274090875530248e+01  7.425502579201233289e+01  7.429301184281104042e+01  7.431949192751918076e+01  7.433657501528071521e+01  7.434639997348563156e+01  7.435058235160171591e+01  7.435059797847011964e+01 
      3379  0.000000000000000000e+00  7.389841827598559121e+01  7.404650588834309133e+01  7.415166539412508939e+01  7.422401283071413047e+01  7.427591063113304415e+01  7.431349800197712341e+01  7.433957572864210306e+01  7.435626739680010644e+01  7.436572328153447131e+01  7.436956913571135885e+01  7.436958156604839587e+01 
      3380  0.000000000000000000e+00  7.392125622125428208e+01  7.406856565706048912e+01  7.417328674678813627e+01  7.424524221288875481e+01  7.429674704961418286e+01  7.433393113578786426e+01  7.435960306778794404e+01  7.437590089961724971e+01  7.438498613471438148e+01  7.438849457501657980e+01  7.438850380293301612e+01 
      3381  0.000000000000000000e+00  7.394407847716591675e+01  7.409059935763129090e+01  7.419487299246688394e+01  7.426642919367807849e+01  7.431753521810996688e+01  7.435431145416860943e+01  7.437957419808387272e+01  7.439547582122041547e+01  7.440418887407646764e+01  7.440735905201411526e+01  7.440736507202241512e+01 
      3382  0.000000000000000000e+00  7.396688513501892714e+01  7.411260709996474816e+01  7.421642425712970237e+01  7.428757392520790859e+01  7.433827532434763441e+01  7.437463918731150159e+01  7.439948939597084632e+01  7.441499248532667821e+01  7.442333186970202519e+01  7.442616298093847149e+01  7.442616578797924376e+01 
      3383  0.000000000000000000e+00  7.398967629012032887e+01  7.413458900259659856e+01  7.423794067998856860e+01  7.430867657734279419e+01  7.435896757814320779e+01  7.439491459169630616e+01  7.441934896822887424e+01  7.443445124990958561e+01  7.444241552973461751e+01  7.444490681779960539e+01  7.444490640727759967e+01 
      3384  0.000000000000000000e+00  7.401245204248969856e+01  7.415654519411015144e+01  7.425942241564091262e+01  7.432973734054941417e+01  7.437961221498268571e+01  7.441513795438625323e+01  7.443915325698685592e+01  7.445385251292579198e+01  7.446144030682239645e+01  7.446359106753683932e+01  7.446358743536627856e+01 
      3385  0.000000000000000000e+00  7.403521249724741438e+01  7.417847581393020562e+01  7.428086963526459385e+01  7.435075642748671498e+01  7.440020949800998551e+01  7.443530959541435266e+01  7.445890264250573409e+01  7.447319671549372799e+01  7.448040670169112332e+01  7.448221628799336713e+01  7.448220943064478661e+01 
      3386  0.000000000000000000e+00  7.405795776471789793e+01  7.420038101253487639e+01  7.430228252693660806e+01  7.437173407343615850e+01  7.442075971856145600e+01  7.445542986842069411e+01  7.447859754392042930e+01  7.449248434273795283e+01  7.449931526409478977e+01  7.450078309096826956e+01  7.450077300551622272e+01 
      3387  0.000000000000000000e+00  7.408068796030974568e+01  7.422226095121583000e+01  7.432366129527665066e+01  7.439267053581899347e+01  7.444126319556238514e+01  7.447549915992500758e+01  7.449823841838659177e+01  7.451171592281312428e+01  7.451816659171369395e+01  7.451929214098881005e+01  7.451927882516297075e+01 
      3388  0.000000000000000000e+00  7.410340320418383442e+01  7.424411580141646994e+01  7.434500616044904575e+01  7.441356609286486901e+01  7.446172027385622982e+01  7.449551788732053126e+01  7.451782575873666303e+01  7.453089202422134463e+01  7.453696132713243117e+01  7.453774415195535141e+01  7.453772760418067378e+01 
      3389  0.000000000000000000e+00  7.412610362073918679e+01  7.426594574369217128e+01  7.436631735660026266e+01  7.443442104152425998e+01  7.448213132159207817e+01  7.451548649572997363e+01  7.453736008980791894e+01  7.455001325161080672e+01  7.455570015311418786e+01  7.455613988188267172e+01  7.455612010132158218e+01 
      3390  0.000000000000000000e+00  7.414878933793148974e+01  7.428775096634380759e+01  7.438759512980291788e+01  7.445523569472200620e+01  7.450249672678422996e+01  7.453540545387468796e+01  7.455684196361767135e+01  7.456908024025848647e+01  7.457438378638636323e+01  7.457448012599634524e+01  7.457445711257865639e+01 
      3391  0.000000000000000000e+00  7.417146048646114309e+01  7.430953166377501873e+01  7.440883973558513276e+01  7.447601037805435453e+01  7.452281689317894120e+01  7.455527524910822024e+01  7.457627195356485572e+01  7.458809364943773801e+01  7.459301297017680099e+01  7.459276570843434229e+01  7.459273946288244872e+01 
      3392  0.000000000000000000e+00  7.419411719888107370e+01  7.433128803470012258e+01  7.443005143623267372e+01  7.449674542618602402e+01  7.454309223574327348e+01  7.457509638199583435e+01  7.459565064809895318e+01  7.460705415518008010e+01  7.461158846606741690e+01  7.461099747319362052e+01  7.461096799703642546e+01 
      3393  0.000000000000000000e+00  7.421675960871625932e+01  7.435302028036622346e+01  7.445123049811566318e+01  7.451744117927920286e+01  7.456332317619546757e+01  7.459486936094623388e+01  7.461497864445307471e+01  7.462596244310527993e+01  7.463011104592318645e+01  7.462917627515989238e+01  7.462914357073776728e+01 
      3394  0.000000000000000000e+00  7.423938784962246018e+01  7.437472860285733134e+01  7.447237718913652316e+01  7.453809797958315642e+01  7.458351013873325996e+01  7.461459469707858716e+01  7.463425654264911202e+01  7.464481920156994477e+01  7.464858148418115036e+01  7.464730297153425909e+01  7.464726704199840412e+01 
      3395  0.000000000000000000e+00  7.426200205460916948e+01  7.439641320352994569e+01  7.449349177637741093e+01  7.455871616829134041e+01  7.460365354610370048e+01  7.463427289950031707e+01  7.465348493998521917e+01  7.466362511535827196e+01  7.466700055074976206e+01  7.466537841394472252e+01  7.466533926324342474e+01 
      3396  0.000000000000000000e+00  7.428460235533525235e+01  7.441807428159289373e+01  7.451457452396098802e+01  7.457929608268435118e+01  7.462375381602116420e+01  7.465390447100703852e+01  7.467266442601149379e+01  7.468238085994028097e+01  7.468536900454439831e+01  7.468340344125826391e+01  7.468336107412105207e+01 
      3397  0.000000000000000000e+00  7.430718888144053835e+01  7.443971203276379356e+01  7.453562569103146984e+01  7.459983805343087226e+01  7.464381135779176191e+01  7.467348990402085462e+01  7.469179557779025913e+01  7.470108709604876651e+01  7.470368758738649717e+01  7.470137887280085920e+01  7.470133329471289585e+01 
      3398  0.000000000000000000e+00  7.432976175983640132e+01  7.446132664783442578e+01  7.455664552959657954e+01  7.462034240170486044e+01  7.466382656870342771e+01  7.469302967625847600e+01  7.471087895483580610e+01  7.471974446389290847e+01  7.472195701748775321e+01  7.471930550111659386e+01  7.471925671828599036e+01 
      3399  0.000000000000000000e+00  7.435232111390776311e+01  7.448291831106865857e+01  7.457763428211538326e+01  7.464080943596363227e+01  7.468379982999064737e+01  7.471252424588124086e+01  7.472991509345015970e+01  7.473835357668230017e+01  7.474017798216320330e+01  7.473718408386690726e+01  7.473713210318555866e+01 
      3400  0.000000000000000000e+00  7.437486706273074333e+01  7.450448719862102109e+01  7.459859217911979101e+01  7.466123944876919438e+01  7.470373150285787744e+01  7.473197404671712718e+01  7.474890450114769180e+01  7.475691501424826413e+01  7.475835113065288340e+01  7.475501533585355673e+01  7.475496016484792960e+01 
      3401  0.000000000000000000e+00  7.439739972033731874e+01  7.452603347705652936e+01  7.461951943698741729e+01  7.468163271381347101e+01  7.472362192475422660e+01  7.475137948378670671e+01  7.476784765142706135e+01  7.477542931706808815e+01  7.477647706739347200e+01  7.477279992154025479e+01  7.477274156831643381e+01 
      3402  0.000000000000000000e+00  7.441991919505900910e+01  7.454755730202869302e+01  7.464041625595453411e+01  7.470198948326294897e+01  7.474347140604805872e+01  7.477074092930730842e+01  7.478674497910652974e+01  7.479389698092937522e+01  7.479455634601569614e+01  7.479053844838242071e+01  7.479047692156343885e+01 
      3403  0.000000000000000000e+00  7.444242558898218931e+01  7.456905881718235207e+01  7.466128281846218329e+01  7.472230998554819337e+01  7.476328022726134748e+01  7.479005871937042116e+01  7.480559687644498013e+01  7.481231845249349988e+01  7.481258946435040968e+01  7.480823146127417544e+01  7.480816676993202918e+01 
      3404  0.000000000000000000e+00  7.446491899753532095e+01  7.459053815332521253e+01  7.468211928791116350e+01  7.474259442370168927e+01  7.478304863698573968e+01  7.480933315143552420e+01  7.482440369021372817e+01  7.483069412594726089e+01  7.483057686065902203e+01  7.482587943836288957e+01  7.482581159194573672e+01 
      3405  0.000000000000000000e+00  7.448739950923311426e+01  7.461199542791086969e+01  7.470292580788741077e+01  7.476284297432063397e+01  7.480277685058489112e+01  7.482856448277082961e+01  7.484316571987569944e+01  7.484902434091979728e+01  7.484851891128988655e+01  7.484348278844014146e+01  7.484341179669880262e+01 
      3406  0.000000000000000000e+00  7.450986720560383958e+01  7.463343074489986861e+01  7.472370250194859409e+01  7.478305578728092939e+01  7.482246504983363877e+01  7.484775293002030594e+01  7.486188321707561499e+01  7.486730938189761275e+01  7.486641593001850481e+01  7.486104185021244461e+01  7.486096772312400560e+01 
      3407  0.000000000000000000e+00  7.453232216133113752e+01  7.465484419504649338e+01  7.474444947406128392e+01  7.480323298632107765e+01  7.484211338364771393e+01  7.486689867007369514e+01  7.488055638665809965e+01  7.488554947938887096e+01  7.488426816935690056e+01  7.487855689375278700e+01  7.487847964144702928e+01 
      3408  0.000000000000000000e+00  7.455476444464279950e+01  7.467623585668926012e+01  7.476516680978656382e+01  7.482337467062473024e+01  7.486172197005950579e+01  7.488600184244081959e+01  7.489918538943310011e+01  7.490374481308343491e+01  7.490207582411090925e+01  7.489602812445761515e+01  7.489594775714651576e+01 
      3409  0.000000000000000000e+00  7.457719411797960163e+01  7.469760579710671777e+01  7.478585457832579664e+01  7.484348091754949905e+01  7.488129089963511831e+01  7.490506255335024832e+01  7.491777034696244186e+01  7.492189551732266750e+01  7.491983903753255447e+01  7.491345568988170101e+01  7.491337221779662059e+01 
      3410  0.000000000000000000e+00  7.459961123905253544e+01  7.471895407465297012e+01  7.480651283573195087e+01  7.486355178691854917e+01  7.490082024083848466e+01  7.492408088219026752e+01  7.493631134907241176e+01  7.494000168968939590e+01  7.493755791098797658e+01  7.493083969048525717e+01  7.493075312382408981e+01 
      3411  0.000000000000000000e+00  7.462201586231041972e+01  7.474028074173375558e+01  7.482714162938987101e+01  7.488358732699913389e+01  7.492031004751346757e+01  7.494305689049184593e+01  7.495480846434045930e+01  7.495806340299439796e+01  7.495523251744454285e+01  7.494818019462219638e+01  7.494809054351253508e+01 
      3412  0.000000000000000000e+00  7.464440804068087232e+01  7.476158584831782150e+01  7.484774100330314184e+01  7.490358758156645536e+01  7.493976036771853444e+01  7.496199063253355632e+01  7.497326175247047786e+01  7.497608071942617869e+01  7.497286291739487751e+01  7.496547725623676683e+01  7.496538453071552510e+01 
      3413  0.000000000000000000e+00  7.466678782748104481e+01  7.478286944580824525e+01  7.486831100391907512e+01  7.492355259768018527e+01  7.495917125345575016e+01  7.498088216702555542e+01  7.499167127793016618e+01  7.499405370613784783e+01  7.499044917639513130e+01  7.498273093435810210e+01  7.498263514437176980e+01 
      3414  0.000000000000000000e+00  7.468915527839422452e+01  7.480413159103537168e+01  7.488885168614000065e+01  7.494348243371200624e+01  7.497854277071587603e+01  7.499973156916713890e+01  7.501003712402346935e+01  7.501198245133724640e+01  7.500799138317307779e+01  7.499994131322262092e+01  7.499984246864738680e+01 
      3415  0.000000000000000000e+00  7.471151045337526853e+01  7.482537235011167809e+01  7.490936311912480505e+01  7.496337716709344079e+01  7.499787500916843896e+01  7.501853894228386821e+01  7.502835940647086943e+01  7.502986707981291659e+01  7.502548966709790079e+01  7.501710852169145483e+01  7.501700663237255640e+01 
      3416  0.000000000000000000e+00  7.473385341842724472e+01  7.484659180202206130e+01  7.492984539169349034e+01  7.498323690153394239e+01  7.501716809119415075e+01  7.503730442866864792e+01  7.504663828606429377e+01  7.504770776739960070e+01  7.504294421445962371e+01  7.503423275134343839e+01  7.503412782715297169e+01 
      3417  0.000000000000000000e+00  7.475618424720323674e+01  7.486779004186671216e+01  7.495029861720770725e+01  7.500306177353516546e+01  7.503642218003280107e+01  7.505602821936716396e+01  7.506487398008776779e+01  7.506550475403525979e+01  7.506035528316289174e+01  7.505131427280520029e+01  7.505120632371546208e+01 
