     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       476  6.939781514202501000e+00  6.939781514202501000e+00  1.307372751877499013e+02  3.892061608510510951e+02  3.891719546412306272e+02  3.891723397706759897e+02  3.892039039152785449e+02  3.892353101132264328e+02  3.892353101132264328e+02 
       477  6.939781514202501000e+00  6.939781514202501000e+00  1.307579759530925401e+02  3.893000973888156295e+02  3.893131008642724282e+02  3.893379816700247602e+02  3.893836134157920696e+02  3.894151525248026928e+02  3.894151525248026928e+02 
       478  6.939781514202501000e+00  6.939781514202501000e+00  1.307740993923176802e+02  3.894042774996187291e+02  3.894638599991257024e+02  3.895124601272552809e+02  3.895627610182722265e+02  3.895934910240348472e+02  3.895934910240348472e+02 
       479  6.939781514202501000e+00  6.939781514202501000e+00  1.307856349959735667e+02  3.895163894548460348e+02  3.896190148160764011e+02  3.896859392809909082e+02  3.897372067066690988e+02  3.897661795143077939e+02  3.897661795143077939e+02 
       480  6.939781514202500112e+00  6.939781514202500112e+00  1.307925724655680995e+02  3.896337262745398675e+02  3.897731455465531099e+02  3.898527194238516813e+02  3.899028667443172935e+02  3.899289609783035644e+02  3.899289609783035644e+02 
       481  6.939781514202499224e+00  6.939781514202499224e+00  1.307949016996353180e+02  3.897534845372731525e+02  3.899211991925897109e+02  3.900092648965262470e+02  3.900560243844152524e+02  3.900779796645417719e+02  3.900779796645417719e+02 
       482  6.939781514202499224e+00  6.939781514202499224e+00  1.307926127858380028e+02  3.898730316071612378e+02  3.900589878156170585e+02  3.901525667139889038e+02  3.901937788532039804e+02  3.902103192311074054e+02  3.902103192311074054e+02 
       483  6.939781514202499224e+00  6.939781514202499224e+00  1.307856960017685140e+02  3.899901004847451986e+02  3.901835384786853638e+02  3.902758839557525334e+02  3.903142125848102069e+02  3.903244960247361632e+02  3.903244960247361632e+02 
       484  6.939781514202501000e+00  6.939781514202501000e+00  1.307741418215152009e+02  3.901028816071018355e+02  3.902932309061081355e+02  3.903780836890673527e+02  3.904092941785302742e+02  3.904162410506093579e+02  3.904162410506093579e+02 
       485  6.939781514202500112e+00  6.939781514202500112e+00  1.307579409235726473e+02  3.902100045733877778e+02  3.903877052031182302e+02  3.904599091570638052e+02  3.904808247762833275e+02  3.904823008369019135e+02  3.904823008369019135e+02 
       486  6.939781514202499224e+00  6.939781514202499224e+00  1.307370841982921092e+02  3.903104277237737278e+02  3.904675757699224050e+02  3.905235175457631840e+02  3.905323721970727320e+02  3.905275696633250959e+02  3.905275696633250959e+02 
       487  6.939781514202499224e+00  6.939781514202499224e+00  1.307115627538105400e+02  3.904032701855197729e+02  3.905340218922707436e+02  3.905718383142211110e+02  3.905683928909573979e+02  3.905578604007591821e+02  3.905578604007591821e+02 
       488  6.939781514202499224e+00  6.939781514202499224e+00  1.306813679192656537e+02  3.904876294815112487e+02  3.905883424540515421e+02  3.906078831726468366e+02  3.905932993948180751e+02  3.905787055483603467e+02  3.905787055483603467e+02 
       489  6.939781514202498336e+00  6.939781514202498336e+00  1.306464912449422400e+02  3.905624268981558771e+02  3.906315619165711723e+02  3.906341387518091892e+02  3.906106550876213532e+02  3.905943629349012554e+02  3.905943629349012554e+02 
       490  6.939781514202499224e+00  6.939781514202499224e+00  1.306069244994504004e+02  3.906263125714970101e+02  3.906641550533138911e+02  3.906521434574746081e+02  3.906226307166853076e+02  3.906071800836561465e+02  3.906071800836561465e+02 
       491  6.939781514202499224e+00  6.939781514202499224e+00  1.305626596643060111e+02  3.906776471929680383e+02  3.906859280593545236e+02  3.906623049504112828e+02  3.906297881657824291e+02  3.906173894201984922e+02  3.906173894201984922e+02 
       492  6.939781514202498336e+00  6.939781514202498336e+00  1.305136889284826509e+02  3.907145591907041648e+02  3.906960599068322608e+02  3.906639657800906207e+02  3.906311950873685532e+02  3.906233325455510226e+02  3.906233325455510226e+02 
       493  6.939781514202499224e+00  6.939781514202499224e+00  1.304600046874472525e+02  3.907350542594575700e+02  3.906932653204057715e+02  3.906556623449892527e+02  3.906248040375535311e+02  3.906220981942093431e+02  3.906220981942093431e+02 
       494  6.939781514202499224e+00  6.939781514202499224e+00  1.304015995468752180e+02  3.907371381396989136e+02  3.906760018930168599e+02  3.906354592290848018e+02  3.906079397208073942e+02  3.906101713554887169e+02  3.906101713554887169e+02 
       495  6.939781514202499224e+00  6.939781514202499224e+00  1.303384663242230488e+02  3.907189206500864884e+02  3.906426483965850593e+02  3.906012407484647611e+02  3.905777235684886932e+02  3.905837947700597965e+02  3.905837947700597965e+02 
       496  6.939781514202497448e+00  6.939781514202497448e+00  1.302705980422043979e+02  3.906786937933763966e+02  3.905916326493376118e+02  3.905509201327263327e+02  3.905313769029969535e+02  3.905394451977429071e+02  3.905394451977429071e+02 
       497  6.939781514202498336e+00  6.939781514202498336e+00  1.301979879158569702e+02  3.906149921906147711e+02  3.905215283761187948e+02  3.904825966559802737e+02  3.904664453253145666e+02  3.904743934804559444e+02  3.904743934804559444e+02 
       498  6.939781514202497448e+00  6.939781514202497448e+00  1.301206293388695201e+02  3.905266390376994536e+02  3.904311345615656137e+02  3.903946858582240793e+02  3.903809766012624323e+02  3.903867238654033827e+02  3.903867238654033827e+02 
       499  6.939781514202497448e+00  6.939781514202497448e+00  1.300385158726965074e+02  3.904127704291583996e+02  3.903195258544610056e+02  3.902860077320123082e+02  3.902736348701355382e+02  3.902754148074985778e+02  3.902754148074985778e+02 
       500  6.939781514202498336e+00  6.939781514202498336e+00  1.299516412395831537e+02  3.902728299046580673e+02  3.901860566346148289e+02  3.901558060080181463e+02  3.901437208382100721e+02  3.901402754644196875e+02  3.901402754644196875e+02 
       501  6.939781514202498336e+00  6.939781514202498336e+00  1.298599993199079847e+02  3.901065318909866733e+02  3.900303138414784030e+02  3.900036897107066807e+02  3.899910826817194902e+02  3.899817613227477295e+02  3.899817613227477295e+02 
       502  6.939781514202498336e+00  6.939781514202498336e+00  1.297635841531816254e+02  3.899138006848582449e+02  3.898520284430517222e+02  3.898295097292116225e+02  3.898159338461938432e+02  3.898007137524990640e+02  3.898007137524990640e+02 
       503  6.939781514202498336e+00  6.939781514202498336e+00  1.296623899416548795e+02  3.896946974106093080e+02  3.896509670501960727e+02  3.896332009805710754e+02  3.896186296477058590e+02  3.895980698699912637e+02  3.895980698699912637e+02 
       504  6.939781514202499224e+00  6.939781514202499224e+00  1.295564110551090380e+02  3.894493489840859866e+02  3.894268284189652150e+02  3.894146258916332499e+02  3.893994530729044641e+02  3.893745967625419553e+02  3.893745967625419553e+02 
       505  6.939781514202499224e+00  6.939781514202499224e+00  1.294456420343022671e+02  3.891778921536433700e+02  3.891791667860330222e+02  3.891734502224729226e+02  3.891584397886944657e+02  3.891306921288484091e+02  3.891306921288484091e+02 
       506  6.939781514202499224e+00  6.939781514202499224e+00  1.293300775922316461e+02  3.888804425500842967e+02  3.889073604484683528e+02  3.889090791985403825e+02  3.888952760182533552e+02  3.888662818122028284e+02  3.888662818122028284e+02 
       507  6.939781514202499224e+00  6.939781514202499224e+00  1.292097126138805834e+02  3.885570899581360322e+02  3.886106288071462700e+02  3.886206609809926249e+02  3.886092835814615114e+02  3.885808216195000000e+02  3.885808216195000000e+02 
       508  6.939781514202500112e+00  6.939781514202500112e+00  1.290845421519708793e+02  3.882079134629075270e+02  3.882880822194264852e+02  3.883071334073988510e+02  3.882994587076912580e+02  3.882733586851667269e+02  3.882733586851667269e+02 
       509  6.939781514202499224e+00  6.939781514202499224e+00  1.289545614137806240e+02  3.878330141957567321e+02  3.879387947850630098e+02  3.879672968338936130e+02  3.879645376350633796e+02  3.879425997427148900e+02  3.879425997427148900e+02 
       510  6.939781514202500112e+00  6.939781514202500112e+00  1.288197657374353469e+02  3.874325725824531901e+02  3.875619137798925067e+02  3.875999353190046008e+02  3.876031200360713456e+02  3.875870037046429957e+02  3.875870037046429957e+02 
       511  6.939781514202500112e+00  6.939781514202500112e+00  1.286801510617268605e+02  3.870065260570843861e+02  3.871566227309186843e+02  3.872041925902224762e+02  3.872145119461854961e+02  3.872060719556691879e+02  3.872060719556691879e+02 
       512  6.939781514202500112e+00  6.939781514202500112e+00  1.285357128370569910e+02  3.865543408461793433e+02  3.867202789550862576e+02  3.867756683198845167e+02  3.867926040657076783e+02  3.867918941917623101e+02  3.867918941917623101e+02 
       513  6.939781514202499224e+00  6.939781514202499224e+00  1.283864466120131738e+02  3.860763433970847132e+02  3.862519346407531202e+02  3.863123418445383095e+02  3.863342813535413143e+02  3.863401356110593383e+02  3.863401356110593383e+02 
       514  6.939781514202499224e+00  6.939781514202499224e+00  1.282323480332535439e+02  3.855738135482943107e+02  3.857525575005870451e+02  3.858149148904299750e+02  3.858398959451503174e+02  3.858506946348558131e+02  3.858506946348558131e+02 
       515  6.939781514202499224e+00  6.939781514202499224e+00  1.280734128450103526e+02  3.850487875619058968e+02  3.852246751230151744e+02  3.852863002508442491e+02  3.853126260197039983e+02  3.853269535457743586e+02  3.853269535457743586e+02 
       516  6.939781514202500112e+00  6.939781514202500112e+00  1.279096368892409572e+02  3.845037190543298493e+02  3.846717385007486314e+02  3.847306991916472043e+02  3.847572867739996241e+02  3.847743114887385900e+02  3.847743114887385900e+02 
       517  6.939781514202499224e+00  6.939781514202499224e+00  1.277410161072286883e+02  3.839411290417224905e+02  3.840974659906696047e+02  3.841526584106605355e+02  3.841791036435330398e+02  3.841986510476785384e+02  3.841986510476785384e+02 
       518  6.939781514202499224e+00  6.939781514202499224e+00  1.275675465426623845e+02  3.833633214181964490e+02  3.835053185604321584e+02  3.835563308348930605e+02  3.835827577906160855e+02  3.836051475900360970e+02  3.836051475900360970e+02 
       519  6.939781514202499224e+00  6.939781514202499224e+00  1.273892243455074436e+02  3.827721919986858552e+02  3.828981602139669462e+02  3.829450180940905852e+02  3.829718165350424215e+02  3.829975812398134849e+02  3.829975812398134849e+02 
       520  6.939781514202500112e+00  6.939781514202499224e+00  1.272060457756000886e+02  3.821691255680905783e+02  3.822780895019184300e+02  3.823209696486642883e+02  3.823485110351696221e+02  3.823780999438149024e+02  3.823780999438149024e+02 
       521  6.939781514202500112e+00  6.939781514202500112e+00  1.270180072052141327e+02  3.815549644054490841e+02  3.816464057107299368e+02  3.816853795738069266e+02  3.817137756762911636e+02  3.817473041304801882e+02  3.817473041304801882e+02 
       522  6.939781514202498336e+00  6.939781514202498336e+00  1.268251051206822950e+02  3.809300321573099382e+02  3.810036743489583841e+02  3.810385236777804039e+02  3.810674671300190539e+02  3.811045472577861801e+02  3.811045472577861801e+02 
       523  6.939781514202499224e+00  6.939781514202499224e+00  1.266273361238631310e+02  3.802941969083477147e+02  3.803498573508667278e+02  3.803799816622224625e+02  3.804086849703169264e+02  3.804483579667056574e+02  3.804483579667056574e+02 
       524  6.939781514202499224e+00  6.939781514202499224e+00  1.264246969343804636e+02  3.796469584433946807e+02  3.796844769849677732e+02  3.797088956781744287e+02  3.797361285467721927e+02  3.797768913522055527e+02  3.797768913522055527e+02 
       525  6.939781514202499224e+00  6.939781514202498336e+00  1.262171843933125359e+02  3.789875440938545239e+02  3.790067826607021289e+02  3.790242184581391029e+02  3.790484246401017003e+02  3.790883402064757774e+02  3.790883402064757774e+02 
       526  6.939781514202499224e+00  6.939781514202500112e+00  1.260047954688040193e+02  3.783149941538114831e+02  3.783158842682328213e+02  3.783248974154592474e+02  3.783443517586459848e+02  3.783812413800059744e+02  3.783812413800059744e+02 
       527  6.939781514202500112e+00  6.939781514202500112e+00  1.257875272640344662e+02  3.776282240595700159e+02  3.776108289676888603e+02  3.776099623337879621e+02  3.776232881223772893e+02  3.776554444804994546e+02  3.776554444804994546e+02 
       528  6.939781514202499224e+00  6.939781514202499224e+00  1.255653770277609027e+02  3.769260665393101704e+02  3.768906308018507048e+02  3.768789810900911448e+02  3.768852901440832852e+02  3.769070964231203789e+02  3.769070964231203789e+02 
       529  6.939781514202500112e+00  6.939781514202500112e+00  1.253383421670901186e+02  3.762073059365252448e+02  3.761543394161213314e+02  3.761318628239507120e+02  3.761306242213930204e+02  3.761379586042575056e+02  3.761379586042575056e+02 
       530  6.939781514202500112e+00  6.939781514202500112e+00  1.251064202613587781e+02  3.754707148858587402e+02  3.754014910268718950e+02  3.753685644026593877e+02  3.753579361182428329e+02  3.753516729980674995e+02  3.753516729980674995e+02 
       531  6.939781514202500112e+00  6.939781514202500112e+00  1.248696090754156813e+02  3.747150949272609637e+02  3.746316187303688707e+02  3.745890467845522949e+02  3.745693658689726249e+02  3.745512607931167963e+02  3.745512607931167963e+02 
       532  6.939781514202500112e+00  6.939781514202500112e+00  1.246279065707357177e+02  3.739393149630111566e+02  3.738442525380235679e+02  3.737932275275993561e+02  3.737666599904588338e+02  3.737389223204683049e+02  3.737389223204683049e+02 
       533  6.939781514202500112e+00  6.939781514202500112e+00  1.243813109137136621e+02  3.731423652302014489e+02  3.730389170560052321e+02  3.729809379950133348e+02  3.729486471960433960e+02  3.729159682209786411e+02  3.729159682209786411e+02 
       534  6.939781514202500112e+00  6.939781514202500112e+00  1.241298204811788395e+02  3.723236187652678382e+02  3.722151466636793771e+02  3.721519117310913316e+02  3.721147676972590261e+02  3.720791320927494326e+02  3.720791320927494326e+02 
       535  6.939781514202501000e+00  6.939781514202501000e+00  1.238734338629480902e+02  3.714826133595676083e+02  3.713725195897453091e+02  3.713058232858296037e+02  3.712647529106001798e+02  3.712266497188469430e+02  3.712266497188469430e+02 
       536  6.939781514202500112e+00  6.939781514202500112e+00  1.236121498606843261e+02  3.706190957706791096e+02  3.705106965733601214e+02  3.704423726211547319e+02  3.703983752220123051e+02  3.703583001732066009e+02  3.703583001732066009e+02 
       537  6.939781514202501000e+00  6.939781514202501000e+00  1.233459674823392760e+02  3.697330500572656433e+02  3.696294580247266595e+02  3.695613881234315841e+02  3.695156041298889136e+02  3.694741668184004197e+02  3.694741668184004197e+02 
       538  6.939781514202501000e+00  6.939781514202500112e+00  1.230748859322030739e+02  3.688247010750573054e+02  3.687287356638892675e+02  3.686629054899958646e+02  3.686167033885613478e+02  3.685747392543416936e+02  3.685747392543416936e+02 
       539  6.939781514202500112e+00  6.939781514202501000e+00  1.227989045974677822e+02  3.678944853629543559e+02  3.678086231418377565e+02  3.677471790457390171e+02  3.677022145747968125e+02  3.676608568625268845e+02  3.676608568625268845e+02 
       540  6.939781514202500112e+00  6.939781514202499224e+00  1.225180230325737796e+02  3.669429934325190175e+02  3.668693539817987812e+02  3.668146094954344107e+02  3.667728224433516857e+02  3.667335116597780029e+02  3.667335116597780029e+02 
       541  6.939781514202499224e+00  6.939781514202499224e+00  1.222322409423710923e+02  3.659709036244288427e+02  3.659112500831917032e+02  3.658656154539037288e+02  3.658291550812228934e+02  3.657935829170687612e+02  3.657935829170687612e+02 
       542  6.939781514202500112e+00  6.939781514202499224e+00  1.219415581645016431e+02  3.649789267657289429e+02  3.649346492599849512e+02  3.649004907503578465e+02  3.648715761254768495e+02  3.648415696957595173e+02  3.648415696957595173e+02 
       543  6.939781514202500112e+00  6.939781514202501000e+00  1.216459746507293573e+02  3.639677665572693854e+02  3.639398256825958242e+02  3.639192738554900757e+02  3.639000020048680426e+02  3.638773635511251996e+02  3.638773635511251996e+02 
       544  6.939781514202500112e+00  6.939781514202500112e+00  1.213454904465154698e+02  3.629380933939706324e+02  3.629269224719586191e+02  3.629216499853883420e+02  3.629137736012577307e+02  3.629000913261326673e+02  3.629000913261326673e+02 
       545  6.939781514202501000e+00  6.939781514202501000e+00  1.210401056680362473e+02  3.618905281736817869e+02  3.618959098569368393e+02  3.619069062675330315e+02  3.619116085981079323e+02  3.619080490260683973e+02  3.619080490260683973e+02 
       546  6.939781514202500112e+00  6.939781514202501000e+00  1.207298204758718043e+02  3.608256342259049347e+02  3.608465785728488981e+02  3.608739518284752990e+02  3.608916558188693102e+02  3.608987671601398688e+02  3.608987671601398688e+02 
       547  6.939781514202500112e+00  6.939781514202500112e+00  1.204146350445245446e+02  3.597440019724734270e+02  3.597785733794303837e+02  3.598214131504107058e+02  3.598516713690392521e+02  3.598692513492936769e+02  3.598692513492936769e+02 
       548  6.939781514202500112e+00  6.939781514202500112e+00  1.200945495269565413e+02  3.586462842143284320e+02  3.586914581336142192e+02  3.587478060978176018e+02  3.587892975333990080e+02  3.588163623649376177e+02  3.588163623649376177e+02 
       549  6.939781514202500112e+00  6.939781514202501000e+00  1.197695640140883313e+02  3.575331435628281156e+02  3.575850071552777081e+02  3.576517463290044816e+02  3.577023614941033998e+02  3.577372096830198416e+02  3.577372096830198416e+02 
       550  6.939781514202499224e+00  6.939781514202499224e+00  1.194396784905343765e+02  3.564052589745285786e+02  3.564593775326410423e+02  3.565324753411331926e+02  3.565891035906169009e+02  3.566294445321652802e+02  3.566294445321652802e+02 
       551  6.939781514202500112e+00  6.939781514202499224e+00  1.191048927888396207e+02  3.552633198584105685e+02  3.553149353793172054e+02  3.553900141788558926e+02  3.554490597923111750e+02  3.554916999754410654e+02  3.554916999754410654e+02 
       552  6.939781514202501889e+00  6.939781514202501889e+00  1.187652065446199146e+02  3.541080137372738363e+02  3.541522847776344634e+02  3.542248109480210587e+02  3.542825811421745357e+02  3.543243372714461543e+02  3.543243372714461543e+02 
       553  6.939781514202501000e+00  6.939781514202501000e+00  1.184206191547933855e+02  3.529400163346516024e+02  3.529722463647681252e+02  3.530377173516337734e+02  3.530906380653098040e+02  3.531285570789411281e+02  3.531285570789411281e+02 
       554  6.939781514202501000e+00  6.939781514202501000e+00  1.180711297409246328e+02  3.517599965677403588e+02  3.517758130526423770e+02  3.518299754865108753e+02  3.518748205577592785e+02  3.519063812392381578e+02  3.519063812392381578e+02 
       555  6.939781514202501000e+00  6.939781514202501000e+00  1.177167371192757344e+02  3.505686388475471631e+02  3.505641236692047187e+02  3.506032259235628885e+02  3.506373307878582182e+02  3.506606013219422948e+02  3.506606013219422948e+02 
       556  6.939781514202501000e+00  6.939781514202501000e+00  1.173574397782996783e+02  3.493666716887653934e+02  3.493384777647558508e+02  3.493595146212999225e+02  3.493809454910798422e+02  3.493946884707448248e+02  3.493946884707448248e+02 
       557  6.939781514202500112e+00  6.939781514202501000e+00  1.169932358635102929e+02  3.481548924658376336e+02  3.481003834792163616e+02  3.481012786587189680e+02  3.481089235614851987e+02  3.481126296217360050e+02  3.481126296217360050e+02 
       558  6.939781514202501000e+00  6.939781514202501000e+00  1.166241231692227132e+02  3.469341902346043867e+02  3.468516176088080556e+02  3.468313111587505091e+02  3.468248724314223637e+02  3.468187029590853285e+02  3.468187029590853285e+02 
       559  6.939781514202500112e+00  6.939781514202500112e+00  1.162500991364860141e+02  3.457055737357966905e+02  3.455942722467144108e+02  3.455527137862628706e+02  3.455326193935720198e+02  3.455172696599026381e+02  3.455172696599026381e+02 
       560  6.939781514202500112e+00  6.939781514202500112e+00  1.158711608567359690e+02  3.444702000656733389e+02  3.443307545447920575e+02  3.442688347236195341e+02  3.442360996297005045e+02  3.442126124950689814e+02  3.442126124950689814e+02 
       561  6.939781514202501000e+00  6.939781514202501889e+00  1.154873050813644539e+02  3.432293871412405224e+02  3.430637218254486811e+02  3.429831713882246049e+02  3.429392194396875766e+02  3.429087699170540873e+02  3.429087699170540873e+02 
       562  6.939781514202501000e+00  6.939781514202501889e+00  1.150985282380403447e+02  3.419845978933740867e+02  3.417959663741669374e+02  3.416992094423108028e+02  3.416456729043322866e+02  3.416103409231003525e+02  3.416103409231003525e+02 
       563  6.939781514202500112e+00  6.939781514202500112e+00  1.147048264545422995e+02  3.407373934388963335e+02  3.405302662238544258e+02  3.404202888434749070e+02  3.403602760769937277e+02  3.403223911090536831e+02  3.403223911090536831e+02 
       564  6.939781514202501000e+00  6.939781514202501000e+00  1.143061955900935942e+02  3.394893561601442116e+02  3.392691990577379784e+02  3.391503890357134878e+02  3.390873686312594373e+02  3.390494251474586349e+02  3.390494251474586349e+02 
       565  6.939781514202500112e+00  6.939781514202500112e+00  1.139026312734587947e+02  3.382419937279227611e+02  3.380150230781070491e+02  3.378929131953844944e+02  3.378305767463593838e+02  3.377951385284875414e+02  3.377951385284875414e+02 
       566  6.939781514202501000e+00  6.939781514202501000e+00  1.134941289467443681e+02  3.369966465902808750e+02  3.367700619392232966e+02  3.366505098456539145e+02  3.365926097367164971e+02  3.365621847460382696e+02  3.365621847460382696e+02 
       567  6.939781514202500112e+00  6.939781514202500112e+00  1.130806839135789943e+02  3.357544139867745798e+02  3.355359888125956900e+02  3.354249385287328664e+02  3.353750865103861543e+02  3.353519656429162978e+02  3.353519656429162978e+02 
       568  6.939781514202501000e+00  6.939781514202501000e+00  1.126622913898781633e+02  3.345160949357976961e+02  3.343137697702836135e+02  3.342169536993206975e+02  3.341783827205114221e+02  3.341644590369068055e+02  3.341644590369068055e+02 
       569  6.939781514202501000e+00  6.939781514202501000e+00  1.122389465548464074e+02  3.332821383574079164e+02  3.331036320859240618e+02  3.330262060088619478e+02  3.330015158792016337e+02  3.329981248900382411e+02  3.329981248900382411e+02 
       570  6.939781514202501000e+00  6.939781514202500112e+00  1.118106445995672544e+02  3.320526073993091245e+02  3.319050486774364686e+02  3.318512042572746736e+02  3.318421348513345492e+02  3.318499428415026387e+02  3.318499428415026387e+02 
       571  6.939781514202501000e+00  6.939781514202501000e+00  1.113773807709234092e+02  3.308271626124131330e+02  3.307167342218293129e+02  3.306893778926015557e+02  3.306966681318693304e+02  3.307156110230603190e+02  3.307156110230603190e+02 
       572  6.939781514202500112e+00  6.939781514202500112e+00  1.109391504094293168e+02  3.296050573852143657e+02  3.295366464028489304e+02  3.295372217901433487e+02  3.295605907120323650e+02  3.295898797200110266e+02  3.295898797200110266e+02 
       573  6.939781514202500112e+00  6.939781514202500112e+00  1.104959489801652239e+02  3.283851354016695154e+02  3.283620026035987962e+02  3.283904656706786227e+02  3.284287078288373891e+02  3.284669181352304577e+02  3.284669181352304577e+02 
       574  6.939781514202499224e+00  6.939781514202500112e+00  1.100477720962168604e+02  3.271658737427656547e+02  3.271893375565432507e+02  3.272442348083797015e+02  3.272953729351782499e+02  3.273405837269288554e+02  3.273405837269288554e+02 
       575  6.939781514202500112e+00  6.939781514202501000e+00  1.095946155341595158e+02  3.259453337069036820e+02  3.260146214516196324e+02  3.260932090053116781e+02  3.261546303324233804e+02  3.262045637406570791e+02  3.262045637406570791e+02 
       576  6.939781514202500112e+00  6.939781514202500112e+00  1.091364752413675774e+02  3.247212065366137494e+02  3.248334369459261666e+02  3.249318071584748395e+02  3.250003678343665570e+02  3.250525024493996398e+02  3.250525024493996398e+02 
       577  6.939781514202499224e+00  6.939781514202499224e+00  1.086733473352529131e+02  3.234908862152559550e+02  3.236411886362985797e+02  3.237544293421892689e+02  3.238265705638486338e+02  3.238782357986456191e+02  3.238782357986456191e+02 
       578  6.939781514202500112e+00  6.939781514202500112e+00  1.082052280948341689e+02  3.222515580231263357e+02  3.224333204195286839e+02  3.225557610178605614e+02  3.226276617806025229e+02  3.226761342212955697e+02  3.226761342212955697e+02 
       579  6.939781514202501000e+00  6.939781514202501889e+00  1.077321139456009149e+02  3.210003143649747130e+02  3.212055426361624768e+02  3.213310964973768478e+02  3.213988518824385778e+02  3.214414582794405533e+02  3.214414582794405533e+02 
       580  6.939781514202501000e+00  6.939781514202500112e+00  1.072540014394363794e+02  3.197342659532421862e+02  3.199540719742126385e+02  3.200766191259299376e+02  3.201364228891017092e+02  3.201706346530750125e+02  3.201706346530750125e+02 
       581  6.939781514202501000e+00  6.939781514202501000e+00  1.067708872319136475e+02  3.184506489663854154e+02  3.186758586997413545e+02  3.187895902181591055e+02  3.188379000224289257e+02  3.188614301774188675e+02  3.188614301774188675e+02 
       582  6.939781514202500112e+00  6.939781514202500112e+00  1.062827680593316870e+02  3.171469547428771421e+02  3.173687579030759593e+02  3.174684371374640932e+02  3.175021382588369647e+02  3.175130749717360459e+02  3.175130749717360459e+02 
       583  6.939781514202501000e+00  6.939781514202501889e+00  1.057896407178698297e+02  3.158210603989825245e+02  3.160316018041291386e+02  3.161127764548947994e+02  3.161293976269502650e+02  3.161263768029876928e+02  3.161263768029876928e+02 
       584  6.939781514202499224e+00  6.939781514202499224e+00  1.052915020476542338e+02  3.144713492712873517e+02  3.146641556827602813e+02  3.147233985372430993e+02  3.147213862607177361e+02  3.147037687602218625e+02  3.147037687602218625e+02 
       585  6.939781514202501000e+00  6.939781514202500112e+00  1.047883489251962459e+02  3.130967958907393154e+02  3.132669972363797228e+02  3.133021799200894861e+02  3.132811458474945425e+02  3.132491595017872328e+02  3.132491595017872328e+02 
       586  6.939781514202500112e+00  6.939781514202500112e+00  1.042801782680985951e+02  3.116969860171757887e+02  3.118413841059389711e+02  3.118518810006740978e+02  3.118127073508961189e+02  3.117675139231697585e+02  3.117675139231697585e+02 
       587  6.939781514202500112e+00  6.939781514202500112e+00  1.037669870557307377e+02  3.102720618232526135e+02  3.103891257830232462e+02  3.103758423170904734e+02  3.103205984057126443e+02  3.102642606131302614e+02  3.102642606131302614e+02 
       588  6.939781514202500112e+00  6.939781514202500112e+00  1.032487723687675469e+02  3.088226097737995701e+02  3.089124204054620009e+02  3.088776335996355442e+02  3.088093704769524379e+02  3.087447336375109899e+02  3.087447336375109899e+02 
       589  6.939781514202500112e+00  6.939781514202500112e+00  1.027255314494123439e+02  3.073495216026545336e+02  3.074136236539171705e+02  3.073607176242297214e+02  3.072832479126817589e+02  3.072137739033024673e+02  3.072137739033024673e+02 
       590  6.939781514202500112e+00  6.939781514202499224e+00  1.021972617831056738e+02  3.058538555058157726e+02  3.058949821789954626e+02  3.058281773968366792e+02  3.057458704288962394e+02  3.056754496765515228e+02  3.056754496765515228e+02 
       591  6.939781514202500112e+00  6.939781514202500112e+00  1.016639612015851242e+02  3.043367142021341465e+02  3.043584201969267724e+02  3.042825246637888768e+02  3.042000740377079069e+02  3.041327968095297365e+02  3.041327968095297365e+02 
       592  6.939781514202499224e+00  6.939781514202499224e+00  1.011256280064369832e+02  3.027991476466874587e+02  3.028054407682482747e+02  3.027255901019486259e+02  3.026477134247414256e+02  3.025875569613721154e+02  3.025875569613721154e+02 
       593  6.939781514202500112e+00  6.939781514202500112e+00  1.005822611119111230e+02  3.012420833935053679e+02  3.012371216251628994e+02  3.011584813372058420e+02  3.010895532961436061e+02  3.010400054456580961e+02  3.010400054456580961e+02 
       594  6.939781514202500112e+00  6.939781514202500112e+00  1.000338602055268353e+02  2.996662855794916709e+02  2.996541496466025478e+02  2.995815799568238731e+02  2.995252661737590643e+02  2.994889945354440783e+02  2.994889945354440783e+02 
       595  6.939781514202500112e+00  6.939781514202500112e+00  9.948042592433711206e+01  2.980723457975535666e+02  2.980568579346643219e+02  2.979945796044596591e+02  2.979535792236237626e+02  2.979322430917036399e+02  2.979322430917036399e+02 
       596  6.939781514202499224e+00  6.939781514202499224e+00  9.892196004372101470e+01  2.964607078421315691e+02  2.964454227373298636e+02  2.963966045294409355e+02  2.963725498818575375e+02  2.963667530638359722e+02  2.963667530638359722e+02 
       597  6.939781514202500112e+00  6.939781514202501000e+00  9.835846567504206917e+01  2.948317159574347102e+02  2.948198082493303787e+02  2.947864013105309482e+02  2.947798634323293072e+02  2.947891939636706979e+02  2.947891939636706979e+02 
       598  6.939781514202499224e+00  6.939781514202499224e+00  9.778994746890660394e+01  2.931856652975623092e+02  2.931797406672247917e+02  2.931625252276569427e+02  2.931730642643793772e+02  2.931962064914182520e+02  2.931962064914182520e+02 
       599  6.939781514202499224e+00  6.939781514202499224e+00  9.721641182175729057e+01  2.915228342405453077e+02  2.915248470762299462e+02  2.915238327157343861e+02  2.915497441181011027e+02  2.915846767495590370e+02  2.915846767495590370e+02 
