RMS,2.12674789785123,Time,2017/06/30 4:43:38
count,purpose,ResidualError,TimeDistribution,Working,spot
2446,547.0508238,0.0969975081114853,2803.475964801,546.953826291889,0
2447,547.5281385,0.0901466361674466,2728.43653355136,547.437991863833,0
2448,548.0051719,0.0830810085730036,2655.03292113867,547.922090891427,0
2449,548.4819258,0.0757994752957529,2583.35302931515,548.406126324704,0
2450,548.9583974,0.0682963824510807,2516.42684461821,548.890101017549,0
2451,549.4345906,0.0605721318731867,2454.24618113847,549.374018468127,0
2452,549.9105015,0.052619731551772,2396.82698669394,549.857881768448,0
2453,550.386133,0.0444390322566051,2344.17072847324,550.341693967743,0
2454,550.8614821,0.0360310170159437,2296.27796935152,550.825451082984,0
2455,551.3365519,0.0274039174742029,2253.1484808437,551.309147982526,0
2456,551.8113403,0.0185608151090264,2214.76884634025,551.792779484891,0
2457,552.2858464,0.00950593398067667,2181.15131209532,552.276340466019,0
2458,552.7600731,0.00022502147612613,2152.29488255436,552.759848078524,0
2459,553.2340175,-0.009304985333074,2128.19872571589,553.243322485333,0
2460,553.7076825,-0.01909850424056,2105.90379364449,553.726781004241,0
2461,554.1810652,-0.0291754840037584,2085.46095938595,554.210240684004,0
2462,554.6541675,-0.0395515000819842,2066.94599770683,554.693719000082,0
2463,555.1269865,-0.0502467073698654,2050.42098018138,555.17723320737,0
2464,555.5995262,-0.0612797892998742,2035.93419057841,555.6608059893,0
2465,556.0717835,-0.0726757077525235,2023.55878665519,556.144459207753,0
2466,556.5437586,-0.0844563024702438,2013.35393762356,556.62821490247,0
2467,557.0154542,-0.0966400716110911,2005.36500957524,557.112094271611,0
2468,557.4868666,-0.109251268685625,1999.66247675166,557.596117868686,0
2469,557.9579986,-0.122304446191833,1996.30256094347,558.080303046192,0
2470,558.4288474,-0.135720612215891,1995.32754923125,558.564568012216,0
2471,558.8994158,-0.149411885758809,1996.80426438993,559.048827685759,0
2472,559.3697009,-0.163301366984342,1994.21505828524,559.533002266984,0
2473,559.8397047,-0.177314768634119,1987.75203686359,560.017019468634,0
2474,560.3094263,-0.191384427838329,1977.6022205265,560.500810727838,0
2475,560.7788664,-0.204317559939454,1963.94700597204,560.983183959939,0
2476,561.2480243,-0.21515944686837,1946.96148171264,561.463183746868,0
2477,561.7168999,-0.223921310331093,1926.80113156461,561.940821210331,0
2478,562.1854942,-0.230617195168861,1903.64028245281,562.416111395169,0
2479,562.6538052,-0.235268006111255,1877.63353325097,562.889073206111,0
2480,563.1218349,-0.237926972496098,1848.92870219268,563.359761872496,0
2481,563.5895814,-0.238653983297354,1817.66696469578,563.828235383297,0
2482,564.0570456,-0.237500727867427,1783.98297789875,564.294546327867,0
2483,564.5242274,-0.234509800687874,1748.00496316865,564.758737200688,0
2484,564.991127,-0.229727976577237,1709.30414057939,565.220854976577,0
2485,565.4577434,-0.223205373774135,1668.00805701342,565.680948773774,0
2486,565.9240784,-0.214992330258269,1624.23787579553,566.139070730258,0
2487,566.3901292,-0.205144912717969,1578.10855146094,566.595274112718,0
2488,566.8558977,-0.193719360328259,1529.74168728401,567.049617060328,0
2489,567.321383,-0.180804328711929,1479.2268463549,567.502187328712,0
2490,567.786587,-0.16648658514157,1426.66089424606,567.953073585142,0
2491,568.2515067,-0.150860578449056,1372.13475115227,568.402367278449,0
2492,568.7161423,-0.134040217022971,1315.73395620336,568.850182517023,0
2493,569.1804974,-0.116138081217514,1257.53873418336,569.296635481218,0
2494,569.6445675,-0.0972769851695148,1197.62459337751,569.74184448517,0
2495,570.1083552,-0.0775747831696663,1136.06258472626,570.18592998317,0
2496,570.5718587,-0.0571455553471196,1075.12252098777,570.629004255347,0
2497,571.035081,-0.0360959362877793,1014.82039802808,571.071176936288,0
2498,571.498018,-0.0145402177540745,955.157189653473,571.512558217754,0
2499,571.9606718,0.0074134798395562,896.158022544827,571.95325832016,0
2500,572.4230424,0.0296615270279972,837.833722462057,572.393380872972,0
2501,572.8851297,0.0521618681430027,780.181624396786,572.832967831857,0
2502,573.3469338,0.0748708354461769,723.224457625796,573.272062964554,0
2503,573.8084537,0.0977447216878318,666.958862702393,573.710708978312,0
2504,574.2696904,0.120788023496743,611.406975525814,574.148902376503,0
2505,574.7306419,0.143995129050609,556.577594228156,574.586646770949,0
2506,575.191312,0.167367675080754,502.466165606269,575.023944324919,0
2507,575.6516961,0.190897379918169,449.093565142667,575.460798720082,0
2508,576.1117969,0.214583315678624,397.094386175535,575.897213584321,0
2509,576.5716135,0.238418926435543,346.474210259269,576.333194573564,0
2510,577.031146,0.262396174063952,297.212240573689,576.768749825936,0
2511,577.4903951,0.286504352411953,249.312980182763,577.203890747588,0
2512,577.9493592,0.310729183338026,202.754564292457,577.638630016662,0
2513,578.40804,0.335069512715449,157.527487904211,578.072970487285,0
2514,578.8664356,0.359516717021052,113.634510829696,578.506918882979,0
2515,579.3245471,0.384063156756383,71.0516646652305,578.940483943244,0
2516,579.7823743,0.408711424822286,29.780164463147,579.373662875178,0
2517,580.2399174,0.433469824728149,1,579.806447575272,0
2518,580.6971743,0.45833842913396,1,580.238835870866,0
2519,581.154149,0.483322993387333,1,580.670826006613,0
2520,581.6108376,0.508420855496979,1,581.102416744503,0
2521,582.0672419,0.53363198777447,1,581.533609912226,0
2522,582.5233611,0.558951787891374,1,581.964409312109,0
2523,582.9791962,0.584374348454844,1,582.394821851545,0
2524,583.4347451,0.609885667777235,1,582.824859432223,0
2525,583.8900098,0.6354558867489,1,583.254553913251,0
2526,584.3449894,0.661051843306382,1,583.683937556694,0
2527,584.7996838,0.686637432035923,1,584.113046367964,0
2528,585.254094,0.712164820938142,1,584.541929179062,0
2529,585.7082172,0.737585280479721,1,584.97063191952,0
2530,586.1620571,0.762847853661469,1,585.399209246339,0
2531,586.61561,0.787894975606832,1,585.827715024393,0
2532,587.0688796,0.812673200349536,1,586.25620639965,0
2533,587.5218612,0.837119926484434,1,586.684741273516,0
2534,587.9745586,0.861180551484608,1,587.113378048515,0
2535,588.4269709,0.884791581438435,1,587.542179318562,0
2536,588.8790971,0.907879849697679,1,587.971217250302,0
2537,589.3309372,0.93042210668898,1,588.400515093311,0
2538,589.7824921,0.952390802150489,1,588.83010129785,0
2539,590.2337618,0.973755231380778,1,589.260006568619,0
2540,590.6847445,0.994524170608429,1,589.690220329392,0
2541,591.1354421,1.0147101398486,1,590.120731960151,0
2542,591.5858536,1.03433274918075,1,590.551520850819,0
2543,592.0359789,1.05341220827688,1,590.982566691723,0
2544,592.4858182,1.07196359170587,1,591.413854608294,0
2545,592.9353713,1.08999781248383,1,591.845373487516,0
2546,593.3846383,1.10752352114832,1,592.277114778852,0
2547,593.8336183,1.12454616802586,1,592.709072131974,0
2548,594.2823132,1.14108509254095,1,593.141228107459,0
2549,594.7307209,1.15714105493146,1,593.573579845069,0
2550,595.1788426,1.17271492594341,1,594.006127674057,0
2551,595.6266772,1.18780416477523,1,594.438873035225,0
2552,596.0742258,1.20239304609584,1,594.871832753904,0
2553,596.5214872,1.2164587858382,1,595.305028414162,0
2554,596.9684626,1.22998396033756,1,595.738478639662,0
2555,597.4151509,1.24294589928434,1,596.172205000716,0
2556,597.8615531,1.25532207733875,1,596.606231022661,0
2557,598.3076672,1.26708652068942,1,597.040580679311,0
2558,598.7534953,1.27820667333219,1,597.475288626668,0
2559,599.1990363,1.28862608911163,1,597.910410210888,0
2560,599.6442894,1.29828836581817,1,598.346001034182,0
2561,600.0892563,1.30713886465571,1,598.782117435344,0
2562,600.5339352,1.31510427596436,1,599.218830924036,0
2563,600.978328,1.32211337383501,1,599.656214626165,0
2564,601.4224327,1.32813303115938,1,600.094299668841,0
2565,601.8662505,1.33316743887178,1,600.533083061128,0
2566,602.3097802,1.33717517641117,1,600.972605023589,0
2567,602.7530229,1.34011821837021,1,601.41290468163,0
2568,603.1959785,1.34195521550009,1,601.8540232845,0
2569,603.6386461,1.34264042900156,1,602.296005670998,0
2570,604.0810256,1.34212275705386,1,602.738902842946,0
2571,604.5231182,1.34032576400989,1,603.18279243599,0
2572,604.9649227,1.33716914136176,1,603.627753558638,0
2573,605.4064392,1.33257243735363,1,604.073866762646,0
2574,605.8476686,1.3264261634863,1,604.521242436514,0
2575,606.2886082,1.31859217390661,1,604.970016026093,0
2576,606.7292616,1.3089421480164,1,605.420319451984,0
2577,607.169626,1.29734826155038,1,605.87227773845,0
2578,607.6097034,1.28368421961773,1,606.326019180382,0
2579,608.0494909,1.26781874095752,1,606.781672159043,0
2580,608.4889914,1.24962788084645,1,607.239363519154,0
2581,608.9282038,1.22898393505795,1,607.699219864942,0
2582,609.3671272,1.20576252191654,1,608.161364678083,0
2583,609.8057617,1.17999324912967,18.9221389514089,608.62576845087,0
2584,610.2441082,1.15170136935478,823.925739118117,609.092406830645,0
2585,610.6821667,1.12286241592994,1598.7929243729,609.55930428407,0
2586,611.1199362,1.09384456796727,2344.17534586438,610.026091632033,0
2587,611.5574167,1.06472684643813,3060.71769895698,610.492689853562,0
2588,611.9946083,1.03558191458342,3749.0568216336,610.959026385417,0
2589,612.4315119,1.00647579963845,4409.82125517367,611.425036100362,0
2590,612.8681265,0.977488335165049,5043.63047691623,611.890638164835,0
2591,613.3044521,0.948698935317225,5651.09485645346,612.355753164683,0
2592,613.7404878,0.920182575295257,6232.81505412066,612.820305224705,0
2593,614.1762355,0.892012469792689,6789.382032265,613.284223030207,0
2594,614.6116933,0.864254948073153,7321.37669751463,613.747438351927,0
2595,615.0468621,0.836976732075982,7829.37005662819,614.209885367924,0
2596,615.481743,0.81024203318691,8313.92275878024,614.671500966813,0
2597,615.9163329,0.784108429432536,8775.58540748804,615.132224470568,0
2598,616.3506348,0.758634376744908,9214.89832128462,615.592000423255,0
2599,616.7846459,0.733870209291922,9632.39159815233,616.050775690708,0
2600,617.2183689,0.709863389585621,10028.5863513352,616.508505510414,0
2601,617.6518011,0.686655030577299,10403.9946931129,616.965146069423,0
2602,618.0849443,0.664289338522053,10759.1209080346,617.420654961478,0
2603,618.5177976,0.642807092994303,11094.461155635,617.874990507006,0
2604,618.950362,0.6222454816359,11410.5041403382,618.328116518364,0
2605,619.3826364,0.602634578814218,11707.7305805342,618.780001821186,0
2606,619.8146199,0.583999054551214,11986.6135326415,619.230620845449,0
2607,620.2463145,0.566362319032578,12247.6181088098,619.679952180967,0
2608,620.6777192,0.549740217990234,12491.2017168784,620.12797898201,0
2609,621.1088339,0.534143883678667,12717.8140691879,620.574690016321,0
2610,621.5396578,0.519529597015321,12927.8970657941,621.020128202985,0
2611,621.9701917,0.505864068460482,13121.8851602824,621.46432763154,0
2612,622.4004358,0.493106546629519,13300.203560121,621.90732925337,0
2613,622.8303899,0.481212305904478,13463.2677729146,622.349177594096,0
2614,623.2600531,0.470136738780411,13611.4830254402,622.78991636122,0
2615,623.6894265,0.459836762385066,13745.2437148853,623.229589737615,0
2616,624.1185089,0.450266706087177,13864.9338212056,623.668242193913,0
2617,624.5473014,0.441384596883722,13970.9276477022,624.105916803116,0
2618,624.9758022,0.43314584573659,14063.5898696698,624.542656354263,0
2619,625.4040139,0.42551010451416,14143.2763883685,624.978503795486,0
2620,625.8319338,0.418433090789108,14210.3342912396,625.413500709211,0
2621,626.2595629,0.411875172039004,14265.1024248627,625.847687727961,0
2622,626.686902,0.405813088979244,14307.9113967467,626.281088911021,0
2623,627.1139493,0.400216700892656,14339.0837295196,626.713732599107,0
2624,627.5407067,0.395070978209105,14358.9352524992,627.145635721791,0
2625,627.9671723,0.390357562535769,14367.7759616592,627.576814737464,0
2626,628.393347,0.386059399736951,14365.9106852273,628.007287600263,0
2627,628.8192298,0.382156061731848,14353.6395610258,628.437073738268,0
2628,629.2448218,0.378628398502428,14331.2581908555,628.866193401498,0
2629,629.6701239,0.375455864298374,14299.0571781685,629.294668035702,0
2630,630.0951332,0.372612375107224,14257.3224918704,629.722520824893,0
2631,630.5198526,0.370075844934945,14206.335027645,630.149776755065,0
2632,630.9442792,0.367818034330526,14146.371223601,630.576461165669,0
2633,631.3684149,0.365814471740009,14077.7028086588,631.00260042826,0
2634,631.7922588,0.364044956522434,14000.5968017528,631.428213843478,0
2635,632.2158118,0.362494103596077,13915.3159388154,631.853317696404,0
2636,632.6390721,0.361148707241568,13822.1188786471,632.277923392758,0
2637,633.0620405,0.360002048830324,13721.260735428,632.70203845117,0
2638,633.4847181,0.359046565793506,13612.9931611411,633.125671534207,0
2639,633.9071038,0.358272464891684,13497.5647850058,633.548831335108,0
2640,634.3291968,0.357669698426207,13375.2209475562,633.971527101574,0
2641,634.7509988,0.357229530113727,13246.2038796308,634.393769269886,0
2642,635.1725081,0.356940408563219,13110.7528068361,634.815567691437,0
2643,635.5937247,0.356792104414353,12969.1038991042,635.236932595586,0
2644,636.0146503,0.356779656760409,12821.4903778036,635.65787064324,0
2645,636.4352832,0.356894333533774,12668.1424119546,636.078388866466,0
2646,636.8556242,0.357139390547786,12509.287003029,636.498484809452,0
2647,637.2756715,0.357538977594231,12345.1480348035,636.918132522406,0
2648,637.695428,0.358117469043691,12175.945879031,637.337310530956,0
2649,638.1148907,0.358892963024005,12001.8973702443,637.755997736976,0
2650,638.5340625,0.359888739042049,11823.215790563,638.174173760958,0
2651,638.9529406,0.361121717590549,11640.1108150096,638.591818882409,0
2652,639.371526,0.362610794515149,11452.7883060693,639.008915205485,0
2653,639.7898185,0.364372590062885,11261.4503924638,639.425445909937,0
2654,640.2078183,0.366424112324125,11066.2955791453,639.841394187676,0
2655,640.6255262,0.368780976352809,10867.5183033975,640.256745223647,0
2656,641.0429395,0.371423201406742,10665.3094452944,640.671516298593,0
2657,641.4600609,0.374311851780703,10459.8559053535,641.085749048219,0
2658,641.8768886,0.377404255390388,10251.3412237927,641.49948434461,0
2659,642.2934245,0.380661106416824,10039.9451786957,641.912763393583,0
2660,642.7096657,0.384047695256527,9825.84414921473,642.325618004743,0
2661,643.125615,0.387538375606141,9609.21107436273,642.738076624394,0
2662,643.5412706,0.391102900814644,9390.21563849014,643.150167699185,0
2663,643.9566316,0.394712003887207,9169.02458390246,643.561919596113,0
2664,644.3717017,0.398339103343915,8945.80146024207,643.973362596656,0
2665,644.7864761,0.401948883291993,8720.70703492641,644.384527216708,0
2666,645.2009577,0.405512667137373,8493.89901851354,644.795445032863,0
2667,645.6151457,0.408997710891072,8265.53245614525,645.206147989109,0
2668,646.0290408,0.412406079616972,8035.75948743155,645.616634720383,0
2669,646.4426403,0.415745048012468,7804.72901710568,646.026895251988,0
2670,646.855947,0.41902272502864,7572.58702971658,646.436924274971,0
2671,647.26896,0.422237589413385,7339.47628960442,646.846722410587,0
2672,647.6816793,0.425384927826599,7105.53614595562,647.256294372173,0
2673,648.0941048,0.42845712978658,6870.90237309475,647.665647670213,0
2674,648.5062356,0.431444937573815,6635.70737883797,648.074790662426,0
2675,648.9180727,0.434339812351595,6400.07977229137,648.483732887648,0
2676,649.3296151,0.437132875440398,6164.14460139962,648.89248222456,0
2677,649.7408648,0.439820090725334,5928.02340784427,649.301044709275,0
2678,650.1518188,0.44239395862553,5691.83397206566,649.709424841374,0
2679,650.562479,0.444853873743796,5455.69040514066,650.117625126256,0
2680,650.9728437,0.447206157913683,5219.70344950748,650.525637542086,0
2681,651.3829155,0.449459686984483,4983.98014143153,650.933455813015,0
2682,651.7926917,0.451620286919933,4748.62389973128,651.34107141308,0
2683,652.2021742,0.453705179587473,4513.73450748739,651.748469020412,0
2684,652.611361,0.45572958119385,4279.40788311578,652.155631418806,0
2685,653.0202532,0.457713116416812,4045.73631703324,652.562540083583,0
2686,653.4288516,0.459670080632918,3812.80817964988,652.969181519367,0
2687,653.8371543,0.461607231384733,3580.70838893306,653.375547068615,0
2688,654.2451615,0.463528970632183,3349.51814373774,653.781632529368,0
2689,654.6528739,0.465435295879274,3119.31523498768,654.187438604121,0
2690,655.0602926,0.467322577255686,2890.17399087305,654.592970022744,0
2691,655.4674148,0.469178400728765,2662.16548912519,654.998236399271,0
2692,655.8742431,0.470969736359507,2435.35738582435,655.40327336364,0
2693,656.2807749,0.472664981312846,2209.81436852486,655.808109918687,0
2694,656.687013,0.474231529386202,1985.59777840742,656.212781470614,0
2695,657.0929545,0.475628619023837,1762.76591854099,656.617325880976,0
2696,657.4986003,0.476818920493997,1541.37412890497,657.021781379506,0
2697,657.9039514,0.477765561850447,1321.47463647331,657.42618583815,0
2698,658.309006,0.478431301889145,1103.1174194901,657.830574698111,0
2699,658.7137668,0.478785705437645,886.349915288609,658.234981094562,0
2700,659.1182301,0.47879401833643,671.217724247709,658.639436081664,0
2701,659.5223996,0.478431114328146,457.764670763837,659.043968485672,0
2702,659.9262706,0.477665600812543,246.033200477273,659.448604999187,0
2703,660.3298489,0.476479250489774,36.0644092523635,659.85336964951,0
2704,660.7331286,0.474863046910173,1,660.25826555309,0
2705,661.1361128,0.47281540045924,1,660.663297399541,0
2706,661.5388022,0.470359560080624,1,661.068442639919,0
2707,661.9411941,0.467519918868561,1,661.473674181131,0
2708,662.3432903,0.464326823439137,1,661.878963476561,0
2709,662.7450909,0.460807912398764,1,662.284282987601,0
2710,663.1465949,0.456986432826739,1,662.689608467173,0
2711,663.5478023,0.452884831221468,1,663.094917468778,0
2712,663.9487131,0.448523277254594,1,663.500189822745,0
2713,664.3493274,0.443918978923421,1,663.905408421077,0
2714,664.7496459,0.439088333302948,1,664.310557566697,0
2715,665.149667,0.434043037373158,1,664.715623962627,0
2716,665.5493914,0.428814561735635,1,665.120576838264,0
2717,665.9488193,0.423430072742576,1,665.525389227257,0
2718,666.3479505,0.417911764452356,1,665.930038735548,0
2719,666.7467842,0.412276538337437,1,666.334507661663,0
2720,667.1453223,0.40654284198979,1,666.73877945801,0
2721,667.5435628,0.400724577246251,1,667.142838222754,0
2722,667.9415058,0.39483727499487,1,667.546668525005,0
2723,668.3391512,0.388896846979264,1,667.950254353021,0
2724,668.7365,0.382919247767404,1,668.353580752233,0
2725,669.1335523,0.376919320891943,1,668.756632979108,0
2726,669.530306,0.370909321152453,1,669.159396678848,0
2727,669.9267632,0.364905415983458,1,669.561857784017,0
2728,670.3229218,0.35892015725176,1,669.964001642748,0
2729,670.7187848,0.352984158705681,1,670.365800641294,0
2730,671.1143484,0.347116274766449,1,670.767232125234,0
2731,671.5096144,0.341347762712758,1,671.168266637287,0
2732,671.9045838,0.335708457939973,1,671.56887534206,0
2733,672.2992547,0.330223828121916,1,671.969030871878,0
2734,672.693628,0.324921847979567,1,672.36870615202,0
2735,673.0877038,0.319827830144618,1,672.767875969855,0
2736,673.4814811,0.314964852114372,1,673.166516247886,0
2737,673.8749609,0.310357514099906,1,673.5646033859,0
2738,674.2681422,0.306036307811723,1,673.962105892188,0
2739,674.6610259,0.302019891852638,1,674.359006008147,0
2740,675.0536101,0.298320219947641,1,674.755289880052,0
2741,675.4458969,0.294948950341109,1,675.150947949659,0
2742,675.8378851,0.291917477849665,1,675.54596762215,0
2743,676.2295757,0.289240124026946,1,675.940335575973,0
2744,676.6209669,0.286926664780935,1,676.334040235219,0
2745,677.0120606,0.284989391446061,1,676.727071208554,0
2746,677.4028538,0.283433525393548,1,677.119420274606,0
2747,677.7933505,0.282269756885398,1,677.511080743115,0
2748,678.1835468,0.281498126112751,1,677.902048673887,0
2749,678.5734455,0.281123561840445,1,678.29232193816,0
2750,678.9630447,0.281151677620187,1,678.68189302238,0
2751,679.3523454,0.281592195385315,1,679.070753204615,0
2752,679.7413467,0.282450128618166,1,679.458896571382,0
2753,680.1300486,0.283726309355757,1,679.846322290644,0
2754,680.5184519,0.285422486697144,1,680.233029413303,0
2755,680.9065558,0.287536245521096,1,680.619019554479,0
2756,681.2943602,0.290065789962,1,681.004294410038,0
2757,681.6818652,0.293007690951526,1,681.388857509048,0
2758,682.0690726,0.296362073066462,1,681.772710526934,0
2759,682.4559777,0.300123114310736,1,682.155854585689,0
2760,682.8425862,0.304297420147577,1,682.538288779852,0
2761,683.2288934,0.308881207126774,1,682.920012192873,0
2762,683.614902,0.313864061638697,1,683.301037938361,0
2763,684.0006093,0.319221610188492,1,683.681387689811,0
2764,684.3860181,0.324941146799574,1,684.0610769532,0
2765,684.7711265,0.331011493356073,1,684.440115006644,0
2766,685.1559354,0.33742650051056,1,684.818508899489,0
2767,685.5404439,0.344180290469467,1,685.196263609531,0
2768,685.924653,0.351265156747445,1,685.573387843253,0
2769,686.3085617,0.358667238895578,1,685.949894461104,0
2770,686.6921699,0.366371208316309,1,686.325798691684,0
2771,687.0754787,0.374359932334528,1,686.701118767665,0
2772,687.4584861,0.382609274241759,1,687.075876825758,0
2773,687.8411941,0.391097961597666,1,687.450096138402,0
2774,688.2236017,0.399844905340387,1,687.82375679466,0
2775,688.6057088,0.408868587758661,1,688.196840212241,0
2776,688.9875146,0.418178544637499,1,688.569336055363,0
2777,689.36902,0.427783033081937,1,688.941236966918,0
2778,689.750225,0.437688438888131,1,689.312536561112,0
2779,690.1311286,0.447898888025634,1,689.683229711974,0
2780,690.5117327,0.458422259760709,1,690.053310440239,0
2781,690.8920355,0.469262255352987,1,690.422773244647,0
2782,691.272037,0.480424743476874,1,690.791612256523,0
2783,691.651737,0.491916537712768,1,691.159820462287,0
2784,692.0311377,0.503746106107087,1,691.527391593893,0
2785,692.410236,0.515917520648145,1,691.894318479352,0
2786,692.7890329,0.528421758807099,1,692.260611141193,0
2787,693.1675285,0.541241505292305,1,692.626286994708,0
2788,693.5457237,0.554367750833876,1,692.991355949166,0
2789,693.9236175,0.567790021386372,1,693.355827478614,0
2790,694.301209,0.581499377802061,1,693.719709622198,0
2791,694.6784991,0.595487921971426,1,694.083011178029,0
2792,695.0554869,0.609744704754803,1,694.445742195245,0
2793,695.4321753,0.624259678900557,1,694.807915621099,0
2794,695.8085594,0.639013929106682,1,695.169545470893,0
2795,696.1846441,0.65399571616058,1,695.530648383839,0
2796,696.5604255,0.669183380465597,1,695.891242119534,0
2797,696.9359065,0.684560060829881,1,696.25134643917,0
2798,697.3110833,0.700122192746221,1,696.610961107254,0
2799,697.6859587,0.715875763241115,1,696.970082936759,0
2800,698.0605328,0.731825936615451,1,697.328706863385,0
2801,698.4348045,0.74798006180265,1,697.686824438197,0
2802,698.8087739,0.764345623467193,1,698.044428276533,0
2803,699.182441,0.780929212113847,1,698.401511787886,0
2804,699.5558058,0.797738205454721,1,698.758067594545,0
2805,699.9288673,0.814778227456713,1,699.114089072543,0
2806,700.3016275,0.832058665989621,1,699.46956883401,0
2807,700.6740844,0.849584090432813,1,699.824500309567,0
2808,701.046239,0.867362096556008,1,700.178876903444,0
2809,701.4180912,0.885400027400806,1,700.532691172599,0
2810,701.7896402,0.903702343070677,1,700.885937856929,0
2811,702.1608859,0.922261346230016,1,701.23862455377,0
2812,702.5318303,0.941066026007434,1,701.590764273993,0
2813,702.9024704,0.960097389530915,1,701.942373010469,0
2814,703.2728083,0.979340730954391,1,702.293467569046,0
2815,703.6428419,0.998776778181877,1,702.644065121818,0
2816,704.0125731,1.01838996589743,1,702.994183134103,0
2817,704.3820012,1.03816045657891,1,703.343840743421,0
2818,704.7511259,1.05806796576667,1,703.693057934233,0
2819,705.1199474,1.07809172489942,1,704.041855675101,0
2820,705.4884646,1.09820729511603,1,704.390257304884,0
2821,705.8566796,1.11839197670588,1,704.738287623294,0
2822,706.2245903,1.13862634541988,1,705.08596395458,0
2823,706.5921977,1.15891395193012,1,705.43328374807,0
2824,706.9595,1.17925870840986,1,705.78024129159,0
2825,707.3264999,1.19967090331602,1,706.126828996684,0
2826,707.6931966,1.22015870701205,1,706.473037892988,0
2827,708.0595881,1.24072789221361,1,706.818860207786,0
2828,708.4256763,1.26138770850014,1,707.1642885915,0
2829,708.7914594,1.28214382257988,1,707.50931557742,0
2830,709.1569411,1.3030058154734,1,707.853935284527,0
2831,709.5221157,1.32397317017171,1,708.198142529828,0
2832,709.886988,1.34503162932651,1,708.541956370673,0
2833,710.2515551,1.36613319170613,1,708.885421908294,0
2834,710.615818,1.38723255698949,1,709.228585443011,0
2835,710.9797767,1.40828074293495,1,709.571495957065,0
2836,711.3434311,1.42923071282451,1,709.914200387175,0
2837,711.7067804,1.45003695614037,1,710.25674344386,0
2838,712.0698254,1.47065556212374,1,710.599169837876,0
2839,712.4325663,1.49104285811541,1,710.941523441885,0
2840,712.7950009,1.51115390730888,1,711.283846992691,0
2841,713.1571324,1.53094874603437,1,711.626183653966,0
2842,713.5189577,1.55038151188376,1,711.968576188116,0
2843,713.8804787,1.56941337394403,1,712.311065326056,0
2844,714.2416946,1.58803530048704,54.7847278200621,712.653659299513,0
2845,714.6026063,1.60624185727079,189.358597497117,712.996364442729,0
2846,714.9632109,1.62403070237872,323.004021186402,713.339180197621,0
2847,715.3235122,1.64141943745324,455.690079646569,713.682092762547,0
2848,715.6835074,1.65841785392752,587.384943620776,714.025089546073,0
2849,716.0431974,1.67503906932745,718.055360005013,714.368158330673,0
2850,716.4025813,1.69129282433482,847.66649363698,714.711288475665,0
2851,716.7616609,1.70718893883088,976.181966779231,715.054471961169,0
2852,717.1204345,1.72273395946786,1103.5634464872,715.397700540532,0
2853,717.4789009,1.73793379493748,1229.77111206804,715.740967105063,0
2854,717.8370641,1.75280005737864,1354.76292049635,716.084264042621,0
2855,718.1949202,1.76733615871069,1478.49550560762,716.427584041289,0
2856,718.5524711,1.78156106842152,1600.92354622697,716.770910031579,0
2857,718.9097159,1.79548053071449,1722.00059368876,717.114235369286,0
2858,719.2666555,1.80910516813526,1841.67975428823,717.457550331865,0
2859,719.623287,1.82244083886519,1959.9141625959,717.800846161135,0
2860,719.9796134,1.83549956269371,2076.65784271772,718.144113837306,0
2861,720.3356346,1.84829136188716,2191.86573664427,718.487343238113,0
2862,720.6913487,1.86082162026912,2305.49407095143,718.830527079731,0
2863,721.0467567,1.87309691197072,2417.4997697694,719.173659788029,0
2864,721.4018586,1.88512165866621,2527.84094839801,719.516736941334,0
2865,721.7566543,1.89689751042079,2636.47630016328,719.859756789579,0
2866,722.111142,1.90842264980836,2743.36539351182,720.202719350192,0
2867,722.4653246,1.91969882166575,2848.46858280099,720.545625778334,0
2868,722.819201,1.93073743330126,2951.74661357522,720.888463566699,0
2869,723.1727693,1.94153958987249,3053.16092278195,721.231229710128,0
2870,723.5260315,1.9521058455822,3152.67466125348,721.573925654418,0
2871,723.8789867,1.96242773408619,3250.2536495886,721.916558965914,0
2872,724.2316357,1.97249888191391,3345.8667109232,722.259136818086,0
2873,724.5839766,1.98230977929654,3439.48615419073,722.601666820703,0
2874,724.9360124,1.99185524664836,3531.08762755026,722.944157153352,0
2875,725.2877392,2.0011232950701,3620.65000116967,723.28661590493,0
2876,725.6391599,2.01010731634528,3708.15498085915,723.629052583655,0
2877,725.9902725,2.01879501377346,3793.58717886168,723.971477486226,0
2878,726.341079,2.02717844418157,3876.93396729803,724.313900555818,0
2879,726.6915775,2.03524387562322,3958.18525926239,724.656333624377,0
2880,727.0417689,2.04297196684968,4037.33357595206,724.99879693315,0
2881,727.3916522,2.05034297637746,4114.37404172852,725.341309223622,0
2882,727.7412285,2.05733757752648,4189.30315731683,725.683890922474,0
2883,728.0904958,2.06393406873019,4262.11807544833,726.02656173127,0
2884,728.4394569,2.07011517509704,4332.81625147123,726.369341724903,0
2885,728.78811,2.07585901055279,4401.39458118881,726.712250989447,0
2886,729.1364541,2.08114386301736,4467.85012874893,727.055310236983,0
2887,729.4844921,2.08595271743582,4532.17956201991,727.398539382564,0
2888,729.8322211,2.09026274262817,4594.37988729429,727.741958357372,0
2889,730.179643,2.09405574779328,4654.4481508157,728.085587252207,0
2890,730.5267559,2.09730986325462,4712.38204806531,728.429446036745,0
2891,730.8735607,2.10000796532324,4768.17933975574,728.773552734677,0
2892,731.2200576,2.10221539454494,4821.83770848562,729.117842205455,0
