     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       630  0.000000000000000000e+00  3.841851359229752916e+02  3.918820321640724842e+02  3.906424158225404994e+02  3.894176378038467874e+02  3.887731201108353503e+02  3.887731164455871067e+02 
       631  0.000000000000000000e+00  3.776493724926860409e+02  3.850133698003338054e+02  3.835657586659219760e+02  3.821972526891424309e+02  3.814472984057828739e+02  3.814472938230791215e+02 
       632  0.000000000000000000e+00  3.709973912808847558e+02  3.780269676629928313e+02  3.763744718284908686e+02  3.748656976822973093e+02  3.740144960394356417e+02  3.740144905834421252e+02 
       633  0.000000000000000000e+00  3.642285787125580327e+02  3.709242780456648347e+02  3.690716453138547877e+02  3.674272716019271456e+02  3.664798846993635948e+02  3.664798784216532681e+02 
       634  0.000000000000000000e+00  3.573431869867774822e+02  3.637075295916232562e+02  3.616611029528741597e+02  3.598869507171556847e+02  3.588492369553760568e+02  3.588492299140942237e+02 
       635  0.000000000000000000e+00  3.503423161576744178e+02  3.563796860700751381e+02  3.541473386542186290e+02  3.522503090818998430e+02  3.511288364849838217e+02  3.511288287439369356e+02 
       636  0.000000000000000000e+00  3.432278943214905667e+02  3.489444064434479174e+02  3.465354560964507300e+02  3.445234447839990253e+02  3.433253970480626549e+02  3.433253886757573810e+02 
       637  0.000000000000000000e+00  3.360026801680781432e+02  3.414060302911443046e+02  3.388311358573960206e+02  3.367129358652850897e+02  3.354460135778264771e+02  3.354460046464853917e+02 
       638  0.000000000000000000e+00  3.286702734250031313e+02  3.337695742363022191e+02  3.310406157492242869e+02  3.288258116387295331e+02  3.274981309364877688e+02  3.274981215210645473e+02 
       639  0.000000000000000000e+00  3.212351282360507980e+02  3.260407346858676760e+02  3.231706798941193028e+02  3.208695350000261328e+02  3.194895258647013065e+02  3.194895160419156923e+02 
       640  0.000000000000000000e+00  3.137025850458725245e+02  3.182259119258009150e+02  3.152286712325057465e+02  3.128520099075537928e+02  3.114283156275046736e+02  3.114283054749134294e+02 
       641  0.000000000000000000e+00  3.060789105771695517e+02  3.103322443839132347e+02  3.072225157107699260e+02  3.047816015569425758e+02  3.033229800171839088e+02  3.033229696122904215e+02 
       642  0.000000000000000000e+00  2.983713159798002152e+02  3.023676230056361192e+02  2.991607279377712416e+02  2.966671387549654355e+02  2.951823658264960955e+02  2.951823552459023290e+02 
       643  0.000000000000000000e+00  2.905879395932255989e+02  2.943406726842156331e+02  2.910523855564792939e+02  2.885178859340703639e+02  2.870156613485929711e+02  2.870156506671928014e+02 
       644  0.000000000000000000e+00  2.827378089486177259e+02  2.862607158451243095e+02  2.829070878034368661e+02  2.803435005486081195e+02  2.788323568282634710e+02  2.788323461184833718e+02 
       645  0.000000000000000000e+00  2.748308055733535866e+02  2.781377415844409029e+02  2.747349216743629654e+02  2.721539991897114419e+02  2.706422140163719519e+02  2.706422033474566433e+02 
       646  0.000000000000000000e+00  2.668776283539748420e+02  2.699823758087883903e+02  2.665464310908711241e+02  2.639597276860365582e+02  2.624552398771446633e+02  2.624552293144891451e+02 
       647  0.000000000000000000e+00  2.588897267581611459e+02  2.618058242739600701e+02  2.583525615615257038e+02  2.557713082451957405e+02  2.542816380268504588e+02  2.542816276313801893e+02 
       648  0.000000000000000000e+00  2.508791993294987321e+02  2.536197853081055200e+02  2.501645783397878802e+02  2.475995628482351094e+02  2.461317383211778633e+02  2.461317281487931155e+02 
       649  0.000000000000000000e+00  2.428587015064159118e+02  2.454363767892475039e+02  2.419940033775224038e+02  2.394554589205293382e+02  2.380159513083137028e+02  2.380159414094214014e+02 
       650  0.000000000000000000e+00  2.348414079844316689e+02  2.372681212064607905e+02  2.338526143249988252e+02  2.313501199545598297e+02  2.299447895782697344e+02  2.299447799974150826e+02 
       651  0.000000000000000000e+00  2.268410151172661529e+02  2.291279721079158946e+02  2.257524876512922845e+02  2.232948819761075470e+02  2.219289356759761915e+02  2.219289264515834361e+02 
       652  0.000000000000000000e+00  2.188717280041323647e+02  2.210293250874695161e+02  2.177060281533906902e+02  2.153013373501968317e+02  2.139792973438895274e+02  2.139792885081010922e+02 
       653  0.000000000000000000e+00  2.109481902917392517e+02  2.129859707353953695e+02  2.097259418578303780e+02  2.073813226701136614e+02  2.061070066947848716e+02  2.061069982734007056e+02 
       654  0.000000000000000000e+00  2.030853450408812932e+02  2.050119778782121784e+02  2.018251404920935670e+02  1.995468389451231133e+02  1.983233517320623491e+02  1.983233437445728384e+02 
       655  0.000000000000000000e+00  1.952982471855684707e+02  1.971215278076055313e+02  1.940165982237109006e+02  1.918099249692412798e+02  1.906396614534264415e+02  1.906396539131437748e+02 
       656  0.000000000000000000e+00  1.876018634428060921e+02  1.893287352655236191e+02  1.863131963130988424e+02  1.841825195703337670e+02  1.830671804404238969e+02  1.830671733547156066e+02 
       657  0.000000000000000000e+00  1.800108802664239533e+02  1.816474762912761207e+02  1.787275753254379254e+02  1.766763320916680300e+02  1.756169521348431033e+02  1.756169455054719322e+02 
       658  0.000000000000000000e+00  1.725395266788818276e+02  1.740912288937506389e+02  1.712719999648743681e+02  1.693027254327753326e+02  1.682997145374851300e+02  1.682997083610541438e+02 
       659  0.000000000000000000e+00  1.652014156069140256e+02  1.666729290261557708e+02  1.639582377511159450e+02  1.620726117675179410e+02  1.611258074911271194e+02  1.611258017596197760e+02 
       660  0.000000000000000000e+00  1.580094049461312977e+02  1.594048418474150139e+02  1.567974500880640107e+02  1.549963581961352190e+02  1.541050876542494450e+02  1.541050823556416560e+02 
       661  0.000000000000000000e+00  1.509754715427355336e+02  1.522984406423718440e+02  1.498000869335764946e+02  1.480836925029227018e+02  1.472468404415149905e+02  1.472468355604322880e+02 
       662  0.000000000000000000e+00  1.441105764427678366e+02  1.453642724119677325e+02  1.429757640384017066e+02  1.413435880548011596e+02  1.405596681890830268e+02  1.405596637074736464e+02 
       663  0.000000000000000000e+00  1.374245251228425104e+02  1.386118155419499089e+02  1.363331290060000072e+02  1.347841350097425845e+02  1.340513627659756537e+02  1.340513586637842138e+02 
       664  0.000000000000000000e+00  1.309258692459649751e+02  1.320493768010061615e+02  1.298797637080648713e+02  1.284124456662269154e+02  1.277288108090022689e+02  1.277288070648315426e+02 
       665  0.000000000000000000e+00  1.246218667206513828e+02  1.256840439824467381e+02  1.236221388328524853e+02  1.222346091655133051e+02  1.215979462164451377e+02  1.215979428081881650e+02 
       666  0.000000000000000000e+00  1.185184667105715306e+02  1.195216605640186032e+02  1.175655864710294338e+02  1.162556609448677705e+02  1.156637147822406035e+02  1.156637116876592017e+02 
       667  0.000000000000000000e+00  1.126202951329635056e+02  1.135667982286336155e+02  1.117142665399247932e+02  1.104795426537422713e+02  1.099300265849745983e+02  1.099300237821996689e+02 
       668  0.000000000000000000e+00  1.069306372591884013e+02  1.078227247221845460e+02  1.060711250115196691e+02  1.049090509222875482e+02  1.043996949212669421e+02  1.043996923892007942e+02 
       669  0.000000000000000000e+00  1.014514223833038784e+02  1.022913733692592615e+02  1.006378512569510946e+02  9.954578320393125068e+01  9.907437087231868134e+01  9.907436859092588577e+01 
       670  0.000000000000000000e+00  9.618322915514258398e+01  9.697333421252200480e+01  9.541485563540901182e+01  9.439010287886414119e+01  9.395449667673548788e+01  9.395449462722028500e+01 
       671  0.000000000000000000e+00  9.112533330320958669e+01  9.186788971733228948e+01  9.040129154009873957e+01  8.944114898340934872e+01  8.903930431967610559e+01  8.903930248455391450e+01 
       672  0.000000000000000000e+00  8.627580866889270794e+01  8.697310684658599200e+01  8.559513489982319356e+01  8.469690463503978606e+01  8.432687434888042333e+01  8.432687271195874246e+01 
       673  0.000000000000000000e+00  8.163167609324193563e+01  8.228598030658811524e+01  8.099331667690974257e+01  8.015432032167190357e+01  7.981425157925653480e+01  7.981425012554704779e+01 
       674  0.000000000000000000e+00  7.718907725085698246e+01  7.780260406171598220e+01  7.659188594580626841e+01  7.580947003737186662e+01  7.549759595054761974e+01  7.549759466613129177e+01 
       675  0.000000000000000000e+00  7.294345399808986485e+01  7.351835151834470139e+01  7.238618426246685544e+01  7.165772121895865610e+01  7.137234964219462086e+01  7.137234851406527980e+01 
       676  0.000000000000000000e+00  6.888972506165806919e+01  6.942805549035719537e+01  6.837102227256482934e+01  6.769390922152420842e+01  6.743341089055802229e+01  6.743340990646399291e+01 
       677  0.000000000000000000e+00  6.502244382732602901e+01  6.552617081909592400e+01  6.454084103131987149e+01  6.391249838604963429e+01  6.367529608722074386e+01  6.367529523552194348e+01 
       678  0.000000000000000000e+00  6.133592156949706009e+01  6.180690331199881626e+01  6.088984134313649577e+01  6.030771265796154523e+01  6.009227274876280944e+01  6.009227201831480869e+01 
       679  0.000000000000000000e+00  5.782431415836001065e+01  5.826430244428131999e+01  5.741207816019771570e+01  5.687363241467213726e+01  5.667845964166456696e+01  5.667845902173915817e+01 
       680  0.000000000000000000e+00  5.448167548242814462e+01  5.489232057990807334e+01  5.410152234714134067e+01  5.360425939612412094e+01  5.342789557242061704e+01  5.342789505266664918e+01 
       681  0.000000000000000000e+00  5.130198939480303011e+01  5.168485008125949065e+01  5.095210067721834690e+01  5.049356013882570693e+01  5.033458681811870861e+01  5.033458638856551914e+01 
       682  0.000000000000000000e+00  4.827920276777462760e+01  4.863576020486596718e+01  4.795773527334860376e+01  4.753550847467810314e+01  4.739255313575135631e+01  4.739255278684861139e+01 
       683  0.000000000000000000e+00  4.540727352206295819e+01  4.573894669792550616e+01  4.511239455762672890e+01  4.472413833275419393e+01  4.459588278052283528e+01  4.459588250320391722e+01 
       684  0.000000000000000000e+00  4.268021445835061201e+01  4.298837439384735148e+01  4.241013538547676376e+01  4.205358593191541416e+01  4.193877507189628062e+01  4.193877485764694057e+01 
       685  0.000000000000000000e+00  4.009209594734529247e+01  4.037807666671629647e+01  3.984510045355106200e+01  3.951808572751706805e+01  3.941553522887588912e+01  3.941553506979322208e+01 
       686  0.000000000000000000e+00  3.763700731289842594e+01  3.790211345140386356e+01  3.741147376258454926e+01  3.711192399707560696e+01  3.702052654886356464e+01  3.702052643770296214e+01 
       687  0.000000000000000000e+00  3.530903134206869964e+01  3.555454336037834651e+01  3.510345041053557225e+01  3.482940706648757612e+01  3.474813766910975943e+01  3.474813759932464308e+01 
       688  0.000000000000000000e+00  3.310227679641699439e+01  3.332945401292391097e+01  3.291526436060181027e+01  3.266488729629706000e+01  3.259280743770591471e+01  3.259280740347907113e+01 
       689  0.000000000000000000e+00  3.101094068589335606e+01  3.122102132265703389e+01  3.084124422054031456e+01  3.061281611290143090e+01  3.054907586877635239e+01  3.054907586503319195e+01 
       690  0.000000000000000000e+00  2.902935039752049917e+01  2.922354800249533824e+01  2.887584739456142913e+01  2.866777453302352541e+01  2.861161170876676252e+01  2.861161173116163781e+01 
       691  0.000000000000000000e+00  2.715198425804729965e+01  2.733148037813835174e+01  2.701367209955678561e+01  2.682448106022267709e+01  2.677521687512886572e+01  2.677521691999944409e+01 
       692  0.000000000000000000e+00  2.537348497296436634e+01  2.553941827490744743e+01  2.524946231771463800e+01  2.507779231392296992e+01  2.503482339985379923e+01  2.503482346414117288e+01 
       693  0.000000000000000000e+00  2.368866218387556088e+01  2.384211509425054132e+01  2.357810355676671676e+01  2.342269500461349452e+01  2.338548222990298342e+01  2.338548231104216057e+01 
       694  0.000000000000000000e+00  2.209248996328562242e+01  2.223447519018571583e+01  2.199461766173563149e+01  2.185429862028791348e+01  2.182235436896403868e+01  2.182235446476128971e+01 
       695  0.000000000000000000e+00  2.058012899237666815e+01  2.071157861855919435e+01  2.049418720809230621e+01  2.036785978563967703e+01  2.034073571899001820e+01  2.034073582750660947e+01 
       696  0.000000000000000000e+00  1.914699171089805319e+01  1.926875054966873790e+01  1.907222623694937269e+01  1.895885449514811683e+01  1.893613120023179519e+01  1.893613131968796282e+01 
       697  0.000000000000000000e+00  1.778883046469851337e+01  1.790165415915628344e+01  1.772447542848338031e+01  1.762307558747302139e+01  1.760435474133258893e+01  1.760435487003709554e+01 
       698  0.000000000000000000e+00  1.650181504516535114e+01  1.660637253805096236e+01  1.644708670101387682e+01  1.635671991207177101e+01  1.634161904514067132e+01  1.634161918144631542e+01 
       699  0.000000000000000000e+00  1.528257685430113000e+01  1.537945632492892933e+01  1.523667349290418827e+01  1.515644103563199963e+01  1.514459059281267272e+01  1.514459073509402920e+01 
       700  0.000000000000000000e+00  1.412821333393196177e+01  1.421793052394794898e+01  1.409031994452142200e+01  1.401936050327498506e+01  1.401040274254117612e+01  1.401040288918971832e+01 
       701  0.000000000000000000e+00  1.303626297493446273e+01  1.311927061479940093e+01  1.300555878331303283e+01  1.294304719528381220e+01  1.293663624408482526e+01  1.293663639351435712e+01 
       702  0.000000000000000000e+00  1.200465576578305971e+01  1.208135255996946356e+01  1.198032210518936225e+01  1.192546859785183777e+01  1.192127065808699982e+01  1.192127080873927270e+01 
       703  0.000000000000000000e+00  1.103163401140649036e+01  1.110237206437748370e+01  1.101286048512200288e+01  1.096490953477168695e+01  1.096260239896628086e+01  1.096260254930861677e+01 
       704  0.000000000000000000e+00  1.011565446827268211e+01  1.018074525737675273e+01  1.010164342265870197e+01  1.005987222400042924e+01  1.005914417233754676e+01  1.005914432085338817e+01 
       705  0.000000000000000000e+00  9.255295157735469402e+00  9.315015520873700439e+00  9.245266963002865879e+00  9.208984617630346037e+00  9.209533902509431158e+00  9.209534047694312164e+00 
       706  0.000000000000000000e+00  8.449188627332466339e+00  8.503788762072568730e+00  8.442391320181318548e+00  8.410940361621291217e+00  8.412476980527264558e+00  8.412477120907411177e+00 
       707  0.000000000000000000e+00  7.695999904229090305e+00  7.745714342545308995e+00  7.691725035827079004e+00  7.664486198866056199e+00  7.666736892968103234e+00  7.666737027151193651e+00 
       708  0.000000000000000000e+00  6.994436639151672352e+00  7.039497285827531314e+00  6.992039905099361796e+00  6.968439632682652096e+00  6.971155578717408652e+00  6.971155705470084563e+00 
       709  0.000000000000000000e+00  6.343246589786027734e+00  6.383895673836345708e+00  6.342169533231002632e+00  6.321688671791998893e+00  6.324654283467511462e+00  6.324654401803764259e+00 
       710  0.000000000000000000e+00  5.741175869444833602e+00  5.777676331764376449e+00  5.740964180259117811e+00  5.723145893761230063e+00  5.726186757240685488e+00  5.726186866501437933e+00 
       711  0.000000000000000000e+00  5.186892074030650335e+00  5.219533056713276054e+00  5.187206047644300710e+00  5.171660899573510051e+00  5.174648823988393431e+00  5.174648923892227970e+00 
       712  0.000000000000000000e+00  4.678879937780581422e+00  4.707975842096645103e+00  4.679493856725625456e+00  4.665900423537642006e+00  4.668754046903618615e+00  4.668754137553415617e+00 
       713  0.000000000000000000e+00  4.215324492713949489e+00  4.241207606405579256e+00  4.216114228675198916e+00  4.204214615100177355e+00  4.206895057498083013e+00  4.206895139338867828e+00 
       714  0.000000000000000000e+00  3.794016688023125194e+00  3.817025025984208675e+00  3.794937696527723503e+00  3.784528536480297412e+00  3.787030819999662956e+00  3.787030893735296555e+00 
       715  0.000000000000000000e+00  3.412322795008351228e+00  3.432785990788764785e+00  3.413383001044520526e+00  3.404303616892826234e+00  3.406645625559965307e+00  3.406645692046635698e+00 
       716  0.000000000000000000e+00  3.067245216494635773e+00  3.085471549218761211e+00  3.068478166216266345e+00  3.060598129615299978e+00  3.062809371292658955e+00  3.062809431431769536e+00 
       717  0.000000000000000000e+00  2.755565275048447837e+00  2.771832088445325581e+00  2.757007901292272578e+00  2.750215988468833750e+00  2.752328078230896757e+00  2.752328132880192069e+00 
       718  0.000000000000000000e+00  2.474021768381170272e+00  2.488570189428979340e+00  2.475698936018820184e+00  2.469894617170953488e+00  2.471934491081482221e+00  2.471934540994010554e+00 
       719  0.000000000000000000e+00  2.219478248958443256e+00  2.232511820114025713e+00  2.221393935739402359e+00  2.216481529995608657e+00  2.218467376325599982e+00  2.218467422115868448e+00 
       720  0.000000000000000000e+00  1.989045789609216630e+00  2.000732115109019826e+00  1.991179745011651958e+00  1.987064901421778496e+00  1.989004348925530019e+00  1.989004391057820342e+00 
       721  0.000000000000000000e+00  1.780146897416103657e+00  1.790621876300215076e+00  1.782456358328189161e+00  1.779044824144690118e+00  1.780935274749643416e+00  1.780935313547140186e+00 
       722  0.000000000000000000e+00  1.590542636085433781e+00  1.599916991909982489e+00  1.592968857738917388e+00  1.590167561248683636e+00  1.591998648179423492e+00  1.591998683853794283e+00 
       723  0.000000000000000000e+00  1.418349828347362562e+00  1.426716698344403067e+00  1.420827459373273483e+00  1.418547161857054428e+00  1.420304538454286503e+00  1.420304571147648742e+00 
       724  0.000000000000000000e+00  1.262031973832228759e+00  1.269473634890361691e+00  1.264497941300163797e+00  1.262656055585961612e+00  1.264325081290941233e+00  1.264325111115832900e+00 
       725  0.000000000000000000e+00  1.120338700456491754e+00  1.126931101397731894e+00  1.122738074685363463e+00  1.121260493190739282e+00  1.122828686670325427e+00  1.122828713736511386e+00 
       726  0.000000000000000000e+00  9.922112175955624114e-01  9.980262553013992122e-01  9.944996286819102194e-01  9.933212578924173197e-01  9.947792910490831364e-01  9.947793154752194722e-01 
       727  0.000000000000000000e+00  8.766971680630550878e-01  8.818035522831612072e-01  8.788410217961412085e-01  8.779054808007166200e-01  8.792472516567895191e-01  8.792472735725958000e-01 
       728  0.000000000000000000e+00  7.729013420981055704e-01  7.773648575976905839e-01  7.748771620668969407e-01  7.741361945707997405e-01  7.753585772973154988e-01  7.753585968424032693e-01 
       729  0.000000000000000000e+00  6.799617273399590767e-01  6.838452941847421584e-01  6.817552718777926124e-01  6.811681339048106798e-01  6.822706922713780431e-01  6.822707095936763055e-01 
       730  0.000000000000000000e+00  5.970336189239678903e-01  6.003974534358968995e-01  5.986392327456052653e-01  5.981722210697052455e-01  5.991570679661615273e-01  5.991570832218184872e-01 
       731  0.000000000000000000e+00  5.232858872172387876e-01  5.261879665407646067e-01  5.247064165540114011e-01  5.243326631533421489e-01  5.252045967565672768e-01  5.252046101126466304e-01 
       732  0.000000000000000000e+00  4.579137783357190017e-01  4.604103748768714754e-01  4.591606724172143106e-01  4.588600518827545827e-01  4.596268005550523394e-01  4.596268121932971518e-01 
       733  0.000000000000000000e+00  4.001570998393625955e-01  4.023026517337788821e-01  4.012494395224125432e-01  4.010080535679266256e-01  4.016800696564836737e-01  4.016800797724848771e-01 
       734  0.000000000000000000e+00  3.493042906281484949e-01  3.511499649642604304e-01  3.502655850631670731e-01  3.500743085709864255e-01  3.506635871771681678e-01  3.506635959696856597e-01 
       735  0.000000000000000000e+00  3.046710106157222153e-01  3.062621957161558717e-01  3.055240653740574630e-01  3.053762367244645115e-01  3.058942689138949844e-01  3.058942765655160434e-01 
       736  0.000000000000000000e+00  2.655662195237056822e-01  2.669402376775020236e-01  2.663281858070348229e-01  2.662172797813288083e-01  2.666730308285528706e-01  2.666730374867412046e-01 
       737  0.000000000000000000e+00  2.312817364169452994e-01  2.324673420551680303e-01  2.319620210549200867e-01  2.318804206105411214e-01  2.322794832392846842e-01  2.322794890093889952e-01 
       738  0.000000000000000000e+00  2.011311832217766160e-01  2.021504237018827421e-01  2.017333642007405892e-01  2.016727682689170298e-01  2.020182009121289091e-01  2.020182058673302694e-01 
       739  0.000000000000000000e+00  1.745188036642028873e-01  1.753903635866844168e-01  1.750452802605386160e-01  1.749983085152461981e-01  1.752926414307160452e-01  1.752926456334887584e-01 
       740  0.000000000000000000e+00  1.509891733476383391e-01  1.517316362966715237e-01  1.514460490864512343e-01  1.514080756102577363e-01  1.516554416273307726e-01  1.516554451517641844e-01 
       741  0.000000000000000000e+00  1.302217506954869708e-01  1.308557720655654788e-01  1.306222615531653086e-01  1.305927995411007847e-01  1.308004906174035920e-01  1.308004935653630241e-01 
       742  0.000000000000000000e+00  1.119827509265189369e-01  1.125320416783450739e-01  1.123489728417397110e-01  1.123324743939817377e-01  1.125118191453442634e-01  1.125118216555454631e-01 
       743  0.000000000000000000e+00  9.608024307138293696e-02  9.657112852109045464e-02  9.644249435707678841e-02  9.644824529907480848e-02  9.661452114940825842e-02  9.661452339666964928e-02 
       744  0.000000000000000000e+00  8.233063785395758338e-02  8.278943239940642074e-02  8.272298271555289517e-02  8.276327990833157178e-02  8.293387316942468779e-02  8.293387534633175906e-02 
       745  0.000000000000000000e+00  7.051407854514149531e-02  7.096217304987044450e-02  7.096540990369192003e-02  7.105162996787700580e-02  7.124210071435965741e-02  7.124210299206501507e-02 
       746  0.000000000000000000e+00  6.033255262261953689e-02  6.078042136573165444e-02  6.085514872610095494e-02  6.099241834837321186e-02  6.121123834273949071e-02  6.121124081874532163e-02 
       747  0.000000000000000000e+00  5.139986267125670749e-02  5.184199376216025446e-02  5.197898708181182548e-02  5.216102080319185569e-02  5.240458213948832183e-02  5.240458478844992746e-02 
       748  0.000000000000000000e+00  4.326500708983857524e-02  4.367803467166860021e-02  4.385386087086928092e-02  4.405997459736060717e-02  4.430987457000895580e-02  4.430987721755853814e-02 
       749  0.000000000000000000e+00  3.545819106392528869e-02  3.580447896051837386e-02  3.598266438370993636e-02  3.617912516430520781e-02  3.640385704878065787e-02  3.640385938952169637e-02 
       750  0.000000000000000000e+00  2.754369012550102191e-02  2.778240535867815969e-02  2.792106002763702216e-02  2.806883918259370919e-02  2.823191173268667364e-02  2.823191341240152002e-02 
       751  0.000000000000000000e+00  1.915523333635141615e-02  1.926272791327725623e-02  1.933039004011503914e-02  1.940105195631774623e-02  1.947724224348050537e-02  1.947724302246027495e-02 
       752  0.000000000000000000e+00  1.001716167578400006e-02  1.001716167578400006e-02  1.001716167578400006e-02  1.001716167578400006e-02  1.001716167578400006e-02  1.001716167578400006e-02 
