     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       122  3.076010583471191051e+00  3.076010583471191051e+00  3.141194463666571846e+00  1.026841516910624108e+01  1.527141294129568294e+01  1.995298969560906244e+01  2.444803105049590997e+01  2.887428238006802772e+01  2.887428238006802772e+01 
       123  3.152377349217357239e+00  3.152377349217357239e+00  3.221481751628394896e+00  1.059523061493604956e+01  1.577107959506568768e+01  2.061491076077172124e+01  2.526584021815272152e+01  2.984519626275407944e+01  2.984519626275407944e+01 
       124  3.228829498635409578e+00  3.228829498635409578e+00  3.302061849472686994e+00  1.091344069631993641e+01  1.625517465130934625e+01  2.125464928450364255e+01  2.605503235785281291e+01  3.078115691438544843e+01  3.078115691438544843e+01 
       125  3.305331958789551994e+00  3.305331958789551994e+00  3.382912221668117780e+00  1.122148887316969557e+01  1.672132747003527697e+01  2.186922212128991561e+01  2.681215411893124667e+01  3.167825544352148270e+01  3.167825544352148270e+01 
       126  3.381856986757171502e+00  3.381856986757171502e+00  3.464018749157412369e+00  1.151770419081476682e+01  1.716710557385491853e+01  2.245559774715506052e+01  2.753369552186646274e+01  3.253251859574044147e+01  3.253251859574044147e+01 
       127  3.458382283933237655e+00  3.458382283933237655e+00  3.545373902858869997e+00  1.180054093926575653e+01  1.759038537489739440e+01  2.301114907388216935e+01  2.821658333090131165e+01  3.334044068715681419e+01  3.334044068715681419e+01 
       128  3.534887430364787253e+00  3.534887430364787253e+00  3.626973233268794949e+00  1.206867719105918901e+01  1.798957242982566740e+01  2.353399802068987512e+01  2.885863329098667052e+01  3.409954071347925009e+01  3.409954071347925009e+01 
       129  3.611351997516986323e+00  3.611351997516986323e+00  3.708813533665017204e+00  1.232103774059288170e+01  1.836362869608662152e+01  2.402308776035444993e+01  2.945870647849275414e+01  3.480860119863945812e+01  3.480860119863945812e+01 
       130  3.687757320518049386e+00  3.687757320518049386e+00  3.790894656625183767e+00  1.255686382793508571e+01  1.871201527280617682e+01  2.447805113011953893e+01  3.001656393061429995e+01  3.546750988680819461e+01  3.546750988680819461e+01 
       131  3.764089091585841373e+00  3.764089091585841373e+00  3.873222144394370847e+00  1.277586531416929638e+01  1.903470650053104052e+01  2.489910272557757054e+01  3.053265179769561044e+01  3.607694056720306008e+01  3.607694056720306008e+01 
       132  3.840336815937849924e+00  3.840336815937849924e+00  3.955806713942550790e+00  1.297837486879960522e+01  1.933229890799320216e+01  2.528707286812430866e+01  3.100804895516332493e+01  3.663821652469516721e+01  3.663821652469516721e+01 
       133  3.916490344198482187e+00  3.916490344198482187e+00  4.038660810954926461e+00  1.316540783906643597e+01  1.960611618853031857e+01  2.564354804566715984e+01  3.144464187399517385e+01  3.715351984224587056e+01  3.715351984224587056e+01 
       134  3.992536523928295278e+00  3.992536523928295278e+00  4.121795275977622630e+00  1.333859246414259658e+01  1.985826004787119103e+01  2.597105125513657953e+01  3.184539698226434368e+01  3.762625404232767323e+01  3.762625404232767323e+01 
       135  4.068458823035095762e+00  4.068458823035095762e+00  4.205218976359289762e+00  1.350000623426668867e+01  2.009157807454537092e+01  2.627311266989481808e+01  3.221445920264382323e+01  3.806116870835635524e+01  3.806116870835635524e+01 
       136  4.144239982593699523e+00  4.144239982593699523e+00  4.288941462821041384e+00  1.365199743376504316e+01  2.030945850483720960e+01  2.655400699831979239e+01  3.255681728075369108e+01  3.846395241361886264e+01  3.846395241361886264e+01 
       137  4.219863680993583444e+00  4.219863680993583444e+00  4.372974634430122798e+00  1.379703198475736414e+01  2.051543541354292444e+01  2.681814307006876064e+01  3.287755748472832096e+01  3.884035236273580693e+01  3.884035236273580693e+01 
       138  4.295312678354718194e+00  4.295312678354718194e+00  4.457330883159629664e+00  1.393751124112658601e+01  2.071273940370357991e+01  2.706940832697737420e+01  3.318109509569780613e+01  3.919529593080622476e+01  3.919529593080622476e+01 
       139  4.370565880941402526e+00  4.370565880941402526e+00  4.542020159837206528e+00  1.407549304010500535e+01  2.090393224211651813e+01  2.731077139876631676e+01  3.347076953906162089e+01  3.953248023884899709e+01  3.953248023884899709e+01 
       140  4.445597032225047762e+00  4.445597032225047762e+00  4.627048669688578642e+00  1.421239261584727132e+01  2.109067440887446665e+01  2.754414814715240922e+01  3.374878524688851655e+01  3.985438773307421911e+01  3.985438773307421911e+01 
       141  4.520375227380915462e+00  4.520375227380915462e+00  4.712419395522640109e+00  1.434887310348105594e+01  2.127367717550932369e+01  2.777041303222462432e+01  3.401627730610319134e+01  4.016240569334036081e+01  4.016240569334036081e+01 
       142  4.594866418203841008e+00  4.594866418203841008e+00  4.798133616819425740e+00  1.448503925272606629e+01  2.145293217231213490e+01  2.798962124892198489e+01  3.427351172483695052e+01  4.045700508207453083e+01  4.045700508207453083e+01 
       143  4.669035660152982103e+00  4.669035660152982103e+00  4.884193177745344450e+00  1.462081519167870169e+01  2.162820116798980763e+01  2.820152619351668122e+01  3.452035744760427605e+01  4.073816735825605662e+01  4.073816735825605662e+01 
       144  4.742849989587552884e+00  4.742849989587552884e+00  4.970603393354552146e+00  1.475627929858966070e+01  2.179952978934170460e+01  2.840619163572901940e+01  3.475693372602537323e+01  4.100606564360097650e+01  4.100606564360097650e+01 
       145  4.816279519500179518e+00  4.816279519500179518e+00  5.057374183247888233e+00  1.489183036877729016e+01  2.196751882567607694e+01  2.860437487700559345e+01  3.498412937903650999e+01  4.126171737396091288e+01  4.126171737396091288e+01 
       146  4.889294213295505287e+00  4.889294213295505287e+00  5.144516892911534356e+00  1.502822624067828805e+01  2.213334117784706123e+01  2.879759778717953012e+01  3.520377844322793237e+01  4.150726260094759112e+01  4.150726260094759112e+01 
       147  4.961858853274993209e+00  4.961858853274993209e+00  5.232039319553479118e+00  1.516659637311469311e+01  2.229867548006626876e+01  2.898803059520155756e+01  3.541848542353088192e+01  4.174573110871019566e+01  4.174573110871019566e+01 
       148  5.033931553696707084e+00  5.033931553696707084e+00  5.319944291694754135e+00  1.530845232367944497e+01  2.246560605712520342e+01  2.917824257834556789e+01  3.563120878337587527e+01  4.198046098670736370e+01  4.198046098670736370e+01 
       149  5.105467235700960060e+00  5.105467235700960060e+00  5.408233218572104484e+00  1.545561179641797800e+01  2.263640358696458321e+01  2.937083048703001609e+01  3.584477810815601373e+01  4.221450684517274965e+01  4.221450684517274965e+01 
       150  5.176422466783659360e+00  5.176422466783659360e+00  5.496911010516533302e+00  1.560997195526551984e+01  2.281319763973916181e+01  2.956805365008683850e+01  3.606154765756992475e+01  4.245031270731394102e+01  4.245031270731394102e+01 
       151  5.246757332068966662e+00  5.246757332068966662e+00  5.585988035753659098e+00  1.577320765011594261e+01  2.299769981471392910e+01  2.977163679457696688e+01  3.628327018601283527e+01  4.268965632074277039e+01  4.268965632074277039e+01 
       152  5.316432936985240332e+00  5.316432936985240332e+00  5.675477710807445675e+00  1.594654086850994368e+01  2.319108237391036198e+01  2.998273211036520536e+01  3.651107401689750986e+01  4.293364048689572599e+01  4.293364048689572599e+01 
       153  5.385406644378091912e+00  5.385406644378091912e+00  5.765391824307912749e+00  1.613067550263499328e+01  2.339394646783163623e+01  3.020186511656090289e+01  3.674536752736590017e+01  4.318255610191373961e+01  4.318255610191373961e+01 
       154  5.453628005625786201e+00  5.453628005625786201e+00  5.855736549929799750e+00  1.632589744354401873e+01  2.360632120759016317e+01  3.042883501862149487e+01  3.698571294705342893e+01  4.343572999706864834e+01  4.343572999706864834e+01 
       155  5.521036211326372012e+00  5.521036211326372012e+00  5.946509970108075471e+00  1.653225414781660874e+01  2.382778008236203959e+01  3.066280705212973601e+01  3.723094724988660431e+01  4.369167475067275319e+01  4.369167475067275319e+01 
       156  5.587558569092992755e+00  5.587558569092992755e+00  6.037700614560725931e+00  1.674969516954553228e+01  2.405772747366418329e+01  3.090273568441676844e+01  3.747969271313190376e+01  4.394868561910579530e+01  4.394868561910579530e+01 
       157  5.653110010253138640e+00  5.653110010253138640e+00  6.129287012546159374e+00  1.697808958809720536e+01  2.429569680394977382e+01  3.114788204039852815e+01  3.773099487919540707e+01  4.420559653277292966e+01  4.420559653277292966e+01 
       158  5.717593144217216761e+00  5.717593144217216761e+00  6.221237775407187698e+00  1.721711061058539372e+01  2.454141629760758647e+01  3.139801935906525543e+01  3.798462564079974868e+01  4.446217827239389919e+01  4.446217827239389919e+01 
       159  5.780897012571559301e+00  5.780897012571559301e+00  6.313510359871290056e+00  1.746608105989110982e+01  2.479456426899076149e+01  3.165315475430335113e+01  3.824081636772347537e+01  4.471892604264081683e+01  4.471892604264081683e+01 
       160  5.842894494432757213e+00  5.842894494432757213e+00  6.406048462560820944e+00  1.772423988072517531e+01  2.505436169097655608e+01  3.191294454071720210e+01  3.849956710771716928e+01  4.497620190369574544e+01  4.497620190369574544e+01 
       161  5.903443318547102692e+00  5.903443318547102692e+00  6.498783000389012798e+00  1.799011100260658225e+01  2.531922328576473546e+01  3.217611417008498620e+01  3.875989628017497068e+01  4.523324842962732362e+01  4.523324842962732362e+01 
       162  5.962395161782136910e+00  5.962395161782136910e+00  6.591641155935214158e+00  1.826160171215774497e+01  2.558685816581006378e+01  3.244017282102053912e+01  3.901943949287379354e+01  4.548782565515578113e+01  4.548782565515578113e+01 
       163  6.019609794634732225e+00  6.019609794634732225e+00  6.684560448536615240e+00  1.853625078201647725e+01  2.585441026696132027e+01  3.270164186363723502e+01  3.927468445974982814e+01  4.573639251443206177e+01  4.573639251443206177e+01 
       164  6.074966509221289002e+00  6.074966509221289002e+00  6.777500067665291894e+00  1.881159672711141795e+01  2.611891627444212460e+01  3.295708882028762332e+01  3.952181278126793273e+01  4.597503310636054152e+01  4.597503310636054152e+01 
       165  6.128367699356154219e+00  6.128367699356154219e+00  6.870444339941086831e+00  1.908560475596900119e+01  2.637811645039122155e+01  3.320401331265721723e+01  3.975792120383223960e+01  4.620060530486428974e+01  4.620060530486428974e+01 
       166  6.179735630679140002e+00  6.179735630679140002e+00  6.963399369411989781e+00  1.935709596195718518e+01  2.663111622539727463e+01  3.344160560731656773e+01  3.998220002791150307e+01  4.641190362875927633e+01  4.641190362875927633e+01 
       167  6.229007456099058260e+00  6.229007456099058260e+00  7.056387907538531401e+00  1.962610067677887926e+01  2.687869858630285336e+01  3.367102335782116995e+01  4.019595633040591309e+01  4.661034285682278977e+01  4.661034285682278977e+01 
       168  6.276132788483623770e+00  6.276132788483623770e+00  7.149446765602942122e+00  1.989400547084257909e+01  2.712325867228958387e+01  3.389520739936175175e+01  4.040237117205621331e+01  4.679929207820423187e+01  4.679929207820423187e+01 
       169  6.321073415228619652e+00  6.321073415228619652e+00  7.242626355049693210e+00  2.016340707452318881e+01  2.736842167184795471e+01  3.411839248705069849e+01  4.060595825186810259e+01  4.698348290727156495e+01  4.698348290727156495e+01 
       170  6.363801743706691383e+00  6.363801743706691383e+00  7.335988946138907174e+00  2.043772876935335603e+01  2.761846343698586637e+01  3.434543533858119702e+01  4.081187164466954442e+01  4.716829514510426691e+01  4.716829514510426691e+01 
       171  6.404298210614827624e+00  6.404298210614827624e+00  7.429605879906548971e+00  2.072075878840369612e+01  2.787770719111556517e+01  3.458111184782504921e+01  4.102518205903419357e+01  4.735902137532196576e+01  4.735902137532196576e+01 
       172  6.442550608518065047e+00  6.442550608518065047e+00  7.523556689180888490e+00  2.101628590845219335e+01  2.815007309078707110e+01  3.482956363318955795e+01  4.125025527630965883e+01  4.756020146034192919e+01  4.756020146034192919e+01 
       173  6.478554889951423590e+00  6.478554889951423590e+00  7.617929692126963914e+00  2.132795311415221917e+01  2.843889638007411236e+01  3.509401469206630253e+01  4.149033995328183266e+01  4.777510169797237438e+01  4.777510169797237438e+01 
       174  6.512315509611417141e+00  6.512315509611417141e+00  7.712822122891095589e+00  2.165932794252815441e+01  2.874701824961579533e+01  3.537679554983498065e+01  4.174747017453517373e+01  4.800549509590669572e+01  4.800549509590669572e+01 
       175  6.543846786273007865e+00  6.543846786273007865e+00  7.808341285673754406e+00  2.201406887882166430e+01  2.907706052666980412e+01  3.567966318884991495e+01  4.202276673706325028e+01  4.825192516227605921e+01  4.825192516227605921e+01 
       176  6.573178327979388058e+00  6.573178327979388058e+00  7.904609780457822588e+00  2.239606769787172880e+01  2.943177515201162819e+01  3.600432003285157379e+01  4.231704951028868322e+01  4.851438575260054620e+01  4.851438575260054620e+01 
       177  6.600363575293455298e+00  6.600363575293455298e+00  8.001773859399316180e+00  2.280953086350592685e+01  2.981435030419160626e+01  3.635290815258122876e+01  4.263146071636443679e+01  4.879305493431023422e+01  4.879305493431023422e+01 
       178  6.625486123097831026e+00  6.625486123097831026e+00  8.100009577972452135e+00  2.325898367605775618e+01  3.022853410646251859e+01  3.672823169222724005e+01  4.296777353978214364e+01  4.908868829567583703e+01  4.908868829567583703e+01 
       179  6.648660000194140274e+00  6.648660000194140274e+00  8.199522922887933163e+00  2.374913768443492401e+01  3.067846541134641214e+01  3.713357938556998050e+01  4.332823516191374580e+01  4.940248915973906918e+01  4.940248915973906918e+01 
       180  6.670023904220765409e+00  6.670023904220765409e+00  8.300543915831697817e+00  2.428454949362480164e+01  3.116817758191663401e+01  3.757216206143466763e+01  4.371593733235865642e+01  4.973881760935942253e+01  4.973881760935942253e+01 
       181  6.689730719846203044e+00  6.689730719846203044e+00  8.403316021103869105e+00  2.486903502888987205e+01  3.170083848227458745e+01  3.804824424822159301e+01  4.413624480867647293e+01  5.010293208808965915e+01  5.010293208808965915e+01 
