     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       123  1.448013826790050018e+02  1.448013826790050018e+02  1.442758552323645063e+02  1.216638261288677825e+02  1.251109217701991696e+02  1.336685378179782617e+02  1.435409186711765699e+02  1.538601075968936414e+02  1.538601075968936414e+02 
       124  1.484210532502761168e+02  1.484210532502761168e+02  1.478650723869170349e+02  1.245688998707645823e+02  1.282018352254641513e+02  1.370181246523868595e+02  1.471641317031896108e+02  1.577662290482280696e+02  1.577662290482280696e+02 
       125  1.519962207000815795e+02  1.519962207000815795e+02  1.514081869716705455e+02  1.273403944260819571e+02  1.311445006256055876e+02  1.402056479462916059e+02  1.506112400601559500e+02  1.614827770357962606e+02  1.614827770357962606e+02 
       126  1.555219095136708916e+02  1.555219095136708916e+02  1.549001197374172136e+02  1.299713113964849356e+02  1.339323748842242310e+02  1.432244291318938849e+02  1.538752548002229901e+02  1.650022782282310061e+02  1.650022782282310061e+02 
       127  1.589934857257365479e+02  1.589934857257365479e+02  1.583361243696089673e+02  1.324567988132525613e+02  1.365608373170971959e+02  1.460694381090513616e+02  1.569506770152392221e+02  1.683186053650745748e+02  1.683186053650745748e+02 
       128  1.624066056869115187e+02  1.624066056869115187e+02  1.617117359801652583e+02  1.347940045134718616e+02  1.390269560230289869e+02  1.487371437080664975e+02  1.598334332083566949e+02  1.714270367122250036e+02  1.714270367122250036e+02 
       129  1.657572000572585864e+02  1.657572000572585864e+02  1.650228318612358578e+02  1.369819523488743300e+02  1.413292665112367388e+02  1.512254287515917781e+02  1.625209219457817653e+02  1.743244197895916443e+02  1.743244197895916443e+02 
       130  1.690415442990299084e+02  1.690415442990299084e+02  1.682657101581750680e+02  1.390216335618204084e+02  1.434680280510702630e+02  1.535339913887549983e+02  1.650125202811760801e+02  1.770097710991241797e+02  1.770097710991241797e+02 
       131  1.722563506684023196e+02  1.722563506684023196e+02  1.714370785296490851e+02  1.409161708645805504e+02  1.454459116448362295e+02  1.556652767948918381e+02  1.673106526451785214e+02  1.794855070475097136e+02  1.794855070475097136e+02 
       132  1.753987847263575475e+02  1.753987847263575475e+02  1.745340665486252192e+02  1.426708161235891907e+02  1.472686352836502408e+02  1.576255006758420052e+02  1.694220855108032140e+02  1.817589645763499107e+02  1.817589645763499107e+02 
       133  1.784664067022225140e+02  1.784664067022225140e+02  1.775541611446749357e+02  1.442927552193944791e+02  1.489451979546900873e+02  1.594251546913993138e+02  1.713586668392435399e+02  1.838432453000406497e+02  1.838432453000406497e+02 
       134  1.814571083803793670e+02  1.814571083803793670e+02  1.804951361542669304e+02  1.457907628104870810e+02  1.504875317077329271e+02  1.610785217014887110e+02  1.731367518051532954e+02  1.857564735760624899e+02  1.857564735760624899e+02 
       135  1.843691160644247873e+02  1.843691160644247873e+02  1.833550466600643176e+02  1.471746942895599943e+02  1.519094354024369409e+02  1.626020906355201703e+02  1.747751646055085644e+02  1.875193845411567395e+02  1.875193845411567395e+02 
       136  1.872010652918527853e+02  1.872010652918527853e+02  1.861322968456502736e+02  1.484548303333482409e+02  1.532249562996187251e+02  1.640123085896384225e+02  1.762923827506947703e+02  1.891521430875320391e+02  1.891521430875320391e+02 
       137  1.899520522305530505e+02  1.899520522305530505e+02  1.888256918032556655e+02  1.496410921422382501e+02  1.544467502279818518e+02  1.653235104630356886e+02  1.777041151179741973e+02  1.906717178102016703e+02  1.906717178102016703e+02 
       138  1.926215974677194822e+02  1.926215974677194822e+02  1.914344116141641337e+02  1.507421931819497445e+02  1.555849460586800603e+02  1.665466979526835019e+02  1.790220663502619800e+02  1.920906127250501925e+02  1.920906127250501925e+02 
       139  1.952095771178399275e+02  1.952095771178399275e+02  1.939579597549638663e+02  1.517649846981952635e+02  1.566466679080131144e+02  1.676892285971611898e+02  1.802538046951370916e+02  1.934168260799340544e+02  1.934168260799340544e+02 
       140  1.977161864851744610e+02  1.977161864851744610e+02  1.963961451326937038e+02  1.527143177679039354e+02  1.576361501632088675e+02  1.687551739980229684e+02  1.814033237087586770e+02  1.946545188917752114e+02  1.946545188917752114e+02 
       141  2.001419435066381425e+02  2.001419435066381425e+02  1.987490991308204684e+02  1.535935187039968355e+02  1.585555008486375073e+02  1.697462598233063886e+02  1.824721111752513423e+02  1.958051025969717784e+02  1.958051025969717784e+02 
       142  2.024877140246347551e+02  2.024877140246347551e+02  2.010173071653540546e+02  1.544052360972392819e+02  1.594060085371098126e+02  1.706632598424398850e+02  1.834605859810641277e+02  1.968686937769212193e+02  1.968686937769212193e+02 
       143  2.047547541634409356e+02  2.047547541634409356e+02  2.032016515406999702e+02  1.551522346254816398e+02  1.601894264127392944e+02  1.715074302042371528e+02  1.843696368333743294e+02  1.978458410040510671e+02  1.978458410040510671e+02 
       144  2.069447681039300448e+02  2.069447681039300448e+02  2.053034659051213566e+02  1.558378593930378884e+02  1.609086755278793532e+02  1.722815030026395675e+02  1.852018832068670235e+02  1.987390907550590953e+02  1.987390907550590953e+02 
       145  2.090599225328539035e+02  2.090599225328539035e+02  2.073245434596770735e+02  1.564661964171571924e+02  1.615679512225874532e+02  1.729900012700565810e+02  1.859622263212151836e+02  1.995536964994640812e+02  1.995536964994640812e+02 
       146  2.111027523014835765e+02  2.111027523014835765e+02  2.092671399360189355e+02  1.570420670638650904e+02  1.621725559276291051e+02  1.736389692230534934e+02  1.866575221520422474e+02  2.002971871105245327e+02  2.002971871105245327e+02 
       147  2.130760131875517800e+02  2.130760131875517800e+02  2.111337941291098161e+02  1.575708943668503537e+02  1.627286339480051538e+02  1.742354274674392229e+02  1.872957528399577711e+02  2.009783505641754573e+02  2.009783505641754573e+02 
       148  2.149826115645429070e+02  2.149826115645429070e+02  2.129271793519142477e+02  1.580583983791349283e+02  1.632428043904825756e+02  1.747868587006063024e+02  1.878853123080759815e+02  2.016064449694729319e+02  2.016064449694729319e+02 
       149  2.168256515298767226e+02  2.168256515298767226e+02  2.146501432896092751e+02  1.585101727282354602e+02  1.637217167311378887e+02  1.753008085046361373e+02  1.884346164407201911e+02  2.021908053281051991e+02  2.021908053281051991e+02 
       150  2.186085181017457444e+02  2.186085181017457444e+02  2.163057886199679558e+02  1.589313023845201371e+02  1.641715970378489544e+02  1.757844384372476725e+02  1.889516789954130331e+02  2.027403152651270659e+02  2.027403152651270659e+02 
       151  2.203348915136950552e+02  2.203348915136950552e+02  2.178974829392750792e+02  1.593260793257260559e+02  1.645977595109397384e+02  1.762438108256284863e+02  1.894432253880604264e+02  2.032622972038568321e+02  2.032622972038568321e+02 
       152  2.220086537332266516e+02  2.220086537332266516e+02  2.194287517074158131e+02  1.596977334618764246e+02  1.650039840114098126e+02  1.766829270511631478e+02  1.899134454428647416e+02  2.037610774313880597e+02  2.037610774313880597e+02 
       153  2.236337329755940289e+02  2.236337329755940289e+02  2.209031039211394045e+02  1.600481752507513988e+02  1.653919155531434626e+02  1.771029662851028377e+02  1.903630763420219694e+02  2.042370277050958123e+02  2.042370277050958123e+02 
       154  2.252139563881470110e+02  2.252139563881470110e+02  2.223238751685380805e+02  1.603778896487330314e+02  1.657609221899201657e+02  1.775022724200473192e+02  1.907894924291124141e+02  2.046867675890963199e+02  2.046867675890963199e+02 
       155  2.267529327562026253e+02  2.267529327562026253e+02  2.236941213276245719e+02  1.606870571034646673e+02  1.661096888417062587e+02  1.778776869878710158e+02  1.911878338831048154e+02  2.051045308634875823e+02  2.051045308634875823e+02 
       156  2.282539557145233857e+02  2.282539557145233857e+02  2.250165512895810309e+02  1.609750999096105488e+02  1.664369452602197725e+02  1.782275988452620652e+02  1.915558798240668921e+02  2.054871208590886908e+02  2.054871208590886908e+02 
       157  2.297199294296496532e+02  2.297199294296496532e+02  2.262934882695376473e+02  1.612399173839710045e+02  1.667401613866695413e+02  1.785493384089482163e+02  1.918909206399869163e+02  2.058319365776798975e+02  2.058319365776798975e+02 
       158  2.311533067717633685e+02  2.311533067717633685e+02  2.275268369592759541e+02  1.614777033041615937e+02  1.670154685187322912e+02  1.788391909262414003e+02  1.921894161001352472e+02  2.061355952134504719e+02  2.061355952134504719e+02 
       159  2.325559954745406230e+02  2.325559954745406230e+02  2.287180050782505703e+02  1.616827422409770634e+02  1.672573052527592949e+02  1.790918200682769168e+02  1.924461800520149950e+02  2.063929117602550605e+02  2.063929117602550605e+02 
       160  2.339292295409678673e+02  2.339292295409678673e+02  2.298677769445035324e+02  1.618473965563380261e+02  1.674581151839378208e+02  1.792996027982030398e+02  1.926534043841482458e+02  2.065957603771483946e+02  2.065957603771483946e+02 
       161  2.352735268648838201e+02  2.352735268648838201e+02  2.309762654643243991e+02  1.619624957731794836e+02  1.676084827776695363e+02  1.794526222892469036e+02  1.928005627435947815e+02  2.067330034892563049e+02  2.067330034892563049e+02 
       162  2.365888496601108386e+02  2.365888496601108386e+02  2.320430637301788579e+02  1.620182801040193397e+02  1.676980662232872135e+02  1.795398034326616141e+02  1.928766814926652557e+02  2.067944189376872828e+02  2.067944189376872828e+02 
       163  2.378749049359718697e+02  2.378749049359718697e+02  2.330675321791225940e+02  1.620058225808102748e+02  1.677173149539344195e+02  1.795529195772215587e+02  1.928741136934438600e+02  2.067725014521765274e+02  2.067725014521765274e+02 
       164  2.391314007616291804e+02  2.391314007616291804e+02  2.340490342228540044e+02  1.619185564357001681e+02  1.676605391482006269e+02  1.794869747245583085e+02  1.927882262690355901e+02  2.066628774652469644e+02  2.066628774652469644e+02 
       165  2.403581276045015045e+02  2.403581276045015045e+02  2.349869965511169880e+02  1.617534457066741709e+02  1.675258934578974106e+02  1.793407752965682960e+02  1.926184247689957942e+02  2.064652917553742952e+02  2.064652917553742952e+02 
       166  2.415548790131097405e+02  2.415548790131097405e+02  2.358808228876813189e+02  1.615114982268915469e+02  1.673154311578907425e+02  1.791170666890876646e+02  1.923681280570228580e+02  2.061834818208986064e+02  2.061834818208986064e+02 
       167  2.427213269363987536e+02  2.427213269363987536e+02  2.367297799892028536e+02  1.611975416903749192e+02  1.670347075434583246e+02  1.788219784713600973e+02  1.920440085540908797e+02  2.058243050005364694e+02  2.058243050005364694e+02 
       168  2.438569561917642829e+02  2.438569561917642829e+02  2.375329456192588964e+02  1.608193801944684367e+02  1.666920952049547680e+02  1.784639741938044608e+02  1.916548040719212906e+02  2.053965117435037087e+02  2.053965117435037087e+02 
       169  2.449610520864814305e+02  2.449610520864814305e+02  2.382891965649506290e+02  1.603865465338478771e+02  1.662992521079942776e+02  1.780527779964466220e+02  1.912098786132467296e+02  2.049093518881835791e+02  2.049093518881835791e+02 
       170  2.460326604164486355e+02  2.460326604164486355e+02  2.389971573576109449e+02  1.599088866914574396e+02  1.658679378769033974e+02  1.776009673425676851e+02  1.907203991696634944e+02  2.043719996537575696e+02  2.043719996537575696e+02 
       171  2.470705240467200099e+02  2.470705240467200099e+02  2.396551295437593012e+02  1.593953259052269402e+02  1.654084009594195379e+02  1.771194547000408761e+02  1.901978670790886383e+02  2.037966162292615593e+02  2.037966162292615593e+02 
       172  2.480730678793946140e+02  2.480730678793946140e+02  2.402610847947292143e+02  1.588531591023321710e+02  1.649283940763619398e+02  1.766163611129930189e+02  1.896507263654912094e+02  2.031920934879532012e+02  2.031920934879532012e+02 
       173  2.490384244593168148e+02  2.490384244593168148e+02  2.408127104701598853e+02  1.582878809293052313e+02  1.644329331644136971e+02  1.760966760797827817e+02  1.890839321020410750e+02  2.025635554070748583e+02  2.025635554070748583e+02 
       174  2.499644546391411097e+02  2.499644546391411097e+02  2.413074503238285615e+02  1.577033515239553765e+02  1.639246725192741962e+02  1.755627006519510758e+02  1.884994293821863209e+02  2.019128234503827173e+02  2.019128234503827173e+02 
       175  2.508487993759455037e+02  2.508487993759455037e+02  2.417425680455261841e+02  1.571022189308619659e+02  1.634046725323812552e+02  1.750149403047049077e+02  1.878971376958846236e+02  2.012394028645748847e+02  2.012394028645748847e+02 
       176  2.516890395153412499e+02  2.516890395153412499e+02  2.421153072025916515e+02  1.564865814584041743e+02  1.628732172607974746e+02  1.744529220027523309e+02  1.872757875164594452e+02  2.005412824421768789e+02  2.005412824421768789e+02 
       177  2.524829462224658414e+02  2.524829462224658414e+02  2.424231321274112645e+02  1.558586663552291611e+02  1.623303309128420437e+02  1.738754958137751601e+02  1.866330936340863502e+02  1.998149928510977134e+02  1.998149928510977134e+02 
       178  2.532286945184174272e+02  2.532286945184174272e+02  2.426639310901707915e+02  1.552211482369655187e+02  1.617758242924991521e+02  1.732805459297680102e+02  1.859652381894400719e+02  1.990549649879819185e+02  1.990549649879819185e+02 
       179  2.539249419069318776e+02  2.539249419069318776e+02  2.428360912557042184e+02  1.545768864457562017e+02  1.612089564902759093e+02  1.726644808489158436e+02  1.852662132807387820e+02  1.982537712220327535e+02  1.982537712220327535e+02 
       180  2.545707628136582343e+02  2.545707628136582343e+02  2.429384309715692041e+02  1.539281332304525733e+02  1.606279378656040535e+02  1.720246258811793041e+02  1.845337672924520405e+02  1.974086876137121180e+02  1.974086876137121180e+02 
       181  2.551654624972431691e+02  2.551654624972431691e+02  2.429700011041019252e+02  1.532754452140122510e+02  1.600330235060140751e+02  1.713600456666301000e+02  1.837650942723936680e+02  1.965152925756886191e+02  1.965152925756886191e+02 
