     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       123  3.893007029953604814e+01  3.893007029953604814e+01  3.805714653127806457e+01  3.694311388942540475e+01  4.831301017251671936e+01  5.956455697682387296e+01  7.059131721076707322e+01  8.140436059043287287e+01  8.140436059043287287e+01 
       124  4.009829576386037786e+01  4.009829576386037786e+01  3.917341140748221306e+01  3.789168784083834396e+01  4.958802136563557639e+01  6.115366067820278317e+01  7.248016871731492472e+01  8.358565354652142787e+01  8.358565354652142787e+01 
       125  4.128334345076232381e+01  4.128334345076232381e+01  4.030371636023838278e+01  3.879374494434467380e+01  5.080121594054898537e+01  6.266644267598558571e+01  7.427875436382306873e+01  8.566314824753621338e+01  8.566314824753621338e+01 
       126  4.248535799791017098e+01  4.248535799791017098e+01  4.144803328397068753e+01  3.964601124549685807e+01  5.194840768010040222e+01  6.409796776724208200e+01  7.598149353911340143e+01  8.763064072227196277e+01  8.763064072227196277e+01 
       127  4.370455832069430357e+01  4.370455832069430357e+01  4.260639461970060893e+01  4.044564099284816905e+01  5.302600859818472401e+01  6.544391242331647618e+01  7.758340107365471283e+01  8.948249422310757950e+01  8.948249422310757950e+01 
       128  4.494120742850190453e+01  4.494120742850190453e+01  4.377886263337767048e+01  4.119015975956985187e+01  5.403103019936238383e+01  6.670069116612846472e+01  7.908031621911200659e+01  9.121396597027592179e+01  9.121396597027592179e+01 
       129  4.619559581432976358e+01  4.619559581432976358e+01  4.496551231813232619e+01  4.187761149580678222e+01  5.496115158011242130e+01  6.786558719118359306e+01  8.046909951434177799e+01  9.282147175881810597e+01  9.282147175881810597e+01 
       130  4.746805679297285963e+01  4.746805679297285963e+01  4.616644630754072409e+01  4.250701022122465389e+01  5.581509790671311322e+01  6.893711616330625702e+01  8.174800089189633923e+01  9.430297195815965949e+01  9.430297195815965949e+01 
       131  4.875898845279079552e+01  4.875898845279079552e+01  4.738181647619131098e+01  4.307888747795146145e+01  5.659325352318693803e+01  6.991565841712652229e+01  8.291736411403415730e+01  9.565876303957618632e+01  9.565876303957618632e+01 
       132  5.006884627047125491e+01  5.006884627047125491e+01  4.861181627963764385e+01  4.359562517832485184e+01  5.729821825981185413e+01  7.080420258506491393e+01  8.398061398472997041e+01  9.689270311114934486e+01  9.689270311114934486e+01 
       133  5.139810760898456010e+01  5.139810760898456010e+01  4.985664504770313243e+01  4.406143820529809574e+01  5.793511846326355652e+01  7.160890894318838207e+01  8.494504321431107030e+01  9.801320153180161299e+01  9.801320153180161299e+01 
       134  5.274723528062460076e+01  5.274723528062460076e+01  5.111647140218343566e+01  4.448204309140312063e+01  5.851148499494816946e+01  7.233902736677255518e+01  8.582166422431765795e+01  9.903299228483048466e+01  9.903299228483048466e+01 
       135  5.411666629113982196e+01  5.411666629113982196e+01  5.239142190061510007e+01  4.486410982063102892e+01  5.903646978714802884e+01  7.300581075625007088e+01  8.662374327326655532e+01  9.996729709976830236e+01  9.996729709976830236e+01 
       136  5.550682704032124803e+01  5.550682704032124803e+01  5.368159616164380310e+01  4.521460394956339712e+01  5.951952630624169416e+01  7.362068303999248542e+01  8.736448457569051129e+01  1.008310485922296209e+02  1.008310485922296209e+02 
       137  5.691813916462885459e+01  5.691813916462885459e+01  5.498707263051475991e+01  4.554005933895646763e+01  5.996906260430763069e+01  7.419347421991858482e+01  8.805495736953653818e+01  1.016365266854492120e+02  1.016365266854492120e+02 
       138  5.835099301957209406e+01  5.835099301957209406e+01  5.630788195070485358e+01  4.584580094532709893e+01  6.039149449915134937e+01  7.473138648048937682e+01  8.870305744086688549e+01  1.023923122123130298e+02  1.023923122123130298e+02 
       139  5.980571069718827459e+01  5.980571069718827459e+01  5.764396980918731828e+01  4.613533233775262943e+01  6.079079885653239756e+01  7.523872268410372044e+01  8.931339732187677782e+01  1.031033252650845640e+02  1.031033252650845640e+02 
       140  6.128252348410110528e+01  6.128252348410110528e+01  5.899517414250897218e+01  4.641024336227838631e+01  6.116854935015742001e+01  7.571710428964992445e+01  8.988766323955900361e+01  1.037713123718920940e+02  1.037713123718920940e+02 
       141  6.278156636476898456e+01  6.278156636476898456e+01  6.036121929672778919e+01  4.667075025694420276e+01  6.152450611255521551e+01  7.616613705992567418e+01  9.042533811995228632e+01  1.043956253074802447e+02  1.043956253074802447e+02 
       142  6.430288280031697923e+01  6.430288280031697923e+01  6.174172036231695415e+01  4.691658609419729942e+01  6.185770558447534029e+01  7.658455110163248492e+01  9.092487392228105136e+01  1.049744315973357516e+02  1.049744315973357516e+02 
       143  6.584643809499112876e+01  6.584643809499112876e+01  6.313619598829532720e+01  4.714780032810924837e+01  6.216762821715179399e+01  7.697151352758709209e+01  9.138514291458956507e+01  1.055063098456537745e+02  1.055063098456537745e+02 
       144  6.741214072528643442e+01  6.741214072528643442e+01  6.454408904597254093e+01  4.736519526342593167e+01  6.245494645724789251e+01  7.732764809511080273e+01  9.180674391326569150e+01  1.059918333020054035e+02  1.059918333020054035e+02 
       145  6.899984986282987620e+01  6.899984986282987620e+01  6.596477337282443898e+01  4.757045512570253010e+01  6.272177501686756784e+01  7.765552313031137999e+01  9.219271223944849680e+01  1.064344842037630201e+02  1.064344842037630201e+02 
       146  7.060934552788386043e+01  7.060934552788386043e+01  6.739752303703991743e+01  4.776618547653094282e+01  6.297165726787693529e+01  7.795961106660561768e+01  9.254839634790999980e+01  1.068404479016130750e+02  1.068404479016130750e+02 
       147  7.224028332288575882e+01  7.224028332288575882e+01  6.884146608279128543e+01  4.795593093001112805e+01  6.320936428625711301e+01  7.824580012534663354e+01  9.288067578713385331e+01  1.072175609211225265e+02  1.072175609211225265e+02 
       148  7.389218192344975478e+01  7.389218192344975478e+01  7.029557095443827563e+01  4.814401019776259005e+01  6.344043265850606872e+01  7.852064867081634247e+01  9.319701907712033062e+01  1.075741930083463558e+02  1.075741930083463558e+02 
       149  7.556445688445516851e+01  7.556445688445516851e+01  7.175867918567789161e+01  4.833504404896164885e+01  6.367050280823548292e+01  7.879065381957995839e+01  9.350476750109234558e+01  1.079185413957089708e+02  1.079185413957089708e+02 
       150  7.725646879062512085e+01  7.725646879062512085e+01  7.322955241350167910e+01  4.853331911233697582e+01  6.390468188348925338e+01  7.906167605972770218e+01  9.381060107298785056e+01  1.082581173572955748e+02  1.082581173572955748e+02 
       151  7.896754629033739548e+01  7.896754629033739548e+01  7.470689428770042184e+01  4.874225207956607875e+01  6.414706123272499383e+01  7.933841682757592650e+01  9.411987532996720063e+01  1.085989334808214437e+02  1.085989334808214437e+02 
       152  8.069697061324049514e+01  8.069697061324049514e+01  7.618933391439725256e+01  4.896409438037445483e+01  6.440027757154072674e+01  7.962377409684890495e+01  9.443571952640932921e+01  1.089443560385245604e+02  1.089443560385245604e+02 
       153  8.244393995672426456e+01  8.244393995672426456e+01  7.767538926523197063e+01  4.919987959821177270e+01  6.466512091580922572e+01  7.991825258392127296e+01  9.475830934645182424e+01  1.092942533050675706e+02  1.092942533050675706e+02 
       154  8.420754043989022364e+01  8.420754043989022364e+01  7.916343730313872129e+01  4.945057016069893052e+01  6.494111443027225050e+01  8.021999033726831385e+01  9.508499812851043487e+01  1.096452303498528096e+02  1.096452303498528096e+02 
       155  8.598673139704180812e+01  8.598673139704180812e+01  8.065169864713701031e+01  4.971673631329839083e+01  6.522829180771412894e+01  8.052828390692657479e+01  9.541340868883631288e+01  1.099931682347373538e+02  1.099931682347373538e+02 
       156  8.778034078214915326e+01  8.778034078214915326e+01  8.213823258849743070e+01  4.999810886595560788e+01  6.552589975354426599e+01  8.084214761617266731e+01  9.574249719766980604e+01  1.103370022647010984e+02  1.103370022647010984e+02 
       157  8.958707067917686118e+01  8.958707067917686118e+01  8.362094248114092920e+01  5.029360374914173804e+01  6.583287017482132342e+01  8.116044466611461417e+01  9.607116491756519849e+01  1.106756883633349560e+02  1.106756883633349560e+02 
       158  9.140550834877001307e+01  9.140550834877001307e+01  8.509758695157479735e+01  5.060114296858007066e+01  6.614757174235286641e+01  8.148161713482230084e+01  9.639793772997914800e+01  1.110078333258810943e+02  1.110078333258810943e+02 
       159  9.323412558559743957e+01  9.323412558559743957e+01  8.656577970523287036e+01  5.091736620879614605e+01  6.646707036758778031e+01  8.180271480351679259e+01  9.671977276514667210e+01  1.113302915229304801e+02  1.113302915229304801e+02 
       160  9.507126517365703933e+01  9.507126517365703933e+01  8.802297670966473220e+01  5.123743267898549902e+01  6.678641259858049750e+01  8.211839393973146173e+01  9.703083680751120710e+01  1.116367444054570370e+02  1.116367444054570370e+02 
       161  9.691515888814410573e+01  9.691515888814410573e+01  8.946649519156333952e+01  5.155514457849351828e+01  6.709842126298981668e+01  8.242057274781215881e+01  9.732214121879675872e+01  1.119173276944219992e+02  1.119173276944219992e+02 
       162  9.876401822429011190e+01  9.876401822429011190e+01  9.089360561351443835e+01  5.186354146856697156e+01  6.739435549527976832e+01  8.269923221751645315e+01  9.758356452132827030e+01  1.121622366713415886e+02  1.121622366713415886e+02 
       163  1.006161714316109652e+02  1.006161714316109652e+02  9.230169736168619465e+01  5.215595268612302249e+01  6.766550850454376587e+01  8.294649096797506616e+01  9.780747936299040646e+01  1.123637189773907181e+02  1.123637189773907181e+02 
       164  1.024701767845231473e+02  1.024701767845231473e+02  9.368836548269328546e+01  5.242718740001868838e+01  6.790648546873140390e+01  8.315700924424973550e+01  9.798871659220617403e+01  1.125167641818483730e+02  1.125167641818483730e+02 
       165  1.043248645687126128e+02  1.043248645687126128e+02  9.505144709512089207e+01  5.267462770997831711e+01  6.811509698047507300e+01  8.332903187983012572e+01  9.812598875971700352e+01  1.126205010355318734e+02  1.126205010355318734e+02 
       166  1.061793156173489905e+02  1.061793156173489905e+02  9.638900185724848768e+01  5.289893219504457278e+01  6.829272968807534028e+01  8.346470957107773359e+01  9.822205737476542708e+01  1.126782304171034923e+02  1.126782304171034923e+02 
       167  1.080328212140928628e+02  1.080328212140928628e+02  9.769927392670660993e+01  5.310414250704675965e+01  6.844402993767414500e+01  8.356952473011175186e+01  9.828298198127524188e+01  1.126965184652628125e+02  1.126965184652628125e+02 
       168  1.098848635063466617e+02  1.098848635063466617e+02  9.898067444122419545e+01  5.329715771264306312e+01  6.857608838720842925e+01  8.365124929462555770e+01  9.831694576433278598e+01  1.126839063314227189e+02  1.126839063314227189e+02 
       169  1.117351133457925130e+02  1.117351133457925130e+02  1.002317815261095006e+02  5.348672926103551362e+01  6.869951900328391048e+01  8.371866547598648367e+01  9.833291049786068072e+01  1.126495154730722987e+02  1.126495154730722987e+02 
       170  1.135834148650671835e+02  1.135834148650671835e+02  1.014513281960840487e+02  5.368225204507248804e+01  6.882551133956614819e+01  8.378389643369924045e+01  9.834132013621402280e+01  1.126020320299304416e+02  1.126020320299304416e+02 
       171  1.154297592630052094e+02  1.154297592630052094e+02  1.026381810491283488e+02  5.389270468029280892e+01  6.896433187846481871e+01  8.385799902987629650e+01  9.835397142069567167e+01  1.125540228047118774e+02  1.125540228047118774e+02 
       172  1.172742744610187344e+02  1.172742744610187344e+02  1.037913363498202415e+02  5.412605213362390089e+01  6.912444367130696321e+01  8.394989106181459704e+01  9.838024759623240811e+01  1.125153974707653788e+02  1.125153974707653788e+02 
       173  1.191172271562892888e+02  1.191172271562892888e+02  1.049099288109524082e+02  5.438918474779608658e+01  6.931232396073963287e+01  8.406606453588732109e+01  9.842674338265378253e+01  1.124929410209514486e+02  1.124929410209514486e+02 
       174  1.209590200145740937e+02  1.209590200145740937e+02  1.059932386966218019e+02  5.468821784268730823e+01  6.953286657231552681e+01  8.421099492043906309e+01  9.849768571468931100e+01  1.124907319035184230e+02  1.124907319035184230e+02 
       175  1.228001975581328509e+02  1.228001975581328509e+02  1.070407113407106863e+02  5.502892508212568146e+01  6.979010714907319368e+01  8.438798681288858461e+01  9.859584935393905880e+01  1.125111130088125151e+02  1.125111130088125151e+02 
       176  1.246414888820642233e+02  1.246414888820642233e+02  1.080519874314003346e+02  5.541711536664706728e+01  7.008787132233911166e+01  8.459989271852820991e+01  9.872331219739648134e+01  1.125554801051395799e+02  1.125554801051395799e+02 
       177  1.264838796041770195e+02  1.264838796041770195e+02  1.090269749552532375e+02  5.585883507058370867e+01  7.043006974855546787e+01  8.484932080424762546e+01  9.888159192869173353e+01  1.126243512757386753e+02  1.126243512757386753e+02 
       178  1.283286652091161670e+02  1.283286652091161670e+02  1.099659015784582010e+02  5.636023948342413803e+01  7.082053080033391268e+01  8.513826758675966744e+01  9.907110250086491021e+01  1.127166582961891805e+02  1.127166582961891805e+02 
       179  1.301774507390520057e+02  1.301774507390520057e+02  1.108693127796242095e+02  5.692710801286790456e+01  7.126245637050202220e+01  8.546741157250508536e+01  9.929029962627859618e+01  1.128287535611348176e+02  1.128287535611348176e+02 
       180  1.320320958558187385e+02  1.320320958558187385e+02  1.117380150373792134e+02  5.756405665192238530e+01  7.175767947534276914e+01  8.583601535891271794e+01  9.953876114906509542e+01  1.129602693901027379e+02  1.129602693901027379e+02 
       181  1.338946164483580787e+02  1.338946164483580787e+02  1.125729755824892777e+02  5.827353165462700701e+01  7.230749657567609745e+01  8.624592898081040460e+01  9.981658945910307068e+01  1.131095635938241344e+02  1.131095635938241344e+02 
